gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0811100.1	1.3665224875036102	0.08199585937054836	0.11204918571203795	0.5878110190497939	0.4193797543948601	557347	[np.float64(0.9260416803553206), inf, inf, np.float64(0.9421173152040507)]	[np.float64(1.0918735951941747), np.float64(0.6498168006767433), np.float64(0.9371632964758476), np.float64(3.5248663410954295)]	119	[557380, 557387, 557401, 557615, 557698]	0.6944444444444445	0.26126126126126126	0.37621621621621615
PF3D7_0811200.1	1.4043359115062253	0.2902213382041177	0.40756824752543613	4.848655290982913e-05	0.14557094752854374	564615	[np.float64(0.8904098599453852), np.float64(0.8953843337325864), np.float64(0.8787915406947944), np.float64(0.9029241201868496)]	[np.float64(0.17960520059957008), np.float64(0.11405659257964469), np.float64(0.13490203804617634), np.float64(0.14300376449676805)]	182	[564521, 564543]	0.823529411764706	0.4109848484848485	0.4990530303030303
PF3D7_0811300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[573863]	0.0	0.0	0.0
PF3D7_0811400.1	0.9734535895602622	0.14145721125074806	0.137702030061225	0.2766607906835199	0.08641946919528128	578901	[np.float64(0.7514724553885468), np.float64(0.703736443742597), np.float64(0.8019477758049627), np.float64(0.8636357597581757)]	[np.float64(0.08292138722101312), np.float64(0.0825988784842086), np.float64(0.10263451659573884), np.float64(0.057367636429423906)]	537	[574522, 574532, 574569, 578846, 578939]	0.9243353783231084	0.7722457627118644	0.8354605707214638
PF3D7_0811500.1	2.6032291185113072	0.10451030074191839	0.2720642580757358	7.720897659808987e-05	0.6921797344622995	582600	[np.float64(0.8484010543649362), inf, np.float64(0.9713902620424867), np.float64(0.7418039303312605)]	[np.float64(0.2384030080177203), np.float64(1.2787787609550447), np.float64(0.11857440483562705), np.float64(0.12716518332462895)]	71	[578846, 578939, 582514]	0.9509071504802561	0.8113425925925927	0.8532300889553978
PF3D7_0811600.1	1.2305829888728972	0.02962962962962963	0.03646171818882658	0.1494194328693087	0.07501696420457957	582155	[inf, inf, np.float64(0.9270890757197909), inf]	[np.float64(0.7080575636377896), np.float64(0.27767177179561525), np.float64(2.6751235138693885), np.float64(0.682964863897918)]	103	[582561]	0.7794117647058822	0.3853211009174312	0.4943742426865156
PF3D7_0811700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0811800.1	3.0783936813013635	0.028268268268268268	0.08702085841836887	0.006873051570638734	0.1218300152712729	592896	[np.float64(0.8802910532807525), np.float64(0.9120931374229239), np.float64(0.9599063748175776), np.float64(0.9583590427842669)]	[np.float64(1.8362523013646923), np.float64(2.306352985988529), np.float64(3.6818440484893205), np.float64(3.8480185157636115)]	87	[592962, 593076]	0.811023622047244	0.3780487804878049	0.46613781671797305
PF3D7_0811900.1	1.7120533488072678	0.3436119711042312	0.5882820258192651	0.00030391336944922246	0.011027916826348948	601017	[np.float64(0.9534264372485831), np.float64(0.956681417893134), np.float64(0.9279334968858537), np.float64(0.7999999037365131)]	[np.float64(0.3829405730892027), np.float64(0.03643379439148815), np.float64(0.09428826671411478), np.float64(0.15188014603572672)]	37	[600867, 600929, 600959, 600970]	0.6967509025270757	0.3263888888888889	0.46844415659182503
PF3D7_0812000.1	0.8695414213585694	0.0738125530110263	0.06418307225931255	0.7549266146118764	0.40485449257601913	600137	[np.float64(0.9164046391174393), np.float64(0.9605011044896734), np.float64(0.9091386531227293), np.float64(0.9030018752508544)]	[np.float64(9.291812836042302), np.float64(12.983319848279619), np.float64(3.3324405180306993), np.float64(4.069753035658249)]	78	[600258, 600336]	0.7647058823529412	0.4262295081967213	0.5573770491803278
PF3D7_0812100.1	3.601574284474991	0.12092682190721406	0.43552693208430915	2.5641075558939323e-15	0.1267001961098245	613336	[np.float64(0.9233562787541915), np.float64(0.8950897955384814), np.float64(0.7734394162495526), np.float64(0.9895385282746195)]	[np.float64(0.3017702148118272), np.float64(0.23628323222169245), np.float64(0.11810537730443124), np.float64(0.41064421716930016)]	80	[613196, 613264]	0.7081712062256809	0.35443037974683544	0.5004868549172348
PF3D7_0812200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0812220.1	1.8219526122996783	0.09780006025097647	0.17818707525733252	0.0019855034244340517	0.8238337964781424	612906	[np.float64(0.9707547462041817), np.float64(0.9578878207450084), np.float64(0.9920848960000325), np.float64(0.9741732739330188)]	[np.float64(4.143447457842547), np.float64(4.892555395542396), np.float64(52.2176011704536), np.float64(12.0843370694021)]	176	[612947, 613016]	0.8225419664268585	0.6568421052631579	0.798551480742673
PF3D7_0812300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_0812400.1	1.2826832524286111	0.023767629305294365	0.03048634005983255	0.6072783979491099	0.9472052393545838	621106	[np.float64(0.935663938564286), np.float64(0.9123661307524966), np.float64(0.933263962874939), np.float64(0.9230762395787686)]	[np.float64(49.25383314662801), np.float64(59.43215613601472), np.float64(59.26264999463234), np.float64(55.97153618790895)]	679	[621187, 621223]	0.6215235792019347	0.2487607030193781	0.40024338793195663
PF3D7_0812500.1	1.4348495897927815	0.14684609692933778	0.21070206194173136	0.3006459120999454	0.5633250555392068	625373	[np.float64(0.8255070924965571), np.float64(0.9016796075349595), np.float64(0.8327834478667092), np.float64(0.8534678877859163)]	[np.float64(7.666911284312107), np.float64(46.54978341980193), np.float64(9.05785383798662), np.float64(5.260995008676745)]	75	[625513, 625541, 630425, 630535, 630698]	0.7344322344322344	0.3482352941176471	0.4741557870030806
PF3D7_0812600.1	0.34448151841939045	0.09267605633802817	0.03192518860844492	0.05800528827439595	0.5766798518686712	631082	[np.float64(0.928542146474575), np.float64(0.9377008494212552), np.float64(0.9817332086172701), inf]	[np.float64(1.9652762081601476), np.float64(1.7498561721579706), np.float64(7.139567813258705), np.float64(0.871991790318629)]	80	[630425, 630535, 630698, 631312]	0.6813186813186813	0.31926121372031663	0.4685930717507873
PF3D7_0812700.1	1.5702875542779913	0.15092356967320855	0.23699340310504668	4.505289837107489e-08	0.3515805524845667	635099	[np.float64(0.7583791746719152), np.float64(0.9389967113250337), np.float64(0.8849870354120584), np.float64(0.8224030613711142)]	[np.float64(0.08924449563396183), np.float64(0.20856425874368426), np.float64(0.0426565450440206), np.float64(0.05850445582854482)]	446	[635024, 635059]	0.7523719165085389	0.39985107967237526	0.5314540201446198
PF3D7_0812800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	33	[635124]	0.0	0.0	0.0
PF3D7_0812900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[642518, 642531, 642621, 642630, 642827]	0.0	0.0	0.0
PF3D7_0813000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[642621, 642630, 642827]	0.0	0.0	0.0
PF3D7_0813100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0813200.1	2.418949817388977	0.10580951828667497	0.255947914937568	9.638560447317982e-13	0.5306962511478526	651029	[np.float64(0.9131489657459634), np.float64(0.8833092027891206), np.float64(0.8909420494329188), np.float64(0.8853268370883636)]	[np.float64(10.049121413287034), np.float64(8.93900625036014), np.float64(3.973527939458954), np.float64(2.0124944428861955)]	263	[650897, 651093, 651156]	0.8082191780821918	0.443661971830986	0.5489376939603725
PF3D7_0813300.1	0.9786157246520504	0.1493874359240809	0.14619289386075618	0.12920628745000554	0.010407925191469564	658167	[np.float64(0.7561177236292937), np.float64(0.6781502250981768), np.float64(0.6588001338069791), np.float64(0.7765081170089818)]	[np.float64(0.07020105589612789), np.float64(0.16118304907474768), np.float64(0.1425906148594305), np.float64(0.046186890029616484)]	3007	[658109]	0.6106106106106106	0.3015450186467768	0.4938417600461148
PF3D7_0813400.1	1.5243351194635772	0.13190303727952934	0.20106443208910005	0.004197324626173425	0.01630633450586887	658089	[np.float64(0.9367462507589193), np.float64(0.9608369825389362), np.float64(0.9510164439436595), np.float64(0.9774411550564658)]	[np.float64(11.625108065562541), np.float64(4.325703108593575), np.float64(4.752019149414126), np.float64(6.408140362793425)]	213	[658227, 658320, 659385, 659596, 657941]	0.7534102833158446	0.272264631043257	0.3613763139056044
PF3D7_0813500.1	1.9383390280796495	0.17628370029330415	0.3416975762928074	0.0006038960796176577	0.32688233810129336	665236	[np.float64(0.9460428118426728), np.float64(0.8586440892683859), np.float64(0.9311729945595806), np.float64(0.9224286703295299)]	[np.float64(4.496344244931124), np.float64(7.8854872649530945), np.float64(2.726526962733238), np.float64(19.319504389893307)]	76	[665306, 665320, 665366]	0.8236775818639799	0.464968152866242	0.5645026198406669
PF3D7_0813600.1	1.1688733622328875	0.2737051407389303	0.3199266481159392	0.016064841173441702	0.027684751535173514	671374	[np.float64(0.669809500919746), np.float64(0.9410057009321326), np.float64(0.8281988524824204), np.float64(0.8057959121663446)]	[np.float64(0.15631430262896112), np.float64(0.5879801589680307), np.float64(0.05449704216624602), np.float64(0.0558354580238589)]	271	[671308]	0.9757281553398058	0.7898936170212766	0.8095427119720546
PF3D7_0813700.1	1.7208839406207825	0.022727272727272728	0.03911099865047233	0.10167855187306274	0.034359359892742546	670732	[np.float64(0.8046326137456158), np.float64(0.9280994914284094), np.float64(0.9895749884322848), np.float64(0.9930951843670454)]	[np.float64(10.688521870354581), np.float64(66.15817169193426), np.float64(1.7722288292371586), np.float64(14.747175803623131)]	44	[670781, 670806]	0.8076923076923077	0.4848484848484848	0.6002886002886002
PF3D7_0813800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[677664]	0.0	0.0	0.0
PF3D7_0813900.1	1.7676112397021433	0.006286592477760819	0.01111225152311697	0.0008622831185029327	0.022274322312318	677520	[np.float64(0.9436824825406571), np.float64(0.960174665914184), np.float64(0.9730045763301968), np.float64(0.9785582929137767)]	[np.float64(9.826974097868353), np.float64(11.391370310486597), np.float64(22.249068442753487), np.float64(33.05765789539046)]	3038	[677629, 677719]	0.7414745047093212	0.41515773753966767	0.5599083109437744
PF3D7_0814000.1	1.0960512656680201	0.47611537574710755	0.5218468601916222	2.384521097871959e-28	9.119060915658612e-32	682133	[np.float64(0.7041727772405497), np.float64(0.7581440084794107), np.float64(0.6798555838135841), np.float64(0.6219973575468918)]	[np.float64(0.16992815227946853), np.float64(0.22626854893852869), np.float64(0.11862613481663248), np.float64(0.0957523067386392)]	2694	[681975, 682052, 682077, 682081]	0.8110524177163753	0.48538287438702377	0.5984605480292915
PF3D7_0814100.1	3.513267046607082	0.09704590213604	0.3409481699828052	0.0001266337627324678	0.3099752812629163	681999	[np.float64(0.9244683496629443), np.float64(0.8496762496146444), np.float64(0.9183710704340262), np.float64(0.9277091323256649)]	[np.float64(23.470047685097867), np.float64(28.588735352929007), np.float64(3.9004631470148072), np.float64(6.714611273262092)]	32	[]	0.0	0.0	0.0
PF3D7_0814200.1	5.78437320497962	0.29852450822888577	1.7267771664288851	0.0		689359	[np.float64(0.7129570137572939), inf, np.float64(0.791582675797765), np.float64(0.8629865908051877)]	[np.float64(0.22063527181813922), np.float64(3.7678551461980714), np.float64(0.13411844470496354), np.float64(0.04013123205096837)]	2528	[689816, 689831]	0.8652591170825337	0.3860369609856263	0.4461518559749585
PF3D7_0814300.1	0.9852846115821894	0.2936991869918699	0.28937728937728935	0.03731619626111424	0.003356698472625086	690094	[np.float64(0.9228385879232546), inf, inf, np.float64(0.8094017827445052)]	[np.float64(9.378044901440582), np.float64(0.9131087171069947), np.float64(0.39728361683569763), np.float64(23.8485068391638)]	38	[690312, 690327]	0.43434343434343436	0.25	0.5755813953488372
PF3D7_0814400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0814500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0814600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0814700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0814900.1	0.8237355180983152	0.1847765041001764	0.15220696933735428	0.003083176013602977	0.5749299525437275	709224	[np.float64(0.6764486673651515), np.float64(0.8670509210607902), np.float64(0.9537100316091544), np.float64(0.8256649295442064)]	[np.float64(0.05818728838561898), np.float64(0.4247072790971944), np.float64(0.015505584238842537), np.float64(0.02732656190780223)]	1284	[709154]	0.764423076923077	0.38713383113153355	0.5064392256311885
PF3D7_0815000.1	1.7912240848235679	0.023883338450544644	0.04278041105860836	0.06610231022646662	0.44704599680250445	709077	[np.float64(0.965754719761083), np.float64(0.9902297399948278), np.float64(0.9849279871263401), np.float64(0.9926183306360251)]	[np.float64(53.30373112849339), np.float64(7.845687027614337), np.float64(7.560808219216358), np.float64(47.987631227116225)]	391	[709187]	0.918158567774936	0.4473684210526316	0.48724527195425893
PF3D7_0815100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[]	0.0	0.0	0.0
PF3D7_0815200.1	1.1764572262437971	0.41259498777954495	0.4854003548852168	0.28946689976107876	0.7199435886041854	720888	[np.float64(0.842656102318326), np.float64(0.8372536601562132), np.float64(0.765328898186016), np.float64(0.864936936564426)]	[np.float64(0.16877705541513274), np.float64(0.19581091438163226), np.float64(0.30096264980344206), np.float64(0.22081419887541334)]	240	[720191, 720779, 720877, 721018]	0.8214285714285714	0.45289855072463764	0.5513547574039067
PF3D7_0815300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[720877, 721018, 721320, 725601]	0.0	0.0	0.0
PF3D7_0815400.1	1.3628322221047298	0.14627625630587968	0.19934999542250298	0.0951194213310561	0.33804133136672027	725373	[np.float64(0.9360140698965755), np.float64(0.9342682173174991), np.float64(0.9588000118876447), np.float64(0.9689930863040417)]	[np.float64(2.8486565819215754), np.float64(1.3960838288718087), np.float64(13.60395025064752), np.float64(22.952726760025843)]	161	[725539, 725553]	0.7190265486725664	0.3586497890295358	0.4987990912041544
PF3D7_0815500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[730590, 730690]	0.0	0.0	0.0
PF3D7_0815600.1	2.4420577331480464	0.09046916578475692	0.2209309259161183	3.058329782185835e-25	0.3424549243056347	729606	[np.float64(0.9007111877354125), np.float64(0.8249714696433302), np.float64(0.9594933413993512), np.float64(0.9588398503122185)]	[np.float64(8.579464764637653), np.float64(6.399342072814047), np.float64(11.822757556732938), np.float64(8.962977660808663)]	625	[729701, 729711, 732860, 732867]	0.657095980311731	0.27866473149492027	0.4240852780178624
PF3D7_0815700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[732860, 732867, 735458]	0.0	0.0	0.0
PF3D7_0815800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[735458]	0.0	0.0	0.0
PF3D7_0815900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0816000.1	0.549177219233242	0.20700855000965607	0.11368437985180843	0.030701529242716397	0.43444993717933567	745589	[np.float64(0.920670778083341), np.float64(0.9342241434313485), np.float64(0.9452891642730143), np.float64(0.8817755035330311)]	[np.float64(3.0258626259874037), np.float64(3.904887293920246), np.float64(52.59372779890217), np.float64(36.513660769241255)]	105	[745538, 745546]	0.7272727272727273	0.2727272727272727	0.37499999999999994
PF3D7_0816100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0816200.1	1.95821940304247	0.14524647887323944	0.28442447315317565	0.016991223339664897	0.5527662614281594	749781	[np.float64(0.9703171133082967), np.float64(0.9762591629053838), np.float64(0.9850841056245083), np.float64(0.9558192936040832)]	[np.float64(3.9720550621443045), np.float64(18.634617737329908), np.float64(17.731551115307138), np.float64(17.42977308549499)]	62	[749849, 749877, 749947]	0.6849816849816849	0.3298429319371728	0.4815354033093486
PF3D7_0816300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_0816400.1	1.4237420790342754	0.11157226736725533	0.15885013190402414	0.1499010119125768	0.31904246760191657	758685	[np.float64(0.9162083959077169), np.float64(0.9845084197548352), np.float64(0.976662184707029), np.float64(0.8945405722352128)]	[np.float64(0.03681915092322284), np.float64(0.020196651009273828), np.float64(0.08647253115895932), np.float64(0.0716869030651894)]	160	[758616, 758627]	0.9441489361702128	0.6227544910179641	0.6595934890781817
PF3D7_0816500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0816600.1	1.6185916694602758	0.16387406877429572	0.2652452025586354	0.0002848033600792914	0.4802100557625394	761620	[np.float64(0.9072870455570632), np.float64(0.922321748618201), np.float64(0.9574589321252838), np.float64(0.9388827098659597)]	[np.float64(19.275158882649226), np.float64(9.769057210288235), np.float64(11.654901598238508), np.float64(9.229489274603042)]	232	[761677]	0.9519650655021834	0.7889610389610391	0.8287709996425594
PF3D7_0816700.1	0.9157859299092955	0.6439117877562801	0.5896853553299419	0.020270018511574162	0.009496677799583767	768273	[np.float64(0.6076605856668844), inf, np.float64(0.5945807133769894), np.float64(0.614145652039153)]	[np.float64(0.18259669025993705), np.float64(23.20352418271745), np.float64(0.06799120328883747), np.float64(0.062247664039339734)]	280	[768129, 768176, 768185]	0.881077038145101	0.5319028797289667	0.603696222578632
PF3D7_0816800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0816900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0817000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_0817100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[]	0.0	0.0	0.0
PF3D7_0817200.1	1.98667378927182	0.04597224050133128	0.09133184523809525	0.515931898041866	0.5599347434811461	776730	[np.float64(0.9549666884074461), np.float64(0.9496203662110743), np.float64(0.9544625094345004), np.float64(0.948055469940153)]	[np.float64(151.02299565628385), np.float64(215.43606807095952), np.float64(49.84811419251893), np.float64(85.74145362840572)]	58	[776772, 776802]	0.7702127659574468	0.36000000000000004	0.4674033149171271
PF3D7_0817300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[]	0.0	0.0	0.0
PF3D7_0817400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[793977, 794014]	0.0	0.0	0.0
PF3D7_0817500.1	1.2183487504444623	0.6238124336460866	0.7600210990444287	1.9961944355665122e-73	8.129576862792152e-20	800673	[np.float64(0.7566830350086222), np.float64(0.8447353595677718), np.float64(0.6025460559430582), np.float64(0.5872408686416903)]	[np.float64(0.3036245776622227), np.float64(0.3059359631572133), np.float64(0.13585945826147844), np.float64(0.12284897721375439)]	1859	[800629]	0.6143617021276595	0.21472868217054264	0.34951508439880535
PF3D7_0817600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[805158]	0.0	0.0	0.0
PF3D7_0817700.1	2.2205541494866394	0.0593283879965751	0.13174189814814816	0.051491544256549684	0.27150223955492186	805108	[np.float64(0.9401721801413393), np.float64(0.9126330302949293), np.float64(0.9682564845925461), np.float64(0.9451442413715789)]	[np.float64(3.3655817860983506), np.float64(3.042390575869594), np.float64(2.6527937341462384), np.float64(3.6128675909003043)]	68	[805245, 805158]	0.6285714285714286	0.33684210526315783	0.5358851674641147
PF3D7_0817800.1	1.3100639282450741	0.034205680253465764	0.04481162784115032	0.8569373217530896	0.8687445318374376	815985	[np.float64(0.7248964208889056), np.float64(0.7120124076274579), np.float64(0.6327411266456471), np.float64(0.822122771838544)]	[np.float64(0.04464069443264521), np.float64(0.047701329950317894), np.float64(0.1414337377754672), np.float64(0.0384608658023105)]	211	[815833, 815916]	0.7526041666666666	0.3836206896551724	0.5097243765660422
PF3D7_0817900.1	3.895308193978454	0.019110993350863956	0.07444320899468812	2.4097264810734124e-32	0.1891555129351334	816369	[np.float64(0.9662386404634171), np.float64(0.9848746528596749), np.float64(0.9901261381468277), np.float64(0.9897253540897974)]	[np.float64(40.25564950735291), np.float64(60.911805560559266), np.float64(74.66497354307101), np.float64(119.31118320258739)]	1095	[816422, 816502]	0.6101135947233418	0.2977642276422764	0.4880471935349984
PF3D7_0818000.1	1.7135430210875566	0.2766816737288135	0.47410595108083275	1.9480926169431186e-06	0.23564923699975737	822943	[np.float64(0.9450731523688326), np.float64(0.8594510023518058), np.float64(0.8966019221659662), np.float64(0.9084551783308822)]	[np.float64(0.09485633145274747), np.float64(0.20763720355805362), np.float64(0.3110636952912603), np.float64(0.19562669873544758)]	158	[822889, 823132]	0.8176795580110499	0.34951456310679613	0.4274468643400682
PF3D7_0818100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[]	0.0	0.0	0.0
PF3D7_0818200.1	1.4497403723724334	0.36665729374507267	0.5315578815670503	2.7318720410171326e-206	0.00011214938637360691	832518	[np.float64(0.8615173600963493), np.float64(0.9291215596107087), np.float64(0.890241742924964), np.float64(0.807507483411975)]	[np.float64(0.17929370116895105), np.float64(0.20615573808971524), np.float64(0.2494269267276649), np.float64(0.17123923599717356)]	6433	[831585, 831617, 832413, 832430, 832529, 832564]	0.672594094071037	0.2784502017271848	0.41399441978712337
PF3D7_0818300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0818400.1	1.6139163835782915	0.11265111239779627	0.181809475927123	0.06402222209361161	0.6546755694106996	835568	[np.float64(0.9699210292731879), np.float64(0.9607459202147312), np.float64(0.9120833859347629), np.float64(0.9480690903919377)]	[np.float64(13.587893555307211), np.float64(15.646932825612403), np.float64(32.062924580652655), np.float64(39.6944244129666)]	118	[835684, 835692, 835700, 835708, 835716, 835724]	0.7222222222222222	0.3316008316008316	0.45913961298576683
PF3D7_0818500.1	2.880776020883412	0.05229812401005565	0.15065918158535535	5.809414276373869e-10	0.0746427267132146	843841	[np.float64(0.9953314165566773), np.float64(0.9915198055914889), np.float64(0.8933986016791522), np.float64(0.9705779645591232)]	[np.float64(0.0131327116692275), np.float64(0.035004112002222594), np.float64(0.07892647698984355), np.float64(0.057877307231095444)]	264	[843754, 843768]	0.8948170731707317	0.48825710754017304	0.545650191731437
PF3D7_0818600.1	0.3372418244406196	0.058833953570795676	0.01984126984126984	0.17034470651064057	0.3599147101770484	844594	[np.float64(0.9326764737235522), np.float64(0.8538499361444327), np.float64(0.9192945365322625), np.float64(0.8436789193478381)]	[np.float64(3.437912277340249), np.float64(15.390578930501347), np.float64(17.324284196330183), np.float64(14.155163550176658)]	48	[844884, 844899, 847697, 847706]	0.8392857142857144	0.3807531380753138	0.4536633134514377
PF3D7_0818700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[847697, 847706]	0.0	0.0	0.0
PF3D7_0818800.1	3.048732327837117	0.017937803482788756	0.054687561368367305	0.054211932601927255	0.9965068016154188	855150	[np.float64(0.9170110003823134), np.float64(0.8913069097715567), np.float64(0.9739354844124156), np.float64(0.9702601522150286)]	[np.float64(3.0003861538716277), np.float64(4.25651953121692), np.float64(25.564175131627856), np.float64(21.172101724145072)]	124	[855255, 855468, 855482]	0.8082191780821917	0.3571428571428572	0.44188861985472166
PF3D7_0818900.1	2.013804249186203	0.06197679853681706	0.12480914024439947	0.0	0.01766491456948742	862866	[np.float64(0.8409044326498551), np.float64(0.8275267401101929), np.float64(0.9313951080338018), np.float64(0.9258502789237699)]	[np.float64(0.036426219018954785), np.float64(0.04391179093439241), np.float64(0.02824904648089286), np.float64(0.02957864179605429)]	19682	[862804, 862805]	0.9928691275167785	0.8853423457253723	0.8917009515037125
PF3D7_0819000.1	1.60083647930508	0.18894945720153805	0.30247718383311606	0.00739067980377051	0.041914596434163065	863259	[np.float64(0.9352874994517222), np.float64(0.9350383718411617), np.float64(0.9493131788526987), np.float64(0.8982084178123018)]	[np.float64(8.054675075286346), np.float64(11.63655256805237), np.float64(5.450736608376995), np.float64(9.00168108377612)]	86	[863310, 863352]	0.8346153846153845	0.6105263157894737	0.731506184816881
PF3D7_0819100.1	0.8172729265588792	0.5477854544289456	0.4476902214675299	8.42223339419404e-07	3.580561359794459e-05	871251	[np.float64(0.9221943924065872), inf, inf, np.float64(0.931590320133935)]	[np.float64(0.7297106802341072), np.float64(1.401229423639524), np.float64(1.249677814034202), np.float64(0.6503985591476634)]	208	[871232]	0.7924528301886792	0.3177570093457944	0.4009790832220739
PF3D7_0819200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[871232]	0.0	0.0	0.0
PF3D7_0819300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[877819, 877991, 878006]	0.0	0.0	0.0
PF3D7_0819400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[878006, 878021]	0.0	0.0	0.0
PF3D7_0819500.1	1.505098056258105	0.2032697103086541	0.3059408458817034	3.129879223980733e-08	0.26155597197235253	884681	[np.float64(0.8252167913897338), np.float64(0.9115959590664863), np.float64(0.7988030492195011), np.float64(0.7932949116369664)]	[np.float64(0.0491505508128576), np.float64(0.24651256988869186), np.float64(0.07114650145344457), np.float64(0.06896868969732181)]	410	[884539, 884618, 884673]	0.8051409618573797	0.4737704918032786	0.5884317333828569
PF3D7_0819600.1	6.6643433785451265	0.008474645559044536	0.056477948016935314	5.610862352264314e-09	0.7807236850882422	884449	[np.float64(0.9312516185623559), np.float64(0.9384993029532079), np.float64(0.974998230399683), np.float64(0.9724948219018752)]	[np.float64(13.08447012061403), np.float64(7.2786759957040825), np.float64(10.746570471142212), np.float64(42.6891716282139)]	314	[884556, 884586, 887361, 887711]	0.7104506232023011	0.3625899280575539	0.510366120059418
PF3D7_0819700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[887711]	0.0	0.0	0.0
PF3D7_0819800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[898875]	0.0	0.0	0.0
PF3D7_0819900.1	1.643494838025427	0.0796053025315698	0.13083090379008744	0.22438346083458752	0.3300100825357483	898816	[np.float64(0.9469913933084388), np.float64(0.9530895097475003), np.float64(0.9278241359565852), np.float64(0.9561549721966127)]	[np.float64(2.0714555821196297), np.float64(10.636002425324092), np.float64(23.512285500826568), np.float64(19.034502519260833)]	67	[898875]	0.961038961038961	0.8499999999999999	0.8844594594594594
PF3D7_0820000.1	1.0848429265307085	0.20612682163687995	0.2236152244210262	0.5089803782417874	0.23514632628367585	900231	[np.float64(0.9470872668426166), inf, np.float64(0.9741506337519048), np.float64(0.975789135810407)]	[np.float64(1.1519192725540097), np.float64(0.5399459341835966), np.float64(1.4502986805197036), np.float64(1.2324948708210643)]	122	[900226, 900256, 900493, 900537, 908845, 908859]	0.7613636363636364	0.3634361233480176	0.4773489381287396
PF3D7_0820100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[908845, 908859]	0.0	0.0	0.0
PF3D7_0820200.1	1.5897499374069899	0.08387104841936775	0.1333339939749485	0.39043269402297176	0.9993291772066935	911629	[np.float64(0.9521836379895643), np.float64(0.9431376921250446), np.float64(0.9339497959042531), np.float64(0.9817891013503061)]	[np.float64(21.55362112604492), np.float64(21.452673822400453), np.float64(23.308646307079385), np.float64(23.625984651856278)]	88	[911671, 911702, 911706, 911768]	0.7052341597796145	0.3995037220843672	0.5664837934243174
