gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1110600.1	2.8966820458977294	0.013011231193049375	0.03768939979193062	0.13580523654778628	0.14416932337833516	425568	[np.float64(0.8986266459686861), np.float64(0.9245122754331804), np.float64(0.9258212344222085), np.float64(0.9141771429979894)]	[np.float64(2.5384664973936317), np.float64(20.90329536479758), np.float64(2.707474899801765), np.float64(33.98720353280994)]	135	[425653, 425665]	0.8928571428571428	0.45182012847965736	0.5060385438972163
PF3D7_1110700.1	2.5880724795973054	0.19057142857142859	0.49321266968325794	0.0001894465148072596	0.11768414516354009	430365	[np.float64(0.7406442568751739), np.float64(0.9685642344760415), np.float64(0.9022183908938133), np.float64(0.8677509891553336)]	[np.float64(0.21985748792151627), np.float64(0.5728579111306644), np.float64(0.2606884424404306), np.float64(0.21678432236466177)]	29	[430311, 430321]	0.8407079646017701	0.4411764705882353	0.524767801857585
PF3D7_1110800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[431519, 431535]	0.0	0.0	0.0
PF3D7_1110900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[431519, 431535]	0.0	0.0	0.0
PF3D7_1111000.1	1.7787242747381264	0.09819219521398698	0.17465684121694353	0.006393073908652262	0.0668153957128162	436877	[np.float64(0.8568633956286709), np.float64(0.9747757785771504), np.float64(0.9447782078710721), np.float64(0.7915143382576653)]	[np.float64(0.05880941456344947), np.float64(0.0489591612455909), np.float64(0.022406664570835993), np.float64(0.08349934534024528)]	142	[436790, 436558]	0.5269461077844312	0.13855421686746988	0.2629381161007667
PF3D7_1111100.1	3.6867888824182438	0.06044455904758053	0.22284632829929296	2.3544237691532426e-44	0.3119065020085747	436577	[np.float64(0.9689950934538699), np.float64(0.9736822215546638), np.float64(0.9955345991265708), np.float64(0.9939877149063374)]	[np.float64(16.66546065148076), np.float64(8.489303607544878), np.float64(7.201012110608645), np.float64(12.492123721116146)]	571	[436758, 439360, 439368]	0.7039800995024876	0.272264631043257	0.3867504652981954
PF3D7_1111200.1	1.8024532503462158	0.14724211840503448	0.26539703490701677	0.002429700471267218	0.04526656067163567	439302	[np.float64(0.9495695115115719), np.float64(0.9170281160166487), np.float64(0.9408219659166663), np.float64(0.9273144349191977)]	[np.float64(13.703511155387517), np.float64(11.430601662479686), np.float64(6.708969190803488), np.float64(13.963499139742511)]	81	[439360, 439368, 442285]	0.7953020134228188	0.3924050632911392	0.49340383485552525
PF3D7_1111300.1	1.8450193539051476	0.13345328019984537	0.24622388481084134	0.016462516584637876	0.31425245870657204	442191	[np.float64(0.9352762805281372), np.float64(0.8897163668200755), np.float64(0.8511440379055544), np.float64(0.8711994458738754)]	[np.float64(6.636610692041606), np.float64(5.6513675733640145), np.float64(5.726563999059155), np.float64(4.447230459833617)]	72	[442285]	0.863013698630137	0.30864197530864196	0.35763276504017244
PF3D7_1111400.1	3.281847554772141	0.06724024115328463	0.22067222101119624	2.3283481524859667e-20	0.5159129978557198	444870	[np.float64(0.9584411064127824), np.float64(0.9607318803521387), np.float64(0.8105890198362025), np.float64(0.7917727430325484)]	[np.float64(23.43649169440935), np.float64(41.17293642961336), np.float64(7.706976386219321), np.float64(19.13014742446482)]	300	[444947, 445038, 445064]	0.6059701492537314	0.2318702290076336	0.38264298875643965
PF3D7_1111500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1111600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1111700.1	0.7922178609843605	0.10719771779679613	0.08492394669538295	0.898256847911097	0.9365229448005126	451985	[np.float64(0.9204201087242082), np.float64(0.9730361088809764), inf, np.float64(0.9295105118321088)]	[np.float64(12.601221339949722), np.float64(36.5902830363149), np.float64(0.9893099858580093), np.float64(8.166922924262089)]	67	[452084, 452154]	0.8292682926829269	0.4512195121951219	0.5441176470588235
PF3D7_1111800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[457189, 457144]	0.0	0.0	0.0
PF3D7_1111900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[457189, 457144]	0.0	0.0	0.0
PF3D7_1112000.1	1.3681510741732417	0.35045672026122116	0.479477738276621	1.662493533459281e-06	0.004795238906491614	461216	[np.float64(0.6895260532863929), np.float64(0.7753278158506697), np.float64(0.6957695981256724), np.float64(0.6914331534794482)]	[np.float64(0.2958788173867165), np.float64(0.1561671147274097), np.float64(0.31384858192307463), np.float64(0.369630954511404)]	211	[461092, 461449, 461460, 461508]	0.7865612648221344	0.47639484978540775	0.605667824099036
PF3D7_1112100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[461449, 461460, 461508, 469904]	0.0	0.0	0.0
PF3D7_1112200.1	1.3928924204216058	0.19827852004110996	0.27618064769767553	0.6027779521501839	0.8848277372828723	472111	[np.float64(0.813646653776641), np.float64(0.7924867737436521), np.float64(0.9560141686671189), np.float64(0.9718523648986374)]	[np.float64(0.11120566157657844), np.float64(0.16655576392612562), np.float64(0.1004285660807789), np.float64(0.10234421983778391)]	47	[472011, 472034, 471971]	0.6552511415525113	0.25490196078431376	0.3890141422422629
PF3D7_1112300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[471542]	0.0	0.0	0.0
PF3D7_1112400.1	1.2786603370815832	0.4070472729476851	0.5204752032354263	0.014536513962229982	0.13449037266534583	476705	[np.float64(0.9309628523965823), np.float64(0.9578233809200405), np.float64(0.8856249204446445), np.float64(0.8325076427242636)]	[np.float64(0.7991654465882966), np.float64(0.32932570201787165), np.float64(0.27785876122433906), np.float64(0.2605491849360753)]	123	[476609, 476684]	0.8032786885245902	0.48664688427299696	0.6058257130745472
PF3D7_1112500.1	0.8178077770069067	0.7477518276509025	0.6115172599240362	0.0002661869605802688	0.006107904505586554	478601	[inf, inf, np.float64(0.8784853113827616), np.float64(0.6325316017663563)]	[np.float64(1.6635685890751408), np.float64(1.0426106425119552), np.float64(0.6599383443738475), np.float64(0.09572570103378726)]	83	[476609, 476684, 478527]	0.842948717948718	0.5317796610169492	0.6308564799896887
PF3D7_1112600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[478524]	0.0	0.0	0.0
PF3D7_1112700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_1112800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1112900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1113000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1113100.1	2.9778899120308315	0.05126463746533498	0.15266044675193885	6.256858791006261e-13	0.4514568879710086	510785	[np.float64(0.9471015250712828), np.float64(0.9581615575056402), np.float64(0.9336152110739668), np.float64(0.9668665939084299)]	[np.float64(9.04815788568356), np.float64(8.058197959823586), np.float64(48.650537784040786), np.float64(165.69483558809242)]	317	[510920, 510926, 510997]	0.6630794701986754	0.28871892925430215	0.4354213065408203
PF3D7_1113200.1	1.144888702353046	0.06511026593105937	0.07454400787167231	0.441326382006887	0.1987717625169793	518305	[np.float64(0.6181340141225202), np.float64(0.7960512987887487), np.float64(0.9933973080500428), np.float64(0.998843605814017)]	[np.float64(0.14900790887189982), np.float64(0.1808463051328146), np.float64(0.028074322029364433), np.float64(0.020648745270295255)]	92	[518204]	0.9166666666666667	0.7475728155339806	0.8155339805825242
PF3D7_1113300.1	1.3389842237946632	0.31589281279855946	0.422975492747392	3.137376054671502e-05	0.10836269247933521	520640	[np.float64(0.7146095821644328), np.float64(0.9304060441683001), np.float64(0.783580622065935), np.float64(0.7858775389012996)]	[np.float64(0.15158050604379703), np.float64(0.36312649782127715), np.float64(0.1505305638304944), np.float64(0.17301603383169395)]	258	[518204, 520558, 520622]	0.8323232323232322	0.5950095969289828	0.7148780351452585
PF3D7_1113400.1	2.875139272598503	0.03767233564944505	0.1083132117162321	3.810482442056938e-11	0.37090915076692926	520497	[np.float64(0.9637279659774176), np.float64(0.9384426425831675), np.float64(0.934673562517588), np.float64(0.9695458955882424)]	[np.float64(60.339055725830875), np.float64(10.323859393279728), np.float64(11.092680388160124), np.float64(95.44472682318519)]	429	[520595, 520607, 520596, 520603]	0.6308465403942791	0.24745762711864408	0.39226279494848787
PF3D7_1113500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[527324]	0.0	0.0	0.0
PF3D7_1113600.1	1.058230725975645	0.7342495876855415	0.7770054742237885	0.19570688058888616	0.07203790439001938	529061	[np.float64(0.7067475234004919), np.float64(0.7537688802722932), np.float64(0.6827838833384439), np.float64(0.7758847885378376)]	[np.float64(0.21399619249380114), np.float64(0.22690166697412326), np.float64(0.19599966984410508), np.float64(0.13503176106341155)]	52	[527324, 529002, 529005]	0.6494845360824743	0.3646408839779005	0.5614312023151802
PF3D7_1113700.1	5.467941984976759	0.059650742808774235	0.32616680103914714	9.282905646393795e-23	0.9527926903425297	530934	[np.float64(0.7986596311305946), np.float64(0.8073147317415075), np.float64(0.7576304874478457), np.float64(0.880166585628047)]	[np.float64(0.035855674849938325), np.float64(0.0415091331790627), np.float64(0.09892872421992224), np.float64(0.18100136821952736)]	136	[529002, 529005, 530847, 530874]	0.6652542372881356	0.31372549019607837	0.47158736105907323
PF3D7_1113800.1	1.8768339057510683	0.16117431753585829	0.3024974238875878	4.9203781834037456e-05	0.3528589111597664	530671	[np.float64(0.9463300038725246), np.float64(0.9391310567842265), np.float64(0.9580132104797647), np.float64(0.9590587316398607)]	[np.float64(84.04875550510157), np.float64(3.889270897567169), np.float64(24.940000790207183), np.float64(12.278620166061977)]	124	[530761, 530764, 530770]	0.6029962546816479	0.17028985507246377	0.28240615716986234
PF3D7_1113900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[534746]	0.0	0.0	0.0
PF3D7_1114000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1114100.1	3.1836075522828473	0.19134240567578437	0.6091591277813955	2.226751339432994e-79	0.060297983926308925	541663	[np.float64(0.9284750109291956), np.float64(0.9027064398971476), np.float64(0.7845580980017658), np.float64(0.8226354017629768)]	[np.float64(0.0630377136818075), np.float64(0.20908967054329772), np.float64(0.1719084834806449), np.float64(0.10245632180004305)]	351	[541584, 541602, 541680]	0.6906412478336222	0.24040920716112535	0.3480956399798477
PF3D7_1114100.2	3.1467462653775837	0.19054516546802275	0.5995972878222543	6.29610584062558e-77	0.07864923066746932	541663	[np.float64(0.928389638325277), np.float64(0.9028138342364992), np.float64(0.7817557916244893), np.float64(0.822326130182202)]	[np.float64(0.06312733898814919), np.float64(0.2096906536808962), np.float64(0.17074742810623278), np.float64(0.10285597764967694)]	351	[541584, 541602, 541680]	0.6906412478336222	0.24040920716112535	0.3480956399798477
PF3D7_1114200.1	2.510196959805638	0.04938562958339835	0.12396765723833393	0.011711496393501455	0.4784398260503083	541616	[np.float64(0.9928476458291237), np.float64(0.982590215427485), np.float64(0.9781552364577653), np.float64(0.9775506560217065)]	[np.float64(6.673799559834327), np.float64(8.77275828540991), np.float64(7.725431494519756), np.float64(9.092840023179651)]	99	[541695, 541696]	0.919254658385093	0.6715976331360947	0.7305893171277787
PF3D7_1114400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	43	[547089, 547112, 547298]	0.0	0.0	0.0
PF3D7_1114500.1	0.9912937779914136	0.4289174002934507	0.4251831501831502	0.2953174437596728	0.08085689298437496	551808	[np.float64(0.9738596042528502), np.float64(0.9551788258520792), np.float64(0.9749622956746407), np.float64(0.9569278139903594)]	[np.float64(0.2642623457313344), np.float64(0.4413208014767496), np.float64(0.2732168305253326), np.float64(0.3550055587322462)]	64	[551613, 551623, 551772, 551820, 551722]	0.6016260162601624	0.22660098522167488	0.37664758354413536
PF3D7_1114600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[551772, 551820]	0.0	0.0	0.0
PF3D7_1114700.1	0.8115640143423386	0.15370916969398438	0.12474483079807769	0.3542907200871278	0.5006883301432661	559035	[np.float64(0.8052494748625223), np.float64(0.9361420773575704), np.float64(0.8621787185426317), np.float64(0.8738738538236419)]	[np.float64(0.11101052035582903), np.float64(0.05329004799232475), np.float64(0.10457358416759564), np.float64(0.09606114582147321)]	208	[558890, 558963]	0.7379518072289155	0.48833333333333334	0.6617414965986396
PF3D7_1114800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1114900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1115000.1	2.8496286502640045	0.08258419237078002	0.23533428063868878	1.6749511075921107e-14	0.09945437028388954	570941	[np.float64(0.9302529886513888), np.float64(0.9350574662440365), np.float64(0.9580254048781041), np.float64(0.9848039948948552)]	[np.float64(0.02939517188320706), np.float64(0.021007108327991863), np.float64(0.05678358949725422), np.float64(0.05633876072177175)]	202	[570830, 570844]	0.7615499254843516	0.43450479233226835	0.570553259598732
PF3D7_1115100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[570876]	0.0	0.0	0.0
PF3D7_1115200.1	2.044380860110066	0.367622571692877	0.7515605493133583	1.4871924769114449e-08	0.2420916784107931	580646	[np.float64(0.7330472050777039), np.float64(0.8264672629600565), np.float64(0.6676990789665218), np.float64(0.8344670619366233)]	[np.float64(0.22004032280684957), np.float64(0.28949603012602293), np.float64(0.16467673569840632), np.float64(0.20496565172466358)]	62	[580521, 580629]	0.6751592356687898	0.3658536585365854	0.5418775885872067
PF3D7_1115300.1	13.687360615167927	0.0015298850210636343	0.02094008798304174	0.0003935194666562647	0.3791042848727898	580406	[np.float64(0.8959685659543528), np.float64(0.2701705785110827), np.float64(0.9028792557535453), np.float64(0.9225011801997233)]	[np.float64(10.161262786148308), np.float64(1.0625984536404889), np.float64(2.8715816399948606), np.float64(2.904940960692929)]	334	[580502, 580600, 580814, 580840, 580843, 583619, 583719, 584004]	0.7011454356126345	0.39563244469654	0.564265877807293
PF3D7_1115400.1	4.49699615413648	0.023875468157449557	0.10736788848225864	2.0632820327178227e-61	0.06861166885491207	583942	[np.float64(0.9307982396763164), np.float64(0.9623381144903378), np.float64(0.9167074221936438), np.float64(0.9116154536571015)]	[np.float64(33.68640736566834), np.float64(36.364569621234146), np.float64(40.327229553877395), np.float64(30.168909595176697)]	1363	[583619, 583719, 584004, 584044, 584055]	0.6400166562565065	0.30770766773162944	0.480780718319784
PF3D7_1115500.1	0.8370041659564654	0.14752409121267054	0.12347827892394683	0.19046318660106792	0.10373019519310936	589709	[np.float64(0.9381439566105221), np.float64(0.6315454172487116), np.float64(0.7356056698042863), np.float64(0.6271184339690246)]	[np.float64(0.017257809081705683), np.float64(0.15805382967928516), np.float64(0.2341752830428327), np.float64(0.09378074400385218)]	171	[589597, 589629]	0.8181818181818182	0.577639751552795	0.7060041407867494
PF3D7_1115600.1	3.744883413957954	0.07241113388035939	0.2711712542544467	1.3591420484497951e-142	0.25855707515039567	589454	[np.float64(0.9745141175503477), np.float64(0.9876275183082491), np.float64(0.783921975121898), np.float64(0.787257198033887)]	[np.float64(151.64319373129226), np.float64(247.26811435788764), np.float64(56.96485200780414), np.float64(28.931907804719657)]	1295	[589561, 589569, 591398, 589105]	0.8546176046176046	0.37685817597428684	0.440967017222762
PF3D7_1115700.1	2.7799444431513822	0.033075939308483515	0.09194927368263112	3.191491886013978e-64	0.09062153674366095	591520	[np.float64(0.9881355562471291), np.float64(0.9887613758177017), np.float64(0.9541325079425633), np.float64(0.9643409782023185)]	[np.float64(24.31919647023322), np.float64(26.334539347321684), np.float64(30.769939835239516), np.float64(26.98177193098788)]	2992	[591398, 591593, 591599]	0.9002726918582002	0.5168718077534957	0.574128053008751
PF3D7_1115800.1	3.443639150638083	0.2471732623877619	0.8511755233494365	1.4290655361783537e-16	0.0011268484044680723	595571	[inf, inf, np.float64(0.9095385246063639), inf]	[np.float64(0.5315674631711589), np.float64(0.6610239567740053), np.float64(1.0757070476158153), np.float64(0.8710565131843486)]	43	[595630, 596011]	0.7159090909090909	0.25316455696202533	0.3536266827406068
PF3D7_1115900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1116000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_1116100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[615195, 615214]	0.0	0.0	0.0
PF3D7_1116200.2	0.957513923589349	0.31516595138215386	0.3017757866896961	1.5248378370796505e-05	8.071239317935256e-07	615124	[np.float64(0.9911483955867101), np.float64(0.9903461854305693), np.float64(0.9643283054073128), np.float64(0.9748804844325081)]	[np.float64(2.4652200122455006), np.float64(1.2160289685164423), np.float64(1.129275393928018), np.float64(3.592233883110985)]	100	[]	0.0	0.0	0.0
PF3D7_1116200.1	0.957513923589349	0.31516595138215386	0.3017757866896961	1.5248378370796505e-05	8.071239317935256e-07	615124	[np.float64(0.9911483955867101), np.float64(0.9903461854305693), np.float64(0.9643283054073128), np.float64(0.9748804844325081)]	[np.float64(2.4652200122455006), np.float64(1.2160289685164423), np.float64(1.129275393928018), np.float64(3.592233883110985)]	100	[]	0.0	0.0	0.0
PF3D7_1116300.1	0.8721002073983939	0.09804893536958717	0.08550849687100869	0.46567889792996997	0.2984806351606774	620131	[np.float64(0.7610036115455948), np.float64(0.7642872340152113), np.float64(0.9586991609445693), np.float64(0.7176082311997033)]	[np.float64(0.06273227818938096), np.float64(0.07277149303488113), np.float64(0.560919612553443), np.float64(0.11861456291002494)]	130	[]	0.0	0.0	0.0
PF3D7_1116400.1	1.1026044094636154	0.08082399626517273	0.08911689467245022	0.020001813108653947	0.004411198487652545	619028	[np.float64(0.9126852649204129), inf, np.float64(0.9200610744780465), np.float64(0.9524911062499066)]	[np.float64(19.805871083959346), np.float64(0.5942556131327829), np.float64(35.83769992930868), np.float64(36.91152066131557)]	168	[619107]	0.990066225165563	0.9192982456140351	0.9285219738308982
PF3D7_1116500.1	0.9346167047812053	0.2983812893327906	0.27887213740458017	3.7701458083451984e-07	3.4038319202896225e-07	626555	[np.float64(0.8295247263573139), np.float64(0.7975281130592223), np.float64(0.8676165136995384), np.float64(0.9314531907847244)]	[np.float64(0.13718916615076754), np.float64(0.23951462742730684), np.float64(0.13530506619518573), np.float64(0.14987855030957703)]	127	[626211, 626346]	0.6600361663652804	0.1526032315978456	0.2312043481468729
PF3D7_1116600.1	2.025803538457528	0.007106303272055347	0.014395974313882032	0.5824069010554326	0.5242203385768032	625531	[np.float64(0.9982985956070076), np.float64(0.9884332631224958), np.float64(0.9716440791135637), np.float64(0.9900114178658842)]	[np.float64(90.40284696500214), np.float64(80.49599240030801), np.float64(52.15691114572023), np.float64(41.286990580651704)]	212	[625707, 625743, 626531, 630229, 630278]	0.7987012987012986	0.5132927888792356	0.6426592641252219
PF3D7_1116700.1	1.2383483530576154	0.0412942176340718	0.051136626397955555	0.07055625537416875	0.14800868006494838	630189	[np.float64(0.9717537728160414), np.float64(0.9777008103063776), np.float64(0.9593007984104828), np.float64(0.9709828286534654)]	[np.float64(17.921714120990764), np.float64(15.198586619399364), np.float64(47.18328031551297), np.float64(18.50109236537845)]	1516	[630229, 630278]	0.8108386565011333	0.5236076315282329	0.6457605681846288
PF3D7_1116800.1	2.4423962397953867	0.1590174531351002	0.38838362959900785	3.148790727722904e-08	0.138080315279502	635470	[np.float64(0.9265216762452074), np.float64(0.9402411079437123), np.float64(0.9754966625260185), np.float64(0.9955686076700928)]	[np.float64(4.998128971700772), np.float64(2.9670801475869215), np.float64(2.1722319466604953), np.float64(48.774818013319134)]	88	[635504, 635531, 635535]	0.6073298429319371	0.31545741324921134	0.5194169476775807
PF3D7_1116900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1117000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_1117100.1	1.1074815983698083	0.5740685125734131	0.635770313878582	0.0016230184825704456	0.004861456859812002	654532	[np.float64(0.8465304963633766), np.float64(0.9176295951081732), np.float64(0.8912395152951955), np.float64(0.8685222067404669)]	[np.float64(0.26238399002356877), np.float64(0.28464199706796883), np.float64(0.30608048322440967), np.float64(0.2778749047132378)]	195	[654465, 654471]	0.8800675675675677	0.5449999999999999	0.6192706333973127
PF3D7_1117200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[654465, 654471]	0.0	0.0	0.0
PF3D7_1117300.1	1.340533417558352	0.12322340618374242	0.1651850938146732	0.000608351591500389	0.003357700331376037	663174	[np.float64(0.8708276400476036), inf, np.float64(0.7836934344161113), np.float64(0.8758883142023237)]	[np.float64(0.4657734552444478), np.float64(1.0690388282133618), np.float64(0.23215956340246002), np.float64(0.31242803046146983)]	205	[663012, 663053, 663116, 663129]	0.7020681945220794	0.35278154681139756	0.5024890025840687
PF3D7_1117400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[663053, 663116, 663129, 665646]	0.0	0.0	0.0
PF3D7_1117500.1	0.49496982454568866	0.16672268907563026	0.08252270015955011	0.22641679175528143	0.6079065011449969	664399	[np.float64(0.9430409876397498), np.float64(0.8604557139904607), np.float64(0.9075632941766769), np.float64(0.9577851481492067)]	[np.float64(19.955349102657085), np.float64(77.52992084315552), np.float64(36.210653884398276), np.float64(22.83304018712108)]	42	[]	0.0	0.0	0.0
PF3D7_1117600.1	0.9375173215524305	0.36444444444444446	0.3416729794102191	0.5779389810830946	0.2516575269512072	670028	[np.float64(0.7386591851205988), np.float64(0.8657920999385696), np.float64(0.7888138126146951), np.float64(0.7459952016097553)]	[np.float64(0.16557644739459448), np.float64(0.4931421171116056), np.float64(0.12894848751334667), np.float64(0.20344289680827302)]	81	[669721, 669953, 669988]	0.6781115879828326	0.2897959183673469	0.42735727202273316
PF3D7_1117600.2	0.9390109076763746	0.35585735402808577	0.3341539370092258	0.4897108119282234	0.22688167157065245	670027	[np.float64(0.7426380039577126), np.float64(0.8657920999385696), np.float64(0.7888138126146951), np.float64(0.7690391882160017)]	[np.float64(0.1584800127432164), np.float64(0.4931421171116056), np.float64(0.12894848751334667), np.float64(0.27332176233590755)]	81	[669721, 669953, 669988]	0.6781115879828326	0.2897959183673469	0.42735727202273316
PF3D7_1117700.1	0.6658249839432356	0.1452503393303334	0.09671130485236877	1.5075550139515516e-22	0.1003075995571966	669890	[np.float64(0.9323040229759796), np.float64(0.9334850427664094), np.float64(0.9439225759201038), np.float64(0.9582212392730279)]	[np.float64(27.266982306099436), np.float64(34.599469067966865), np.float64(52.37622149383882), np.float64(90.44460200805278)]	3194	[669708, 669914, 670083]	0.5759029345372461	0.16803278688524592	0.29177275684532655
PF3D7_1117800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	46	[673843, 673937, 673835]	0.0	0.0	0.0
PF3D7_1117900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_1118000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_1118100.1	0.8344052681205062	0.4231494595524786	0.3530781382529332	0.00023997524983636288	0.0005138557013321864	688429	[np.float64(0.8499580905689025), np.float64(0.9246219287638949), np.float64(0.8928269581555812), np.float64(0.8595773698446225)]	[np.float64(0.24536747629998187), np.float64(0.30808537643802036), np.float64(0.2733965923918685), np.float64(0.17932951718647464)]	218	[688071, 688493, 688506, 688678, 688695]	0.6708595387840671	0.23934426229508196	0.35677254098360656
PF3D7_1118200.1	5.978779205977106	0.017314093759132183	0.10351714373743748	6.567455402157126e-22	0.08748232512286562	688399	[np.float64(0.9860692110668874), np.float64(0.9846258267072973), np.float64(0.9065864209665628), np.float64(0.9657856436739414)]	[np.float64(43.0897806353576), np.float64(35.04237782157375), np.float64(40.40605733142053), np.float64(207.53467727286989)]	378	[688485]	0.9815668202764978	0.6835016835016834	0.6963373958679121
PF3D7_1118300.1	1.060582544537014	0.1942676060323119	0.20603683192686356	0.9399315629807173	0.7522333998564663	699479	[np.float64(0.696481856813992), np.float64(0.6450064250189178), np.float64(0.7336876394920232), np.float64(0.7542458392040423)]	[np.float64(0.15375633279360448), np.float64(0.15617628125328942), np.float64(0.15294485992095125), np.float64(0.14291566676197762)]	149	[699373, 699387, 699397]	0.7261410788381744	0.32217573221757323	0.4436820083682008
PF3D7_1118400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[699407, 699417]	0.0	0.0	0.0
PF3D7_1118500.1	1.8463741138636924	0.0610709674817528	0.1127598534669197	0.0066343271713712884	0.024994787685438127	705385	[np.float64(0.559236722313968), np.float64(0.7011886543771917), np.float64(0.6200411505745749), np.float64(0.9880041895210159)]	[np.float64(0.09915109126141596), np.float64(0.042076008976931416), np.float64(0.051776739859581616), np.float64(0.021845854925696327)]	226	[705317]	0.8540925266903916	0.5290858725761773	0.6194713758079409
PF3D7_1118600.1	1.813181142989687	0.04398275984140469	0.07974871076107906	0.13363019798368728	0.37315329933373426	705207	[np.float64(0.993140170779121), np.float64(0.9855593757789174), np.float64(0.9916508123743579), np.float64(0.9529922169162864)]	[np.float64(17.20174187345448), np.float64(15.92362584397138), np.float64(90.4163913980452), np.float64(33.403019978699426)]	208	[705327]	0.8357487922705313	0.4144144144144144	0.49586002187158257
PF3D7_1118700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[713606, 713619]	0.0	0.0	0.0
PF3D7_1118800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[713606, 713619]	0.0	0.0	0.0
PF3D7_1118900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1119000.1	3.225384619754226	0.09461165610564806	0.3051589804526333	7.080927189676365e-32	0.13218115935201433	717918	[np.float64(0.9134660193683592), np.float64(0.9101297141816592), np.float64(0.8064281418857505), np.float64(0.9574313349374535)]	[np.float64(12.161936629041898), np.float64(9.801902272814063), np.float64(3.3601735252602163), np.float64(3.71269683806257)]	365	[718113, 718136]	0.8223107569721115	0.36658653846153844	0.4458004900864639
PF3D7_1119100.1	1.6162655730419908	0.3313842974445496	0.5356050314063325	3.7340898587506442e-06	0.2551091868791558	722695	[np.float64(0.9622456014403997), np.float64(0.9550624784325513), np.float64(0.967137932698898), np.float64(0.9437347294534872)]	[np.float64(0.29214065681420276), np.float64(0.49121096200331055), np.float64(0.3438957879985299), np.float64(0.37515923606165114)]	146	[722594, 722667, 722691, 722722, 722725]	0.6578947368421052	0.2308724832214765	0.3509261744966443
PF3D7_1119200.1	0.6998645245310487	0.08604431871758604	0.060219366207881375	0.9058084213219799	0.8855554406906476	722050	[np.float64(0.9268082883564484), np.float64(0.8296452289368408), np.float64(0.9389365772414578), np.float64(0.932352105968534)]	[np.float64(173.26000861652062), np.float64(171.07597585530658), np.float64(111.51328361757851), np.float64(33.789916348168134)]	38	[722130, 722160, 723887]	0.8812351543942993	0.7585301837270342	0.8607579712913245
