gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0111200.1	7.015621621621623	0.027163869269132425	0.19057142857142859	1.7845964278257174e-08	0.617608492996736	429907	[np.float64(0.9464266457699456), np.float64(0.9308948457291), np.float64(0.7889240648431387), np.float64(0.8565176312592199)]	[np.float64(45.58678869069677), np.float64(4.33729032188447), np.float64(109.84221478467245), np.float64(40.54938599990619)]	66	[429966, 429980, 431220, 431308]	0.8744588744588745	0.41981132075471694	0.4800812628432654
PF3D7_0111300.1	2.29833501259402	0.08308144618133954	0.1909489966555184	0.007091427245420655	0.04492923447950223	431168	[np.float64(0.9346097440046071), inf, np.float64(0.9240575425871049), np.float64(0.8859144433408297)]	[np.float64(2.361054271246963), np.float64(0.3597500873161171), np.float64(10.70155165596134), np.float64(20.30545787251075)]	52	[431220, 431308]	0.8160377358490566	0.3398058252427184	0.4164094505864526
PF3D7_0111400.1	2.4448200037799097	0.16895473251028809	0.41306390977443613	0.00037532884144787706	0.4186052771274056	439042	[np.float64(0.6875908513746525), np.float64(0.8867894216787704), np.float64(0.7776505184876487), np.float64(0.8863519661387194)]	[np.float64(0.10156826268980826), np.float64(0.06971865586090813), np.float64(0.1307517525765296), np.float64(0.0705947122673983)]	41	[438929, 438962]	0.6890756302521008	0.3012048192771084	0.43711431090214514
PF3D7_0111500.1	2.3416289243385013	0.14055196132783787	0.32912053801777164	9.903927960000914e-19	0.39126010243324943	439224	[np.float64(0.7859182534919081), np.float64(0.7223531130119909), np.float64(0.8225371384084404), np.float64(0.9596900357101791)]	[np.float64(60.73144862850116), np.float64(10.64111058976935), np.float64(1.4097214462072798), np.float64(5.03280364870138)]	290	[439188, 439322, 439392, 441422, 441717, 442207, 442219, 438952]	0.7199621570482497	0.28237015362106804	0.39220138288760703
PF3D7_0111600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[442207, 442219]	0.0	0.0	0.0
PF3D7_0111700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0111800.1	1.2738268923137193	0.4052205151003678	0.516180789452066	0.004670054231410726	0.36876360591949503	449732	[np.float64(0.8977656752707173), np.float64(0.8659195874864352), np.float64(0.8361032567037802), np.float64(0.9232390812470503)]	[np.float64(0.41566996836480763), np.float64(0.3726270424283334), np.float64(0.17880539107766247), np.float64(0.22928126052365058)]	148	[449563, 449675, 449779, 449873]	0.8362573099415204	0.3176470588235294	0.3798436857260387
PF3D7_0111900.1	2.872844933923041	0.17957808123249303	0.5158999809123879	2.8898615198906217e-13	4.7914613822603324e-05	449614	[np.float64(0.8288099335248907), np.float64(0.9011678585376436), np.float64(0.9813259559391804), np.float64(0.8681890403578624)]	[np.float64(54.895905078835916), np.float64(12.650645389585463), np.float64(27.820665697041576), np.float64(7.797320760108704)]	60	[449679]	0.8951612903225806	0.5964912280701754	0.6663505610874032
PF3D7_0112000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0112100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0112200.1	2.5990933746200673	0.10087194251471539	0.26217559747505303	2.4160303809015952e-18	0.039160644588992405	470788	[np.float64(0.6901986541476357), np.float64(0.7819695930686621), np.float64(0.9144961904161402), np.float64(0.8537273958471238)]	[np.float64(0.1475375405480425), np.float64(0.21625157111258878), np.float64(0.22125477005007008), np.float64(0.1679549207335244)]	265	[470732]	0.7679558011049723	0.24528301886792453	0.31939731233880825
PF3D7_0112800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0112900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0113000.1	0.8223512887195598	0.43529030356616555	0.3579615421047646	0.0092983981474936	0.0007612147964762775	487391	[np.float64(0.9698232313400853), np.float64(0.9036829333863423), np.float64(0.9574813350224624), np.float64(0.9293124070156584)]	[np.float64(2.0487511550828095), np.float64(17.448077114372843), np.float64(1.0491915158910976), np.float64(1.8228794843278493)]	42	[487538]	0.8985507246376812	0.7666666666666666	0.8532258064516128
PF3D7_0113100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0113200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0113300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0113400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0113700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[523019, 523152]	0.0	0.0	0.0
PF3D7_0113800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0113900.1	0.8866504235626325	0.22642246642246638	0.20075757575757575	0.9840381806252348	0.9100929190579614	536763	[np.float64(0.9721289936175833), np.float64(0.9834303420883167), np.float64(0.9262302522439441), np.float64(0.8674563718935214)]	[np.float64(2.4783748931330973), np.float64(2.507227737371852), np.float64(8.279461565548491), np.float64(15.27831118831607)]	28	[536828, 536862]	0.7741935483870968	0.5512820512820513	0.7120726495726496
PF3D7_0114000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0114200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114750.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0115600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0115700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
