gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0608700.1	0.7879195983629586	0.1962538105217972	0.15463222356353462	7.006385738413557e-05	0.016889468169984302	360634	[np.float64(0.7520850020072763), np.float64(0.933764038023985), np.float64(0.8269343114004354), np.float64(0.8039255296553879)]	[np.float64(0.16179525731287261), np.float64(0.06686514228652088), np.float64(0.1568719374234678), np.float64(0.14315330369981166)]	1001	[360450]	0.8321995464852607	0.5496503496503496	0.6604790305062785
PF3D7_0612100.1	1.4788364478023805	0.09089377161184493	0.13441702233782163	0.00010229274749216024	0.06062378385338563	508714	[np.float64(0.925372894342234), np.float64(0.9786627273579527), np.float64(0.9006071821598167), np.float64(0.8957433670244652)]	[np.float64(130.41138518402778), np.float64(95.70788269855704), np.float64(6.437203685356948), np.float64(149.95678415709122)]	375	[508771, 508802]	0.8492647058823528	0.5259668508287293	0.6193202745688935
PF3D7_0614300.1	1.204360693728695	0.0859197211642586	0.10347833498636252	0.4545861344737031	0.6560759299236423	596474	[np.float64(0.9511044116803477), np.float64(0.9723979756838156), np.float64(0.967429052882296), np.float64(0.9851203631898138)]	[np.float64(17.3065928628217), np.float64(11.400797433260566), np.float64(5.532669835254285), np.float64(25.632334909746618)]	357	[596551, 596586, 597046]	0.8106235565819861	0.40681362725450904	0.501852708265534
PF3D7_0617800.1	1.0266591312051125	0.09749590363254024	0.10009505971944115	9.307802062445311e-07	2.9931236667536863e-10	747754	[np.float64(0.9472668442736789), np.float64(0.9512754276152406), np.float64(0.8663580573955896), np.float64(0.9667485612516755)]	[np.float64(133.6785997608227), np.float64(33.617568173177496), np.float64(27.135942132539906), np.float64(139.45058595372367)]	920	[747552, 747858, 747859, 747867, 747874, 747864]	0.5710470085470085	0.20617185421654696	0.3610418251575079
PF3D7_0617900.1	3.1017758416537546	0.015808300515942727	0.04903380463795374	4.636566454024352e-23	0.6637962205886314	756264	[np.float64(0.6314379269891206), np.float64(0.5924541526181892), np.float64(0.6212764423109094), np.float64(0.6816899850733094)]	[np.float64(0.041459314438653125), np.float64(0.061180661839352085), np.float64(0.08622746654190928), np.float64(0.05585594647658413)]	1787	[756192, 756202]	0.8237747653806047	0.42099818981122317	0.5110598278847633
PF3D7_0619400.1	1.7692818679339812	0.020854076443201162	0.03689673932346499	3.600823042268126e-05	0.044745770415040305	815012	[np.float64(0.9339886580108568), np.float64(0.9322893246968756), np.float64(0.9030084511003951), np.float64(0.9170368725211974)]	[np.float64(4.24368819600231), np.float64(4.227022310811824), np.float64(3.411000188847555), np.float64(3.651631503040428)]	1119	[814796, 814814, 815092, 815289]	0.8387533875338754	0.5234042553191489	0.6240263981026363
PF3D7_0621900.1	1.7363211952641648	0.04470488263672425	0.07762203525394126	0.00816718984085637	0.5016986886913927	892950	[np.float64(0.9541309559550558), np.float64(0.9535840123640361), np.float64(0.9689926563008849), np.float64(0.9667441749660293)]	[np.float64(22.641464577727124), np.float64(11.634322871429484), np.float64(23.310522630918378), np.float64(152.46429694211508)]	416	[893022, 893213]	0.79456906729634	0.5026624068157614	0.6326226724709507
PF3D7_0624000.1	1.4939147467505374	0.5584490523266397	0.8342752745796295	2.255093357438359e-211	1.3725948639127235e-08	983213	[np.float64(0.9331800695845378), np.float64(0.9446657164256681), np.float64(0.9227966730536493), np.float64(0.9226582510234949)]	[np.float64(0.5369888849277799), np.float64(0.5394770479868356), np.float64(0.4178033744517779), np.float64(0.4245538114851945)]	2150	[982874, 983140, 983184, 983210]	0.67427840701498	0.23895356114657657	0.35438412184133294
PF3D7_0626700.1	2.155773355785987	0.12241438228194872	0.2638976636884252	1.827990713221942e-44	0.0032612359766897026	1076649	[np.float64(0.9886511947027647), np.float64(0.9879857034571723), np.float64(0.9876015528389023), np.float64(0.9865533645230417)]	[np.float64(0.0333934259525627), np.float64(0.021668287546109694), np.float64(0.0599337909603398), np.float64(0.06230792026129382)]	1026	[1076593, 1076661]	0.9488752556237219	0.6588447653429603	0.6943428669239388
PF3D7_0627300.1	3.1252688145878946	0.0666703518081761	0.2083627713636964	1.4295304509179477e-23	0.6767594560979759	1096674	[np.float64(0.9475516832514316), np.float64(0.9252348313956542), np.float64(0.9648444306990372), np.float64(0.9786166231251728)]	[np.float64(14.148059959419204), np.float64(26.16408883217323), np.float64(8.163220498667398), np.float64(7.393248677495518)]	431	[1096751, 1096768, 1096467]	0.7424242424242424	0.40480274442538594	0.5452445128994994
PF3D7_0627500.1	1.1416753980828127	0.019877699237325026	0.02269388018974347	0.7870059082852485	0.7480260377460908	1101352	[np.float64(0.9560300244177029), np.float64(0.9597697606253003), np.float64(0.9661942457998745), np.float64(0.9759712631239303)]	[np.float64(8.37544206100742), np.float64(10.202443051732402), np.float64(8.311152860155827), np.float64(12.523266972117993)]	1675	[1101440, 1101483]	0.7428402716268084	0.5222714248502214	0.7030736549951112
PF3D7_0627700.1	1.6605860585258256	0.10967694282038297	0.18212800218926212	9.067109233156594e-07	0.6349655121409965	1113363	[np.float64(0.7095750070820512), np.float64(0.6990580804034281), np.float64(0.8571064928742691), np.float64(0.7938087275264673)]	[np.float64(0.13104697528712453), np.float64(0.13203464503711965), np.float64(0.1465309447305286), np.float64(0.14217303217708482)]	429	[1112209, 1113123, 1113296]	0.7208258527827647	0.2562747688243065	0.3555293804113045
PF3D7_0629200.1	3.294153759435826	0.046828455696226616	0.15426013338029892	7.403003847515629e-24	0.16296152268433386	1199250	[np.float64(0.9784769064612142), np.float64(0.9783043617342342), np.float64(0.8996093669436513), np.float64(0.9017092039799275)]	[np.float64(45.389748761880426), np.float64(31.11718028435031), np.float64(27.927459582296702), np.float64(32.63074841428208)]	476	[1199334, 1199597, 1198782]	0.6059817945383615	0.22084367245657568	0.3644394508993706
PF3D7_0702400.1	2.562154964106146	0.054423965603749236	0.13944263363798826	4.1112693153423846e-66	0.41002956872618457	102934	[np.float64(0.9339569075741002), np.float64(0.8749643886163616), np.float64(0.9429441035474578), np.float64(0.9356640886492957)]	[np.float64(0.029929457338433777), np.float64(0.044242802029266316), np.float64(0.03430110250061905), np.float64(0.044387315270834254)]	2097	[102853, 102982]	0.9286866731203614	0.64279989313385	0.6921601351013903
PF3D7_0702500.1	3.356175684641127	0.017592160625339782	0.05904238173106642	3.751516553059539e-26	0.8059415927742398	104031	[np.float64(0.965998249630772), np.float64(0.9446972455077255), np.float64(0.996525852393163), np.float64(0.997151559341912)]	[np.float64(28.46640326814012), np.float64(5.776210802735188), np.float64(266.64131362747514), np.float64(277.6106078391255)]	1387	[104087, 104088, 104089, 104090, 104091, 104092, 104093, 104942]	0.7734646581691772	0.41197822141560797	0.5326400076129884
PF3D7_0703500.1	1.510762117047905	0.19774950527046964	0.2987524612275906	6.52261375484627e-07	0.5356639481433106	143069	[np.float64(0.9027548032230447), np.float64(0.912182805011114), np.float64(0.8834016575475481), np.float64(0.883316452261653)]	[np.float64(0.18733677363889775), np.float64(0.20303133266726534), np.float64(0.2354231887123703), np.float64(0.3447336626911542)]	391	[142777, 142967, 142998, 143072, 143087]	0.6786310517529214	0.3137082601054482	0.46226629225870486
PF3D7_0703600.1	1.5297176459766968	0.1402703883619914	0.21457408828534252	0.16047522818249307	0.48619808413915766	146378	[np.float64(0.9659014037745707), np.float64(0.7864574313630429), np.float64(0.9452270098171689), np.float64(0.9715203465459905)]	[np.float64(0.06466442555574026), np.float64(0.06500222910928559), np.float64(0.14233873147721668), np.float64(0.09455609961026755)]	58	[146243, 146271]	0.9062499999999999	0.6534653465346535	0.7210652099692729
PF3D7_0705400.1	2.5384604678272686	0.1100625030478554	0.27938931297709924	2.2803547848765485e-28	0.080414760284129	264652	[np.float64(0.9735306468635864), np.float64(0.9782309861941446), np.float64(0.8797072197835978), np.float64(0.8895365285870225)]	[np.float64(16.29986670024047), np.float64(17.79907439817067), np.float64(10.453071152080526), np.float64(39.67280137588826)]	428	[264547, 264555, 264733, 264743, 264752, 264753]	0.7912932138284252	0.38144329896907214	0.4820505121275814
PF3D7_0705700.1	2.742988802038403	0.019265405678286	0.05284479204226556	2.7568241537450877e-29	0.7938469481134799	285047	[np.float64(0.9590663546125595), np.float64(0.9584626925043717), np.float64(0.9581645803874557), np.float64(0.9573885749687389)]	[np.float64(11.253982416074292), np.float64(13.580341852711276), np.float64(16.637163512199084), np.float64(18.0832730176015)]	2228	[285103, 285104, 285118, 285105, 287301, 287322, 287327]	0.8622524752475248	0.4933881542393599	0.5722084521679385
PF3D7_0705900.1	2.4343794277629596	0.029655453786453734	0.07219262661871813	1.0411040497717705e-10	0.14960089039778926	289592	[np.float64(0.964333632853267), np.float64(0.9759360446652094), np.float64(0.972386300820232), np.float64(0.9755968212610234)]	[np.float64(27.134159134160104), np.float64(30.152375074199785), np.float64(20.394617041306123), np.float64(26.29614361865641)]	634	[289754]	0.8477859778597785	0.47660311958405543	0.5621738646671558
PF3D7_0708800.1	1.2809651521705712	0.5579940478973443	0.7147709304750947	1.2567885741134123e-20	9.405797955807574e-05	398977	[np.float64(0.9163260484533677), np.float64(0.9545967506783929), np.float64(0.6111805963518064), np.float64(0.6822275411204455)]	[np.float64(0.5557342446834393), np.float64(0.6783268847784774), np.float64(0.11383293466901848), np.float64(0.07694076002537271)]	601	[398515, 398537, 398972]	0.7451150673035172	0.3460706560922855	0.46445263460404046
PF3D7_0709050.1	5.222039473684211	0.04	0.20888157894736842	0.009436555856937638	0.38863266446066064	406791	[np.float64(0.9589908147732819), np.float64(0.97390257253722), np.float64(0.8707701393173886), np.float64(0.816336378156615)]	[np.float64(95.7676191693146), np.float64(72.91083086612248), np.float64(3.220475167513979), np.float64(187.8169434227412)]	23	[]	0.0	0.0	0.0
PF3D7_0710600.1	1.3195810626550821	0.042586149708146254	0.05619587668626405	0.056458786554630665	0.7686932284592385	478181	[np.float64(0.9476423777759485), np.float64(0.9254527763111171), np.float64(0.976053242294737), np.float64(0.9110573921711527)]	[np.float64(70.50453119929972), np.float64(32.42616468495845), np.float64(198.50430397909574), np.float64(55.991381103512836)]	1130	[478243, 478318, 478244]	0.7017142857142856	0.505740359140418	0.7207211958434298
PF3D7_0716800.1	3.1682508348780463	0.07760759373516848	0.24588032364432377	2.0627817327150667e-37	0.8435817641621055	731612	[np.float64(0.9422918421323395), np.float64(0.9392493242383368), np.float64(0.9705205176437649), np.float64(0.9845989216235861)]	[np.float64(11.712237269697539), np.float64(13.921740309430733), np.float64(21.935751906469424), np.float64(25.64081143247529)]	577	[731686, 731726]	0.7780690257754479	0.3116801998750781	0.40058168305112507
PF3D7_0717700.1	1.4107218409864	0.15420273686548802	0.21753716883602267	2.486023633683783e-06	0.15128713516970993	764217	[np.float64(0.9817176934983287), np.float64(0.9826912673030815), np.float64(0.9850208301560235), np.float64(0.9753872121849422)]	[np.float64(2.739458936123206), np.float64(2.5953374435652816), np.float64(3.8947144894017702), np.float64(4.576677653116086)]	665	[764119, 764124, 764509, 764266, 764450]	0.6567817209528439	0.31189555125725343	0.47488464021922305
PF3D7_0719600.1	3.8463660065571417	0.04596543767015804	0.17679989693101697	3.2386612795007376e-131	0.02021747183947091	858264	[np.float64(0.9588830535485096), np.float64(0.9572016298458998), np.float64(0.8730378444327587), np.float64(0.8766359057591047)]	[np.float64(34.986360148542936), np.float64(23.44024885208762), np.float64(18.132205324971796), np.float64(24.123205718523288)]	2144	[858404, 858431, 858403]	0.8667182263469967	0.506793690457598	0.5847271639753191
PF3D7_0722400.1	2.064743231980162	0.0958712708887924	0.19794955770897085	1.266622328464783e-31	0.6695568611908918	956707	[np.float64(0.7831110388872526), np.float64(0.8321063127427342), np.float64(0.9105987737589337), np.float64(0.8872989733108192)]	[np.float64(0.10855405002982221), np.float64(0.11175714619249216), np.float64(0.1282328920134885), np.float64(0.15636467538779308)]	1157	[956650, 956661, 956660]	0.8567839195979899	0.5145364783324191	0.6005440421592457
PF3D7_0727500.1	5.571161466327	0.1282256644956874	0.7143658810325477	1.1209987242038988e-21	0.6815545932221574	1164202	[np.float64(0.9000688076740345), np.float64(0.9552133656593306), np.float64(0.9183370967452958), np.float64(0.9575990525071717)]	[np.float64(30.890554891579733), np.float64(98.31399461893899), np.float64(1.4716678633298579), np.float64(1.6257540405615576)]	49	[1164288, 1164309]	0.7185628742514971	0.14400000000000002	0.2004
PF3D7_0728000.1	1.7589674718472739	0.047062564548435985	0.08278152018241158	5.813695858553408e-07	0.159738475662576	1190694	[np.float64(0.9388798745758881), np.float64(0.9396125317461831), np.float64(0.9869901015974124), np.float64(0.9500475590859979)]	[np.float64(24.067751148937635), np.float64(15.630663192006196), np.float64(134.24666844991683), np.float64(19.34009690504112)]	939	[1190786, 1190815]	0.5987685992816829	0.24318004676539362	0.40613359995351517
PF3D7_0729400.1	2.169820162849933	0.16142989021217802	0.35027383066903495	1.1064968778117607e-27	0.7233153462044539	1254370	[np.float64(0.7844269455838004), np.float64(0.782235758243391), np.float64(0.9014200871880778), np.float64(0.9013529488533331)]	[np.float64(0.1172911051356995), np.float64(0.13774575746119921), np.float64(0.1619552491804922), np.float64(0.18540331984616645)]	484	[1254270, 1254296]	0.6225596529284165	0.29623944742901	0.47584106364032613
PF3D7_0730300.1	1.6423948852644052	0.18071745337949216	0.2968094211084865	3.9338722940534393e-10	0.0001932307569514288	1302183	[np.float64(0.9833648467088462), np.float64(0.997148900537787), np.float64(0.9952572415295342), np.float64(0.9049619894832325)]	[np.float64(0.009385313746139181), np.float64(0.00947906516008394), np.float64(0.015554305626022088), np.float64(0.03325511138222016)]	448	[1302112, 1302137]	0.7856739988719684	0.3811420982735724	0.4851148171134558
PF3D7_0802000.1	2.0097918301766073	0.6091965832036629	1.2243583158942255	0.0		151007	[np.float64(0.8198623356313952), np.float64(0.8349793340841446), np.float64(0.9249665891674203), np.float64(0.8639946745712382)]	[np.float64(0.5763487531187128), np.float64(0.8149168558133475), np.float64(0.08071560871509309), np.float64(0.11332438545278031)]	1007	[150570, 151081, 151384, 151510, 151543, 151558, 151049]	0.7995722578673998	0.39501615136132906	0.49403433832847926
PF3D7_0807400.1	1.953592292151133	0.06299157953178496	0.12305986424372017	0.008081767758472724	0.7461410726595129	386184	[np.float64(0.937584578997114), np.float64(0.6264791997469843), np.float64(0.9136417006017836), np.float64(0.8374361529282651)]	[np.float64(0.5763910369440628), np.float64(0.1215229103381831), np.float64(0.6983879520412057), np.float64(0.10714493106998511)]	151	[383768, 383771, 386101, 386091]	0.7343532684283729	0.4253200568990043	0.5791763653605758
PF3D7_0807800.1	1.1477521973805302	0.2285860134697344	0.26236009925034315	0.006116546269418686	0.0041329828723261535	399288	[np.float64(0.8316811629242757), np.float64(0.835644723507255), inf, np.float64(0.8330828667425663)]	[np.float64(28.12187997792318), np.float64(19.429167964200975), np.float64(0.8230194479765314), np.float64(23.221411690382368)]	327	[399108]	0.8124999999999999	0.39473684210526316	0.48582995951417013
PF3D7_0811400.1	0.9734535895602622	0.14145721125074806	0.137702030061225	0.2766607906835199	0.08641946919528128	578901	[np.float64(0.7514724553885468), np.float64(0.703736443742597), np.float64(0.8019477758049627), np.float64(0.8636357597581757)]	[np.float64(0.08292138722101312), np.float64(0.0825988784842086), np.float64(0.10263451659573884), np.float64(0.057367636429423906)]	537	[574522, 574532, 574569, 578846, 578939]	0.9243353783231084	0.7722457627118644	0.8354605707214638
PF3D7_0812400.1	1.2826832524286111	0.023767629305294365	0.03048634005983255	0.6072783979491099	0.9472052393545838	621106	[np.float64(0.935663938564286), np.float64(0.9123661307524966), np.float64(0.933263962874939), np.float64(0.9230762395787686)]	[np.float64(49.25383314662801), np.float64(59.43215613601472), np.float64(59.26264999463234), np.float64(55.97153618790895)]	679	[621187, 621223]	0.6215235792019347	0.2487607030193781	0.40024338793195663
PF3D7_0812700.1	1.5702875542779913	0.15092356967320855	0.23699340310504668	4.505289837107489e-08	0.3515805524845667	635099	[np.float64(0.7583791746719152), np.float64(0.9389967113250337), np.float64(0.8849870354120584), np.float64(0.8224030613711142)]	[np.float64(0.08924449563396183), np.float64(0.20856425874368426), np.float64(0.0426565450440206), np.float64(0.05850445582854482)]	446	[635024, 635059]	0.7523719165085389	0.39985107967237526	0.5314540201446198
PF3D7_0813300.1	0.9786157246520504	0.1493874359240809	0.14619289386075618	0.12920628745000554	0.010407925191469564	658167	[np.float64(0.7561177236292937), np.float64(0.6781502250981768), np.float64(0.6588001338069791), np.float64(0.7765081170089818)]	[np.float64(0.07020105589612789), np.float64(0.16118304907474768), np.float64(0.1425906148594305), np.float64(0.046186890029616484)]	3007	[658109]	0.6106106106106106	0.3015450186467768	0.4938417600461148
PF3D7_0817900.1	3.895308193978454	0.019110993350863956	0.07444320899468812	2.4097264810734124e-32	0.1891555129351334	816369	[np.float64(0.9662386404634171), np.float64(0.9848746528596749), np.float64(0.9901261381468277), np.float64(0.9897253540897974)]	[np.float64(40.25564950735291), np.float64(60.911805560559266), np.float64(74.66497354307101), np.float64(119.31118320258739)]	1095	[816422, 816502]	0.6101135947233418	0.2977642276422764	0.4880471935349984
PF3D7_0819600.1	6.6643433785451265	0.008474645559044536	0.056477948016935314	5.610862352264314e-09	0.7807236850882422	884449	[np.float64(0.9312516185623559), np.float64(0.9384993029532079), np.float64(0.974998230399683), np.float64(0.9724948219018752)]	[np.float64(13.08447012061403), np.float64(7.2786759957040825), np.float64(10.746570471142212), np.float64(42.6891716282139)]	314	[884556, 884586, 887361, 887711]	0.7104506232023011	0.3625899280575539	0.510366120059418
PF3D7_0821700.1	2.239242467321084	0.16019454019143356	0.3587144174296322	5.971627484399302e-154	0.0018035189508470567	974694	[np.float64(0.9393417465541578), np.float64(0.9265888865070305), np.float64(0.9439096419081843), np.float64(0.952596521946577)]	[np.float64(0.29303864145103775), np.float64(0.35477655652380874), np.float64(0.3399643273267886), np.float64(0.3557899124495675)]	2285	[972084, 972090, 974590, 974641, 974691]	0.7572712850343734	0.3438391115113312	0.454050111639614
PF3D7_0822600.1	4.177146971713509	0.22387705371145433	0.9351673569469441	2.0755977146493652e-128	1.435516665318344e-11	1000225	[np.float64(0.8924096728366673), np.float64(0.7685363534391286), np.float64(0.6659365253893261), np.float64(0.8118307764081517)]	[np.float64(0.1549420478572511), np.float64(0.17322726168903826), np.float64(0.12621240633801836), np.float64(0.6425012232350563)]	312	[999994, 1000507, 1000522]	0.6261558784676353	0.35384615384615387	0.5651087309315158
PF3D7_0823200.1	1.180516829740099	0.03093567228982354	0.03652008177746111	0.7968603575143149	0.6606119807207995	1021400	[np.float64(0.9212827307781816), np.float64(0.9433859024065829), np.float64(0.9604574771404465), np.float64(0.9484015027567988)]	[np.float64(87.02967238030052), np.float64(23.450608033289384), np.float64(17.201574406784367), np.float64(14.857264262471231)]	828	[1021280, 1021996]	0.6343906510851419	0.23495370370370372	0.3703612329434698
PF3D7_0823800.1	1.8179922238996216	0.13060682941651394	0.2374422002674067	1.5845562049637318e-11	0.05234503812474089	1046345	[np.float64(0.7738823687967089), np.float64(0.8728258788975088), np.float64(0.8628485334735121), np.float64(0.9011001966067121)]	[np.float64(0.09859002941892206), np.float64(0.23217600137735298), np.float64(0.19246063327269747), np.float64(0.1163678547213861)]	372	[1046261]	0.8885793871866295	0.5901162790697674	0.6641120507399576
PF3D7_0830400.1	4.867888021885811	0.014797506650200359	0.07203260537628596	1.5442216668587766e-41	0.26295190125116	1295408	[np.float64(0.6528866148127948), np.float64(0.6586873459284364), np.float64(0.7929446402478361), np.float64(0.802525020436813)]	[np.float64(0.05158869350584342), np.float64(0.05101521808620655), np.float64(0.0454087025228187), np.float64(0.04363356882540656)]	1469	[1295335, 1295346]	0.8811757348342715	0.4862745098039216	0.551847367761867
PF3D7_0831400.1	3.6427167507943885	0.025813891118862026	0.0940326935818612	3.039621365991479e-24	0.0818241057024557	1343611	[np.float64(0.9876413547476326), np.float64(0.9849016524184213), np.float64(0.9734335243200576), np.float64(0.9726150337776966)]	[np.float64(8.665347298405806), np.float64(8.10474895993834), np.float64(8.909539945550504), np.float64(11.321467873016926)]	1010	[1343668]	0.803763440860215	0.455503512880562	0.5667134006406993
PF3D7_0831800.1	2.823782892709475	0.020402824725337804	0.057613147422358776	1.07641795530882e-24	0.006987566280513225	1373734	[np.float64(0.9123688964965748), np.float64(0.9129485035370526), np.float64(0.9510005590013175), np.float64(0.9332655857038117)]	[np.float64(23.42392717375347), np.float64(24.411689019377345), np.float64(17.603650641896593), np.float64(21.594324938213354)]	1609	[1373795, 1373855, 1373875]	0.6830203142966653	0.35662939297124596	0.5221358508765325
PF3D7_0903200.1	2.911878893642119	0.08905703362338874	0.2593232965383222	7.270450312177159e-162	0.029448127087290703	133076	[np.float64(0.9642964370631236), np.float64(0.9596236572884177), np.float64(0.9789284681785091), np.float64(0.9775857985697756)]	[np.float64(31.402552591923982), np.float64(13.103353604655672), np.float64(9.923353187813161), np.float64(23.54617524059984)]	2418	[133140, 133211]	0.9102614896988908	0.6116358658453114	0.6719342439145009
PF3D7_0904000.1	3.308955023388634	0.11607947697562537	0.38410176845082084	1.5788910621431703e-70	0.016248395809046794	186893	[np.float64(0.8319002020621321), np.float64(0.8386613928053276), np.float64(0.9326674027282005), np.float64(0.9183020255244758)]	[np.float64(82.56951719707563), np.float64(87.08129319817228), np.float64(2.923210235641348), np.float64(11.748408394315488)]	534	[186803, 186976, 190364, 190428, 190438, 186977, 187019]	0.6879543094496363	0.33685268979386623	0.4896439853154616
PF3D7_0906600.1	2.3777129507902024	0.034000307459062885	0.08084297137626253	7.871163678301673e-08	0.027813925806222394	319931	[np.float64(0.9804786488275754), np.float64(0.9665591383240889), np.float64(0.9878526623024996), np.float64(0.9930651468268371)]	[np.float64(11.113616886598296), np.float64(46.05250353818632), np.float64(26.459666756977974), np.float64(46.420933964608544)]	415	[320005, 320006, 320180, 320008]	0.5757196495619525	0.24266666666666667	0.42150144927536226
PF3D7_0911900.1	2.2124109056394565	0.006512089214654619	0.014407417196998963	0.016052976399672163	0.015252548066082346	537225	[np.float64(0.8579887789538291), inf, np.float64(0.8681887690008008), np.float64(0.8843812075892258)]	[np.float64(2.323342371898787), np.float64(0.9930090907063661), np.float64(2.391174416183541), np.float64(2.0903044038918352)]	501	[537357, 537578, 537614]	0.5986745213549336	0.18958333333333333	0.31667179171791726
PF3D7_0912400.1	1.8757630646296473	0.02482182293335718	0.046559858655168526	5.313507606119481e-06	0.5874064388110714	551020	[np.float64(0.9047239679265844), np.float64(0.8903957622008949), np.float64(0.9388783372073156), np.float64(0.9711916403957908)]	[np.float64(55.72435483188238), np.float64(37.89889970954789), np.float64(31.5821213374632), np.float64(45.76871429221893)]	1001	[551098]	0.8358208955223881	0.5514018691588785	0.6597129506008009
PF3D7_0914800.1	2.4791821369751625	0.04575390193023022	0.11343225636234017	2.595541660581812e-05	0.6920004785828315	632988	[np.float64(0.9372592375979453), np.float64(0.9426847722023474), np.float64(0.9348809823487398), np.float64(0.9675706768108682)]	[np.float64(22.946267882651522), np.float64(18.394906238229545), np.float64(112.43521245584076), np.float64(162.62419875721372)]	208	[633094, 633104]	0.7182175622542596	0.31856540084388185	0.44355000153993035
PF3D7_0915400.1	1.0219482929726236	0.015705521894903724	0.016050231290741027	0.6954850896916386	0.3902216127651093	649932	[np.float64(0.8618510911726164), np.float64(0.917954960084868), np.float64(0.9852386602966434), np.float64(0.9587520642945604)]	[np.float64(3.0153450622873086), np.float64(6.482354515124454), np.float64(27.74839585747177), np.float64(17.130641176454063)]	975	[649533, 649637, 649662, 650062, 650271]	0.911922663802363	0.6068685042928151	0.6654824234353486
PF3D7_0916700.1	3.412773367416265	0.015619920801442123	0.053307249712313	7.54547921706546e-09	0.37796398874296033	696163	[np.float64(0.9624174419569661), np.float64(0.9540896833648718), np.float64(0.9543761171575369), np.float64(0.962019097728544)]	[np.float64(20.010073202923046), np.float64(15.90765457344534), np.float64(25.926122710186633), np.float64(21.748370731764155)]	539	[696239, 696268]	0.7958333333333333	0.3458411507191995	0.4345647967152246
PF3D7_0918000.1	4.033133643047771	0.8213289449490999	3.3125293998831458			741798	[inf, np.float64(0.9006808093083025), np.float64(0.9630091346084317), np.float64(0.9483961417063864)]	[np.float64(0.31926950049280667), np.float64(1.0776079178543347), np.float64(64.17694641979936), np.float64(12.331172071803886)]	617	[741645, 742204]	0.8018018018018018	0.3763326226012793	0.46935866414316857
PF3D7_0918300.1	1.8013616043403902	0.08108653012570438	0.14606616199763423	8.91340800139619e-14	0.3599854535008422	751042	[np.float64(0.836330715763102), np.float64(0.8563783562925997), np.float64(0.8660579360388414), np.float64(0.8674213717911604)]	[np.float64(15.6000134534648), np.float64(16.649101077369743), np.float64(9.657318852701431), np.float64(14.897835974298898)]	874	[751006, 751142, 751163]	0.7952286282306162	0.42743682310469316	0.5375018050541517
PF3D7_0920800.1	3.2038620503437456	0.0333667827997012	0.1069025691540251	3.3504694895980175e-23	0.1994744614943992	851914	[np.float64(0.8421045991571793), np.float64(0.7964271707649093), np.float64(0.8858289382905604), np.float64(0.8919982338934132)]	[np.float64(23.22968532295187), np.float64(10.092135731205769), np.float64(4.544851286815153), np.float64(11.314534256408947)]	856	[851855, 852029, 852056, 852435]	0.7036859741503112	0.27068145800316956	0.3846622896385178
PF3D7_0923800.1	1.0502371835626572	0.11210637652945343	0.11773828514570794	0.45323811988792273	0.33442252110337883	961659	[np.float64(0.9613151156771871), np.float64(0.9592262598712316), np.float64(0.9290121174940164), np.float64(0.9149996553534199)]	[np.float64(2.8773399718933477), np.float64(3.4953008760163318), np.float64(7.859856530090693), np.float64(21.57279317769268)]	417	[961742]	0.8753387533875339	0.6147757255936676	0.7023289249042208
PF3D7_0928600.1	2.347269373060203	0.017838256410536695	0.041871192941247616	1.092405875010071e-05	0.22639191504252373	1147750	[np.float64(0.9435264889885764), np.float64(0.9476098239688319), np.float64(0.9417343228810182), np.float64(0.9536760015200597)]	[np.float64(20.377697248027722), np.float64(16.279190836025577), np.float64(17.912026330897607), np.float64(20.719999902391418)]	683	[1147828]	0.9253308128544424	0.6623655913978495	0.7158149087833755
PF3D7_0931800.1	3.4671210203892073	0.010791719762807822	0.03741619843578063	2.0814312203769147e-11	0.6751530085818553	1272751	[np.float64(0.9868349130858491), np.float64(0.996506382039665), np.float64(0.9904076689874212), np.float64(0.992590866790058)]	[np.float64(81.08384038378904), np.float64(119.03563336318537), np.float64(202.05705072463064), np.float64(170.782192554307)]	926	[1272831]	0.9502118644067796	0.7598152424942263	0.7996271894253619
PF3D7_0932200.1	4.119223851649925	0.06970694165071172	0.28713849667318125	1.966242543275251e-57	0.939135570015655	1288742	[np.float64(0.9145043864785103), np.float64(0.8206484979431038), np.float64(0.8933020594238396), np.float64(0.8144157716303283)]	[np.float64(0.07680615216208624), np.float64(0.09866971186235125), np.float64(0.18478463144500482), np.float64(0.2850909725468715)]	450	[1288632]	0.9336099585062241	0.6511627906976745	0.697467700258398
PF3D7_0933600.1	1.3190027475474153	0.13230810763448983	0.17451475749269124	0.0006794152250125252	0.03453554748009093	1330758	[np.float64(0.9255904715908309), np.float64(0.9396696385686403), np.float64(0.9095095801426619), np.float64(0.9288845213777833)]	[np.float64(7.9512553290779735), np.float64(6.993397721614552), np.float64(3.621805712443082), np.float64(5.930928387583698)]	539	[1330239, 1330332, 1330894, 1330978, 1331082]	0.8649253731343283	0.5671232876712329	0.6556904275059984
