gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0610100.1	0.8182750895524873	0.11036938711108332	0.09031252012217485	0.7437004622235903	0.708128047070808	434294	[np.float64(0.9741144903924293), np.float64(0.9732359141629108), np.float64(0.9642838771516216), np.float64(0.9363301758702065)]	[np.float64(40.49463100640657), np.float64(44.87203552450898), np.float64(11.807275876268694), np.float64(20.783192471756127)]	137	[434382, 434426]	0.8066528066528068	0.4308300395256917	0.5340960026078806
PF3D7_0610200.1	2.8672248381282093	0.3824980184135114	1.096707818930041	1.2850246716135743e-26		436886	[np.float64(0.7806869569400189), inf, inf, inf]	[np.float64(18.702335851631723), np.float64(0.2448787996396517), np.float64(0.11589598448682714), np.float64(0.5083609785451703)]	55	[437266, 437283]	0.8541666666666665	0.3125	0.3658536585365854
PF3D7_0610400.1	2.803511160665265	0.13065781868302878	0.36630065290604974	1.6766688940909908e-53	0.00010276745487186701	445624	[np.float64(0.9735100693968147), np.float64(0.7069918140438336), np.float64(0.6871269606832229), np.float64(0.7405519740098288)]	[np.float64(0.02912862531438682), np.float64(0.05811634603507501), np.float64(0.11783365498625138), np.float64(0.1367995118914587)]	528	[445417, 445493, 445541]	0.6647619047619047	0.24253347064881567	0.36484261344019553
PF3D7_0610500.1	1.5417135222326357	0.11189956390731799	0.17251707080784714	0.0011562018168275253	0.5990155694562449	445268	[np.float64(0.8948657737014754), np.float64(0.9528122471292052), np.float64(0.9461196010445685), np.float64(0.9170728891546664)]	[np.float64(9.785417265465059), np.float64(18.1478252045608), np.float64(12.088547848704795), np.float64(1.8175887134617894)]	312	[445328, 445479]	0.7400000000000001	0.3303571428571428	0.4464285714285713
PF3D7_0610600.1	3.0943470862297313	0.0552713446989148	0.17102872442108613	8.365522558206246e-14	0.0030984666661099886	452154	[np.float64(0.786219536521122), np.float64(0.9276271080540679), np.float64(0.854954671136098), np.float64(0.9509165996718659)]	[np.float64(0.09389889114351994), np.float64(0.057480277847380995), np.float64(0.04090067538897497), np.float64(0.0332672202171869)]	257	[450954, 452042]	0.4895833333333333	0.3108108108108108	0.6348476135710178
PF3D7_0610700.1	1.0052131838029386	0.2494175106399748	0.2507177699666124	0.3970661419603114	0.3648555362331983	456155	[np.float64(0.8335719260270029), np.float64(0.8129282543685276), np.float64(0.8783170715915192), np.float64(0.8532393904444497)]	[np.float64(0.14933169422821135), np.float64(0.1693076737344366), np.float64(0.13430545771715924), np.float64(0.15975878843496996)]	296	[452042]	0.537037037037037	0.2682926829268293	0.4995794785534063
PF3D7_0610800.1	1.0346447993969354	0.2519150613433887	0.2606426081086971	0.9503712691477221	0.7990383773125229	456160	[np.float64(0.807766250250677), np.float64(0.8268646289262783), np.float64(0.853900684928638), np.float64(0.8437860601904614)]	[np.float64(0.15871952488801677), np.float64(0.1549351986420679), np.float64(0.10367937928172659), np.float64(0.07014710958931294)]	948	[456069]	0.9827928524156188	0.6650276582667486	0.676671240162328
PF3D7_0610900.1	2.0938291041191515	0.11941239809260112	0.25002915451895047	0.003263265016628876	0.9093941726700292	456074	[np.float64(0.925364097128447), inf, np.float64(0.9510658829763446), np.float64(0.9013157050887748)]	[np.float64(127.51521513765988), np.float64(0.7188401220888887), np.float64(4.796600167086748), np.float64(2.6384463064524386)]	75	[456138]	0.8500000000000001	0.19444444444444442	0.22875816993464046
PF3D7_0611000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[]	0.0	0.0	0.0
PF3D7_0611100.1	2.165325127239855	0.09397122783539645	0.20347826086956522	0.011033578442665304	0.0758416741198047	465664	[np.float64(0.9788823400516855), np.float64(0.9756003768620202), np.float64(0.849702923353346), np.float64(0.961855007165274)]	[np.float64(177.47416745075014), np.float64(108.26902510649077), np.float64(164.16504273867184), np.float64(199.87848705494198)]	49	[465718, 465783]	0.7033898305084746	0.44897959183673475	0.6383083353823458
PF3D7_0611200.1	1.1027366167487607	0.22180866251759312	0.2445965340702183	0.0010366345708830093	0.0008046375860824483	470467	[np.float64(0.7648796854212583), inf, np.float64(0.7300141473798774), np.float64(0.7829090336664314)]	[np.float64(0.05662105434464358), np.float64(13.182278086822919), np.float64(0.22215172104554173), np.float64(0.0947863038155964)]	159	[468977, 469018, 469110]	0.7516129032258065	0.33333333333333337	0.4434907010014306
PF3D7_0611300.1	1.452280074517464	0.2723782267861784	0.3955694714939659	4.4064933544398147e-08	0.054201985721582836	471570	[np.float64(0.9019272628553003), np.float64(0.8976176035222291), np.float64(0.7925665885333937), np.float64(0.8170534220117427)]	[np.float64(0.2545398449467215), np.float64(0.1026299653513796), np.float64(0.15289080574715613), np.float64(0.1400232425029919)]	283	[471601]	0.7384615384615385	0.2	0.2708333333333333
PF3D7_0611400.1	0.6621756937818469	0.029703012088876886	0.019668612637362637	0.9655651743890483	0.8851824916615889	471270	[np.float64(0.9967486935683352), np.float64(0.9925455731483859), np.float64(0.9611911273309598), np.float64(0.946627899345929)]	[np.float64(111.95964519041253), np.float64(141.73370762915837), np.float64(69.30974595316663), np.float64(4.5431721139835926)]	52	[471367]	0.8837209302325582	0.38461538461538464	0.4352226720647773
PF3D7_0611500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0611600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[]	0.0	0.0	0.0
PF3D7_0611700.1	5.057505497708792	0.035642697014532605	0.18026313610416742	1.26252298892546e-52	0.002181405711356386	488202	[np.float64(0.9475718636808751), np.float64(0.9582072173882322), np.float64(0.9148507741307518), np.float64(0.9813492301015511)]	[np.float64(11.94718450053289), np.float64(12.388706464372085), np.float64(53.42268955516079), np.float64(70.41929173250425)]	579	[488346, 488357]	0.8149580915538363	0.38888888888888884	0.4771888185654008
PF3D7_0611800.1	1.3807808585296653	0.05848902425435501	0.08076052512449072	0.8232020320029261	0.6161975132873805	490517	[np.float64(0.9486058786810467), np.float64(0.9919126899169423), np.float64(0.9902295677771763), np.float64(0.9839364100786681)]	[np.float64(4.950441643730127), np.float64(2.569346624956068), np.float64(7.63031560188987), np.float64(82.87613511952588)]	50	[490574, 490595]	0.8125	0.3360655737704918	0.4136191677175284
PF3D7_0611900.1	1.081461037849761	0.681034706034706	0.7365125	0.6168315113188232	0.822561294049584	507579	[np.float64(0.7770444664381435), np.float64(0.726204455309515), np.float64(0.9916177064567633), np.float64(0.698707198247722)]	[np.float64(0.24449304259751378), np.float64(0.3020923950197623), np.float64(0.015745221440527257), np.float64(0.07639599217690803)]	111	[507507, 507535]	0.877887788778878	0.4112903225806452	0.4684998787290808
PF3D7_0612000.1	2.9828021279443737	0.10240448380610105	0.3054523122078834	3.5763260023984346e-06	0.05373978537382221	506102	[np.float64(0.9348306319937509), np.float64(0.9227940222232208), np.float64(0.9189952026187348), np.float64(0.9450176876082825)]	[np.float64(28.015553221607963), np.float64(3.15778580511423), np.float64(9.058621093432157), np.float64(2.3066798384575393)]	59	[506244, 506313, 508771, 508802]	0.8490566037735847	0.5084745762711864	0.5988700564971753
PF3D7_0612100.1	2.7434027851305927	0.04435055994059921	0.12167144966314115	1.825505179657264e-12	0.005859390952260625	508643	[np.float64(0.9144562556790821), np.float64(0.9083091854314389), np.float64(0.8270114908364337), np.float64(0.9230203712153487)]	[np.float64(51.81869192567716), np.float64(223.54471948570293), np.float64(7.776412937482745), np.float64(154.8163445381458)]	393	[508771, 508802]	0.8492647058823528	0.5259668508287293	0.6193202745688935
PF3D7_0612200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0612300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_0612400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[522123]	0.0	0.0	0.0
PF3D7_0612500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	48	[522142]	0.0	0.0	0.0
PF3D7_0612600.1	2.2404250033012176	0.5831946044431986	1.3066037735849056			522777	[np.float64(0.7875064442371696), inf, np.float64(0.9586330243901982), np.float64(0.93490704536347)]	[np.float64(3.039953024408787), np.float64(0.2449634163531493), np.float64(1.1161281202760107), np.float64(24.183908087511913)]	80	[523383]	0.9605263157894737	0.5072463768115941	0.5280921183243994
PF3D7_0612700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	33	[527372, 527447, 527665, 527668, 527923]	0.0	0.0	0.0
PF3D7_0612800.1	0.8825800094345284	0.16305020953529092	0.1439048554699589	0.7484459709604797	0.412691357430752	527391	[np.float64(0.8232127050651599), np.float64(0.7776266865322079), np.float64(0.8436366995351858), np.float64(0.8751879024449714)]	[np.float64(15.857250564000335), np.float64(104.96297103225876), np.float64(139.1222501913386), np.float64(81.68958833959339)]	139	[527447, 527665, 527668, 527923]	0.7975460122699387	0.4473684210526315	0.5609311740890687
PF3D7_0612900.1	1.6467487627003143	0.04754223847244003	0.0782901223804939	0.04013167513710779	0.3770006815321762	533544	[np.float64(0.9994022944379299), np.float64(0.810424988454714), np.float64(0.9725198708678414), np.float64(0.9891533560173015)]	[np.float64(0.008733975038101669), np.float64(0.061271624451876935), np.float64(0.02578923860668149), np.float64(0.0268721851276919)]	353	[533348, 533474, 533495, 533483]	0.6378132118451025	0.29218362282878413	0.45810218007798653
PF3D7_0613000.1	1.7658950319324154	0.026087870518863254	0.04606844094295674	0.03657672873857929	0.8870076744466897	533439	[np.float64(0.9903717994400012), np.float64(0.9794984564356986), np.float64(0.9915990933103569), np.float64(0.9907370694837171)]	[np.float64(42.68752273409955), np.float64(78.13909246759026), np.float64(102.28467766966712), np.float64(37.346379364691366)]	432	[533548]	0.943089430894309	0.6786703601108034	0.7196246059795588
PF3D7_0613000.2	1.8849831206226757	0.021742245146500465	0.04098376510559367	0.03725907623768633	0.95309229164126	533447	[np.float64(0.9712829861000234), np.float64(0.9809450802815092), np.float64(0.9944937106701347), np.float64(0.9909407776589474)]	[np.float64(28.41257564887549), np.float64(78.80029662758305), np.float64(105.00015802167529), np.float64(37.42165650044384)]	430	[533548]	0.943089430894309	0.6786703601108034	0.7196246059795588
PF3D7_0613000.3	1.8849831206226757	0.021742245146500465	0.04098376510559367	0.03725907623768633	0.95309229164126	533447	[np.float64(0.9712829861000234), np.float64(0.9809450802815092), np.float64(0.9944937106701347), np.float64(0.9909407776589474)]	[np.float64(28.41257564887549), np.float64(78.80029662758305), np.float64(105.00015802167529), np.float64(37.42165650044384)]	430	[533548]	0.943089430894309	0.6786703601108034	0.7196246059795588
PF3D7_0613100.1	2.6414576256740325	0.12650405837068113	0.3341551096619486	3.3684265353440325e-33	0.00542722090236029	539102	[np.float64(0.7031935765433988), np.float64(0.7231690635783042), np.float64(0.7448155248249636), np.float64(0.8348431469891694)]	[np.float64(0.09169764485237451), np.float64(0.06279499692231218), np.float64(0.17719455101716972), np.float64(0.10249867822714362)]	369	[538997, 539029]	0.7335285505124451	0.37849944008958564	0.5159982386850039
PF3D7_0613200.1	1.7693340005117426	0.15744452438871187	0.2785719501953482	0.06849223377312336	0.9325938142769322	539956	[np.float64(0.929068906251476), np.float64(0.7289698725573273), np.float64(0.8184631624170703), np.float64(0.9249924982854449)]	[np.float64(0.09353272513375253), np.float64(0.1520391465208536), np.float64(0.09756848334902544), np.float64(0.045072413313461505)]	65	[538997, 539029, 539830]	0.7259358288770054	0.37000973709834467	0.5097003376603348
PF3D7_0613300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0613400.1	1.601748078409906	0.2852	0.4568185519625052	4.65034575781673e-18	0.22921886355481635	548042	[np.float64(0.7211786801491005), np.float64(0.8723949596951615), np.float64(0.6368557029499817), np.float64(0.766474503416552)]	[np.float64(0.18409776181592924), np.float64(0.20663928499060993), np.float64(0.13382792029180038), np.float64(0.21210100965667286)]	451	[547954]	0.8437917222963952	0.5863453815261045	0.6948934980428042
PF3D7_0613500.1	2.730649038132424	0.03719111406939013	0.10155587986065343	0.12291053439011881	0.7006830432908231	547814	[np.float64(0.9380770604209231), np.float64(0.9254359178373643), np.float64(0.9492448937396053), np.float64(0.9346194540218156)]	[np.float64(7.454319247073123), np.float64(10.229118094515044), np.float64(2.871616973466935), np.float64(15.210454021538585)]	54	[547925]	0.5584415584415585	0.29310344827586204	0.5248596631916599
PF3D7_0613600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[]	0.0	0.0	0.0
PF3D7_0613700.1	1.803107398026318	0.018342817896389328	0.03307407064962914	0.25159513391928123	0.1731244524579688	558662	[np.float64(0.9071571786100561), np.float64(0.9031896066551004), np.float64(0.9539938695600805), np.float64(0.9600724342916229)]	[np.float64(9.786026657832904), np.float64(8.931575322353513), np.float64(5.348643959220481), np.float64(8.135443534505276)]	170	[558751, 558780, 558800, 559008]	0.6763848396501457	0.28517110266159695	0.4216107250557231
PF3D7_0613800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_0613900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[586336, 586611, 586735, 586526]	0.0	0.0	0.0
PF3D7_0614000.1	1.0523518610715081	0.17649380377298918	0.18573358286809472	0.1763056017097898	0.13391495847120463	586418	[np.float64(0.8857645683267663), np.float64(0.8775298500666227), np.float64(0.9199468102290239), np.float64(0.9427889604207117)]	[np.float64(6.3557030081958565), np.float64(5.648457706849025), np.float64(4.257142988558658), np.float64(8.94629118871808)]	242	[586336, 586611, 586735, 586526]	0.8381147540983607	0.5718085106382979	0.6822556312750351
PF3D7_0614100.1	1.9609596637582365	0.09714806276492899	0.1905034324942792	0.10797701145805728	0.948692937863201	586525	[np.float64(0.9480158553634291), np.float64(0.9160610723480457), np.float64(0.9685152776779477), np.float64(0.958956989438883)]	[np.float64(5.448617780376657), np.float64(26.508778146532418), np.float64(3.3920413526585174), np.float64(5.737794453266187)]	53	[592453, 592791, 592822]	0.7592592592592593	0.4074074074074074	0.5365853658536585
PF3D7_0614200.1	0.7200830695211285	0.2956862469057591	0.21291866028708134	0.8070588402786847	0.7396169057928865	592720	[inf, np.float64(0.8662773730427994), np.float64(0.9175050378492806), np.float64(0.6716370511547411)]	[np.float64(0.26207237230089925), np.float64(7.246727298668633), np.float64(3.174260529562914), np.float64(114.29115197149243)]	45	[592791, 592822]	0.7266187050359711	0.35555555555555557	0.4893289328932894
PF3D7_0614300.1	0.9920667137852273	0.028483536766138073	0.0282575687165633	0.013313516958482412	0.0012734592940398873	596417	[np.float64(0.982185094939234), np.float64(0.8914148420622144), np.float64(0.9942774267711442), np.float64(0.9982394011795107)]	[np.float64(96.69923437012373), np.float64(167.17408262337528), np.float64(186.63375745301747), np.float64(186.0711235160067)]	365	[596551, 596586, 597046]	0.8106235565819861	0.40681362725450904	0.501852708265534
PF3D7_0614400.1	1.9000146343921145	0.08379932194713999	0.1592199380517023	0.0008632236325390926	0.1057097479463139	605855	[np.float64(0.6778134045241226), np.float64(0.6836776696699993), np.float64(0.9639144264353594), np.float64(0.7280755592804506)]	[np.float64(0.08264841278051), np.float64(0.14613447926881268), np.float64(0.11076490148483344), np.float64(0.08375739712177344)]	158	[605616, 605776]	0.9075268817204301	0.5450643776824033	0.6006041128490938
PF3D7_0614500.1	20.341201008124507	0.001970926516443663	0.04009101244322316	1.4944798597196524e-38	0.3046890719649254	605736	[np.float64(0.9425320940954737), np.float64(0.9402936879835916), np.float64(0.9190985228868727), np.float64(0.8967950367564356)]	[np.float64(52.099643776823996), np.float64(1.694391961462658), np.float64(55.891262030311175), np.float64(141.49702859152384)]	1576	[605826]	0.8343765045739047	0.3757128480375713	0.450291739973477
PF3D7_0614600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0614700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0614800.1	1.8144348083585198	0.03092208893735611	0.05610611451509684	0.0061984619687738525	0.011622072320218906	614629	[np.float64(0.9508469474908214), np.float64(0.9565570120223775), np.float64(0.931290517133933), np.float64(0.9496620031148268)]	[np.float64(3.075419249238042), np.float64(2.723771596673918), np.float64(13.179947920648619), np.float64(28.12755645036487)]	222	[614693, 615130]	0.7357954545454546	0.4402730375426621	0.5983633560425369
PF3D7_0614900.1	1.156891739031838	0.47835055576274355	0.5533998063232066	1.7793959943350848e-08	5.161945133137561e-10	622950	[np.float64(0.85396806861305), np.float64(0.8240956125224825), np.float64(0.7963882606552004), np.float64(0.838661848481188)]	[np.float64(0.3478095151445274), np.float64(0.37641730596169276), np.float64(0.22902171262630555), np.float64(0.14901496823356739)]	119	[621815]	0.8076923076923076	0.3333333333333333	0.41269841269841273
PF3D7_0615000.1	2.440172381884214	0.10063824224433093	0.24557465928598954	5.552663088703414e-07	0.0012940479698291454	623024	[np.float64(0.714614588007928), np.float64(0.6689783094461424), np.float64(0.7569422870105764), np.float64(0.7998944337283912)]	[np.float64(0.1916514603013878), np.float64(0.16809917510396447), np.float64(0.16959379578040626), np.float64(0.12791316306189335)]	100	[621815, 622857, 622955]	0.6654676258992807	0.2596899224806202	0.39023674837628325
PF3D7_0615100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0615200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0615300.1	1.649306422120144	0.2318125585754452	0.3823299415865838	0.0003882895406012487	0.0043925357504060614	627233	[np.float64(0.8328804149258673), inf, inf, np.float64(0.8526292372856896)]	[np.float64(9.11543451300737), np.float64(0.9655276016931994), np.float64(0.7010435167976803), np.float64(7.582120585295258)]	79	[627246, 627293, 627335, 630577, 630631]	0.8253968253968254	0.38071065989847713	0.4612456071846935
PF3D7_0615400.1	1.6812251312547344	0.06015765765765766	0.10113856589147288	0.21884628200522932	0.11177978162244108	630415	[np.float64(0.9329539699389611), np.float64(0.9203309313274314), np.float64(0.9357820250913967), np.float64(0.8678808752286253)]	[np.float64(82.25830050159983), np.float64(69.72147066487267), np.float64(81.49082515632819), np.float64(64.256748494255)]	65	[630577, 630631]	0.7763157894736843	0.4418604651162791	0.569176192353173
PF3D7_0615500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	63	[646343, 646431, 646464]	0.0	0.0	0.0
PF3D7_0615600.1	1.0564150894031918	0.041949177705119606	0.04431574431574431	0.9589690724894209	0.7658277628490895	646209	[np.float64(0.9557378791081265), np.float64(0.9673629863638558), np.float64(0.979036236508076), np.float64(0.986775542785809)]	[np.float64(1.632460062431527), np.float64(11.902754936713634), np.float64(2.6130338267987456), np.float64(27.733633962992027)]	97	[646367, 646383]	0.8379204892966361	0.5162790697674419	0.6161432693939909
PF3D7_0615700.1	6.235161989800326	0.030492866343254488	0.19012796118352204	1.197674677013126e-31	0.8958995631728226	657929	[np.float64(0.6674779577891153), np.float64(0.7616388055719185), np.float64(0.8748722733646775), np.float64(0.8431093058201932)]	[np.float64(0.09523238797492851), np.float64(0.20399276405387645), np.float64(0.06927781016224088), np.float64(0.16107366671169132)]	283	[657820, 657854]	0.7742830712303423	0.35820895522388063	0.4626330712031242
PF3D7_0615800.1	3.174709316587352	0.11188262287163386	0.3551948051948052	5.268830468943866e-06	0.26949208448573814	657662	[np.float64(0.9513719680490825), np.float64(0.9778845814557265), np.float64(0.9499521409213553), np.float64(0.8953713804095498)]	[np.float64(59.61192208810699), np.float64(13.007669333856551), np.float64(4.215247801491233), np.float64(3.022252211915927)]	44	[657769, 657803, 662186, 662193, 662226]	0.7362637362637363	0.2831325301204819	0.3845531379248336
PF3D7_0615900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[662186, 662193, 662226]	0.0	0.0	0.0
PF3D7_0616000.1	6.570504656446668	0.08878546202960917	0.5833652916903159	1.3661599081390085e-43	1.7222932604492611e-06	672223	[np.float64(0.9993535367376293), np.float64(0.7954937378297076), inf, inf]	[np.float64(0.007130162046688884), np.float64(0.68930562744957), np.float64(6.17715967758242), np.float64(5.133663959990398)]	105	[671944, 671959, 671965]	0.7529411764705882	0.430921052631579	0.5723170230263158
PF3D7_0616100.1	2.049198002272547	0.05325532553255325	0.1091307066916823	0.041330345159605694	0.08649210750497174	673351	[np.float64(0.9941055168913769), np.float64(0.9690202374324753), np.float64(0.9435756467089461), np.float64(0.8692263001860938)]	[np.float64(0.02636130331728136), np.float64(0.8224779768203001), np.float64(0.07277392912579521), np.float64(0.051917208540076094)]	76	[671944, 671959, 671965, 673308]	0.7521008403361343	0.4039408866995074	0.5370834136004624
PF3D7_0616200.1	1.4628125787196604	0.4199284156002895	0.6142765685019207	0.00036280233744186553	0.659343259810089	677211	[np.float64(0.9543117158489448), np.float64(0.9537078836127597), np.float64(0.9428368248653605), np.float64(0.7128566614388674)]	[np.float64(0.3583361192104899), np.float64(0.4008706210347171), np.float64(0.6726836122250699), np.float64(0.09932326811588331)]	93	[676958, 677047, 677057]	0.6101083032490975	0.2376237623762376	0.3894780010545433
PF3D7_0616300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[676266, 676288, 676303, 676367, 676379]	0.0	0.0	0.0
PF3D7_0616400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[684282, 684301]	0.0	0.0	0.0
PF3D7_0616500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[684282, 684301]	0.0	0.0	0.0
PF3D7_0616600.1	0.5141037922832981	0.15289058767319635	0.07860163092721231	0.23761745669188547	0.1333845722639373	688935	[np.float64(0.9650517685345942), np.float64(0.977396375641943), np.float64(0.9733283727918706), np.float64(0.9771102688108476)]	[np.float64(2.655909621769026), np.float64(4.022441686865846), np.float64(2.096563135599175), np.float64(102.47294279646033)]	40	[688988, 691415]	0.8305084745762712	0.39999999999999997	0.48163265306122444
PF3D7_0616700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[691415]	0.0	0.0	0.0
PF3D7_0616800.1	2.195434841457396	0.13620782043566992	0.2990353946634424	2.959540151574162e-07	0.765272712100526	698243	[np.float64(0.7738762646885575), np.float64(0.8645460538171333), np.float64(0.8432444714428953), np.float64(0.7976574036197277)]	[np.float64(0.13972036453854786), np.float64(0.11714735206746281), np.float64(0.2478696482345799), np.float64(0.07510572379703798)]	145	[698161, 698182]	0.8619047619047618	0.4707158351409978	0.5461343943624837
PF3D7_0616900.1	1.036292774755871	0.46908244680851063	0.4861067503924647	0.9742355015516578	0.7768536329616289	703628	[np.float64(0.9074309254355948), np.float64(0.79519846801942), np.float64(0.8567603598456255), np.float64(0.9041191264540243)]	[np.float64(0.19119199681485394), np.float64(0.2280473116608339), np.float64(0.12711771138650846), np.float64(0.16808771003615391)]	47	[703449, 703586]	0.9051094890510948	0.6341463414634148	0.7006294256490954
PF3D7_0617000.1	2.479340652588329	0.016705835195031413	0.041419456334482255	7.729388473660473e-05	0.0024984471160792764	703435	[np.float64(0.9742785266664356), np.float64(0.9545854894378395), np.float64(0.9285285961856842), np.float64(0.9693626405814126)]	[np.float64(25.315236394291013), np.float64(28.178451757964297), np.float64(43.23073197535913), np.float64(27.836694061425657)]	443	[703511, 703570]	0.8435277382645804	0.46723044397463	0.5539005094673944
PF3D7_0617100.1	1.0457735078367314	0.22475247454212155	0.2350401836969001	0.11425652368793447	0.039348070492059524	715000	[np.float64(0.8212478620768693), np.float64(0.7326496085684897), np.float64(0.940559377219617), np.float64(0.8600506569548221)]	[np.float64(0.23959241186768418), np.float64(0.1865597185776084), np.float64(0.03180761490176431), np.float64(0.2508706032800307)]	148	[714924, 714942]	0.857758620689655	0.5404699738903394	0.6300956479525566
PF3D7_0617200.1	2.4823383839128264	0.10552318608263908	0.26194425520571074	5.806005706157001e-26	1.7420738547454243e-11	719740	[np.float64(0.8996825934794019), np.float64(0.7567343519321705), np.float64(0.8041479613143339), np.float64(0.8195532181823)]	[np.float64(0.044263433769060355), np.float64(0.11288583522336108), np.float64(0.11702766477160781), np.float64(0.10019745718912776)]	307	[714924, 714942, 719535, 719654]	0.834763948497854	0.46315789473684205	0.554836963874983
PF3D7_0617300.1	2.533766573698589	0.13861551577152603	0.35121936045788227	8.709676471420129e-06	0.10387729791061806	721753	[np.float64(0.9429348809645705), np.float64(0.7922762484410377), np.float64(0.8998814398968948), np.float64(0.9594827849594786)]	[np.float64(0.08037280046391838), np.float64(0.06947537970069696), np.float64(0.20993046561104636), np.float64(0.09180336052811164)]	64	[721670, 721682]	0.7737226277372263	0.4393063583815029	0.5677827462100555
PF3D7_0617400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0617600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0617700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0617800.1	1.5376063501020012	0.05761264726964476	0.0885855722879925	6.620952102176337e-09	9.406330505911496e-06	747728	[np.float64(0.9453047114793454), np.float64(0.9810602799357473), np.float64(0.8295380468646798), np.float64(0.9564381768645669)]	[np.float64(132.764348405316), np.float64(91.37112488961417), np.float64(34.00144752955554), np.float64(138.17623356242657)]	927	[747552, 747858, 747859, 747867, 747874, 747864]	0.5710470085470085	0.20617185421654696	0.3610418251575079
PF3D7_0617900.1	2.866729266837841	0.019415594593212335	0.055659253253420346	6.73803792423382e-24	0.7547833826354892	756268	[np.float64(0.6461491733272846), np.float64(0.5947631919079723), np.float64(0.8318463978265225), np.float64(0.9966005075191128)]	[np.float64(0.04156051923853286), np.float64(0.06173703844065032), np.float64(0.04831543327351921), np.float64(0.02366118918269646)]	1798	[756192, 756202]	0.8237747653806047	0.42099818981122317	0.5110598278847633
PF3D7_0618000.1	0.9206183218982451	0.3961033950617284	0.36466004285992604	0.8835399453891895	0.6722709466169285	764532	[inf, np.float64(0.9765101916959331), inf, np.float64(0.9657277172066558)]	[np.float64(1.1154043658789476), np.float64(0.9107520426829089), np.float64(2.347681555979548), np.float64(0.664449567125583)]	45	[]	0.0	0.0	0.0
PF3D7_0618100.1	0.9528999613541461	0.7063045293814525	0.6730375587518445	1.0080366976539468e-05	3.1667403674676864e-06	764523	[np.float64(0.9193387883131716), np.float64(0.9900414155162721), np.float64(0.8839703183839518), np.float64(0.9140236333102353)]	[np.float64(0.44921764798047314), np.float64(0.5869032069765588), np.float64(0.3765935963950681), np.float64(0.5106115112245976)]	138	[764360, 764446, 764454]	0.8278985507246377	0.4818355640535373	0.5819983180690428
PF3D7_0618200.1	1.9760768113509486	0.061449539172917386	0.1214290094278038	9.999383759694625e-15	0.3434400324022344	764303	[np.float64(0.951521641173208), np.float64(0.9125928334943099), np.float64(0.9776916982497666), np.float64(0.9722441017384339)]	[np.float64(35.52204246211393), np.float64(3.7037838014932003), np.float64(25.853640058769145), np.float64(4.843215411818732)]	886	[764305, 764394, 764468, 764515]	0.6751152073732718	0.3007720711648204	0.44551221462638935
PF3D7_0618300.1	1.3149842193168215	0.1006410287108925	0.1323413645706348	2.9054955710173546e-17	0.7892004865719482	769824	[np.float64(0.9874225508860094), np.float64(0.9166649555266181), np.float64(0.9805453630744743), np.float64(0.9388571911771726)]	[np.float64(0.009263385129741442), np.float64(0.027197585379183147), np.float64(0.016594928571428386), np.float64(0.024356442322384986)]	4966	[769728, 769764]	0.8300858062209511	0.46511759705298955	0.5603247201280119
PF3D7_0618400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
