gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1317200.1	1.2838001346744667	0.11475417753308219	0.14732142857142858	0.39707778944166394	0.38615623757329437	730545	[inf, inf, np.float64(0.955465501743055), inf]	[np.float64(1.3653110292947919), np.float64(1.4253211995389208), np.float64(0.2508790425111314), np.float64(1.2768752481921881)]	50	[730368]	0.5	0.07142857142857142	0.14285714285714285
PF3D7_1317300.1	1.1806514480114003	0.15083283763477362	0.1780810081611639	0.07906958346448632	0.2529054280841799	730346	[np.float64(0.9497310771449122), np.float64(0.9687370079103125), np.float64(0.9580939684740043), np.float64(0.9599501516918859)]	[np.float64(10.488671841839427), np.float64(8.021844321872372), np.float64(21.267323261955475), np.float64(17.81260161610726)]	804	[730279, 730432]	0.9238227146814405	0.6191489361702127	0.6702031962742032
PF3D7_1317400.1	1.8396779972983293	0.2053348978639931	0.3777500936778878	8.475600010574536e-07	0.22417454410671137	734364	[np.float64(0.7899813004140666), np.float64(0.8750465156672361), np.float64(0.8330679256818685), np.float64(0.8904356579014778)]	[np.float64(0.12033383017360764), np.float64(0.16314166246059916), np.float64(0.055595612392267124), np.float64(0.23915149428343957)]	153	[734222]	0.7815126050420168	0.3764705882352941	0.48172043010752685
PF3D7_1317500.1	1.9327201846946966	0.09001948298277469	0.1739824717765894	0.1627769411934968	0.7043108278648484	733651	[np.float64(0.9885703012836357), np.float64(0.965067368243897), np.float64(0.9251799306872069), np.float64(0.9519863538582359)]	[np.float64(6.497803072953612), np.float64(26.716400910843817), np.float64(7.277601881499509), np.float64(3.9771119134507518)]	44	[]	0.0	0.0	0.0
PF3D7_1317600.1	1.336479791371135	0.18666579713925482	0.2494750656167979	0.14886236895215615	0.15440526248825667	738651	[np.float64(0.8546480300377004), np.float64(0.8134795269779842), np.float64(0.8892415864583016), inf]	[np.float64(0.13313286197900398), np.float64(0.22015847089163038), np.float64(0.2754539340304086), np.float64(1.166162352529556)]	70	[738555, 738157]	0.695945945945946	0.3223140495867769	0.4631308673674075
PF3D7_1317700.1	3.2119518027914244	0.04182163187855788	0.13432906590801327	0.0028138873667639423	0.7968228388009595	738036	[np.float64(0.9741020038080613), np.float64(0.9639051188213769), np.float64(0.9261176442671119), np.float64(0.9210718387100022)]	[np.float64(10.943665752986414), np.float64(30.36815541758264), np.float64(42.950187032507415), np.float64(43.57342840347814)]	75	[738138, 738150]	0.5698924731182796	0.21243523316062174	0.37276371101769473
PF3D7_1317800.1	1.784707002908632	0.14972199817990764	0.26720989864115463	7.117002657494203e-125	7.987579744010783e-06	741898	[np.float64(0.8249259983780206), np.float64(0.7862944264555658), np.float64(0.8319336306633677), np.float64(0.8523088474059552)]	[np.float64(0.0866948225763705), np.float64(0.18172780274586584), np.float64(0.10218726918817511), np.float64(0.13425680482332827)]	4113	[741772, 741815, 741997, 742090]	0.7499493003447576	0.41538145177873737	0.5538793776963099
PF3D7_1317900.1	2.063033011363574	0.183510292524377	0.3785877914027759	2.0067433454205623e-07	0.05757840339825732	741625	[np.float64(0.8849193832506663), np.float64(0.882514751847174), np.float64(0.9718971597068714), np.float64(0.9458300672907314)]	[np.float64(8.670774889473849), np.float64(18.428920669417668), np.float64(16.055008895349328), np.float64(26.405297221810894)]	98	[741735]	0.9120879120879121	0.6746987951807228	0.7397300043547684
PF3D7_1318000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[748193]	0.0	0.0	0.0
PF3D7_1318100.1	2.984423159290534	0.10633935561577838	0.3173616356437609	1.0153029461782583e-18	0.5802992565388071	748067	[np.float64(0.9043583796221712), np.float64(0.9280771152009617), np.float64(0.9034466949919195), np.float64(0.9312802282173791)]	[np.float64(14.330443128000773), np.float64(13.241326280295867), np.float64(4.1983732931305715), np.float64(50.50790237132954)]	195	[748193]	0.9045454545454545	0.3964757709251101	0.438314922630775
PF3D7_1318200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_1318300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[759942, 759952]	0.0	0.0	0.0
PF3D7_1318400.1	1.088716381472617	0.09574700986064633	0.10424133811230585	0.7243531253543177	0.5883155714440728	760073	[np.float64(0.9753432163429734), np.float64(0.9105325690808956), np.float64(0.976239496959981), np.float64(0.9128065272133141)]	[np.float64(4.288308961813559), np.float64(46.84839674070569), np.float64(115.2541741290724), np.float64(74.96804337005503)]	39	[760162]	0.6164383561643836	0.23076923076923078	0.37435897435897436
PF3D7_1318500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_1318600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[769875, 769883]	0.0	0.0	0.0
PF3D7_1318700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_1318800.1	2.376358340507769	0.10378229112334865	0.24662391310797493	8.96870504969738e-29	0.3211851578776233	774194	[np.float64(0.90968831312518), np.float64(0.9256286924160173), np.float64(0.9757893603398665), np.float64(0.9807290798387432)]	[np.float64(5.364037967900335), np.float64(4.515816166116643), np.float64(30.160860875425232), np.float64(24.83631387807735)]	662	[774426]	0.9356270810210877	0.5173137460650576	0.5529059136472324
PF3D7_1318900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1319000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_1319100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[792401]	0.0	0.0	0.0
PF3D7_1319200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[795578, 795591, 795607]	0.0	0.0	0.0
PF3D7_1319300.1	4.748041423998473	0.0117196143511933	0.05564521441275278	0.008528777494633736	0.8624507932928083	795487	[np.float64(0.9616509215996624), np.float64(0.9675684496559782), np.float64(0.9692990590774525), np.float64(0.9933887712572342)]	[np.float64(2.77251318822246), np.float64(1.0111341256504556), np.float64(19.42256037776967), np.float64(122.33374415822988)]	107	[795578, 795591, 795607]	0.8727915194346288	0.5821325648414987	0.6669777969641464
PF3D7_1319400.1	0.780258230462763	0.2941057188425609	0.2294784077530755	0.0005586841797894924	2.699592692122967e-05	807391	[np.float64(0.9276485252583893), inf, np.float64(0.9087013153291127), np.float64(0.8805806453444454)]	[np.float64(0.21867098785424133), np.float64(1.1793575334155517), np.float64(0.275909781373002), np.float64(0.2087746030018473)]	92	[806699, 806751, 806951]	0.7054263565891472	0.3081761006289308	0.4368650217706822
PF3D7_1319500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[806699, 806751, 806951, 807689]	0.0	0.0	0.0
PF3D7_1319600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1319700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[815578]	0.0	0.0	0.0
PF3D7_1319800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[]	0.0	0.0	0.0
PF3D7_1319900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_1320000.1	3.295529194292523	0.041699633699633705	0.1374223602484472	0.002628227665146836	0.5027520476069725	834204	[np.float64(0.9519449323777618), np.float64(0.9787278582788942), np.float64(0.9579703361602953), np.float64(0.974231044908574)]	[np.float64(0.018746623067088544), np.float64(0.02754789993343915), np.float64(0.07448055151631258), np.float64(0.031588190735605086)]	60	[]	0.0	0.0	0.0
PF3D7_1320100.1	1.4629548876926879	0.07870463567626762	0.11514133144666801	0.5403478122866456	0.856478475439181	833167	[np.float64(0.914182302320847), np.float64(0.9383002419900779), np.float64(0.928400149705838), np.float64(0.8402178288557849)]	[np.float64(11.741080490231221), np.float64(133.36483559846155), np.float64(28.75209809560165), np.float64(8.268230514989963)]	106	[833274, 833292]	0.8585858585858586	0.4619289340101522	0.5380113466706479
PF3D7_1320200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[838874]	0.0	0.0	0.0
PF3D7_1320300.1	0.6567109499341625	0.1346945471900728	0.08845538403614457	0.1649338968421249	0.3997575368365172	838340	[np.float64(0.8876178825188642), np.float64(0.8968821040843289), np.float64(0.9771240670527501), np.float64(0.939162112637913)]	[np.float64(1.8541613023579524), np.float64(1.3254524640135563), np.float64(9.49445774186694), np.float64(31.287920955986486)]	82	[838468]	0.9571428571428572	0.6201550387596899	0.6479231748235565
PF3D7_1320400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_1320500.1	2.1689048164676024	0.14477946519848747	0.3140128793946031	0.0008300717767896881	0.11252143650085444	845800	[np.float64(0.8512012354233056), np.float64(0.7284491032571219), np.float64(0.8298249857654323), np.float64(0.9788448507803167)]	[np.float64(0.10186311973636981), np.float64(0.11142985840051339), np.float64(0.18161553587205664), np.float64(0.13609024920802687)]	54	[845725]	0.9696969696969697	0.734375	0.75732421875
PF3D7_1320600.1	1.3238256699673252	0.12130359604471269	0.16058481430333757	0.10463683902373629	0.2951407122925754	848795	[np.float64(0.7298590369184995), np.float64(0.6790483564667393), np.float64(0.8501124725934222), np.float64(0.6346923006670149)]	[np.float64(0.10716615358337526), np.float64(0.17155185095579317), np.float64(0.11705133541010236), np.float64(0.11257648451432735)]	242	[845725, 848642, 848714]	0.8495934959349596	0.4521739130434782	0.5322238402329933
PF3D7_1320700.1	0.82165012301771	0.5269536361361669	0.4329715199559111	0.0020587468447333095	0.004127126338463189	856917	[np.float64(0.841544220592817), inf, np.float64(0.9157496879879901), np.float64(0.7373972449617017)]	[np.float64(0.3872442204557964), np.float64(2.3511705371887555), np.float64(0.4329348045118887), np.float64(0.20920051602527628)]	188	[848642, 848714]	0.8309859154929579	0.4168297455968688	0.5016086769047065
PF3D7_1320800.1	2.885879219146757	0.06356122799000091	0.18343002699979283	4.515555359069525e-20	0.03910744436419022	856956	[np.float64(0.6413685156897309), inf, np.float64(0.8005343791449534), np.float64(0.7192293144959327)]	[np.float64(0.17296361659506057), np.float64(1.544776627262239), np.float64(0.23413268035859464), np.float64(0.15696344822055283)]	395	[856877, 856953]	0.7951388888888891	0.315035799522673	0.3962022282206542
PF3D7_1320900.1	1.9680896044934333	0.030783386545635533	0.06058446305156831	0.025424462275611456	0.0537180425402181	856593	[np.float64(0.9827106273574575), np.float64(0.9687851645766187), np.float64(0.9911416169651628), np.float64(0.9831092670037185)]	[np.float64(12.67510534409724), np.float64(9.676202142233315), np.float64(9.740095545777312), np.float64(9.149786123560292)]	172	[856683, 856716, 856832]	0.6207513416815742	0.238	0.3834063400576369
PF3D7_1321000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1321100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_1321200.1	2.434341460298859	0.1702559726439578	0.41446117307069485	1.207788386241237e-08	0.6945995468887497	876129	[np.float64(0.8685796728196515), np.float64(0.6225197780147812), np.float64(0.8760089264581392), np.float64(0.8608127575664151)]	[np.float64(0.14075822226639836), np.float64(0.1565971274073602), np.float64(0.240844258747779), np.float64(0.2665871463690504)]	87	[875999, 876070]	0.7552742616033756	0.3195876288659794	0.42314116224154813
PF3D7_1321300.1	1.2402549308548556	0.051256424900057114	0.06357103372028744	0.9093276413341893	0.7342201614245014	875864	[np.float64(0.9339118947563373), np.float64(0.9518069969678727), np.float64(0.8893800279786976), np.float64(0.9732278823768853)]	[np.float64(1.7648111367948043), np.float64(2.5474615497058974), np.float64(1.6273415966365965), np.float64(2.8150928560608532)]	42	[875937]	0.9508196721311475	0.6875	0.7230603448275863
PF3D7_1321400.1	2.682128013300083	0.38264981551380467	1.026315789473684	1.1825597360313304e-15	0.0	889746	[np.float64(0.8129185882702455), np.float64(0.8791453982805839), np.float64(0.9350005671301076), np.float64(0.945678378734742)]	[np.float64(0.26137619980493965), np.float64(0.18463869336209432), np.float64(0.21893049981502877), np.float64(0.2500264509687858)]	32	[889642, 889679, 889690]	0.6917293233082706	0.339080459770115	0.49019240379810103
PF3D7_1321500.1	0.8836674476033686	0.19171438889748746	0.16941176470588232	0.23792309151547855	0.07806661769433196	889642	[np.float64(0.8855670260770526), np.float64(0.9597244372949018), np.float64(0.9717935423937909), np.float64(0.9844043722439706)]	[np.float64(1.9954939841120327), np.float64(60.849306264731325), np.float64(2.5041727390375605), np.float64(3.6325387263625446)]	30	[889790]	0.8653846153846154	0.41860465116279066	0.4837209302325581
PF3D7_1321600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1321700.1	2.160578421084153	0.18759137426900585	0.40530587522713507	1.6770028155362382e-17	0.0003577705988917412	906193	[np.float64(0.7637814633276547), np.float64(0.7970633242670516), np.float64(0.8448701216742518), np.float64(0.9086267234782414)]	[np.float64(0.18557710929257185), np.float64(0.12408177469908524), np.float64(0.21571497556992175), np.float64(0.12911651265373403)]	188	[905475, 905636, 905819, 905967, 906611]	0.639760837070254	0.2200557103064067	0.3439655845677245
PF3D7_1321800.1	1.3677655892286769	0.24243298978869393	0.33159150112680275	0.0006490325604841866	0.46765957593226537	910314	[np.float64(0.8660719171323495), np.float64(0.900622413990248), np.float64(0.8499060981496501), np.float64(0.810645651809691)]	[np.float64(0.13796328540935002), np.float64(0.18880524744893817), np.float64(0.23235318462722623), np.float64(0.1544061605982472)]	301	[910101, 910650, 910674]	0.816151202749141	0.3512476007677543	0.43037074451964835
PF3D7_1321900.1	2.947804363381374	0.06130233889110948	0.18070730206869623	7.722314330859091e-26	0.48660423595091995	911059	[np.float64(0.9627431237946316), np.float64(0.9414811412931605), np.float64(0.8536050012246468), np.float64(0.9356735272444905)]	[np.float64(27.307814909819232), np.float64(47.63430183586572), np.float64(35.227514778049496), np.float64(93.86689339788677)]	528	[911167]	0.8390501319261214	0.43380855397148677	0.5170234023748222
PF3D7_1322000.1	1.498233689812657	0.19026753002109562	0.28506522355504654	0.0005038980804597053	0.07701666907542258	919211	[np.float64(0.9569562584490566), np.float64(0.7675789691235197), np.float64(0.9402419011522416), np.float64(0.9049682099593866)]	[np.float64(0.11013721523805374), np.float64(0.1035847214469966), np.float64(0.24993484737115465), np.float64(0.14472962488757407)]	150	[919108, 919320]	0.912280701754386	0.5763239875389408	0.6317397555715312
PF3D7_1322100.1	1.9040488873457806	0.18537775891341257	0.35296831559773756	0.0008649234181410009	0.05836953865873912	929965	[np.float64(0.9432102236681537), np.float64(0.9294721717655339), np.float64(0.9477859443039167), np.float64(0.9527679541672768)]	[np.float64(0.09890667745691642), np.float64(0.12250988597882607), np.float64(0.31409825645020056), np.float64(0.09979490316494301)]	52	[929892]	0.9240506329113924	0.4285714285714286	0.46379647749510766
PF3D7_1322200.1	1.675887191072906	0.29476943346508566	0.49400031786395426	0.0038454458020040832	0.4724245699457553	944239	[np.float64(0.8920107607883098), inf, np.float64(0.8780863747085522), np.float64(0.8190256135465922)]	[np.float64(0.3098494052146049), np.float64(5.612010203638113), np.float64(0.6355364352103625), np.float64(0.22806713891293656)]	60	[944159]	0.9918699186991871	0.7424242424242424	0.7485096870342771
PF3D7_1322300.1	2.274653456469734	0.06034900560645818	0.13727307419724144	0.1373587063335847	0.9085606740818606	944105	[np.float64(0.9775499782545066), np.float64(0.9714189677539213), np.float64(0.9732134607437414), np.float64(0.978093657930941)]	[np.float64(44.18855858250938), np.float64(5.1446567638714775), np.float64(8.691322933721061), np.float64(24.02467754815418)]	51	[944196, 944216]	0.8654970760233918	0.4742268041237113	0.5479242128726665
PF3D7_1322400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_1322500.1	1.615907158460822	0.27568878644939965	0.44548748353096174	0.003498279032529866	0.004422313756472853	956096	[np.float64(0.83345834752602), np.float64(0.9689334049629359), np.float64(0.8370965444066393), np.float64(0.9173893093904308)]	[np.float64(0.21555751427667003), np.float64(0.21764978793666154), np.float64(0.05850672020503698), np.float64(0.29944055416053705)]	45	[956027, 956049]	0.8244274809160305	0.3053435114503817	0.3703703703703704
PF3D7_1322600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[957763, 957798]	0.0	0.0	0.0
PF3D7_1322700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	37	[957763, 957798]	0.0	0.0	0.0
PF3D7_1322800.1	2.57355521670993	0.3306593198822354	0.8509700176366843	1.2090683592989536e-19	7.775669365982873e-07	960943	[np.float64(0.9045636228584418), np.float64(0.9694084929984403), np.float64(0.9763035149326093), np.float64(0.8514168446051642)]	[np.float64(0.27890897351642996), np.float64(0.7414003115203786), np.float64(0.05104258159919956), np.float64(0.2628876857324752)]	54	[960805, 960866, 960886]	0.7588235294117648	0.40540540540540543	0.5342551854179761
PF3D7_1322900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	31	[960805, 960866, 960886, 963966]	0.0	0.0	0.0
PF3D7_1323000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	165	[963439, 963501, 964963]	0.0	0.0	0.0
PF3D7_1323100.1	3.7430886359526316	0.06951317153691347	0.26019396242884674	0.0	0.012873675892488359	965125	[np.float64(0.9699906353980929), np.float64(0.9840829726018602), np.float64(0.8958258415434561), np.float64(0.9303703938145274)]	[np.float64(153.66669976580678), np.float64(186.4671028805356), np.float64(63.10584398684497), np.float64(87.26098464565622)]	3305	[964963, 965226, 965267, 967440, 965246, 967678]	0.7622964038058377	0.38260748185371296	0.5019143209170455
PF3D7_1323200.1	2.7705899942502867	0.037772034041589506	0.10465081957810911	3.821221678226577e-17	0.04481438826701881	967310	[np.float64(0.9989299990278782), np.float64(0.9496787038783435), np.float64(0.9684883082719982), np.float64(0.9616418735297227)]	[np.float64(154.41455603377747), np.float64(4.159142360717633), np.float64(114.07614471810105), np.float64(44.048514923269515)]	579	[967440, 967678]	0.6458885941644562	0.34448160535117056	0.5333452370324079
PF3D7_1323300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	43	[971689]	0.0	0.0	0.0
PF3D7_1323400.1	1.4743112126258011	0.0578963354558107	0.08535721653244643	0.0002948833945210581	0.20482535860444714	971428	[np.float64(0.9777056988131309), np.float64(0.9548868365308653), np.float64(0.989755935034241), np.float64(0.9910871900517535)]	[np.float64(71.77979171669767), np.float64(91.40731566138004), np.float64(114.0687914927699), np.float64(124.98865746652615)]	1029	[971509]	0.5108303249097473	0.10273972602739727	0.20112299724091195
PF3D7_1323500.1	1.7865044068607387	0.14482889332463245	0.2587374561652197	5.291401725858498e-10	0.2504783682275392	977829	[np.float64(0.7799445608405814), np.float64(0.9927617237257149), np.float64(0.9479719031762319), np.float64(0.9636830920161586)]	[np.float64(0.12013029557835776), np.float64(0.011877263547932853), np.float64(0.0297055427120375), np.float64(0.024883728189377476)]	381	[977749]	0.6246786632390746	0.25477707006369427	0.4078530051636916
PF3D7_1323600.1	2.2411033845053794	0.03591572660915726	0.08049085646075226	2.494492910602169e-05	0.13758334431518474	980524	[np.float64(0.8562338428322791), np.float64(0.6650622020959782), np.float64(0.7906277238075803), np.float64(0.7804931965107805)]	[np.float64(0.0738718142370549), np.float64(0.09099451175171279), np.float64(0.12630760103108035), np.float64(0.11902149817242758)]	272	[980434]	0.9003831417624523	0.6608695652173913	0.733987049028677
PF3D7_1323700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[984330]	0.0	0.0	0.0
PF3D7_1323800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[984385, 984407]	0.0	0.0	0.0
PF3D7_1323900.1	2.119545478471418	0.010512918416698484	0.022282608695652174	0.5402285833322307	0.2507161597323061	991115	[inf, inf, np.float64(0.894630610263081), inf]	[np.float64(4.287874880447968), np.float64(1.9607350377407973), np.float64(0.5761558688802126), np.float64(1.3448872563471355)]	117	[990855, 991027, 991056, 991061]	0.7857142857142858	0.45454545454545453	0.5785123966942148
PF3D7_1324000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[990582]	0.0	0.0	0.0
PF3D7_1324100.1	2.0623447697316215	0.08257254418230671	0.17029305461781347	1.313590197246069e-07	0.20985416249308458	999615	[np.float64(0.8294364700198571), np.float64(0.8543955321319221), np.float64(0.876175016268864), np.float64(0.8280247866250163)]	[np.float64(0.09387068642805577), np.float64(0.14879651561254523), np.float64(0.1307379638376018), np.float64(0.10640074676455553)]	289	[999422, 999527]	0.7408376963350786	0.41575757575757577	0.56119927187065
PF3D7_1324200.1	4.898235411924392	0.03203634085213033	0.15692153923038482	0.0025313982359660074	0.06829731943740217	999515	[np.float64(0.9443708482982582), np.float64(0.9488790116823906), np.float64(0.9629612824213019), np.float64(0.9767998495253922)]	[np.float64(11.134232685929412), np.float64(36.03470564419155), np.float64(10.226288091487957), np.float64(9.326823231301715)]	40	[999632, 999757]	0.574074074074074	0.15789473684210525	0.2750424448217318
PF3D7_1324300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[]	0.0	0.0	0.0
PF3D7_1324400.1	1.7695738258655955	0.10586467596747437	0.18733535967578518	0.011090403886805395	0.34738719824354475	1023189	[np.float64(0.9295214466978546), np.float64(0.9476087885021113), np.float64(0.8869396151185932), np.float64(0.9508406543431693)]	[np.float64(0.1642962057991608), np.float64(0.09529246224848203), np.float64(0.22631368310448288), np.float64(0.1700999131183626)]	106	[1023085, 1023092, 1023116, 1023125]	0.6415094339622641	0.2518939393939394	0.3926581996434938
PF3D7_1324500.1	3.1296237140032455	0.037884359267064745	0.11856378915202444	0.0009133983850254008	0.0773238403016942	1022767	[np.float64(0.9584745594202513), np.float64(0.9495921088311977), np.float64(0.9365535412692559), np.float64(0.9760487834584018)]	[np.float64(19.373815116548492), np.float64(3.9446651962450354), np.float64(26.52384415863692), np.float64(20.11778722318067)]	82	[1022909, 1022915, 1023070]	0.7463414634146341	0.37410071942446044	0.5012460619739503
PF3D7_1324600.1	1.0978816654492332	0.8091016548463357	0.8882978723404256		1.167890862257223e-09	1035361	[np.float64(0.9280695651435745), inf, inf, inf]	[np.float64(0.23053329555748012), np.float64(1.0324476030019372), np.float64(3.9318448834696276), np.float64(6.610014345236385)]	23	[]	0.0	0.0	0.0
PF3D7_1324700.1	1.4410391101463982	0.1736296296296296	0.25020708697653016	0.0005098303260511462	0.016720239688737547	1036415	[np.float64(0.9302153471378682), np.float64(0.7274784216058561), np.float64(0.8561749310477234), np.float64(0.9276672220451908)]	[np.float64(0.17681088374333917), np.float64(0.11145610333315034), np.float64(0.06152315306297084), np.float64(0.050096049262767596)]	107	[1036344]	0.9776119402985075	0.6470588235294118	0.6618769645262685
PF3D7_1324800.1	1.894289803212245	0.10055422425255985	0.19047884167154155	3.4051875187908e-07	0.012447871199749137	1036093	[np.float64(0.8538405022309093), np.float64(0.9370315277859174), np.float64(0.8276206254785896), np.float64(0.722984402800968)]	[np.float64(69.56760515346188), np.float64(24.02060814234975), np.float64(50.5140753586421), np.float64(6.6343126506246595)]	197	[1036235, 1036319]	0.70917225950783	0.348404255319149	0.4912829720115444
PF3D7_1324900.1	2.323892402535164	0.05706728127741527	0.13261822139392257	0.0	0.5015280277693649	1042501	[np.float64(0.969802575687946), np.float64(0.9777358166562478), np.float64(0.8970340170442221), np.float64(0.9501823761564038)]	[np.float64(0.013337008919407166), np.float64(0.009733308716729502), np.float64(0.027930321535486722), np.float64(0.015761371752956287)]	38651	[1042417, 1042444]	0.9068139490077709	0.5690975576100455	0.6275791833956104
PF3D7_1325000.1	1.5042748214101145	0.0323272023752888	0.048628996579776186	0.04623488635446984	0.12399797656508527	1042461	[np.float64(0.9573024250534252), np.float64(0.9522636150377697), np.float64(0.9793387326934946), np.float64(0.9617041563258222)]	[np.float64(27.550572218435416), np.float64(9.02418622651684), np.float64(52.54694894163451), np.float64(26.386156686273704)]	324	[1042658, 1043704, 1043716, 1043820, 1043821]	0.827807486631016	0.5576540755467196	0.6736518871268513
PF3D7_1325100.1	0.4666575824372616	0.34536325459167166	0.16116638145041398	5.1681056421559835e-201	4.766150408801454e-95	1042701	[inf, inf, inf, inf]	[np.float64(0.3223098145597628), np.float64(0.30485501368385415), np.float64(0.368769525496504), np.float64(0.4871480270627619)]	1316	[1043704, 1043716, 1043820, 1043821]	0.8284600389863546	0.5453533667223149	0.6582735932436415
PF3D7_1325200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1325300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1325400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[]	0.0	0.0	0.0
PF3D7_1325500.1	1.8589117641615978	0.336519180186984	0.625559462915601	6.590981422474612e-10	8.904153480583466e-10	1067511	[np.float64(0.8801120934883344), inf, np.float64(0.9340484146381265), inf]	[np.float64(0.17076840532374898), np.float64(15.3304447016282), np.float64(0.059981704092575895), np.float64(3.6749353850446367)]	42	[1066610]	1.0	0.8461538461538461	0.8461538461538461
PF3D7_1325600.1	1.526236832338919	0.13954553784130475	0.21297953964194372	0.08404093951981396	0.18299834928065029	1068193	[np.float64(0.9515330625054395), np.float64(0.9116370023564405), inf, np.float64(0.9253981808728151)]	[np.float64(0.2688325820862452), np.float64(0.06888365945953315), np.float64(2.339664380360291), np.float64(0.0855420348820042)]	61	[1066610, 1068025, 1068096]	0.8108108108108107	0.5314285714285715	0.6554285714285716
PF3D7_1325700.1	1.7786772042265322	0.04943462313411013	0.08792823726817126	0.0028249651535309957	0.14292429921561053	1066600	[np.float64(0.9107674965602661), np.float64(0.9220846769523339), np.float64(0.9341168765723983), np.float64(0.9228035833444438)]	[np.float64(1.413012291548052), np.float64(2.3124042882504785), np.float64(5.510803798539374), np.float64(2.658018827535316)]	222	[1066701]	0.7222222222222221	0.3392857142857143	0.4697802197802199
PF3D7_1325800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[1075921]	0.0	0.0	0.0
PF3D7_1325900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1326000.1	1.8460883197285989	0.07354690145151839	0.13577407572187844	2.226243677262878e-05	0.01198073952502788	1085244	[np.float64(0.8034870747132064), np.float64(0.7555821023293112), np.float64(0.8856933503182585), np.float64(0.7778332209223278)]	[np.float64(10.755869453519892), np.float64(1.343027034797994), np.float64(5.157707248294765), np.float64(1.4278609470478105)]	259	[1085518, 1085571, 1085301]	0.7407407407407407	0.3588516746411483	0.48444976076555024
PF3D7_1326100.1	2.5927178072085435	0.04830732235611419	0.12524725489126065	5.086433928831407e-07	0.061807134449415324	1090701	[np.float64(0.6815205847055211), np.float64(0.5979003544672371), np.float64(0.9133860436823256), np.float64(0.9321922960126334)]	[np.float64(0.06938612125625787), np.float64(0.11701565917505959), np.float64(0.09623063365359803), np.float64(0.04232252153609734)]	198	[1090581, 1090518, 1090563]	0.6221142162818956	0.31233933161953725	0.5020610740681233
PF3D7_1326200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[1089775, 1091699]	0.0	0.0	0.0
PF3D7_1326300.1	2.6790883253452527	0.0815054184619402	0.21836021505376343	9.94032305474427e-08	0.04743487838490437	1090824	[np.float64(0.7640452108166629), np.float64(0.8521332367971369), inf, np.float64(0.9293488579589699)]	[np.float64(2.9771049679520676), np.float64(2.4530290519017033), np.float64(0.6108896879860769), np.float64(2.581227881782914)]	125	[1095098, 1095152, 1095470]	0.8780918727915196	0.47361299052774014	0.5393661018887341
