gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0309500.1	1.6200529199169025	0.16006439584942844	0.25931279187060147	2.986013899097595e-19	0.012366306924484831	405803	[np.float64(0.9804942854182992), np.float64(0.9731209891140461), np.float64(0.9760523196304653), np.float64(0.9766004748010702)]	[np.float64(0.00958197762248961), np.float64(0.010633809000898655), np.float64(0.020263491888270577), np.float64(0.01739272256935772)]	949	[405723, 405729]	0.8520333170014698	0.5009460737937559	0.5879418841938217
PF3D7_0309600.1	6.330735277075695	0.10668526980654446	0.6753962011086294	0.0	6.821169112192894e-13	408753	[np.float64(0.8805524865885257), np.float64(0.919032770305263), np.float64(0.8349493091880826), np.float64(0.7790968477366926)]	[np.float64(0.07519996146635369), np.float64(0.05956634234228327), np.float64(0.5209753841832468), np.float64(0.3408372215558209)]	7339	[408624, 408637, 408654, 408947, 409086, 408609]	0.6050902033434784	0.23126319231798317	0.3821962263479368
PF3D7_0309700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0309800.1	0.7837860499325453	0.23782194616977229	0.18640152377567623	0.039635066886669214	0.03287393678792262	414131	[np.float64(0.7175955824977946), np.float64(0.629902364405711), np.float64(0.73675973131695), np.float64(0.7392714620192532)]	[np.float64(0.10813872446046204), np.float64(0.18334951645095388), np.float64(0.07943682149535804), np.float64(0.23181913824412134)]	167	[414053, 414061, 414073]	0.6184971098265897	0.23351648351648352	0.37755468830235184
PF3D7_0309900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[414096, 414120]	0.0	0.0	0.0
PF3D7_0310000.1	2.0640850725004345	0.0956295769100978	0.19738758218966507	0.00011051265569704888	0.05388107909884861	421899	[np.float64(0.7081829677390722), np.float64(0.8872957573351157), np.float64(0.9682718544842124), np.float64(0.9750407880094112)]	[np.float64(0.06234962621729986), np.float64(0.03570415554079662), np.float64(0.05508630437422127), np.float64(0.034091496505150795)]	100	[421772, 421835, 421860]	0.7605633802816901	0.4748201438848921	0.6243005595523581
PF3D7_0310100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[424814]	0.0	0.0	0.0
PF3D7_0310200.1	1.2559822109024206	0.345296624057686	0.43368641730111446	0.693791205161015	0.8606507173824867	441239	[np.float64(0.8472218852548009), np.float64(0.9158599800574893), np.float64(0.9401396630067814), np.float64(0.869047040154239)]	[np.float64(0.19124030390913405), np.float64(0.15513794362249755), np.float64(0.23047484070500177), np.float64(0.24161637040196499)]	41	[441160, 441166]	0.8157894736842106	0.525	0.6435483870967742
PF3D7_0310300.1	0.7492803838394472	0.190790390204711	0.14295549680546377	0.04414955126684562	0.013419016899956627	447282	[np.float64(0.947747683710567), np.float64(0.8707684800317804), np.float64(0.8608034135746978), np.float64(0.9599913670936503)]	[np.float64(0.03520443110782163), np.float64(0.06314595948355577), np.float64(0.10621654380219998), np.float64(0.025050344308930543)]	99	[446769, 447050]	0.7724137931034483	0.34615384615384615	0.4481456043956044
PF3D7_0310400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	31	[447050, 451590]	0.0	0.0	0.0
PF3D7_0310500.1	1.795868080895391	0.0366466133484323	0.06581248318536453	0.04012736539508174	0.03550376983864455	451727	[np.float64(0.8649816147962802), np.float64(0.9129934813216226), np.float64(0.8197533853292474), np.float64(0.8952020650438468)]	[np.float64(5.799531852618031), np.float64(8.056350705481464), np.float64(7.375055538385333), np.float64(18.6350698994429)]	79	[451850, 452069]	0.8714285714285714	0.6060606060606061	0.6954793840039741
PF3D7_0310600.1	2.1220832472945763	0.029365722985868585	0.06231650879300499	0.0022787338201014696	0.6165591369813257	460636	[np.float64(0.9925131066739245), np.float64(0.9977504362818229), np.float64(0.9922025499678605), np.float64(0.9978364635830416)]	[np.float64(89.95216526110005), np.float64(209.37737482280028), np.float64(191.44568076302014), np.float64(194.47289030376808)]	349	[460704, 460730, 461711]	0.8304020100502513	0.4794094794094794	0.5773221567472702
PF3D7_0310700.1	0.8598918462182048	0.2593004769475357	0.22297036584767754	0.6323708050992205	0.6888713527302179	465494	[np.float64(0.760271312463425), np.float64(0.7033043086346217), np.float64(0.8435595507207323), np.float64(0.7769000813945393)]	[np.float64(0.1617228867904865), np.float64(0.14255623791637187), np.float64(0.3039247323010711), np.float64(0.2621910376500232)]	199	[]	0.0	0.0	0.0
PF3D7_0310800.1	1.726355670189326	0.13672966045606383	0.23604402461138704	7.717756102552444e-12	0.534775438752945	465526	[np.float64(0.6917783876132786), np.float64(0.7256776737760776), np.float64(0.7747165428100753), np.float64(0.7674124905712703)]	[np.float64(0.10446055374010783), np.float64(0.11299310427263146), np.float64(0.1583528608560414), np.float64(0.11230850319525255)]	528	[465246, 465467]	0.7350785340314135	0.44618215271389144	0.6069856920822883
PF3D7_0310900.1	2.6896263659481714	0.3823440186065325	1.028362553306708	7.470088382813288e-19		468913	[np.float64(0.8964216284746269), np.float64(0.7973017445720659), np.float64(0.7208487636189822), np.float64(0.8058649052215692)]	[np.float64(0.3607514447593317), np.float64(0.20281239683877997), np.float64(0.17459386102800137), np.float64(0.12821188832426447)]	48	[465246, 465467, 468690]	0.732090284592738	0.44206773618538325	0.6038431946017501
PF3D7_0311000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0311100.1	1.757131186428418	0.20159966099899357	0.35423705151472845	0.008008686708386838	0.9483643523705058	470295	[np.float64(0.9683897104481645), np.float64(0.9094732420499148), np.float64(0.9385857504356908), np.float64(0.9603931718770722)]	[np.float64(10.754279978842197), np.float64(8.111033499634393), np.float64(4.499797496865877), np.float64(14.113855503209242)]	71	[470344, 470368, 470451]	0.7777777777777777	0.4854368932038835	0.6241331484049931
PF3D7_0311200.1	1.179564941783172	0.26224913667984584	0.30933988764044945	0.8543484126130048	0.7900624110347796	479411	[np.float64(0.9079617780396442), np.float64(0.8711235803419644), np.float64(0.9736625997320592), np.float64(0.8177826550971483)]	[np.float64(0.22171279908315072), np.float64(0.1441998523695147), np.float64(0.16188548588578214), np.float64(0.17058970161813888)]	48	[479351]	0.9793814432989689	0.8076923076923077	0.8246963562753038
PF3D7_0311300.1	1.274645335193728	0.05483057055264657	0.06988953098094153	0.5586448616882107	0.34305370989856526	479460	[np.float64(0.9408415482936903), np.float64(0.8908206282657701), np.float64(0.923168451954447), np.float64(0.9208668443195638)]	[np.float64(33.507571023037876), np.float64(2.2228299654620782), np.float64(10.100858165897284), np.float64(26.166762650397885)]	70	[479526, 479539]	0.8122605363984673	0.4387096774193548	0.5401095556908095
PF3D7_0311400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0311500.1	1.60881740692784	0.07036010456593442	0.11319656097893828	0.010425078843080065	0.1954681651783467	496614	[np.float64(0.9641254930176042), np.float64(0.9610672262796515), np.float64(0.9382341301505628), np.float64(0.9573354958222495)]	[np.float64(21.981818131547936), np.float64(23.797093226278005), np.float64(18.252100233052403), np.float64(20.69012675044613)]	222	[496699, 496763, 496669]	0.8691910499139415	0.6304347826086956	0.7253120964270339
PF3D7_0311600.1	1.4288450651402858	0.1720308676830416	0.24580545634071546	0.008618992743838145	0.18458145395909983	502679	[np.float64(0.8176551639601302), np.float64(0.9956703282653037), np.float64(0.900418128839624), np.float64(0.9305607641436192)]	[np.float64(0.21679848119006734), np.float64(0.013400687629534285), np.float64(0.03956030364665706), np.float64(0.024607515944277125)]	170	[502592, 502607]	0.93734335839599	0.6472663139329806	0.6905327787680728
PF3D7_0311700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	54	[502592, 502607]	0.0	0.0	0.0
PF3D7_0311800.1	6.275765355940933	0.29336082474226804	1.8410637007077857			509226	[np.float64(0.6507739293348184), np.float64(0.7929433904026284), np.float64(0.8286557628835278), inf]	[np.float64(0.18526132423172156), np.float64(0.21093125434956228), np.float64(0.9612744709458034), np.float64(4.5186296110185395)]	190	[508980, 508993]	0.7314974182444063	0.24953789279112756	0.3411329781450473
PF3D7_0311900.1	2.608425462518206	0.042866461653154414	0.11181397006414824	0.24328625507670457	0.4739221014934982	508879	[np.float64(0.911902217260789), np.float64(1.0), np.float64(0.8512651884415332), np.float64(0.9306040365515009)]	[np.float64(4.357104154028097), np.float64(1.0000000010096184), np.float64(78.11984043580946), np.float64(4.504021820315356)]	33	[508987, 508998]	0.7333333333333333	0.19318181818181818	0.26342975206611574
PF3D7_0312000.1	2.1930880474789345	0.1122161998593793	0.24610000664511206	5.019022774907004e-08	0.6941231046201922	513389	[np.float64(0.8412734306728316), np.float64(0.9733180670942742), np.float64(0.9739404150906374), np.float64(0.9079132054064262)]	[np.float64(0.0804150448127104), np.float64(0.0238588946883017), np.float64(0.03851282318820049), np.float64(0.041393484246968495)]	202	[513274, 513311, 513441]	0.6909413854351687	0.3615023474178404	0.5232026262114245
PF3D7_0312100.1	1.0290602764824597	0.5901666666666667	0.6073170731707317	0.01284610302164389	0.0034248305148893744	516921	[np.float64(0.7014781958448962), np.float64(0.8954857212161706), np.float64(0.8577890303738889), np.float64(0.6965610423155288)]	[np.float64(0.10661505512507609), np.float64(0.6286469847234445), np.float64(0.26668844435264194), np.float64(0.059841870637863656)]	45	[513274, 513311, 513441, 516836, 516887]	0.6772727272727272	0.2974910394265233	0.4392485145894975
PF3D7_0312200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[516192]	0.0	0.0	0.0
PF3D7_0312300.1	2.055534326635546	0.05557870851921195	0.1142439431913116	8.938157578513187e-05	0.5154743840788321	523105	[np.float64(0.670226383424438), np.float64(0.6727595734989082), np.float64(0.9919084045049229), np.float64(0.9924341932872682)]	[np.float64(0.06092867386082077), np.float64(0.06151616947881068), np.float64(0.01682613186743865), np.float64(0.020076486567409887)]	272	[523042]	0.9094650205761317	0.6254545454545455	0.6877169888934596
PF3D7_0312400.1	3.4468360906493136	0.02864264494466524	0.09872650232692626	4.5325687549346486e-12	0.6402927737041255	523085	[np.float64(0.9686297405672533), np.float64(0.9580265329443415), np.float64(0.9824990086082979), np.float64(0.9885032117792373)]	[np.float64(10.900286296887442), np.float64(3.126508902664802), np.float64(14.732733216614427), np.float64(11.35340446103799)]	375	[523180, 523205, 523282, 523314]	0.6677215189873418	0.2578046324269889	0.3860960371892346
PF3D7_0312500.1	1.3890173988633188	0.26933721514360187	0.37411407799585594	6.316165507228691e-22	2.398064546748524e-18	531313	[np.float64(0.9135291743940969), inf, np.float64(0.9529322880168246), np.float64(0.9484138555613478)]	[np.float64(0.0874356002660441), np.float64(2.5471413746649465), np.float64(0.29988414084516357), np.float64(0.349998400933846)]	220	[530906, 531094]	0.7634408602150538	0.3333333333333333	0.43661971830985913
PF3D7_0312800.1	1.9251029955876833	0.045265635909685784	0.08714101128691751	1.2606469279628226e-60	0.0011792073716115094	535585	[np.float64(0.997753272244062), np.float64(0.9986375050147721), np.float64(0.9937528009689162), np.float64(0.9947511410415324)]	[np.float64(0.006113498087963888), np.float64(0.004837042932215514), np.float64(0.012614674266533126), np.float64(0.011761302433797867)]	4975	[535511, 535647, 535787]	0.8511139674378747	0.6600974313551817	0.7755687917357134
PF3D7_0312900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	48	[535511, 535647, 535787]	0.0	0.0	0.0
PF3D7_0313000.1	2.211164785978434	0.13713460844460484	0.303227217131651	1.8209302173775316e-07	0.24206968106683413	537368	[np.float64(0.9340109641293806), np.float64(0.9173807583280875), np.float64(0.9601419935354051), np.float64(0.9874236543492205)]	[np.float64(135.24371183227606), np.float64(6.544359809219137), np.float64(76.95301083832952), np.float64(8.81509988266634)]	111	[537442]	0.9695431472081217	0.5421686746987953	0.5592001513909041
PF3D7_0313100.1	0.7692481396388884	0.2754235472258728	0.21186905131624617	0.04251653139744526	0.750151390949603	543162	[np.float64(0.8459094298019175), np.float64(0.8299932967414934), np.float64(0.9403618651398237), np.float64(0.9109870457147241)]	[np.float64(0.05803457581696068), np.float64(0.07150587882680112), np.float64(0.058752404670402575), np.float64(0.054425929819586695)]	228	[543077]	0.9657894736842105	0.782608695652174	0.8103305295581092
PF3D7_0313200.1	1.2663902344580096	0.2733070609111312	0.34611339294627697	0.00014356301485489036	0.00502685024256956	542857	[np.float64(0.9220535614038751), np.float64(0.936657322009806), np.float64(0.9607633419183849), np.float64(0.9078035804062371)]	[np.float64(3.836847698153358), np.float64(9.035278216875327), np.float64(8.13569942931779), np.float64(5.137784883852688)]	196	[542721, 543137]	0.7451923076923077	0.2487309644670051	0.33378090715572295
PF3D7_0313300.1	1.2888783591766888	0.12559635486464754	0.16187842377652006	0.025055702204269042	0.0421744715517231	542964	[np.float64(0.9747548412012659), np.float64(0.9814798210178639), np.float64(0.945660070177764), np.float64(0.9593845627106609)]	[np.float64(8.227527849508778), np.float64(8.974939448769364), np.float64(5.187985079663719), np.float64(9.72942367572794)]	151	[]	0.0	0.0	0.0
PF3D7_0313400.1	1.8388062824243208	0.07516520177070636	0.13821424523566653	0.04707477373404468	0.5346987472650473	542969	[np.float64(0.9852221117496484), np.float64(0.9768824709441427), np.float64(0.9602286413928995), np.float64(0.9547849108866485)]	[np.float64(7.739198158760314), np.float64(7.176069653356481), np.float64(6.135763656727034), np.float64(9.593835892501547)]	90	[]	0.0	0.0	0.0
PF3D7_0313500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	37	[551775, 551816]	0.0	0.0	0.0
PF3D7_0313600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[551396, 551433, 551784, 554638]	0.0	0.0	0.0
PF3D7_0313700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[554638]	0.0	0.0	0.0
PF3D7_0313800.1	0.6798091647097126	0.5789140271493213	0.393551061235116	3.4107231111487185e-06	0.11236733337313351	563197	[np.float64(0.9145976705663206), np.float64(0.8536012170432168), np.float64(0.9676347643758793), np.float64(0.981067124041825)]	[np.float64(0.3726221723113084), np.float64(0.3333911278866411), np.float64(0.7774678305118731), np.float64(0.6805493922623291)]	117	[]	0.0	0.0	0.0
PF3D7_0313900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0314000.1	2.163517589277633	0.0777367612698095	0.16818485034070912	2.8334869471650273e-06	0.22475823939229728	569104	[np.float64(0.7077480742377259), np.float64(0.6885511110400221), np.float64(0.7148846328375394), np.float64(0.7224966076422777)]	[np.float64(0.09650874716839984), np.float64(0.09100581356856022), np.float64(0.14643955501435704), np.float64(0.15279422944549814)]	179	[569010]	0.7816901408450705	0.24757281553398058	0.3167147730254526
PF3D7_0314100.1	1.9606175134056223	0.18957766371559476	0.37168928763131664	2.4449769085971306e-05	0.05755765833372455	568846	[np.float64(0.935758727554494), np.float64(0.9600407816852697), np.float64(0.9812951784526621), np.float64(0.9562740208567894)]	[np.float64(7.2981757865341175), np.float64(8.026888791950192), np.float64(24.522024648234403), np.float64(27.453198362095122)]	90	[568929, 568936]	0.8601398601398602	0.6642335766423357	0.7722390362589756
PF3D7_0314100.2	1.1117608704160307	0.1945479962721342	0.2162908496732026	0.7200915509483268	0.4871295191024272	568847	[np.float64(0.8752839870557605), np.float64(0.9463604454976043), np.float64(0.9684050192110454), np.float64(0.9611762539867766)]	[np.float64(3.372480163258292), np.float64(2.284216484117387), np.float64(18.930907708602405), np.float64(38.53273786303568)]	44	[]	0.0	0.0	0.0
PF3D7_0314200.1	3.5598761670282526	0.1460724967953283	0.52	1.0741175463472029e-10	0.039056494684791984	572004	[np.float64(0.9143885633862591), np.float64(0.9674951126228561), np.float64(0.9718574286923941), np.float64(0.9040493212911449)]	[np.float64(3.7437773038798174), np.float64(6.9438540147832635), np.float64(5.958593791559623), np.float64(15.582005437847297)]	49	[572401]	0.955223880597015	0.5319148936170213	0.5568484042553191
PF3D7_0314300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[578856, 578872, 578881, 579052]	0.0	0.0	0.0
PF3D7_0314400.1	4.938259722118799	0.02148717139623471	0.10610923304828902	2.258902196946033e-10	0.7442870025653582	578773	[np.float64(0.9618934414100472), np.float64(0.961294614886503), np.float64(0.9717284239633353), np.float64(0.9846985146833946)]	[np.float64(60.581941805886444), np.float64(35.641621261328055), np.float64(115.54051483753692), np.float64(186.38510981823543)]	203	[578856, 578872, 578881, 579052, 579389]	0.7008928571428572	0.2101123595505618	0.2997781435625849
PF3D7_0314500.1	3.2554174234358366	0.10757404263346537	0.3501984126984127	1.056666444398982e-06	0.4244866780204619	586056	[np.float64(0.9727141154705494), np.float64(0.9281984165145256), np.float64(0.9336480571419687), np.float64(0.60697210722287)]	[np.float64(0.030043979102460084), np.float64(0.06325755572100511), np.float64(0.07907000119443543), np.float64(0.11027893968019564)]	61	[585353, 585925, 585932]	0.639344262295082	0.20168067226890757	0.3154492566257272
PF3D7_0314600.1	3.6493301153732793	0.4288853703668377	1.5651442981227235			588343	[np.float64(0.9543667674906108), np.float64(0.9040269578086986), np.float64(0.8060607095218043), np.float64(0.8083544750113092)]	[np.float64(0.5543053846883311), np.float64(0.5233215708819263), np.float64(0.11630393287893145), np.float64(0.15398872885337672)]	86	[585925, 585932, 588221, 588233, 588253, 588323]	0.7751004016064256	0.3283018867924528	0.4235604653436309
PF3D7_0314700.1	1.7061757420381287	0.06660528873203417	0.11364032792604221	0.5437210561409829	0.3962965053245568	588102	[np.float64(0.9819789047882753), np.float64(0.9624741092490314), np.float64(0.993821585169139), np.float64(0.9587747887323974)]	[np.float64(28.947957314512347), np.float64(3.9240885381723145), np.float64(1.2775307481259564), np.float64(6.053220741408277)]	36	[588199, 588207, 588265]	0.7927927927927928	0.32608695652173914	0.41131422924901184
PF3D7_0314800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0314900.1	1.3836554342079614	0.5125216669074101	0.7091533895657607	0.00025314001431078813	0.011725266937003771	612167	[np.float64(0.9533030348732262), np.float64(0.9777574043809857), np.float64(0.966725459094475), np.float64(0.7453435684963332)]	[np.float64(0.4165755934554295), np.float64(0.3053735134048398), np.float64(0.4428091795189068), np.float64(0.1496509114096006)]	64	[]	0.0	0.0	0.0
PF3D7_0315000.1	2.1415117854416117	0.32643090852046075	0.6990556377289794	1.4163245548308713e-11	0.0018527249263437585	612219	[np.float64(0.9738886604262618), np.float64(0.7544692678655334), np.float64(0.9444540664957732), np.float64(0.7634068236611937)]	[np.float64(0.35964311460642834), np.float64(0.13314080588553132), np.float64(0.5973793585532866), np.float64(0.14089694847794404)]	60	[612088]	0.963855421686747	0.6333333333333333	0.6570833333333334
PF3D7_0315100.1	1.9630471027845793	0.06853203341590058	0.13453160964501962	5.996514362112883e-16	0.08915372914451383	611974	[np.float64(0.9849489181895653), np.float64(0.989648145441048), np.float64(0.9882013380823962), np.float64(0.9891021343048462)]	[np.float64(18.729094652364072), np.float64(21.06380058246597), np.float64(53.06889109445284), np.float64(22.573721267936097)]	778	[612060, 612131, 612137]	0.5807531380753138	0.17493638676844786	0.30122331727420054
PF3D7_0315200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0315300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0315400.1	3.0660813233156885	0.10070080862533692	0.3087568685689329	3.775934153457527e-11	0.01940138226522547	630271	[np.float64(0.8679428372179991), np.float64(0.8878189190427023), np.float64(0.9350262314142398), np.float64(0.8446085671575662)]	[np.float64(51.009088865731314), np.float64(20.069843682082567), np.float64(2.734392194773699), np.float64(7.650192726540325)]	101	[630395]	0.9655172413793103	0.7202797202797203	0.7460039960039961
PF3D7_0315500.1	2.8905717617007602	0.08516499282639886	0.24617552334943638	4.5419207060219116e-05	0.9317142435026553	632511	[np.float64(0.9684583622083466), np.float64(0.9568442465230337), np.float64(0.9472868177758448), np.float64(0.9489288708635089)]	[np.float64(20.710380514928275), np.float64(4.624531070404354), np.float64(119.19447031488095), np.float64(94.14998437371443)]	78	[632676, 632680]	0.6641221374045801	0.22875816993464054	0.34445195702802195
PF3D7_0315600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0315700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0315800.1	2.545487716364268	0.17366078740599658	0.44205140115611086	3.149119244567447e-21	0.2598547553847425	640807	[np.float64(0.8490036938694823), np.float64(0.8598866066502666), np.float64(0.9070602426966725), np.float64(0.9047076976115971)]	[np.float64(11.172625517615282), np.float64(12.88627025741887), np.float64(5.6612060506791355), np.float64(1.185720124736783)]	203	[640974, 640991]	0.6649395509499136	0.2914485165794066	0.43830828857006865
PF3D7_0315900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0316000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[645573]	0.0	0.0	0.0
PF3D7_0316100.1	1.0503335495122579	0.07864647914899171	0.08260503560120225	0.8954592585875106	0.5662618120464677	649979	[np.float64(0.6627099732264052), np.float64(0.694766753392327), np.float64(0.9505202864066101), np.float64(0.734003259730261)]	[np.float64(0.22151429975181172), np.float64(0.14877781225303185), np.float64(0.040095067041137605), np.float64(0.16446206732950935)]	124	[649863, 649920]	0.8191881918819188	0.5248618784530387	0.6407097705440247
PF3D7_0316200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[649502, 649485]	0.0	0.0	0.0
PF3D7_0316300.2	3.8234461972026144	0.11192890500166042	0.4279541461856512	9.097416403837565e-51	0.9122270939424751	661977	[np.float64(0.8468974706209271), np.float64(0.8532135709175295), np.float64(0.8862984046751564), np.float64(0.9274014913916443)]	[np.float64(0.06554419155142457), np.float64(0.07072046196175488), np.float64(0.10985014758759644), np.float64(0.2491655399459216)]	389	[661881, 661895]	0.8120950323974081	0.49145299145299143	0.6051668485179124
PF3D7_0316300.1	3.9108555898907174	0.11489549576254121	0.44933969185619954	2.1847507680558084e-54	0.8435306646128955	661977	[np.float64(0.8485442306637931), np.float64(0.8759073132394594), np.float64(0.8962752104784046), np.float64(0.9228744031496381)]	[np.float64(0.065785468888854), np.float64(0.06285067109946745), np.float64(0.11281881389517717), np.float64(0.2155427619012673)]	388	[661881, 661895, 662214]	0.8133333333333334	0.49407114624505927	0.6074645240717942
PF3D7_0316400.1	1.2969907690730216	0.07577369100939581	0.09827777777777777	0.8352916556213905	0.7021956011015105	661676	[np.float64(0.97264260706904), np.float64(0.9494443648352983), np.float64(0.9639706705485528), np.float64(0.9725384851543746)]	[np.float64(20.05490287720847), np.float64(32.18265761092445), np.float64(14.91714868856592), np.float64(24.912088059043136)]	58	[661752, 661761, 661810, 661871]	0.697452229299363	0.5185185185185186	0.7434466429900222
PF3D7_0316500.1	1.4927277277568576	0.04701154623954418	0.07017543859649122	0.10047061400040824	0.10400118798888563	668776	[np.float64(0.6446852498996327), np.float64(0.7753128334804649), inf, np.float64(0.8134141996170611)]	[np.float64(0.18907701974249294), np.float64(0.17568342751179492), np.float64(2.1257348096722), np.float64(0.23662573168226966)]	57	[668646]	0.8767123287671234	0.5641025641025641	0.6434294871794871
PF3D7_0316600.1	2.651393711464178	0.022916179592694028	0.060759814462852675	9.598756488687442e-26	0.9095664271358337	668580	[np.float64(0.9416162423700648), np.float64(0.9577984501541332), np.float64(0.9470960092451827), np.float64(0.9516996549119383)]	[np.float64(8.34760455691426), np.float64(18.80634973013314), np.float64(12.786590982702368), np.float64(11.71361989407019)]	1871	[668690]	0.9512195121951219	0.8135904499540862	0.8553130371312189
PF3D7_0316700.1	2.120863663193841	0.10783333965436594	0.22869981175378423	1.6037958896691204e-07	0.05932357746173373	676267	[np.float64(0.9425389109329685), np.float64(0.7883859804538091), np.float64(0.9938568854758031), np.float64(0.9716168913861509)]	[np.float64(0.03961891019518995), np.float64(0.16419907581329865), np.float64(0.01956790610729167), np.float64(0.025842215207983115)]	161	[676200, 676211]	0.8658536585365854	0.498960498960499	0.5762642382360692
PF3D7_0316800.1	2.9576370434846244	0.029318193699352155	0.08671257573326145	6.98895209214171e-127	0.002984209435065723	678994	[np.float64(0.8782379223058365), np.float64(0.9996674229100179), np.float64(0.9940764556073086), np.float64(0.9941573907651287)]	[np.float64(0.027888917900901918), np.float64(0.0025660692281606204), np.float64(0.013423599412543612), np.float64(0.011888384908065345)]	5232	[676200, 676211, 678926]	0.9571784719167034	0.6195567144719687	0.6472739751776244
PF3D7_0316900.1	2.0363366471644317	0.23850616846069853	0.48567885141129397	6.550119211189018e-20	0.009823450975660935	678770	[np.float64(0.9101800270960265), np.float64(0.9621586954035237), np.float64(0.9573856835092007), np.float64(0.9520243702185742)]	[np.float64(2.035017614333271), np.float64(5.252806294252723), np.float64(5.367961717577498), np.float64(6.8052044084872)]	193	[678694, 678719, 678962, 678963, 681830, 681918, 681919]	0.7184035476718402	0.32653061224489793	0.45452254976064504
PF3D7_0317000.1	3.459338125407659	0.1074328892316044	0.3716466896415871	2.9652819521483124e-145	0.00470156963024046	682384	[np.float64(0.8799665382647381), np.float64(0.9639296791141183), np.float64(0.9022678847096497), np.float64(0.9202725669843419)]	[np.float64(153.9141118095247), np.float64(181.83492013164033), np.float64(13.619684938206966), np.float64(12.563156230064669)]	1063	[681830, 682540, 682583, 681918, 681919]	0.8444180522565322	0.45148669796557117	0.5346720108115484
PF3D7_0317100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_0317200.1	1.6972668217027675	0.08936170212765956	0.1516706521521622	0.004533436185710115	0.22004452820008755	689645	[np.float64(0.9770977076995238), np.float64(0.9657707301962014), np.float64(0.9842854383966879), np.float64(0.9913264397508336)]	[np.float64(17.526913407848337), np.float64(4.644113550401639), np.float64(31.65156257407323), np.float64(39.04221329311224)]	144	[689715, 689739, 689835]	0.7969283276450512	0.3015873015873016	0.37843717072839134
PF3D7_0317300.1	2.9643610088948944	0.07222837385880865	0.21411097520293562	0.017571032942608967	0.467107086376195	698919	[np.float64(0.9661067978959607), inf, np.float64(0.9193446611668477), np.float64(0.9238891359622059)]	[np.float64(63.92835160926252), np.float64(0.6682395319477434), np.float64(63.53861877740268), np.float64(34.95039792456351)]	43	[698990, 699001]	0.8296296296296296	0.5119047619047619	0.6170280612244897
PF3D7_0317400.1	1.2203801919348314	0.009207253941315231	0.011236350332095014	0.9192347190390614	0.7155335204199141	711302	[np.float64(0.9197260318370046), np.float64(0.9444829449280531), np.float64(0.9672592489465767), np.float64(0.9186922329059558)]	[np.float64(1.1564989991010957), np.float64(8.459791329766423), np.float64(11.70121090937856), np.float64(3.7199151987507455)]	100	[711517, 711829]	0.8035714285714286	0.5435897435897435	0.6764672364672364
PF3D7_0317500.1	2.433076982964046	0.18899314510655624	0.459834871296746	2.228201282905066e-06	0.12507812130826762	716002	[np.float64(0.9510956520642395), np.float64(0.9823776490349363), np.float64(0.990931182405576), np.float64(0.9847603766289408)]	[np.float64(2.2671281026458145), np.float64(3.029378325332832), np.float64(1.2645292952481835), np.float64(47.87561786923478)]	52	[716054, 716119]	0.8181818181818181	0.4036697247706422	0.4933741080530072
