gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0411200.1	2.240185437483104	0.21084880636604775	0.4723404255319149	1.1584090676529804e-06	0.0007201593743911921	504184	[inf, np.float64(0.9385286434695113), np.float64(0.8886157615067881), np.float64(0.9741558893702978)]	[np.float64(0.8009341052217482), np.float64(1.5222558761224354), np.float64(3.194421755227369), np.float64(1.3968196558722428)]	48	[]	0.0	0.0	0.0
PF3D7_0411300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	42	[512828]	0.0	0.0	0.0
PF3D7_0411400.1	1.485999178732937	0.20676498642600336	0.30725260001976784	0.0031949852434107126	0.0031278568602403508	512884	[np.float64(0.961147031249555), np.float64(0.9242978310097485), np.float64(0.9912651407142918), np.float64(0.9660923868906952)]	[np.float64(1.9830039708605054), np.float64(2.3097981384660313), np.float64(1.0667133346166133), np.float64(7.107223897832082)]	56	[512968]	0.9056603773584906	0.48275862068965514	0.5330459770114943
PF3D7_0411700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[519589]	0.0	0.0	0.0
PF3D7_0411800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[519589]	0.0	0.0	0.0
PF3D7_0411900.1	3.911464449109142	0.23243798944354366	0.9091729323308271	2.661247819444885e-26	0.9283317362057475	527504	[np.float64(0.930257615935394), np.float64(0.932877156923686), np.float64(0.9216060023452272), np.float64(0.9020620367980544)]	[np.float64(9.158331360751967), np.float64(10.574414298389128), np.float64(1.584276072585665), np.float64(1.526515832325456)]	64	[527965]	0.6545454545454545	0.26666666666666666	0.4074074074074074
PF3D7_0412000.1	3.3827354227205504	0.44117955824305033	1.4923937194489705			539996	[np.float64(0.8795164603308544), np.float64(0.8845400554192637), np.float64(0.7785166919816016), np.float64(0.8284833789550337)]	[np.float64(0.3587859034452347), np.float64(0.2822622242293422), np.float64(0.07874138118854454), np.float64(0.0512241962286085)]	84	[539941, 539990, 540004]	0.7612903225806452	0.34821428571428575	0.4574001210653753
PF3D7_0412100.1	3.0554452022125456	0.13979525246757485	0.4271367334441431	5.555529208986168e-14	0.6068956217819899	539910	[np.float64(0.9623017844091262), np.float64(0.9684282402478173), np.float64(0.9119114984580663), np.float64(0.816664288915658)]	[np.float64(13.473405315465204), np.float64(18.159197074548395), np.float64(6.472407901585371), np.float64(2.916904107877358)]	112	[539973, 540070]	0.664	0.22352941176470587	0.3366406803685329
PF3D7_0412200.1	2.538309166671309	0.5381362676909236	1.3659562211981569			541193	[inf, inf, np.float64(0.9861400945405324), np.float64(0.9795126058327465)]	[np.float64(0.34799348272514846), np.float64(0.4319049957335296), np.float64(11.012162990236412), np.float64(12.38162359664693)]	131	[]	0.0	0.0	0.0
PF3D7_0412300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[]	0.0	0.0	0.0
PF3D7_0412400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0412700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0412900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0413100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0413200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0413300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0413500.1	1.0630581025674797	0.41592816381336023	0.44215580462780657	0.048843968159181586	0.012296164838020632	616560	[np.float64(0.8855541010622805), np.float64(0.8868683594896554), np.float64(0.8982932145556255), np.float64(0.9083237424100309)]	[np.float64(0.18399254871229884), np.float64(0.19029381025539968), np.float64(0.11858574953030326), np.float64(0.2360748743509543)]	165	[616416, 616488, 616497]	0.5306122448979592	0.23105360443622924	0.4354471775913551
PF3D7_0413600.1	2.743138700853852	0.05968812175599404	0.16373279677014402	7.967938047435748e-33	0.0003114150762621078	616413	[np.float64(0.9955754927005264), np.float64(0.9701429358981712), np.float64(0.9839832662207286), np.float64(0.9761673420144501)]	[np.float64(73.82397657304793), np.float64(14.877953518243647), np.float64(39.34650068221593), np.float64(12.4069991176858)]	795	[616570, 616612, 618957]	0.6934306569343066	0.4226876090750436	0.609560025718747
PF3D7_0413700.1	1.6981789133412935	0.0646767375351425	0.10983267186588833	0.0009582242634250382	0.9990248697808586	618875	[np.float64(0.9703884802450919), np.float64(0.9853418794022751), np.float64(0.9717600381498939), np.float64(0.9749449437085448)]	[np.float64(26.623740895466312), np.float64(237.3674401512933), np.float64(204.07028128336964), np.float64(226.71833859874954)]	425	[618957]	0.979746835443038	0.8561253561253561	0.8738230379057252
PF3D7_0413800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_0413900.1	2.4297274815638596	0.03872546667306492	0.09409233061193122	0.00031322120773473754	0.018483205418124787	622871	[np.float64(0.9739299495544693), np.float64(0.9973102141662896), np.float64(0.9391876653135774), np.float64(0.9880922584187909)]	[np.float64(6.351249548937051), np.float64(7.013692320062507), np.float64(9.787435004059647), np.float64(16.682277908736186)]	163	[622939, 622940, 623061, 626619, 626489, 626550]	0.7458893871449924	0.3513513513513513	0.47105020852515844
PF3D7_0414000.1	6.341594804377364	0.28692727656622324	1.8195765263065082	0.0		626196	[np.float64(0.9253296769183577), inf, np.float64(0.935100323734002), np.float64(0.8897328793786101)]	[np.float64(40.717824220436626), np.float64(0.19141694814081608), np.float64(6.849282970595933), np.float64(2.675388776378103)]	113	[626619, 633637, 633696, 633819, 626489, 626550]	0.7584650112866816	0.3419354838709677	0.4508256528417819
PF3D7_0414100.1	0.7914672698989428	0.2536010475774771	0.2007169287696577	2.319804793444976e-12	5.646440222078697e-14	630005	[np.float64(0.984739444182763), inf, inf, np.float64(0.9354608591893742)]	[np.float64(301.65467559301663), np.float64(0.21244688516270785), np.float64(0.7241310954034633), np.float64(241.83813737150518)]	55	[633637, 633696, 633819]	0.8398058252427184	0.4594594594594595	0.5471020153101078
PF3D7_0414200.2	2.3742062612094945	0.09091223698781839	0.21584440227703983	0.03814932989890687	0.9708204290812255	646985	[np.float64(0.9480872411562764), np.float64(0.9596781999803166), np.float64(0.9096480143760137), np.float64(0.9649421124992142)]	[np.float64(5.02095953489819), np.float64(1.898847661109239), np.float64(12.947094772495953), np.float64(2.5298592799037425)]	42	[647035, 647067]	0.879746835443038	0.4666666666666667	0.5304556354916067
PF3D7_0414200.1	2.3742062612094945	0.09091223698781839	0.21584440227703983	0.03814932989890687	0.9708204290812255	646985	[np.float64(0.9480872411562764), np.float64(0.9596781999803166), np.float64(0.9096480143760137), np.float64(0.9649421124992142)]	[np.float64(5.02095953489819), np.float64(1.898847661109239), np.float64(12.947094772495953), np.float64(2.5298592799037425)]	42	[647035, 647067]	0.879746835443038	0.4666666666666667	0.5304556354916067
PF3D7_0414300.1	1.7145651604463918	0.19549522655219148	0.3351893044799619	4.545507882213245e-05	0.5699838572508741	649296	[np.float64(0.8742888625024147), np.float64(0.8397360298223211), np.float64(0.9516874930923103), np.float64(0.9580157130964858)]	[np.float64(14.730845079255785), np.float64(28.211593289020474), np.float64(9.726154643005005), np.float64(11.157362253724258)]	148	[649733, 649744]	0.6330049261083743	0.14869888475836432	0.23490952222527595
PF3D7_0414400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0414500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[658167, 658185]	0.0	0.0	0.0
PF3D7_0414600.1	3.5249513187125636	0.027668811668811667	0.09753121417918725	0.014032727468980839	0.3270116553835383	658074	[np.float64(0.9413488149797598), np.float64(0.9826589251101183), np.float64(0.9415317115048657), np.float64(0.9864453355239545)]	[np.float64(30.916185715665073), np.float64(304.20273537094903), np.float64(18.693672106963067), np.float64(151.43027841507788)]	77	[658167, 658185, 658330]	0.625	0.22868217054263568	0.3658914728682171
PF3D7_0414700.1	1.8126023849727508	0.2305130818892287	0.417828561999835	0.0011799582431942335	0.5715715509654045	663040	[np.float64(0.8239921149515824), np.float64(0.8611194951208552), np.float64(0.9410643070045189), np.float64(0.926026470872705)]	[np.float64(0.08162661714834375), np.float64(0.1528116836516561), np.float64(0.6885445600979454), np.float64(0.8850542423160933)]	81	[662987, 663092]	0.8881118881118881	0.5041322314049587	0.5676449534717251
PF3D7_0414800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0414900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_0415000.1	6.649822838756007	0.1015640254513328	0.6753827760422693	3.516998823461488e-132	0.2041882207064945	668222	[np.float64(0.9181296531678736), np.float64(0.9635706602031096), np.float64(0.9661346638004396), np.float64(0.964203828422451)]	[np.float64(42.08371539065379), np.float64(27.23385305401151), np.float64(1.504042413097448), np.float64(7.839989056818268)]	281	[668162, 668354, 668365]	0.6415362731152204	0.1473851030110935	0.2297377548044318
PF3D7_0415100.1	2.0013588086229666	0.09309426229508197	0.18631502187651922	0.0029012869048395213	0.004802631318987587	672905	[np.float64(0.7402147228505997), np.float64(0.9370661771447854), np.float64(0.8588380272836381), np.float64(0.8442839174123249)]	[np.float64(0.10124837373871735), np.float64(0.31725407454391863), np.float64(0.2262321923333065), np.float64(0.19338715246160307)]	67	[672796, 672816]	0.6981132075471698	0.24752475247524752	0.35456248327535456
PF3D7_0415200.1	3.0641465677179966	0.06252854895193626	0.19159663865546223	0.03965839477284906	0.9523978166840859	672019	[np.float64(0.9293415320595522), np.float64(0.9666990197298252), np.float64(0.4684248438908203), np.float64(0.8716002230014421)]	[np.float64(43.46397465664149), np.float64(45.34166804045941), np.float64(1.5626043909419083), np.float64(23.430515082757115)]	35	[672078, 672103]	0.752212389380531	0.36	0.4785882352941176
PF3D7_0415300.1	1.1876457583044322	0.1376938841069712	0.1635315574041064	0.35897008354167187	0.2564419286224347	686161	[np.float64(0.9925565866596331), np.float64(0.8798110797875183), np.float64(0.946976038597209), np.float64(0.9548231304388624)]	[np.float64(0.032250530647692205), np.float64(0.0635079927904843), np.float64(0.058692806138120154), np.float64(0.10523869714990748)]	117	[686036, 686075]	0.6830065359477123	0.15942028985507248	0.23340961098398175
PF3D7_0415400.1	0.7362844337796212	0.08281355627241063	0.06097433238930866	0.6173493112913544	0.8654185379418851	685989	[np.float64(0.9597688264346609), np.float64(0.9722233749645042), np.float64(0.9591670667459349), np.float64(0.9812144006393669)]	[np.float64(6.335183596176357), np.float64(6.138971947319872), np.float64(61.17137365915571), np.float64(55.5927016071237)]	180	[686066]	0.9525691699604744	0.7197231833910034	0.7555600223980242
PF3D7_0415500.1	1.3319157701048585	0.3582237955729166	0.4771239225503866	5.8266826628093105e-12	0.0009416212991082423	689394	[np.float64(0.8735384102592009), np.float64(0.7987725750293184), np.float64(0.8482077442960834), np.float64(0.7105299450298915)]	[np.float64(0.2837403752643014), np.float64(0.14191891056283087), np.float64(0.3783942361057331), np.float64(0.12198380397443033)]	422	[689253, 689404]	0.8886956521739131	0.4780564263322884	0.5379304210196982
PF3D7_0415600.1	1.483840451779975	0.0964812874421995	0.14316283714654693	0.009624113427676004	0.2315901144851915	689228	[np.float64(0.9829020620808657), np.float64(0.8965460237466467), np.float64(0.9849312156030592), np.float64(0.9494155331283953)]	[np.float64(6.162942181927658), np.float64(32.6508146904558), np.float64(89.78010795186263), np.float64(27.231657801798594)]	271	[689396, 690784, 690830, 690843]	0.7604240282685512	0.34183266932270917	0.44952902146062595
PF3D7_0415700.1	1.2837125861004675	0.024872167033997132	0.03192871386513525	0.17920385819038973	0.11434551023619348	689222	[inf, np.float64(0.9033651855578294), np.float64(0.8594986179229662), inf]	[np.float64(0.3702766580099676), np.float64(1.4994331028606644), np.float64(3.433571744858301), np.float64(0.3136933468799479)]	466	[690784, 690830, 690843]	0.6761133603238867	0.21808510638297873	0.3225570136323098
PF3D7_0415800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0415900.1	1.7895886754971595	0.009603857066090023	0.01718695384656808	5.945857810151171e-12	0.2952547406341772	697187	[np.float64(0.9607671836246738), np.float64(0.9656376129895088), np.float64(0.9893025826109793), np.float64(0.9946641445117482)]	[np.float64(10.45749962466327), np.float64(32.011098048133434), np.float64(52.826287833462395), np.float64(98.48624157210917)]	6340	[697274, 699096, 699117, 699141, 700653, 700694]	0.9817463304478736	0.8937937062937062	0.9104120673269608
PF3D7_0416000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[700653, 700694]	0.0	0.0	0.0
PF3D7_0416100.1	0.5520868818695922	0.0365453103110706	0.020176186416595625	0.25461142932850384	0.39911728136615526	709567	[np.float64(0.6070086163202615), np.float64(0.7251292098221185), inf, np.float64(0.5994054592086175)]	[np.float64(0.09066224339200613), np.float64(0.13604612792901688), np.float64(1.366071949789155), np.float64(0.11147906078365154)]	107	[709466]	0.9793103448275862	0.9831932773109243	1.0039649662681973
PF3D7_0416200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[708918, 708959]	0.0	0.0	0.0
PF3D7_0416300.1	1.4654960680765148	0.48288659068523987	0.7076683999760924	5.3308892676249996e-05	0.008216501260914002	709436	[inf, np.float64(0.8530446175904844), inf, inf]	[np.float64(0.3111343669589865), np.float64(5.731314249270665), np.float64(0.5924471194846825), np.float64(0.43528779834351516)]	45	[710618]	0.8571428571428572	0.28125	0.328125
PF3D7_0416400.1	0.7603458980332917	0.2906053319453177	0.22096057209122538	0.05446817080336245	0.20841634344633733	723117	[np.float64(0.8627937929668699), np.float64(0.9451608558960751), np.float64(0.8049282175033232), np.float64(0.8325167512025096)]	[np.float64(0.2290626355918972), np.float64(0.27048255504093277), np.float64(0.14850740389729436), np.float64(0.21969681261741367)]	121	[722984]	0.5260416666666667	0.1518987341772152	0.2887579897230229
PF3D7_0416500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[722332, 722354, 722369]	0.0	0.0	0.0
PF3D7_0416600.1	1.7826916647243325	0.2388235294117647	0.42574871522239943	0.011330795921457103	0.611103090402288	727449	[np.float64(0.9104873005637005), np.float64(0.9011466401722905), np.float64(0.9732705753050611), np.float64(0.9382334281774373)]	[np.float64(0.16349588999966863), np.float64(0.23304249461407198), np.float64(0.29027873822192446), np.float64(0.2431536595880199)]	61	[727389]	0.8571428571428571	0.1724137931034483	0.20114942528735635
PF3D7_0416700.1	0.6505923687897834	0.08649992664262604	0.05627619217456857	0.02877662602928073	0.039572951773827574	727126	[np.float64(0.9361291038443807), np.float64(0.9475103786875826), np.float64(0.9155320853747744), np.float64(0.962511108790236)]	[np.float64(15.972682181044133), np.float64(7.856081104933996), np.float64(26.60240033895168), np.float64(23.44575749420982)]	151	[]	0.0	0.0	0.0
PF3D7_0416800.1	3.0573038652285534	0.015385167931472592	0.04703713338408154	1.9093935390731813e-08	0.016690656233576635	731929	[np.float64(0.9198850614243231), np.float64(0.9712892106772975), np.float64(0.9685765988553131), np.float64(0.9898414301702586)]	[np.float64(0.05970115282327141), np.float64(0.09015217377093825), np.float64(0.10654548079034444), np.float64(0.10366087363333559)]	638	[731666, 731849]	0.8013333333333333	0.5218940936863544	0.6512821468631711
PF3D7_0416900.1	0.8933780353093931	0.24930909863945583	0.22272727272727272	0.8091631301493857	0.46322852985742324	731603	[np.float64(0.979112472395436), np.float64(0.9830666845366711), np.float64(0.9609723859066697), np.float64(0.8760118684622152)]	[np.float64(2.378986191911283), np.float64(1.9455649197732199), np.float64(25.47615286128331), np.float64(5.406834866726298)]	40	[731839]	0.4857142857142857	0.0	0.0
PF3D7_0417000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0417100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0417200.1	2.4041150628297987	0.1272896172109349	0.3060188860786478	2.683425428011118e-26	0.05048374615677648	750475	[np.float64(0.6957619825083918), np.float64(0.6444490480956806), np.float64(0.8808677130299677), np.float64(0.9153721263217908)]	[np.float64(0.08291876776147214), np.float64(0.1301322290545646), np.float64(0.16874175598589736), np.float64(0.040978005371171924)]	426	[750100, 750407, 750417]	0.7068145800316958	0.3502824858757062	0.4955790327075574
PF3D7_0417300.1	1.1774337025320631	0.20741117133393555	0.24421290341022783	0.4611324543021339	0.274339725663545	750389	[np.float64(0.8937828415737262), np.float64(0.8729437226751137), np.float64(0.8566207061500999), np.float64(0.9038809306005091)]	[np.float64(6.803401401586202), np.float64(9.195075701657325), np.float64(2.384294351088156), np.float64(6.186075491670278)]	96	[750515, 750616]	0.7122641509433961	0.3333333333333333	0.467991169977925
PF3D7_0417400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[776948]	0.0	0.0	0.0
PF3D7_0417500.1	2.1368078881669237	0.09041560957608746	0.19320078775560454	1.3972775780881898e-21	0.028571187286414508	776829	[np.float64(0.9877820509112565), np.float64(0.9893092374846651), np.float64(0.9951082712673617), np.float64(0.9928296342950995)]	[np.float64(4.382818778134121), np.float64(5.392818045848122), np.float64(7.723994870272201), np.float64(19.91534363384719)]	615	[776987]	0.7715355805243446	0.3386861313868613	0.4389766848557863
PF3D7_0417600.1	1.6886233336280092	0.1698348694316436	0.2867871233859397	0.06320672968056089	0.2397906868832528	776850	[np.float64(0.990908444937344), np.float64(0.9890082254122732), np.float64(0.9880123594298228), np.float64(0.9790923582794455)]	[np.float64(2.191356578305144), np.float64(1.515511954383617), np.float64(2.0245664057926485), np.float64(3.906368649509086)]	55	[]	0.0	0.0	0.0
PF3D7_0417700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0417800.1	0.9463874652027463	0.2054596574805524	0.19444444444444445	0.2881083514148453	0.11099020862361647	786560	[inf, inf, inf, np.float64(0.8934391729957324)]	[np.float64(0.5057855542385752), np.float64(0.6613808860691576), np.float64(0.8759363104326038), np.float64(1.429931795757576)]	82	[786775, 786809, 786816, 786817]	0.6701754385964912	0.3266666666666666	0.48743455497382193
PF3D7_0417900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0418000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0418100.1	1.644812971497202	0.10540304665185654	0.17336829836829837	0.21228120870004977	0.6864934050744775	810131	[np.float64(0.7695431125237796), np.float64(0.9891384293257282), np.float64(0.6017234777044709), np.float64(0.8793297798269695)]	[np.float64(29.85868918794916), np.float64(11.91805126341539), np.float64(1.0806264818342781), np.float64(14.714547495601082)]	56	[810235, 810263]	0.6852791878172588	0.23199999999999998	0.33854814814814815
PF3D7_0418200.1	1.5944251534054728	0.16243425139139145	0.25898925619302243	1.7146468667032845e-17	0.8416481222664103	818944	[np.float64(0.8160937909864525), np.float64(0.8010249295010556), np.float64(0.8848683772055315), np.float64(0.8970627145544219)]	[np.float64(0.09377490663081214), np.float64(0.08757493803354467), np.float64(0.12233507949505518), np.float64(0.09290642397598985)]	1005	[818880, 818891]	0.8046610169491525	0.4911225658648339	0.6103471592633007
PF3D7_0418300.1	2.26700527517703	0.10409947819819168	0.2359940662184768	2.9262736962698553e-15	0.3193340025750999	819041	[np.float64(0.9308282475652196), np.float64(0.9283378032734476), np.float64(0.9663549136299129), np.float64(0.9424811141503827)]	[np.float64(37.225314356775236), np.float64(40.83128645130272), np.float64(133.71582210889508), np.float64(44.90975216516392)]	325	[819103, 819111, 819112]	0.761935905820798	0.45827439886845833	0.6014605629784315
PF3D7_0418400.1	3.5348418017605168	0.1639523031148986	0.5795454545454546	5.589834861054166e-19	0.1296060341149941	830924	[np.float64(0.9371096858504699), np.float64(0.8309873212304884), np.float64(0.8614656294117342), np.float64(0.8479056869223232)]	[np.float64(0.3647715933496542), np.float64(0.05856808089650389), np.float64(0.21187141570165646), np.float64(0.15567337103518541)]	75	[830834, 830843, 830862]	0.6864864864864866	0.37209302325581395	0.5420252700970517
PF3D7_0418500.1	3.6679552961681035	0.07761705354219442	0.2846958826130553	8.23749575822057e-34	0.7344114701846476	830653	[np.float64(0.9256539721691337), np.float64(0.9199926200958879), np.float64(0.9763789623670244), np.float64(0.9737575917320973)]	[np.float64(4.332393453371399), np.float64(16.758219724250658), np.float64(7.226482813977662), np.float64(7.1197229830708855)]	301	[830724, 830825]	0.8893528183716075	0.4693446088794926	0.5277372480123872
PF3D7_0418600.1	1.191133169722326	0.2685979482169028	0.31993592544051264	0.002495871299521816	9.221315499424687e-05	843225	[np.float64(0.954404755290171), np.float64(0.9562554012749215), np.float64(0.6905976930930544), np.float64(0.9616272091695791)]	[np.float64(0.47845570599827775), np.float64(0.9848628744731119), np.float64(0.1395923602572558), np.float64(0.027125863320924412)]	76	[]	0.0	0.0	0.0
PF3D7_0418700.1	1.2388334049909198	0.5006127450980392	0.6201757915916553	3.2536829557890984e-06	2.034214008385535e-07	843219	[np.float64(0.9289619318032615), np.float64(0.9571703624916166), np.float64(0.9879468539467561), np.float64(0.996814491357683)]	[np.float64(0.4551767448184836), np.float64(0.8075977101561772), np.float64(0.01875162304834553), np.float64(0.017363160974056175)]	149	[843143, 843152]	0.8193384223918575	0.46238532110091746	0.5643398484244116
PF3D7_0418800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[843143, 843152]	0.0	0.0	0.0
PF3D7_0418900.1	1.179132966047267	0.3485701899403747	0.41101060194005323	0.14166874564157683	0.04511481426481411	849497	[np.float64(0.9668451782835207), np.float64(0.9548112473542071), np.float64(0.9766195253043453), np.float64(0.96208034458211)]	[np.float64(0.37392572397616997), np.float64(0.5174439882131646), np.float64(0.5932162358437291), np.float64(0.8894057255296997)]	84	[849305, 849383]	0.6063348416289593	0.242914979757085	0.4006284367635506
PF3D7_0419000.1	1.0287211893100259	0.4042722780168978	0.4158834586466166	0.17740043859345164	0.044693218448286	853404	[inf, np.float64(0.8800821568486951), inf, inf]	[np.float64(7.201450491362903), np.float64(0.16281928338452512), np.float64(2.1014210698134947), np.float64(1.1441446450410457)]	32	[849305, 849383, 852482, 852491]	0.6129032258064516	0.2649006622516556	0.4322063436737539
PF3D7_0419100.1	1.1207356524030807	0.02164809486177964	0.024261791718200386	0.494387719228106	0.23852480392026126	855683	[np.float64(0.6439124858728457), np.float64(0.5220355376887442), np.float64(0.8171158010710444), np.float64(0.883643643112253)]	[np.float64(0.10320716151700694), np.float64(0.09038948608515363), np.float64(0.7154270771378373), np.float64(0.7982624039605425)]	136	[852482, 852491]	0.625	0.3636363636363636	0.5818181818181818
PF3D7_0419200.1	2.539650443446354	0.04244031849533794	0.1077835736866895	0.00034570544535241366	0.8602462255503063	855676	[np.float64(0.9821693444045301), np.float64(0.9973745168210851), np.float64(0.9936499917415916), np.float64(0.9969530708763414)]	[np.float64(0.0381900617720143), np.float64(0.008088084197439163), np.float64(0.02156671009220678), np.float64(0.023729394996564443)]	160	[855586, 855609]	0.9887278582930756	0.7540983606557377	0.7626955732365034
PF3D7_0419300.1	1.7956252221665168	0.13883092039476544	0.2492883022774327	0.0015762506018856706	0.009455327323183747	853995	[np.float64(0.9139381461342784), np.float64(0.9523619839382069), np.float64(0.9829836109064347), np.float64(0.969767299668235)]	[np.float64(7.31436810172713), np.float64(12.498550872068003), np.float64(3.4564832597902346), np.float64(8.26731447507779)]	53	[854513]	0.4814814814814815	0.15625	0.3245192307692307
PF3D7_0419400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0419500.1	5.436228932544662	0.07059810462570945	0.3837874589490968	4.572298547163236e-10	0.1647431873922403	866137	[np.float64(0.9533516856791925), inf, inf, np.float64(0.962038702154562)]	[np.float64(1.0736675161201905), np.float64(0.9999999994379731), np.float64(0.7735829015887675), np.float64(8.590686677226225)]	47	[866236, 866257, 866274]	0.7658536585365854	0.32919254658385094	0.4298374015903786
PF3D7_0419600.1	2.098354058044188	0.16223950914180377	0.3404359323828011	3.2100098188815376e-49	0.39137744067943603	872258	[np.float64(0.9786776709330179), np.float64(0.973496996637078), np.float64(0.88312225210439), np.float64(0.9016317346509102)]	[np.float64(0.052548951562833006), np.float64(0.05050430111928125), np.float64(0.0547148070387305), np.float64(0.046438124741749166)]	988	[872175]	0.9422614274258219	0.6952580195258019	0.737861064126532
PF3D7_0419700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[872175, 872720]	0.0	0.0	0.0
PF3D7_0419800.1	3.1783044896982955	0.13696969696969696	0.43533140283140287	7.023691915470215e-12	0.4535864862746588	874412	[np.float64(0.9021888035684764), np.float64(0.8498930858641198), np.float64(0.9860827799002507), np.float64(0.9755479426143979)]	[np.float64(5.946809912794133), np.float64(45.60569403632382), np.float64(17.59512022743272), np.float64(3.6837470606976375)]	81	[874574, 874581]	0.7333333333333334	0.4427083333333333	0.6036931818181818
PF3D7_0419900.1	0.9712527994880935	0.32019704433497537	0.310992275698158	0.5382809682894097	0.17800273020541066	894172	[np.float64(0.8777085832622918), np.float64(0.9399997197822584), np.float64(0.8882977028569168), np.float64(0.8582271105079329)]	[np.float64(0.2013394403134401), np.float64(0.34010625650339765), np.float64(0.1757973573562379), np.float64(0.1262563811321759)]	66	[894089]	0.5789473684210527	0.1388888888888889	0.2398989898989899
PF3D7_0420000.1	2.0221470437464264	0.17130392156862745	0.34640171858216967	0.0006772619444750654	0.00799460643050831	893964	[np.float64(0.9836478025696308), np.float64(0.9369649460647692), np.float64(0.9903117299101281), np.float64(0.9372316134393772)]	[np.float64(3.510768795766141), np.float64(2.387901477035365), np.float64(1.8270051334387665), np.float64(27.909819108615405)]	33	[894051]	0.5471698113207548	0.23333333333333334	0.42643678160919535
PF3D7_0420100.1	2.6606193917287517	0.1019215747539447	0.27117451822587685	6.768563597229117e-06	0.8938135376643689	909245	[np.float64(0.8487344119800633), np.float64(0.9893150244651535), np.float64(0.898448927033596), np.float64(0.8642256355063654)]	[np.float64(0.044214919797193025), np.float64(0.01953393763446244), np.float64(0.3063221611563544), np.float64(0.1300966844605021)]	92	[909049, 909136]	0.7990867579908676	0.4818181818181818	0.6029610389610389
PF3D7_0420200.1	1.981208043298155	0.3726591760299625	0.7383153569594247	0.00014892072784971556	0.29563279440032236	912666	[np.float64(0.9578844206991172), np.float64(0.9540168683121435), np.float64(0.9022273926506361), np.float64(0.8249211575324237)]	[np.float64(0.2528260825476557), np.float64(0.31170154360339364), np.float64(0.4306814090104181), np.float64(0.18767138722024668)]	37	[909049, 909136, 912485, 912489, 912540]	0.7528409090909091	0.39189189189189183	0.5205507394186639
PF3D7_0420300.1	3.4333918286917613	0.06361828533809512	0.21842650103519667	1.5839386581764431e-07	0.2686202790963315	929080	[np.float64(0.9934763911280895), np.float64(0.9985321629480272), np.float64(0.928880079331795), np.float64(0.944777481047671)]	[np.float64(0.01948994681092517), np.float64(0.006114428881002719), np.float64(0.06116153515062849), np.float64(0.03192655484542659)]	85	[928990, 929025]	0.7785977859778599	0.4974619289340102	0.6389202973512642
