gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0309900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[414096, 414120]	0.0	0.0	0.0
PF3D7_0310000.1	1.462516425800242	0.08084446284820389	0.1182363548504956	0.3411581548351519	0.5425130332332917	421899	[np.float64(0.6399940873351211), np.float64(0.8872957573351157), np.float64(0.8632697143030892), np.float64(0.8249193155393716)]	[np.float64(0.08207591219721905), np.float64(0.03570415554079662), np.float64(0.07475668339894541), np.float64(0.08383685060446631)]	97	[421772, 421835, 421860]	0.7605633802816901	0.4748201438848921	0.6243005595523581
PF3D7_0310100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[424814]	0.0	0.0	0.0
PF3D7_0310200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[441160, 441166]	0.0	0.0	0.0
PF3D7_0310300.1	2.1932713936767865	0.19317349905252876	0.42368190948836115	9.706132322375443e-08	0.3312409262228207	447140	[np.float64(0.8082278293153669), np.float64(0.788604407889245), np.float64(0.9779829032345215), np.float64(0.8741218268438198)]	[np.float64(0.16456353650540267), np.float64(0.15504572969290856), np.float64(0.2641356933349666), np.float64(0.16483609914274266)]	94	[446769, 447050]	0.7724137931034483	0.3461538461538462	0.44814560439560447
PF3D7_0310400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[447050, 451590]	0.0	0.0	0.0
PF3D7_0310500.1	1.754431174083672	0.020833572865766023	0.036551069703243615	0.5448907649031787	0.495981908390284	451762	[np.float64(0.8641790160514772), np.float64(0.8895047836924731), np.float64(0.8375486117764521), np.float64(0.8952020650438468)]	[np.float64(5.875289022562748), np.float64(3.7992161183737787), np.float64(7.811446274309892), np.float64(18.6350698994429)]	77	[451850, 452069]	0.8714285714285716	0.6060606060606061	0.6954793840039741
PF3D7_0310600.1	2.1524947573905586	0.041113189523538346	0.08849592490902072	0.00029674717028267754	0.4988966312294849	460645	[np.float64(0.9942100848772547), np.float64(0.9117629962241385), np.float64(0.9712481512459182), np.float64(0.9057390761078604)]	[np.float64(97.58945874376268), np.float64(20.317644911535414), np.float64(140.9700712847429), np.float64(23.447302090924016)]	308	[460704, 460730, 461711]	0.8304020100502512	0.4794094794094794	0.5773221567472703
PF3D7_0310700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0310800.1	1.5977173446419743	0.12968974767996966	0.20720755929052878	0.00021568668430830512	0.891913311903108	465498	[np.float64(0.7395353446606328), np.float64(0.7606919551361517), np.float64(0.8463491827096494), np.float64(0.8187437282232342)]	[np.float64(0.18810014420795654), np.float64(0.11924854679077403), np.float64(0.24180563786681072), np.float64(0.2228343193365064)]	271	[465246, 465467]	0.7350785340314137	0.44618215271389144	0.6069856920822881
PF3D7_0310900.1	2.1089353406260156	0.3454688318491356	0.7285714285714285	7.150091955569567e-05	0.06325843397427248	468838	[np.float64(0.8731215431518934), np.float64(0.9772854403871963), np.float64(0.9284720884885171), np.float64(0.934166206525117)]	[np.float64(0.3048973001306963), np.float64(0.49553914773932056), np.float64(0.4956938155786313), np.float64(0.9725435529440327)]	34	[465246, 465467, 468690]	0.732090284592738	0.44206773618538325	0.6038431946017501
PF3D7_0311000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0311100.1	1.9447638245593302	0.16230206055787452	0.31563917602439207	0.011972919575557505	0.5941952559146177	470296	[np.float64(0.9720709768973546), np.float64(0.9254850449400065), np.float64(0.8995536724952268), np.float64(0.9537799448202494)]	[np.float64(10.851147031252113), np.float64(9.156593807855952), np.float64(3.085981161995335), np.float64(7.4281723294669675)]	60	[470344, 470368, 470451]	0.7777777777777778	0.4854368932038835	0.624133148404993
PF3D7_0311200.1	1.121953650592278	0.26224913667984584	0.2942313762626263	0.9464227651248975	0.877920238940127	479411	[np.float64(0.9079617780396442), np.float64(0.8711235803419644), np.float64(0.9629827146477914), np.float64(0.8177826550971483)]	[np.float64(0.22171279908315072), np.float64(0.1441998523695147), np.float64(0.13578277189422347), np.float64(0.17058970161813888)]	48	[479351]	0.9793814432989689	0.8076923076923077	0.8246963562753038
PF3D7_0311300.1	1.6434000373029567	0.04252740014271861	0.06988953098094153	0.5007299178887303	0.4613435134498225	479465	[np.float64(0.9267788510321253), np.float64(0.8908206282657701), np.float64(0.923168451954447), np.float64(0.9208668443195638)]	[np.float64(21.048510875610965), np.float64(2.2228299654620782), np.float64(10.100858165897284), np.float64(26.166762650397885)]	70	[479526, 479539]	0.8122605363984674	0.43870967741935485	0.5401095556908095
PF3D7_0311400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0311500.1	1.1883736691368947	0.10928821186170881	0.1298752333235092	0.7467891823301807	0.885240537062657	496621	[np.float64(0.9657036918232126), np.float64(0.9637686617459269), np.float64(0.9732391271990157), np.float64(0.959145319983978)]	[np.float64(22.52148393867194), np.float64(19.615668893394826), np.float64(16.964756114842864), np.float64(20.873819357681633)]	219	[496699, 496763, 496669]	0.8691910499139415	0.6304347826086956	0.7253120964270339
PF3D7_0311600.1	1.343405281860116	0.23707064705282171	0.31848195942475604	0.07014151395537513	0.1922896527325767	502654	[np.float64(0.7956679102704298), inf, np.float64(0.8653645814264745), np.float64(0.8366254334854313)]	[np.float64(0.2842608305702466), np.float64(1.2576676014110955), np.float64(0.3081847829580176), np.float64(0.28423291593169386)]	148	[502592, 502607]	0.9373433583959899	0.6472663139329806	0.690532778768073
PF3D7_0311700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[502592, 502607]	0.0	0.0	0.0
PF3D7_0311800.1	5.482029928474521	0.2911155928710788	1.595904392764858			509220	[np.float64(0.6757182335166176), np.float64(0.7929433904026284), inf, inf]	[np.float64(0.20612911269219725), np.float64(0.21093125434956228), np.float64(4.307985410121227), np.float64(4.617501770160312)]	179	[508980, 508993]	0.7314974182444062	0.24953789279112754	0.3411329781450473
PF3D7_0311900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[508987, 508998]	0.0	0.0	0.0
PF3D7_0312000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[513274, 513311, 513441]	0.0	0.0	0.0
PF3D7_0312100.1	1.0445989074224218	0.5901666666666667	0.6164874551971327	0.0013008053259391055	0.0005085795484738646	516921	[np.float64(0.7014781958448962), np.float64(0.8954857212161706), np.float64(0.9226268580867267), np.float64(0.6969734385100341)]	[np.float64(0.10661505512507609), np.float64(0.6286469847234445), np.float64(0.2118171549524712), np.float64(0.05942436337390706)]	44	[513274, 513311, 513441, 516836, 516887]	0.6772727272727272	0.2974910394265233	0.4392485145894975
PF3D7_0312200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[516192]	0.0	0.0	0.0
PF3D7_0312300.1	2.055534326635546	0.05557870851921195	0.1142439431913116	8.938157578513187e-05	0.5154743840788321	523105	[np.float64(0.670226383424438), np.float64(0.6727595734989082), np.float64(0.9919084045049229), np.float64(0.9924341932872682)]	[np.float64(0.06092867386082077), np.float64(0.06151616947881068), np.float64(0.01682613186743865), np.float64(0.020076486567409887)]	272	[523042]	0.9094650205761317	0.6254545454545455	0.6877169888934596
PF3D7_0312400.1	1.9152703413311378	0.07147022966429499	0.13688481116414908	1.0755458550795014e-07	0.0900445105433351	523109	[np.float64(0.9646630309261304), np.float64(0.9580265329443415), np.float64(0.9825924051316309), np.float64(0.9885548288984263)]	[np.float64(3.7118621581099815), np.float64(3.126508902664802), np.float64(14.857994457981498), np.float64(11.467155190502417)]	374	[523180, 523205, 523282, 523314]	0.6677215189873418	0.2578046324269889	0.3860960371892346
PF3D7_0312500.1	0.9879772140628809	0.4786474592656743	0.47289278332357715	0.42172252675469424	0.22987349349373515	531148	[np.float64(0.8625862047825725), np.float64(0.8430105408250477), np.float64(0.9160267768784844), np.float64(0.970627425701644)]	[np.float64(0.307317432954008), np.float64(0.29278656755599325), np.float64(0.32668081353864875), np.float64(0.2802163556778395)]	167	[530906, 531094]	0.7634408602150538	0.3333333333333333	0.43661971830985913
PF3D7_0312800.1	1.806083055732294	0.03731684099968892	0.06739731422299432	3.4300260148899635e-38	0.05166012739956193	535585	[np.float64(0.5729475806254555), np.float64(0.5578583680199245), np.float64(0.6156980801830101), np.float64(0.6051705004558522)]	[np.float64(0.09787345536285834), np.float64(0.09641349643918022), np.float64(0.10941359523375398), np.float64(0.10531178812724061)]	4910	[535511, 535647, 535787]	0.8511139674378748	0.6600974313551816	0.775568791735713
PF3D7_0312900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[535511, 535647, 535787]	0.0	0.0	0.0
PF3D7_0313000.1	2.2621638434930973	0.13780706650581873	0.31174216322731174	6.78329580254232e-08	0.20952815243608178	537371	[np.float64(0.8855519990619156), np.float64(0.9173807583280875), np.float64(0.9601419935354051), np.float64(0.9874236543492205)]	[np.float64(28.36362342146156), np.float64(6.544359809219137), np.float64(76.95301083832952), np.float64(8.81509988266634)]	111	[537442]	0.9695431472081217	0.5421686746987953	0.5592001513909041
PF3D7_0313100.1	0.7489444907804557	0.27255052674875746	0.2041252154677931	0.026242556205522308	0.8303186227751852	543162	[np.float64(0.8422483761852798), np.float64(0.8299932967414934), np.float64(0.9403618651398237), np.float64(0.9081914156039268)]	[np.float64(0.056754778831637036), np.float64(0.07150587882680112), np.float64(0.058752404670402575), np.float64(0.052890342684141924)]	227	[543077]	0.9657894736842105	0.782608695652174	0.8103305295581092
PF3D7_0313200.1	1.7033160289652507	0.28548941936828937	0.48627870410998975	3.3245704077816554e-05	0.40770722051714015	542815	[inf, np.float64(0.8904434182956822), inf, np.float64(0.9227396882195587)]	[np.float64(0.993068472603305), np.float64(4.301223684006528), np.float64(0.6191195904141101), np.float64(2.284301968250303)]	85	[542721, 543137]	0.7451923076923077	0.24873096446700507	0.33378090715572295
PF3D7_0313300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0313400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0313500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[551775, 551816]	0.0	0.0	0.0
PF3D7_0313600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[551396, 551433, 551784, 554638]	0.0	0.0	0.0
PF3D7_0313700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[554638]	0.0	0.0	0.0
PF3D7_0313800.1	0.7074299458743091	0.5951884472938906	0.4210541310541311	2.5528208444170507e-05	0.16779909211099608	563182	[np.float64(0.982331240492856), np.float64(0.8536012170432168), np.float64(0.9676347643758793), np.float64(0.981067124041825)]	[np.float64(0.7131811378208867), np.float64(0.3333911278866411), np.float64(0.7774678305118731), np.float64(0.6805493922623291)]	117	[]	0.0	0.0	0.0
PF3D7_0313900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0314000.1	2.060796973101999	0.0777367612698095	0.16019968232357612	2.01406482254498e-05	0.30494861668758577	569104	[np.float64(0.7077480742377259), np.float64(0.6885511110400221), np.float64(0.7114517422195626), np.float64(0.7224966076422777)]	[np.float64(0.09650874716839984), np.float64(0.09100581356856022), np.float64(0.1455887745647555), np.float64(0.15279422944549814)]	178	[569010]	0.7816901408450705	0.24757281553398058	0.3167147730254526
PF3D7_0314100.1	1.9276016314440876	0.18957766371559476	0.3654302138635391	4.019334159559959e-05	0.03532092586608737	568846	[np.float64(0.935758727554494), np.float64(0.9600407816852697), np.float64(0.9764586465643437), np.float64(0.9562740208567894)]	[np.float64(7.2981757865341175), np.float64(8.026888791950192), np.float64(21.70929973995419), np.float64(27.453198362095122)]	90	[568929, 568936]	0.8601398601398601	0.6642335766423357	0.7722390362589757
PF3D7_0314100.2	1.1117608704160307	0.1945479962721342	0.2162908496732026	0.7200915509483268	0.4871295191024272	568847	[np.float64(0.8752839870557605), np.float64(0.9463604454976043), np.float64(0.9684050192110454), np.float64(0.9611762539867766)]	[np.float64(3.372480163258292), np.float64(2.284216484117387), np.float64(18.930907708602405), np.float64(38.53273786303568)]	44	[]	0.0	0.0	0.0
PF3D7_0314200.1	2.674763579681467	0.22911005517047628	0.6128152313088014	1.2382027210334654e-08	0.005402564241608735	572155	[np.float64(0.8072216186914457), np.float64(0.9551342961296923), np.float64(0.8800123370935725), inf]	[np.float64(3.108383515901802), np.float64(4.068549313446462), np.float64(1.4340860937445863), np.float64(0.3399447192936998)]	46	[572401]	0.955223880597015	0.5319148936170213	0.5568484042553191
PF3D7_0314300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[578856, 578872, 578881, 579052]	0.0	0.0	0.0
PF3D7_0314400.1	1.7694046808467823	0.08815770580459886	0.15598665730337077	0.003651945237891113	0.6418143355937307	578806	[np.float64(0.9539830515455888), np.float64(0.9667720556085012), np.float64(0.9699929201240797), np.float64(0.9816158004945248)]	[np.float64(6.648154854039152), np.float64(2.9231308873978037), np.float64(6.490508768115984), np.float64(5.941931503222757)]	194	[578856, 578872, 578881, 579052, 579389]	0.7008928571428571	0.21011235955056182	0.29977814356258503
PF3D7_0314500.1	0.441089693154996	0.25230769230769234	0.11129032258064517	0.0059904881160154485	0.4544347683879916	585971	[np.float64(0.9566618199487259), np.float64(0.9816219008171418), np.float64(0.814160072172646), np.float64(0.9040711187201165)]	[np.float64(0.1518643608275292), np.float64(0.26160099914185486), np.float64(0.11680725350798124), np.float64(0.08685192001462386)]	51	[585353, 585925, 585932]	0.6393442622950819	0.20168067226890757	0.31544925662572726
PF3D7_0314600.1	3.4027342909725378	0.43398751115075823	1.4767441860465116			588343	[np.float64(0.9543667674906108), np.float64(0.9041222309316331), np.float64(0.8090662415960226), np.float64(0.7831749704722507)]	[np.float64(0.5543053846883311), np.float64(0.5199109954176486), np.float64(0.14119925061584895), np.float64(0.19688450946429453)]	83	[585925, 585932, 588221, 588233, 588253, 588323]	0.7751004016064257	0.3283018867924528	0.42356046534363084
PF3D7_0314700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	33	[588199, 588207, 588265]	0.0	0.0	0.0
PF3D7_0314800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0314900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0315000.1	3.001340304043262	0.48700607902735565	1.4616709732988804	3.7458103248865965e-125		612185	[np.float64(0.9720373823611914), np.float64(0.9663685820185689), np.float64(0.9554087482056711), np.float64(0.7890369712545982)]	[np.float64(0.34595790021288253), np.float64(0.3039829568062339), np.float64(0.5048741156634748), np.float64(0.19710040077992702)]	56	[612088]	0.963855421686747	0.6333333333333333	0.6570833333333334
PF3D7_0315100.1	1.4775579585304708	0.11014444076954172	0.1627447950469244	1.6689138009640878e-05	0.6941913976673817	612013	[np.float64(0.9683231212072306), np.float64(0.982602297313347), np.float64(0.9893427260562374), np.float64(0.974400968734072)]	[np.float64(4.839191932957478), np.float64(4.964078834731269), np.float64(59.74535149248064), np.float64(19.91285571106871)]	602	[612060, 612131, 612137]	0.5807531380753138	0.17493638676844786	0.30122331727420054
PF3D7_0315200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0315300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0315400.1	2.7234972677595626	0.09433962264150944	0.25693370450561914	7.915587221506456e-08	0.062296454022722846	630274	[np.float64(0.8679428372179991), np.float64(0.953317959385858), np.float64(0.9296373025070672), np.float64(0.814914593470909)]	[np.float64(51.009088865731314), np.float64(18.691900973493205), np.float64(2.996526697150058), np.float64(8.406872807538292)]	98	[630395]	0.9655172413793103	0.7202797202797203	0.7460039960039961
PF3D7_0315500.1	2.2542532829961495	0.1014550772203327	0.22870544090056286	0.004208420788067235	0.8652313597911295	632521	[np.float64(0.9709010279696332), np.float64(0.9568442465230337), np.float64(0.9748302301598031), np.float64(0.9635660141036758)]	[np.float64(6.285234848031228), np.float64(4.624531070404354), np.float64(35.88437971115719), np.float64(27.824525766128822)]	77	[632676, 632680]	0.6641221374045801	0.22875816993464054	0.34445195702802195
PF3D7_0315600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0315700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0315800.1	2.325196141375642	0.12757307101772913	0.2966324124738645	8.580233584015909e-08	0.4788657679449597	640820	[np.float64(0.8970134057738), np.float64(0.8972100734537957), np.float64(0.8318647526674297), np.float64(0.811859223912426)]	[np.float64(10.868754190719981), np.float64(13.606327401194488), np.float64(2.100958707750698), np.float64(4.2169625935219734)]	123	[640974, 640991]	0.6649395509499136	0.2914485165794066	0.43830828857006865
PF3D7_0315900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0316000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[645573]	0.0	0.0	0.0
PF3D7_0316100.1	0.622942400996898	0.08743808092614236	0.054468888070692195	0.1591439750215358	0.2124337458815818	649965	[np.float64(0.7115521852941686), np.float64(0.809948639166296), np.float64(0.936564352592648), np.float64(0.8709956396884838)]	[np.float64(0.22699615632912037), np.float64(0.1012644472498582), np.float64(0.045791410979849664), np.float64(0.11270543623758214)]	105	[649863, 649920]	0.8191881918819188	0.5248618784530387	0.6407097705440247
PF3D7_0316200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[649502, 649485]	0.0	0.0	0.0
PF3D7_0316300.2	3.3768234694082704	0.12939604592632414	0.43694760473264177	1.3991633934553108e-43	0.9576480544721179	661968	[np.float64(0.7821276905577662), np.float64(0.8372616921627003), np.float64(0.8953120401758703), np.float64(0.9345557326597592)]	[np.float64(0.08171599617626028), np.float64(0.06512667254424868), np.float64(0.10631374875634272), np.float64(0.22565801698657617)]	385	[661881, 661895]	0.8120950323974082	0.49145299145299143	0.6051668485179124
PF3D7_0316300.1	3.4283052544384423	0.12861328963723678	0.44092561665395213	1.1745088342076123e-44	0.9745028131908761	661970	[np.float64(0.7674501184572784), np.float64(0.8384817767693962), np.float64(0.8957937487528198), np.float64(0.9346766636308351)]	[np.float64(0.091796569789482), np.float64(0.06439766079558965), np.float64(0.10577102421147132), np.float64(0.22464507080760962)]	382	[661881, 661895, 662214]	0.8133333333333334	0.49407114624505927	0.6074645240717942
PF3D7_0316400.1	1.0717361489709691	0.045224171539961014	0.04846837944664032	0.24132192793967958	0.11379271244593306	661687	[np.float64(0.9614929847469075), inf, np.float64(0.9801817762563376), np.float64(0.9683564073934477)]	[np.float64(8.01460191924733), np.float64(0.6374529189779082), np.float64(4.2851346326797985), np.float64(33.47467501640055)]	40	[661752, 661761, 661810, 661871]	0.697452229299363	0.5185185185185186	0.7434466429900222
PF3D7_0316500.1	2.522183571770349	0.04737741609477599	0.11949454054717212	0.14452053806566134	0.3362165271225616	668764	[np.float64(0.6621397021850534), np.float64(0.7753128334804649), inf, np.float64(0.8134141996170611)]	[np.float64(0.23673510494374622), np.float64(0.17568342751179492), np.float64(2.1257348096722), np.float64(0.23662573168226966)]	57	[668646]	0.8767123287671234	0.5641025641025641	0.6434294871794871
PF3D7_0316600.1	2.5070552530791885	0.026809154430491883	0.06721203144557587	3.471488741266461e-26	0.8267158193428907	668615	[np.float64(0.9409669653438772), np.float64(0.9452047828832497), np.float64(0.9439157894555499), np.float64(0.9532032544033002)]	[np.float64(7.128825522777925), np.float64(3.2807974980311663), np.float64(7.318898218359639), np.float64(9.804253584831244)]	1868	[668690]	0.9512195121951219	0.8135904499540862	0.8553130371312189
PF3D7_0316700.1	1.9882047191243901	0.10539465296498544	0.20954614639546146	3.898299825538212e-06	0.03579597733320685	676260	[np.float64(0.9233100161067394), np.float64(0.7856320575502844), np.float64(0.7653026733028597), np.float64(0.813977332637527)]	[np.float64(0.04768468949484615), np.float64(0.190253539319838), np.float64(0.0886225429634179), np.float64(0.09421519816468966)]	150	[676200, 676211]	0.8658536585365854	0.498960498960499	0.5762642382360692
PF3D7_0316800.1	2.945583804858156	0.029211578688681045	0.08604515309971854	2.2203547414969494e-125	0.0024273098515036834	678994	[np.float64(0.8782379223058365), np.float64(0.7437885551255959), np.float64(0.9938580471963755), np.float64(0.9940103328825028)]	[np.float64(0.027888917900901918), np.float64(0.0493043592263483), np.float64(0.013144930166236465), np.float64(0.014301462595685132)]	5230	[676200, 676211, 678926]	0.9571784719167034	0.6195567144719687	0.6472739751776244
PF3D7_0316900.1	2.121916070905353	0.21720067865837192	0.4608816106567487	4.301111564586391e-20	0.005590641993317962	678782	[np.float64(0.8875765789779462), np.float64(0.9718403292256053), np.float64(0.9569909451503559), np.float64(0.9332389370651297)]	[np.float64(2.446503101746657), np.float64(4.777072890385866), np.float64(5.452144335050386), np.float64(2.1378844896166185)]	188	[678694, 678719, 678962, 678963, 681830, 681918, 681919]	0.7184035476718403	0.326530612244898	0.45452254976064504
PF3D7_0317000.1	3.387530882453566	0.06262856989259698	0.2121562146350739	1.0626098078737287e-70	0.33090329795033774	682448	[np.float64(0.9590025260582469), np.float64(0.9448540137276317), np.float64(0.8730611655056686), np.float64(0.878566285665408)]	[np.float64(54.826202004701386), np.float64(51.07787837085549), np.float64(13.096668983689321), np.float64(8.674160798516876)]	970	[681830, 682540, 682583, 681918, 681919]	0.8444180522565321	0.45148669796557117	0.5346720108115484
PF3D7_0317100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0317200.1	1.6972668217027675	0.08936170212765956	0.1516706521521622	0.004533436185710115	0.22004452820008755	689645	[np.float64(0.9770977076995238), np.float64(0.9657707301962014), np.float64(0.9842854383966879), np.float64(0.9913264397508336)]	[np.float64(17.526913407848337), np.float64(4.644113550401639), np.float64(31.65156257407323), np.float64(39.04221329311224)]	144	[689715, 689739, 689835]	0.7969283276450512	0.30158730158730157	0.3784371707283913
PF3D7_0317300.1	2.7025507021230815	0.07222837385880865	0.19520084248533173	0.048553934255240135	0.5895191793776259	698919	[np.float64(0.9661067978959607), inf, np.float64(0.9403441120634618), np.float64(0.9238891359622059)]	[np.float64(63.92835160926252), np.float64(0.6682395319477434), np.float64(18.714887703429195), np.float64(34.95039792456351)]	43	[698990, 699001]	0.8296296296296296	0.5119047619047619	0.6170280612244897
PF3D7_0317400.1	0.2774079776440368	0.745188492063492	0.2067212325469427	3.2705322567994605e-13	0.026808483180554177	711368	[inf, inf, np.float64(0.911833846774036), np.float64(0.9038603021732059)]	[np.float64(0.7987671609501554), np.float64(0.5484467621086706), np.float64(1.4125619227885067), np.float64(1.7716047760578608)]	36	[711517, 711829]	0.8035714285714286	0.5435897435897435	0.6764672364672364
PF3D7_0317500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[716054, 716119]	0.0	0.0	0.0
PF3D7_0317600.1	2.409146404008365	0.032430469254995195	0.07812974838597553	1.2190571047328569e-65	0.053627318219696116	726554	[np.float64(0.6765208490203842), np.float64(0.6633114207340245), np.float64(0.7602416939978579), np.float64(0.8103654235553889)]	[np.float64(0.07304985146204662), np.float64(0.07294679699278427), np.float64(0.050812005859085026), np.float64(0.03752689461243706)]	4255	[726489]	0.9053468208092486	0.6973640856672159	0.7702728607848578
PF3D7_0317700.1	3.596485100150304	0.0521118263013151	0.18741940683430047	8.777888778488907e-07	0.29293691147407613	738323	[np.float64(0.6866881343791702), np.float64(0.6986663448916772), np.float64(0.7443228468223129), np.float64(0.6257168051915487)]	[np.float64(0.1796702303485907), np.float64(0.05688104964501032), np.float64(0.08256631326187606), np.float64(0.09151448695344912)]	88	[738210, 738246, 738310, 727044]	0.8158273381294964	0.4740932642487047	0.581119609617019
PF3D7_0317800.1	0.7546574330359438	0.030001289585674544	0.022640696186493146	0.8063568162058985	0.907337407135442	736734	[np.float64(0.909065977464611), np.float64(0.9072371624185152), np.float64(0.9162217727849858), np.float64(0.9169880229570071)]	[np.float64(3.604471608817419), np.float64(2.679125255695826), np.float64(9.851245750044324), np.float64(4.893429435527765)]	278	[736812, 736864]	0.7992831541218638	0.4222222222222222	0.5282511210762332
PF3D7_0317900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	53	[741859, 742001, 742020]	0.0	0.0	0.0
PF3D7_0318000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[741859, 742001, 742020]	0.0	0.0	0.0
PF3D7_0318100.1	1.3359475778142378	0.29788998680126993	0.39796540632227184	0.006990800305797574	0.17733055277883583	745747	[np.float64(0.8342777899849281), np.float64(0.9230056557083377), np.float64(0.7736721718276257), np.float64(0.8242354391672739)]	[np.float64(0.2615150383492969), np.float64(0.3104390238344028), np.float64(0.16394550357670004), np.float64(0.19485753964380856)]	161	[745642]	0.7920489296636086	0.3801369863013699	0.4799412915851272
PF3D7_0318200.1	3.751875345054663	0.12373844145472393	0.4642512077294686	1.205478825019847e-48	0.007892552233888944	756327	[np.float64(0.8323258964584397), np.float64(0.7616335636414912), np.float64(0.9183974215265233), np.float64(0.9079888132056277)]	[np.float64(0.09818384177590983), np.float64(0.1140068275126465), np.float64(0.19083074170312314), np.float64(0.19356869024337406)]	248	[756224, 756233, 756242]	0.6491712707182321	0.2672413793103448	0.4116654438738077
PF3D7_0318300.1	0.775814053918702	0.46432795698924734	0.36023215465961667	0.04466806481017952	0.021022865090119865	756070	[np.float64(0.9461931013233059), inf, inf, inf]	[np.float64(1.6072289323854931), np.float64(0.49178717432670843), np.float64(0.3371247355301915), np.float64(0.6617189626651326)]	53	[756118, 756207, 756265]	0.714975845410628	0.4824561403508772	0.6747866287339972
PF3D7_0318400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0318500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0318600.1	0.9728365474820286	0.14500793985808758	0.14106902356902357	0.7486212645759482	0.37228254407937234	782911	[np.float64(0.9941286311617438), np.float64(0.8829445256981963), np.float64(0.9804930459984149), np.float64(0.9355544174176039)]	[np.float64(43.77939181109503), np.float64(3.4617213826186646), np.float64(25.449356271520127), np.float64(19.339443084536125)]	48	[782983, 782999]	0.7712418300653595	0.416	0.5393898305084746
PF3D7_0318700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0318800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0318900.1	0.8912487383403666	0.128148691611641	0.11421235971884375	0.45575919616534466	0.28435877440173096	791334	[np.float64(0.9634589026865682), np.float64(0.9777032231787822), np.float64(0.9349180060655041), np.float64(0.9072398554169653)]	[np.float64(16.44064928954632), np.float64(5.723392555157069), np.float64(6.204648373195384), np.float64(11.942228375798877)]	209	[791432]	0.8915094339622641	0.45774647887323944	0.5134510768313585
PF3D7_0319000.1	1.942815358869818	0.0622056929789156	0.12085417572857764	0.11593838128175733	0.6649966416857963	801598	[np.float64(0.6054590498501484), np.float64(0.7012384810788497), np.float64(0.7743713714516233), np.float64(0.7570668828171025)]	[np.float64(0.1243603302917454), np.float64(0.0994901460690428), np.float64(0.11588640473335551), np.float64(0.0792143563006464)]	77	[801484, 801533]	0.7914438502673796	0.532258064516129	0.6725152571926766
