gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1210400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[466302]	0.0	0.0	0.0
PF3D7_1210500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1210600.1	1.8143905703934005	0.35929146368437803	0.6518950437317784	9.736322816093044e-08	0.8277280581683047	471158	[np.float64(0.9308956497266228), np.float64(0.8979199029015464), inf, inf]	[np.float64(1.3394690589695673), np.float64(1.731631796105892), np.float64(0.7175582647545319), np.float64(0.8505634643880405)]	98	[471213, 471614, 476146, 471494, 471887]	0.5431472081218274	0.16194331983805668	0.2981573271784782
PF3D7_1210700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[476146]	0.0	0.0	0.0
PF3D7_1210900.1	2.159389503602027	0.11350489834096392	0.24510128608489262	0.0026597886908822665	0.5455452502005309	483093	[np.float64(0.8063204046362011), np.float64(0.6368415024449858), np.float64(0.8420956586498877), np.float64(0.82262726220657)]	[np.float64(0.06623278316170282), np.float64(0.119546995251397), np.float64(0.11378743964166654), np.float64(0.13224087343085747)]	67	[482973]	0.9315068493150684	0.5789473684210525	0.621517027863777
PF3D7_1211000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1211100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1211200.1	3.4528854854926743	0.05739346924643249	0.19817307692307692	0.0015291937813547173	0.32153187391261934	491651	[np.float64(0.7470357873079954), np.float64(0.9251810609964188), np.float64(0.9806613183215374), inf]	[np.float64(9.354127749954895), np.float64(43.61513784826934), np.float64(3.255042349353481), np.float64(0.7492749107481251)]	44	[491725]	0.9569892473118278	0.8292682926829269	0.8665387777473282
PF3D7_1211300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1211400.1	1.2622843817206333	0.11866374146755168	0.14978738753102555	8.8663285864734e-08	0.12113350798592659	507478	[np.float64(0.8476405685273655), np.float64(0.7838973039575166), np.float64(0.9391350640125891), np.float64(0.9286603131241971)]	[np.float64(0.08246635156000401), np.float64(0.15495346341319585), np.float64(0.07339101686433744), np.float64(0.06104461114183941)]	2078	[507060, 507370, 507697, 507411, 507660]	0.6871180065820404	0.2996364895274364	0.43607719002727147
PF3D7_1211500.1	3.2984198582673843	0.057727739265042405	0.19041032156469767	1.1585483551346857e-05	0.04050981509527763	507432	[np.float64(0.9717276670531407), np.float64(0.9300182521182555), np.float64(0.9528905059880746), np.float64(0.7937451727556621)]	[np.float64(260.8825064134614), np.float64(23.616386038078883), np.float64(31.94698319317087), np.float64(95.93912557295691)]	104	[507458, 507486, 507503]	0.7788697788697789	0.4572649572649573	0.5870878157944404
PF3D7_1211600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[519996]	0.0	0.0	0.0
PF3D7_1211700.1	1.0377145187394685	0.3997227242780086	0.41479807445338296	0.8600445917389297	0.5050533557455079	524910	[np.float64(0.7585317351825004), np.float64(0.9363354775484498), np.float64(0.7814610154859217), np.float64(0.7296740503782777)]	[np.float64(0.1797673258471655), np.float64(0.4497848031334691), np.float64(0.19295002895430052), np.float64(0.1583506757015028)]	373	[520037, 524852]	0.9626556016597511	0.7357630979498861	0.76430563192208
PF3D7_1211800.1	1.754854922336628	0.1347209675964509	0.23641575312858526	2.2426553820654406e-72	5.0857649072594484e-08	528059	[np.float64(0.9813298380036998), np.float64(0.688549589484634), np.float64(0.8356512277434613), np.float64(0.9402020393427996)]	[np.float64(0.015965197002180125), np.float64(0.07230636867509894), np.float64(0.1651258336922392), np.float64(0.02861459456611432)]	2733	[524852, 527987, 528100]	0.9592290585618978	0.8212927756653992	0.8562008920963087
PF3D7_1211900.1	2.1893519837226845	0.10026639344262295	0.2195184273843257	2.9834580674435373e-21	0.3350903960279231	528286	[np.float64(0.9027058592619464), np.float64(0.8614040360357165), np.float64(0.9328225448352763), np.float64(0.9457390469580301)]	[np.float64(20.44325842942393), np.float64(16.53314163604677), np.float64(10.222584666023243), np.float64(28.61690795495531)]	605	[527924, 528031, 528434, 534263, 534264, 534265, 534266, 534267]	0.802469135802469	0.49432197728790916	0.6160012332357022
PF3D7_1212000.1	1.4693164349846355	0.11851984970863577	0.1741431630488075	0.030901357439560354	0.5360699849657217	534213	[np.float64(0.9475075138370532), np.float64(0.9804148621058851), np.float64(0.9595869385466743), np.float64(0.9759084766812645)]	[np.float64(14.626011072742223), np.float64(13.131789809459265), np.float64(10.094439315491039), np.float64(26.91713816950183)]	243	[534263, 534264, 534265, 534266, 534267]	0.6593137254901961	0.4265402843601895	0.6469458588065328
PF3D7_1212100.1	3.393916672795048	0.08691195025234319	0.29497191702656134	1.0269966875939754e-05	0.12479202468482338	538825	[np.float64(0.6687165101467232), np.float64(0.9486923196557724), np.float64(0.8120137569333852), np.float64(0.6810929702594095)]	[np.float64(0.07153753606273154), np.float64(0.022683968568686326), np.float64(0.1591350142680054), np.float64(0.10775965432044807)]	45	[538748]	0.9677419354838709	0.6037735849056604	0.6238993710691825
PF3D7_1212200.1	1.6723088273568751	0.0815832408797233	0.13643237388754353	0.1580969119951506	0.24483991859743412	539902	[np.float64(0.9667250395576155), np.float64(0.9704086364593328), np.float64(0.961321073323255), np.float64(0.9895333396710402)]	[np.float64(6.644361955174163), np.float64(7.8541926790044325), np.float64(10.738762111069075), np.float64(7.261660956049325)]	100	[540091, 540161]	0.6968325791855203	0.19166666666666665	0.27505411255411255
PF3D7_1212300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_1212400.1	1.7167744924093562	0.1500538430475165	0.25760861023197335	0.0013579642009423501	0.5386412498298769	551278	[np.float64(0.8263483399192978), np.float64(0.5921458308330205), np.float64(0.8765809398053892), np.float64(0.9815988888323062)]	[np.float64(0.173374840886935), np.float64(0.09783842208953053), np.float64(0.049710596728424525), np.float64(0.009560421048758825)]	142	[551191, 551194]	0.6339285714285714	0.24705882352941178	0.38972659486329747
PF3D7_1212500.1	1.3136591823453616	0.19549562514390972	0.2568146230786438	0.3814680373080452	0.8745214941812116	551192	[np.float64(0.9878448259670346), np.float64(0.9851394022399882), np.float64(0.9628941163777974), np.float64(0.9906542102285325)]	[np.float64(2.2528040303765837), np.float64(3.419555510381648), np.float64(4.099895554214791), np.float64(19.59040183716665)]	131	[551249, 555022, 555036, 555048]	0.7253384912959382	0.350076103500761	0.4826382546930491
PF3D7_1212600.1	2.8960266550443707	0.09849031380838914	0.28523057405277963	8.089017467532384e-34	0.012290355598942688	555524	[np.float64(0.9072498977783278), np.float64(0.8683740496605694), inf, inf]	[np.float64(35.74563471425868), np.float64(31.8141137274758), np.float64(0.6983504264819924), np.float64(0.9551984042029602)]	379	[555022, 555036, 555048, 555620, 555644, 555663]	0.7116104868913857	0.3896940418679549	0.5476226798881262
PF3D7_1212700.1	4.397929851792297	0.03710766987693063	0.16319692908220698	3.09821811411281e-33	0.961463608937545	557356	[np.float64(0.9672126063410972), np.float64(0.9618232101463828), np.float64(0.9627111546622744), np.float64(0.955978124877266)]	[np.float64(23.800978188803526), np.float64(8.222611128522118), np.float64(12.777672306011167), np.float64(14.050976778793277)]	447	[557431, 557460]	0.8128580521960534	0.3846153846153846	0.47316426721281846
PF3D7_1212800.1	1.4991385555597017	0.13795770202020202	0.20681771013490138	0.008187453262480942	0.005467087240287316	567749	[np.float64(0.6842614518799945), np.float64(0.9310942928285733), np.float64(0.7738436661075108), np.float64(0.9163767678128882)]	[np.float64(0.155655512238471), np.float64(0.04891019793561356), np.float64(0.07731473353012411), np.float64(0.1478242334634409)]	62	[567625]	0.48888888888888893	0.17021276595744678	0.3481624758220502
PF3D7_1212900.1	3.00808341930592	0.007681290618962047	0.02310596294976984	0.05418956330170933	0.757249646483172	567762	[np.float64(0.9370786138365221), np.float64(0.901840612411406), np.float64(0.9459604383015519), np.float64(0.9586168201078857)]	[np.float64(37.32875632084978), np.float64(30.930217430408764), np.float64(28.545932314448866), np.float64(22.215121273098614)]	242	[567827, 567868]	0.8463925523661753	0.5481651376146788	0.6476488197848955
PF3D7_1213200.1	4.236231523663313	0.04506005829718454	0.19088483941663975	2.155929932228196e-24	0.0037142271857416864	578709	[np.float64(0.8770029527989003), np.float64(0.9300862569530134), np.float64(0.9188036169962102), np.float64(0.9777862112235927)]	[np.float64(0.15554985913904684), np.float64(0.26108398501416774), np.float64(0.2660324225781577), np.float64(0.5575890834686145)]	261	[578457, 578468, 578613]	0.6924564796905223	0.282051282051282	0.40731986821372285
PF3D7_1213300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1213400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1213500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1213600.1	1.481651202008528	0.3558721786484913	0.5272784412559307	1.4244784091903179e-08	0.03461654263604385	587693	[np.float64(0.9715868043117646), np.float64(0.9713224891417265), np.float64(0.7019299716830503), np.float64(0.7876907955673554)]	[np.float64(0.29201234955426425), np.float64(0.47292392059691674), np.float64(0.1615522538245598), np.float64(0.21317371246815028)]	204	[587307, 587505, 587537, 587825]	0.7076648841354723	0.30251256281407035	0.4274799691150969
PF3D7_1213700.1	3.8887176725824064	0.017279111283176322	0.06719358541340582	4.325118078832099e-09	0.10997808697380969	587679	[np.float64(0.9701923905422942), np.float64(0.9623121481394157), np.float64(0.8898403169078575), np.float64(0.9415742320712926)]	[np.float64(11.69239043756412), np.float64(18.8506244458262), np.float64(22.717842746419528), np.float64(35.20296161621578)]	349	[587792]	0.9629629629629628	0.6980108499095841	0.7248574210599528
PF3D7_1213800.1	2.907806937210179	0.07575022770255638	0.22026703760874414	1.98447186188149e-30	0.14576127996184418	589756	[np.float64(0.9544449930658836), np.float64(0.9791469895778737), np.float64(0.9680597129446813), np.float64(0.9620357745417267)]	[np.float64(6.921588722299878), np.float64(8.128128169651156), np.float64(4.4869897560581515), np.float64(8.835250769334978)]	480	[589899, 589907, 589920, 589994, 594084, 594094]	0.645965356991973	0.23700120918984283	0.3668946122644591
PF3D7_1213900.1	3.497193924185982	0.06008634794692487	0.2101336109665105	4.659151239482942e-12	0.01795336218014982	594027	[np.float64(0.9736747295437052), np.float64(0.97271795579051), np.float64(0.9755334297549746), np.float64(0.9843021993972476)]	[np.float64(7.029400539022132), np.float64(8.410414435292628), np.float64(16.516300521551045), np.float64(17.474162787575487)]	121	[594084, 594094]	0.8941176470588236	0.44255319148936173	0.49496080627099664
PF3D7_1214000.1	0.8115963696378915	0.15291859907244523	0.12410817985730879	0.5234170760927106	0.19495360210867177	599537	[np.float64(0.9631971342704974), np.float64(0.9312673002808891), np.float64(0.9534923687714324), np.float64(0.9679743854366593)]	[np.float64(21.089478856648828), np.float64(70.19532151445473), np.float64(8.946692232638377), np.float64(5.9720087369585215)]	53	[599655, 599674]	0.6020408163265307	0.20408163265306123	0.33898305084745756
PF3D7_1214100.1	0.6853131276666834	0.1347188995215311	0.09232463038691413	0.16628216946850874	0.1940264300344703	607442	[np.float64(0.8820645408418262), np.float64(0.7846888666476273), np.float64(0.9279234437586533), np.float64(0.9069397729004157)]	[np.float64(0.12006863537922785), np.float64(0.17121804539767813), np.float64(0.031313045997298), np.float64(0.05489220306416976)]	59	[607330, 607384]	0.8433179723502303	0.5701754385964912	0.6761096730898285
PF3D7_1214200.1	2.4717711864406784	0.10147918816649466	0.25083333333333335	0.04382504474065839	0.8336572342037658	605144	[np.float64(0.9673490717596438), np.float64(0.9650246775604963), np.float64(0.8688349586863748), np.float64(0.9018304840888443)]	[np.float64(170.83447735987806), np.float64(7.541288552581321), np.float64(2.905657895161927), np.float64(20.609156002493318)]	39	[608308]	0.9546599496221663	0.6993987975951904	0.732615627032429
PF3D7_1214300.1	2.3790114842414467	0.17262721975789122	0.4106821382966952	2.9104088169945484e-17	0.5488487848403724	608216	[np.float64(0.9484976324974499), np.float64(0.9659409763768619), np.float64(0.8873789448316499), np.float64(0.8682137343210277)]	[np.float64(9.068241125780537), np.float64(5.570122000640894), np.float64(1.8828014904656143), np.float64(2.1227746834279)]	195	[608308, 610024]	0.8616600790513834	0.5193591455273698	0.6027424945799292
PF3D7_1214400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[610024]	0.0	0.0	0.0
PF3D7_1214500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[613557]	0.0	0.0	0.0
PF3D7_1214600.1	1.3205382811963664	0.2021149506658997	0.2669005295564356	0.10312194920367185	0.17171136925195302	613062	[np.float64(0.8489028305168965), np.float64(0.893555215377379), np.float64(0.8695391626859514), np.float64(0.8874762713997157)]	[np.float64(2.4980611461724083), np.float64(13.191295990429746), np.float64(11.210852686362983), np.float64(16.28428291361471)]	138	[613141]	0.96875	0.731578947368421	0.7551782682512733
PF3D7_1214700.1	1.1885754347324295	0.43665237861007655	0.5189942907334212	0.14737397572605943	0.15211774160843566	616488	[np.float64(0.9247961485753533), np.float64(0.9269177470185804), np.float64(0.9062868171553949), np.float64(0.9427093032632188)]	[np.float64(0.27355027270452187), np.float64(0.32431817572997895), np.float64(0.3335987485708438), np.float64(0.4115394152812293)]	56	[616425, 616434, 616453]	0.7666666666666667	0.2646239554317548	0.34516168099794103
PF3D7_1214800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[616425, 616434, 616453, 617951, 617963, 617944]	0.0	0.0	0.0
PF3D7_1214900.1	1.0808365674631022	0.4499772136384158	0.4863518270255564	0.13655124861872248	0.09342389061523079	620565	[np.float64(0.8907890188970106), np.float64(0.8928793827783179), np.float64(0.9322602079547585), np.float64(0.9343157525669207)]	[np.float64(0.32344869211938215), np.float64(0.3018865971858592), np.float64(0.37501634579929544), np.float64(0.3546972346186968)]	318	[617963, 620312, 620401, 620470, 620506, 620567]	0.6009053187476425	0.24575471698113205	0.40897410842246135
PF3D7_1215000.1	0.624770347273233	0.39689380387054807	0.24796747967479674	0.000905158170929213	0.0015341170564241498	622387	[np.float64(0.8448741848444654), inf, np.float64(0.9779762638153368), np.float64(0.9192156536686317)]	[np.float64(0.268617050515133), np.float64(3.52523276509715), np.float64(0.5583259722229829), np.float64(0.30919712437571917)]	31	[620312, 620401, 620470, 620506, 620567, 621987, 622273, 622322]	0.6106870229007633	0.25167464114832533	0.41211722488038277
PF3D7_1215100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[622273, 622322, 626953]	0.0	0.0	0.0
PF3D7_1215200.1	1.7259847258286238	0.3491174745374073	0.6025714285714285	2.2921362574187355e-05	0.4660431622101948	628626	[np.float64(0.914743051703687), np.float64(0.9007147210434227), np.float64(0.9175446029016169), np.float64(0.8914254537435463)]	[np.float64(0.220185963369291), np.float64(0.1687575481838596), np.float64(0.4204320372235109), np.float64(0.2584820990281756)]	66	[626953, 628535, 628610]	0.6904761904761905	0.35403726708074534	0.512743628185907
PF3D7_1215300.1	1.544149037396464	0.049174913914704826	0.07593339598544543	0.00010447813951655753	0.04381665813180696	628688	[np.float64(0.9270053653100353), np.float64(0.9275795782691384), np.float64(0.9804190991785489), np.float64(0.9972811985723626)]	[np.float64(14.179438670236566), np.float64(13.841207477172011), np.float64(73.77212990675184), np.float64(97.4167623607726)]	803	[628779, 628796]	0.9143389199255121	0.6000723850886717	0.656290979211032
PF3D7_1215400.1	2.467220255920542	0.07190379452949286	0.17740249834071342	0.0049292842666188285	0.7566059533736154	630714	[np.float64(0.9439628612176153), np.float64(0.9654763967327643), np.float64(0.9885255023922299), np.float64(0.9612923319741884)]	[np.float64(1.4765795571049145), np.float64(1.7266413843071564), np.float64(5.185553325482184), np.float64(2.4611326750397398)]	78	[630873, 630896, 630899]	0.8532423208191127	0.5313807531380752	0.6227782426778241
PF3D7_1215500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1215600.1	1.0454692601254898	0.11243902439024389	0.11755154363850018	0.6525567169790112	0.2714410856407336	635629	[np.float64(0.9957108733414468), np.float64(0.7660130547547297), np.float64(0.9709463695534284), np.float64(0.9079691968473863)]	[np.float64(0.9196056769795917), np.float64(0.2206825112248531), np.float64(0.09514170349753519), np.float64(0.13738749739355602)]	51	[635554, 635569]	0.7207207207207207	0.28859060402684567	0.4004194630872484
PF3D7_1215700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1215800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1215900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[644033, 644323]	0.0	0.0	0.0
PF3D7_1216000.1	0.8324131674441793	0.4740319930119369	0.3945904727729434	0.12979351505196207	0.1295060923104186	646656	[inf, np.float64(0.961977087911282), np.float64(0.6563189790794581), np.float64(0.8242162827958259)]	[np.float64(1.0003886012577137), np.float64(0.9115967620889684), np.float64(0.19928137615066732), np.float64(0.3230361285251727)]	87	[644033, 644323, 646589, 646592, 646600, 646614, 646603]	0.653543307086614	0.32358003442340794	0.4951164382141303
PF3D7_1216100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[646589, 646592, 646600, 646614, 646603]	0.0	0.0	0.0
PF3D7_1216200.1	1.2163677903052401	0.5267356042173561	0.640704222976961	1.1275601530008849e-11	0.0019146565594985114	650926	[np.float64(0.8656121038787119), np.float64(0.8253415282104263), np.float64(0.7305879581831899), np.float64(0.6691600491589031)]	[np.float64(0.35338938223148914), np.float64(0.2626089912402219), np.float64(0.043291172585495724), np.float64(0.160068642181147)]	648	[648472, 648505, 650840, 650867]	0.7803443931121378	0.3933753079660553	0.5041047407250687
PF3D7_1216300.1	3.7693013411627554	0.02475277657611047	0.09330067394583523	0.001242867987509695	0.1455065282329389	650782	[np.float64(0.8874726909439093), np.float64(0.9310754568446229), np.float64(0.8690842560711896), np.float64(0.9417329006525423)]	[np.float64(9.16416954837882), np.float64(14.274814667140186), np.float64(30.755563572894385), np.float64(22.717551394025655)]	117	[650898, 650910]	0.8876404494382023	0.4533333333333333	0.510717299578059
PF3D7_1216400.1	1.18645430941829	0.5679044590809297	0.673792692814432	0.0003449936450999517	0.0020617719750865276	656786	[np.float64(0.9314110279482443), np.float64(0.881226444861049), np.float64(0.9426259304210575), np.float64(0.8960102012957191)]	[np.float64(0.41609354738594895), np.float64(0.31038053351259637), np.float64(0.2947974697204591), np.float64(0.2558917693164346)]	92	[656634, 656713]	0.8490566037735849	0.5568181818181819	0.6558080808080808
PF3D7_1216500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_1216600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1216700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1216900.1	2.6028360895113596	0.1506000151894889	0.3919871546161606	2.263447736902373e-15	0.4703405415108012	674060	[np.float64(0.8148229000585876), np.float64(0.8390626887258081), np.float64(0.9439607418413951), np.float64(0.9018182945991895)]	[np.float64(0.10277590885652169), np.float64(0.13297037722054633), np.float64(0.18590155590358287), np.float64(0.1854295839641346)]	159	[673945]	0.9281437125748503	0.4158415841584158	0.44803577131906736
PF3D7_1217000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[673967]	0.0	0.0	0.0
PF3D7_1217100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[676712, 676726]	0.0	0.0	0.0
PF3D7_1217100.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[676712, 676726]	0.0	0.0	0.0
PF3D7_1217200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[682219]	0.0	0.0	0.0
PF3D7_1217300.1	2.0416612132125738	0.2586255531461011	0.5280257606040417	1.2620580762927187e-07	0.004686679818198987	686036	[np.float64(0.678351131503566), np.float64(0.770903858790368), np.float64(0.9606306266746905), np.float64(0.7106948624669832)]	[np.float64(0.14343655543554362), np.float64(0.2104998530318979), np.float64(0.08992375505993602), np.float64(0.10337869742831439)]	56	[682219, 685972, 685978, 685999]	0.7163323782234957	0.37500000000000006	0.5235000000000001
PF3D7_1217400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[]	0.0	0.0	0.0
PF3D7_1217500.1	1.0995520074997678	0.40047715977582743	0.4403454649893163	0.008748629574216477	0.017651911142964483	695095	[np.float64(0.9332429325859904), np.float64(0.8239769584360161), np.float64(0.7265756363395997), np.float64(0.6582649321256995)]	[np.float64(0.6040723268214508), np.float64(0.26770886133401434), np.float64(0.1945532625932953), np.float64(0.13419804686448739)]	560	[695009, 695042]	0.8404998162440279	0.5196913251729643	0.6183122412748736
PF3D7_1217600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_1217700.1	2.0508625533500666	0.11932035665894077	0.24470965132419586	0.00043454211305338594	0.0820247817968047	696420	[np.float64(0.9896695278643768), np.float64(0.966663343540364), np.float64(0.9825688714378601), np.float64(0.9784969301249218)]	[np.float64(102.7458623985651), np.float64(19.125038192713745), np.float64(81.08994069289915), np.float64(45.047946633803704)]	133	[696446, 696485, 696500]	0.5924657534246576	0.2892768079800499	0.488259120983668
PF3D7_1217800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1217900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_1218000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[703416, 703436]	0.0	0.0	0.0
PF3D7_1218100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1218200.1	0.7187319663085513	0.05856785217583702	0.04209458755680791	0.0488276452322994	0.03565677550142054	708451	[np.float64(0.9600797670735569), np.float64(0.9314736692526985), np.float64(0.9821371886098978), np.float64(0.9879793567938281)]	[np.float64(42.8297345981091), np.float64(6.869571891929424), np.float64(39.346100922547805), np.float64(8.038114410117624)]	149	[708545, 708554, 708546]	0.8322580645161292	0.4839650145772595	0.581508350848645
PF3D7_1218300.1	0.6959136990183009	0.4393919790478207	0.3057788974581407	0.008163912352835768	0.11896407565749384	720622	[np.float64(0.7319420438297762), inf, inf, np.float64(0.9591627632057178)]	[np.float64(0.2044744779563119), np.float64(1.3384926356161926), np.float64(1.4687638161546537), np.float64(0.5380651676008034)]	106	[720452, 720615]	0.7398373983739838	0.18461538461538463	0.24953508030431107
PF3D7_1218400.1	3.086688551797097	0.003673666807059518	0.01133946527646761	0.07445197765612623	0.15879102721099994	720305	[np.float64(0.9584816054976618), np.float64(0.9634355558385598), np.float64(0.9832711462760936), np.float64(0.9655693043997114)]	[np.float64(6.0594740612886335), np.float64(5.368842670189024), np.float64(234.78756201232497), np.float64(243.72929495662873)]	406	[720564]	0.9683544303797469	0.8016806722689076	0.8278793870489373
PF3D7_1218500.1	0.6517599548257029	0.061160725579983304	0.03986211174111713	0.42519141193298404	0.5584903024586324	725397	[np.float64(0.9893705762506172), np.float64(0.9848422195652698), np.float64(0.9872064887593544), np.float64(0.9676972019721668)]	[np.float64(32.73151340468996), np.float64(21.1501098440255), np.float64(32.886277632360674), np.float64(15.73247749796175)]	124	[725493, 725523]	0.7368421052631579	0.3096085409252669	0.42018301982714795
PF3D7_1218600.1	2.731040587986046	0.06723104357927372	0.1836107087876552	4.3944990762905545e-10	0.05119107555927764	731496	[np.float64(0.9664518958114753), np.float64(0.9538928077360992), np.float64(0.9555083226280143), np.float64(0.918978401380466)]	[np.float64(37.10768399475604), np.float64(46.023851281259844), np.float64(12.751046914141366), np.float64(13.253960863640764)]	239	[731592, 731991]	0.7697841726618705	0.36170212765957444	0.4698747265858023
PF3D7_1218700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1218800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[740619, 740680]	0.0	0.0	0.0
PF3D7_1218900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[740619, 740680]	0.0	0.0	0.0
PF3D7_1219000.1	1.4420802271602078	0.2453875558784968	0.35386854232355086	0.0014686860782306195	0.002247765957062998	755940	[np.float64(0.8376965784753209), np.float64(0.8229983787026819), np.float64(0.8265750732232625), np.float64(0.8900612247988828)]	[np.float64(0.15982980430445023), np.float64(0.12012756415752639), np.float64(0.22483539832113464), np.float64(0.16004183887749263)]	45	[755867, 755878]	0.8187134502923976	0.5263157894736842	0.6428571428571429
PF3D7_1219100.1	2.5490630420487035	0.05192539294620813	0.1323611001030356	0.00012587424209619126	0.3178035914840403	763931	[np.float64(0.6161616729149291), np.float64(0.6637367204902904), np.float64(0.7790236126202236), np.float64(0.8033883898084888)]	[np.float64(0.11376129860334887), np.float64(0.13388561964032927), np.float64(0.14300378952675366), np.float64(0.16513745397553406)]	149	[763834, 763854]	0.800978792822186	0.5770171149144254	0.720390002937969
PF3D7_1219300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1219600.1	1.306047420045851	0.07693428198160059	0.10047982049514945	0.5001765045496017	0.9215042077797329	785295	[np.float64(0.9449308662516646), np.float64(0.9653824851217864), np.float64(0.9339923250854659), np.float64(0.9654645714078763)]	[np.float64(51.24932704692202), np.float64(66.91130729746894), np.float64(49.85002688699755), np.float64(56.48353129685248)]	229	[785299, 785383]	0.744360902255639	0.3843537414965986	0.5163540163540163
PF3D7_1219700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1219800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1219900.1	1.7539578097449242	0.22797247820832423	0.3998541085603948	3.2366187031196584e-17	0.0889664175425648	797468	[np.float64(0.7732937114069175), np.float64(0.8229720456249321), np.float64(0.7845817048896733), np.float64(0.8872624967755275)]	[np.float64(0.06532991824297073), np.float64(0.18257841699533525), np.float64(0.10250896664824281), np.float64(0.053202588230102675)]	352	[797349]	0.6258278145695364	0.20394736842105265	0.3258841548315233
PF3D7_1220000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1220100.1	1.3830800157912233	0.2794500185804534	0.3865017361111111	0.026940284096534917	0.0648978059978456	804777	[np.float64(0.9196582803629753), np.float64(0.9498966216472708), np.float64(0.9442575360902613), np.float64(0.9313493756675557)]	[np.float64(0.19398628084627315), np.float64(0.212533324206955), np.float64(0.24455717319194475), np.float64(0.1851511947941094)]	79	[804693, 804706, 804769]	0.7569721115537847	0.40637450199203184	0.5368421052631579
PF3D7_1220300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1220400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[]	0.0	0.0	0.0
