gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0210200.1	3.185024734513275	0.11410821902315285	0.3634375	3.179301632126409e-08	0.0024346479693691998	412934	[np.float64(0.7690484558892968), np.float64(0.5405336217786263), np.float64(0.9775007745115266), np.float64(0.8539479556590166)]	[np.float64(2.3398820200727837), np.float64(2.4920983243562604), np.float64(8.328524526300441), np.float64(4.379314087781406)]	53	[413130, 413138]	0.8191489361702129	0.4	0.48831168831168825
PF3D7_0210300.1	1.578292340995887	0.20928989928486666	0.33032064508910564	3.930836282926892e-06	0.00022521051457094517	422461	[np.float64(0.8499305171476488), np.float64(0.9271704349266845), np.float64(0.9232851764439044), np.float64(0.7556280892034355)]	[np.float64(30.511451053582235), np.float64(10.413088704609098), np.float64(2.997933593318814), np.float64(14.568485126084045)]	140	[422614, 422627, 422684]	0.8636363636363635	0.5085714285714286	0.5888721804511279
PF3D7_0210400.1	1.0366011529468786	0.14566087858944438	0.15099223468507333	0.0542725891203779	0.013125974270154894	427113	[np.float64(0.9442049207643275), np.float64(0.9871094175207077), np.float64(0.9745369984066665), np.float64(0.9541106925672358)]	[np.float64(0.04968547964114564), np.float64(0.02447009660344346), np.float64(0.0453062288360786), np.float64(0.07001936638722076)]	176	[426970, 427367]	0.8244274809160306	0.48717948717948717	0.5909306742640076
PF3D7_0210500.1	1.134049890383362	0.22354086505029902	0.2535064935064935	0.6122615032848304	0.2681770982178622	431897	[np.float64(0.7482682912366952), np.float64(0.865848937086401), np.float64(0.9503836400445967), np.float64(0.878674892450891)]	[np.float64(0.206686487536665), np.float64(0.28903223562465225), np.float64(0.03245870699093935), np.float64(0.26451928165498056)]	48	[426970, 427367, 431854, 431835]	0.767156862745098	0.3564356435643565	0.46461898586024747
PF3D7_0210600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[431805, 431823]	0.0	0.0	0.0
PF3D7_0210700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[437292]	0.0	0.0	0.0
PF3D7_0210800.1	8.09170468315327	0.0162219970730609	0.13126360968618553	6.862869561369564e-05	0.17005382286968274	437253	[np.float64(0.9759122971440582), np.float64(0.9294781684534668), np.float64(0.9462785212165941), np.float64(0.8626885184956014)]	[np.float64(3.7027437960298624), np.float64(5.683141170547277), np.float64(13.237657139382957), np.float64(39.42817351793252)]	77	[437306, 437365]	0.7210526315789474	0.27755102040816326	0.3849247728288395
PF3D7_0210900.1	2.439057150460588	0.11717115645085714	0.2857871469691994	5.361125625333867e-34	0.0010547100094592992	441398	[np.float64(0.9494133353702388), np.float64(0.9051949058762595), np.float64(0.8704802134830131), np.float64(0.9252035879983095)]	[np.float64(17.57132827835726), np.float64(13.810667698586569), np.float64(9.281308268624791), np.float64(5.068762336228858)]	613	[441080, 441575, 441605, 441746]	0.5545685279187818	0.15723270440251572	0.28352258825899856
PF3D7_0211100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[455563]	0.0	0.0	0.0
PF3D7_0211200.1	2.113571443110084	0.08793854033290653	0.1858643875964156	0.004658620569260941	0.07629534359702154	455039	[np.float64(0.6783679318148383), np.float64(0.7076371593263664), np.float64(0.9217235629403935), np.float64(0.9465401208069787)]	[np.float64(2.7945263313881594), np.float64(2.093644380617521), np.float64(12.672733853935844), np.float64(33.20990913151309)]	102	[455165, 455214, 456550, 456696]	0.7675276752767527	0.342042755344418	0.4456422437420062
PF3D7_0211300.1	5.819074889059816	0.23536388564531152	1.3696000767501784	3.153788549479787e-104		456241	[np.float64(0.8505727304814561), np.float64(0.8004813705427202), np.float64(0.932735534248626), np.float64(0.962264625294236)]	[np.float64(16.68418767851036), np.float64(13.775587314449922), np.float64(5.407613220587352), np.float64(39.081672082776194)]	79	[456550, 456696]	0.633587786259542	0.21904761904761905	0.34572576018359147
PF3D7_0211400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_0211500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[]	0.0	0.0	0.0
PF3D7_0211600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0211700.1	5.16818940110104	0.01285335468054235	0.06642857142857142	0.01158278219430544	0.09560253989188115	474195	[np.float64(0.6491452031276587), np.float64(0.6330422166891065), np.float64(0.9951143352680035), np.float64(0.9616547083336445)]	[np.float64(0.06769883498541024), np.float64(0.06522291884203195), np.float64(0.02701856142100503), np.float64(0.9418361202153445)]	64	[474083, 474122]	0.8241758241758241	0.3627450980392156	0.4401307189542483
PF3D7_0211800.1	0.7019860586721662	0.31655948146507096	0.22222034272896982	1.0236551037120659e-16	0.0039003314827739184	477555	[np.float64(0.7365598521648481), np.float64(0.8264074927729197), np.float64(0.8133149823403332), np.float64(0.8125162954090888)]	[np.float64(0.16345339391161434), np.float64(0.22524883779395377), np.float64(0.15362182428676477), np.float64(0.12352258789193496)]	896	[477316, 477978]	0.9318181818181818	0.6957311534968211	0.7466383110697593
PF3D7_0211900.1	5.126755042618906	0.014342326312096396	0.07352959374342602	0.0008612397800611059	0.9598569309881703	476960	[np.float64(0.9495416436238031), np.float64(0.9770961180374582), np.float64(0.976102723027585), np.float64(0.9567052776085125)]	[np.float64(1.7447660597601857), np.float64(19.284608316031324), np.float64(34.99466612514347), np.float64(50.12697037423568)]	107	[477015, 477101, 477247]	0.6391437308868503	0.25333333333333335	0.3963636363636363
PF3D7_0212000.1	2.0311565585011917	0.08597923815315119	0.1746372934697089	4.098645758955256e-05	0.07015537958097147	482073	[np.float64(0.8269726125749628), np.float64(0.9291255816788175), np.float64(0.8622119185199869), np.float64(0.8674775130152163)]	[np.float64(0.0695065127020898), np.float64(0.0789817959779153), np.float64(0.0887748589555326), np.float64(0.13407193336906778)]	221	[481993]	0.9490196078431372	0.690566037735849	0.7276625604241385
PF3D7_0212100.1	1.641099301880083	0.20835625821084902	0.34193330989217063	0.06966893830469173	0.6274820824143217	489835	[np.float64(0.945397358568812), np.float64(0.8757809366231677), np.float64(0.9702608993330503), np.float64(0.9590077030573981)]	[np.float64(0.1779958441013529), np.float64(0.24280557399885475), np.float64(0.05358309338817282), np.float64(0.30924395863421655)]	56	[489493, 489692, 489752]	0.6009852216748769	0.2871287128712871	0.4777633501055023
PF3D7_0212200.1	1.859183136602509	0.05771720375299917	0.1073068519094271	0.00018213518737764293	0.31246168336816876	489282	[np.float64(0.9520972023881276), np.float64(0.9731898167727097), np.float64(0.9715333854994921), np.float64(0.9546837085902824)]	[np.float64(12.661430310566399), np.float64(9.347190511985083), np.float64(18.797970235686023), np.float64(9.246708840144748)]	307	[489315, 489361, 489641]	0.6915204678362573	0.32988165680473375	0.4770381675569511
PF3D7_0212300.1	1.7196324369982172	0.04571317332951147	0.07860985565554972	7.749901317066064e-08	1.3970397385282734e-06	495112	[np.float64(0.9990742501728872), np.float64(0.9790226344785082), np.float64(0.9966076429847945), np.float64(0.983646180412412)]	[np.float64(0.008109246766484977), np.float64(0.0358770069275385), np.float64(0.020306603789999992), np.float64(0.03227095026135276)]	590	[495020, 495048]	0.9020700636942675	0.5859213250517599	0.6495297301544664
PF3D7_0212400.1	0.7292816326919995	0.06977083046635313	0.05088258515677871	0.8954947202538468	0.9511624690370466	494370	[np.float64(0.9163443730814745), np.float64(0.8189283058395948), inf, inf]	[np.float64(3.2491156696372467), np.float64(2.7915368520493815), np.float64(0.6629658182610839), np.float64(0.7611187705992478)]	77	[494521, 494581, 494968, 494975, 495065]	0.7083333333333333	0.25112107623318386	0.3545238723292008
PF3D7_0212500.1	0.799356035759632	0.2811726556812918	0.22475705940940538	0.22560879604653644	0.15858324861133372	522271	[np.float64(0.8649930476010564), np.float64(0.8534352957895801), np.float64(0.9203121152294793), np.float64(0.9820988678596042)]	[np.float64(0.14068308798021614), np.float64(0.12599270408541272), np.float64(0.052775217011942564), np.float64(0.016366793934662224)]	67	[522199, 522208]	0.963302752293578	0.6368715083798883	0.6611332801276936
PF3D7_0212600.1	2.386611419913177	0.14264068275215427	0.3404278824005039	9.936525287190472e-06	0.39982682472217984	524348	[np.float64(0.8203997769687961), np.float64(0.9245224125700247), np.float64(0.8361519134115918), np.float64(0.8340795918607955)]	[np.float64(0.0760445841420489), np.float64(0.08311151511306475), np.float64(0.1264521048199384), np.float64(0.13100899426691442)]	80	[522199, 522208, 524275, 524284]	0.8933333333333334	0.5186170212765958	0.5805414417275325
PF3D7_0212700.1	8.619866286277084	0.026328639620516806	0.2269493530284319	2.691654865642595e-17	0.8802725940793249	524410	[np.float64(0.9695295474768114), np.float64(0.9487329616378689), np.float64(0.9800968595316194), np.float64(0.9546236592666355)]	[np.float64(17.620302223244515), np.float64(35.47719752550075), np.float64(27.558947260532833), np.float64(20.664648515396)]	131	[524534]	0.6422018348623854	0.21739130434782605	0.33850931677018625
PF3D7_0212800.1	1.9587714546118138	0.5142294993857494	1.007258064516129	5.0612716180374967e-20	0.0	532664	[np.float64(0.834356626245619), np.float64(0.8260005756304601), np.float64(0.8976101865853405), inf]	[np.float64(0.42110554392221927), np.float64(0.17420924876929275), np.float64(0.660849341270916), np.float64(3.629917544105567)]	69	[]	0.0	0.0	0.0
PF3D7_0212900.1	2.246591448657205	0.09801332504832919	0.2201958979080354	0.0036202763264911674	0.9153933431444926	535312	[np.float64(0.8017192325658641), np.float64(0.8041667313085961), np.float64(0.8264678676186776), np.float64(0.7859594732323885)]	[np.float64(0.03739329419329294), np.float64(0.042984943070179533), np.float64(0.0727575206433264), np.float64(0.08777505910328923)]	86	[532532, 532546, 532758, 532766]	0.6819484240687679	0.31679389312977096	0.464542305471807
PF3D7_0213000.1	5.050229219512543	0.06177487612940833	0.3119772844605059	3.018677314488923e-25	0.0024273960043322404	536682	[np.float64(0.9985435527366823), np.float64(0.9619213188300296), np.float64(0.9646046049390811), np.float64(0.7908910884567947)]	[np.float64(0.012156586465136458), np.float64(0.04238212801233747), np.float64(0.05421845285968428), np.float64(0.14856301322555468)]	165	[535228, 536440, 536552]	0.5807086614173228	0.24129353233830841	0.4155156421283413
PF3D7_0213100.1	2.2202235152710164	0.07895162151883048	0.17529024666488463	9.129961270455363e-14	0.07748540800499701	540451	[np.float64(0.9954546658720734), np.float64(0.9988749402030888), np.float64(0.9860441487680154), np.float64(0.9780731054384151)]	[np.float64(0.01303401928044048), np.float64(0.006182518356071082), np.float64(0.03424434645466202), np.float64(0.047111189327187636)]	415	[540297, 540397, 540402]	0.6120058565153733	0.2607470049330515	0.4260531205006559
PF3D7_0213200.1	3.8964960661353043	0.009280941250197586	0.036163151071427764	0.000943776939835725	0.010334400513018547	539642	[np.float64(0.9851403760983877), np.float64(0.9467470637203176), np.float64(0.9814212641138368), np.float64(0.9868395370565459)]	[np.float64(5.8685419346761485), np.float64(21.79113088677785), np.float64(55.576441794341086), np.float64(3.9016562166661015)]	197	[539736]	0.9903536977491962	0.7184873949579832	0.7254856488049765
PF3D7_0213300.1	1.3857741112740245	0.024217806107569885	0.0335604087357243	0.05107735603790303	0.02433791361767851	539643	[np.float64(0.973369189988523), np.float64(0.9643911333450966), np.float64(0.9795745781762861), np.float64(0.9813093263562688)]	[np.float64(4.631868823579513), np.float64(23.553774728926285), np.float64(39.9259069683274), np.float64(1.7316163507562112)]	72	[]	0.0	0.0	0.0
PF3D7_0213400.1	1.4789947904588971	0.08797718194151341	0.1301177937707529	0.3734507959521681	0.6305115927725153	544226	[np.float64(0.9053558709143146), np.float64(0.8321357665305952), np.float64(0.8186977588971582), np.float64(0.9639206803283167)]	[np.float64(0.042754745693191286), np.float64(0.05696446905163611), np.float64(0.09075529432202453), np.float64(0.04800763513134279)]	103	[540297, 540397, 540402, 544065]	0.6504918032786886	0.32980049875311723	0.5070017747968788
PF3D7_0213500.1	0.4558526487131128	0.08846170977224813	0.040325504709369964	0.013888126588627833	0.7688902423092682	543306	[np.float64(0.9130759999003434), np.float64(0.9354658809111858), np.float64(0.9501998557585785), np.float64(0.9357746608833386)]	[np.float64(7.637848176715073), np.float64(53.618945936124376), np.float64(7.697971573734649), np.float64(12.244672214724547)]	154	[543382]	0.9500000000000001	0.7021276595744681	0.7390817469204927
PF3D7_0213600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	49	[]	0.0	0.0	0.0
PF3D7_0213700.1	1.4388748641782096	0.1968667037207854	0.28326655157745695	1.2714704645149726e-10	0.7651995998292644	558113	[np.float64(0.9732907317146164), np.float64(0.9753491287751425), np.float64(0.8932065033037945), np.float64(0.8634530147151062)]	[np.float64(0.11001944236701064), np.float64(0.09569323729699461), np.float64(0.07656316033119975), np.float64(0.06166725865587045)]	768	[558029, 558182, 558149]	0.8297101449275363	0.6021998166819432	0.7257954122454862
PF3D7_0213800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[558182, 558149]	0.0	0.0	0.0
PF3D7_0213900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[560753, 560763]	0.0	0.0	0.0
PF3D7_0214000.1	1.1209327248357892	0.16753105622621542	0.18779104335026947	0.33029200459983316	0.9890465822619736	568432	[np.float64(0.6876023291827171), np.float64(0.711141256905866), np.float64(0.9757059629391206), np.float64(0.5882584043510277)]	[np.float64(0.12679202454191665), np.float64(0.17346119721126493), np.float64(0.01049716742280923), np.float64(0.07222167438930138)]	1025	[568324, 568371]	0.6664626682986535	0.24682875264270612	0.37035645713331666
PF3D7_0214100.1	0.9515313547113996	0.12565589120750684	0.11956552038814723	0.341516996352	0.13952580579205764	568232	[np.float64(0.9929010271276006), np.float64(0.995436754891662), np.float64(0.998965161660617), np.float64(0.9918527600405433)]	[np.float64(7.896354724484765), np.float64(3.7502403147892425), np.float64(308.51015151331876), np.float64(18.31696422682126)]	219	[568276, 568443]	0.7014134275618374	0.3502673796791444	0.4993736445803419
PF3D7_0214200.1	6.869773546955142	0.00680649016079178	0.04675904605421782	4.083710458823574e-11	0.17713654783440205	574746	[np.float64(0.9799409573792448), np.float64(0.9783000659731154), np.float64(0.9726839073632499), np.float64(0.9815353905246648)]	[np.float64(4.738661095388524), np.float64(52.29706943128412), np.float64(36.10211946888472), np.float64(51.1333148761479)]	519	[574810, 574832, 574861]	0.8119402985074626	0.43423889607589483	0.5348162874464146
PF3D7_0214300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0214400.1	0.7449851871682601	0.031962959336401406	0.023811931243680487	0.2341949676191824	0.09298347846688901	586212	[np.float64(0.9094237766473741), np.float64(0.863867358808373), np.float64(0.899381655923473), np.float64(0.9407213349889834)]	[np.float64(8.5337005989343), np.float64(11.101214592861144), np.float64(7.425342749493911), np.float64(4.083267395030636)]	65	[586476]	0.8245614035087718	0.417910447761194	0.506827564306129
PF3D7_0214500.1	1.4983672379490713	0.25717048606042914	0.38533583088038537	0.01767369719860442	0.13858992649428487	591654	[np.float64(0.8815040135091197), np.float64(0.9244160925781162), np.float64(0.9715284299653398), np.float64(0.9269971291700851)]	[np.float64(0.12250823655929298), np.float64(0.08584058692393495), np.float64(0.12142572657532642), np.float64(0.17272822702765936)]	56	[591592]	0.9428571428571428	0.6857142857142857	0.7272727272727273
PF3D7_0214600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0214700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0214800.1	1.2793905571123536	0.5148883374689825	0.6587432769250952	0.08725470256644345	0.6288361690233295	610303	[inf, inf, np.float64(0.757844863492143), np.float64(0.741809023403505)]	[np.float64(8.858619188153844), np.float64(1.4432258822407515), np.float64(0.14520039933554202), np.float64(0.1488654874687999)]	69	[609927, 610274]	0.6578947368421053	0.2743362831858407	0.4169911504424778
PF3D7_0214900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[609927, 610274]	0.0	0.0	0.0
PF3D7_0215000.1	0.6544754163837097	0.13489464537851634	0.08828522920203734	0.7303176825379563	0.5839268195630235	615470	[np.float64(0.8896879318418001), np.float64(0.7704611753550956), np.float64(0.7604485185397313), np.float64(0.9031504589625367)]	[np.float64(47.844265312224174), np.float64(10.241636671616659), np.float64(32.091463304507535), np.float64(10.844449012419922)]	49	[615662, 622072, 622091, 622158]	0.7439613526570049	0.3830508474576271	0.5148800352190182
PF3D7_0215100.1	3.4258518932298587	0.04122006599923314	0.14121384114253258	3.1205536038392826e-09	0.6963395856342172	621978	[np.float64(0.889040194589415), np.float64(0.9286627236758751), np.float64(0.7740083642584331), np.float64(0.8246837884046438)]	[np.float64(66.36903963491842), np.float64(15.259872588533831), np.float64(42.74521164537359), np.float64(48.29257655932926)]	208	[622072, 622091, 622158]	0.7371794871794872	0.378596087456847	0.5135738229849403
PF3D7_0215200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0215300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0215400.1	0.79350960919214	0.10663650075414782	0.08461708803904118	0.24218002251118137	0.16874018242982894	634083	[np.float64(0.76255814562785), np.float64(0.804521568124747), np.float64(0.9411348625814941), np.float64(0.8479681830585403)]	[np.float64(29.4419914771536), np.float64(5.994916913044914), np.float64(20.333948930610422), np.float64(6.4055187950255466)]	79	[634164]	0.9195402298850575	0.7387387387387387	0.8033783783783784
PF3D7_0215500.1	1.8730786802457065	0.3671153073523504	0.6876358553935373	9.838215778055708e-09	0.25525241228562423	643332	[np.float64(0.9540344642979743), np.float64(0.9276417680550662), np.float64(0.9084946045753933), np.float64(0.7884663584528138)]	[np.float64(0.42119358158603976), np.float64(0.24620715515677954), np.float64(0.7894408027271099), np.float64(0.22936471322874238)]	69	[643176, 643191, 643362, 643374]	0.613733905579399	0.1556420233463035	0.2535985415362848
PF3D7_0215600.1	1.360344148167608	0.19387498954062424	0.2637367074976444	0.6971570538672706	0.9171955496593269	642702	[np.float64(0.961632116724741), np.float64(0.9790369569068146), np.float64(0.9704828987419393), np.float64(0.9946671616033321)]	[np.float64(3.2592214866300426), np.float64(3.3766819057710205), np.float64(3.0311979763918706), np.float64(16.227942473496185)]	56	[642776, 642793, 642921]	0.8115942028985508	0.41666666666666663	0.5133928571428571
PF3D7_0215700.1	0.772394517941606	0.2983530223161341	0.2304462388482916	0.0006876800003621828	0.001239018461460059	650472	[np.float64(0.6599240037894594), np.float64(0.7854368444584625), np.float64(0.8159063045253063), np.float64(0.9066606268730352)]	[np.float64(0.10554113347598022), np.float64(0.20416552502167287), np.float64(0.20867342443865944), np.float64(0.029022555248814527)]	346	[650378]	0.6904024767801857	0.24056603773584906	0.34844318470259755
PF3D7_0215800.1	6.132949912165024	0.051017892364046205	0.31289017849292183	3.980784241664324e-17	0.1621448765302208	650287	[np.float64(0.8664068910780734), np.float64(0.8404574468948323), inf, np.float64(0.9246717028241511)]	[np.float64(35.288034830692084), np.float64(13.176431701075716), np.float64(0.9561090159120025), np.float64(2.22407473141146)]	107	[650412]	0.9337748344370862	0.6439393939393939	0.6896088545024714
PF3D7_0215900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0216000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0216100.1	0.434920536186359	0.334703947368421	0.14556962025316456	0.00080329043429995	0.5082484182934388	664437	[np.float64(0.9712371237162639), inf, np.float64(0.9507913750483109), np.float64(0.9209680396160183)]	[np.float64(4.01951567399814), np.float64(0.9886846490156127), np.float64(4.052213384162696), np.float64(2.3299712715870062)]	52	[664421, 664439, 664520, 664603, 664619, 668554, 668498]	0.7959927140255008	0.40418118466898956	0.5077699551104699
PF3D7_0216200.1	6.188263966057177	0.048402081010776664	0.2995248538011696	8.310494222477924e-14	0.3494699154838522	668352	[np.float64(0.9831621266294832), np.float64(0.9575587272313784), inf, inf]	[np.float64(210.9781249363421), np.float64(105.93722311972348), np.float64(0.2454338501481912), np.float64(0.5036798595207678)]	77	[668554, 668498]	0.7276595744680852	0.32653061224489793	0.44874089986871935
PF3D7_0216300.1	2.5481071165948603	0.2004632255624882	0.5108017716713369	1.0179534202381036e-06	0.7107222081850179	675209	[np.float64(0.581412303669538), np.float64(0.8145770099029465), np.float64(0.3656997573285572), inf]	[np.float64(0.1051154148647818), np.float64(0.12705992224280688), np.float64(0.1583370197905841), np.float64(4.916133180974416)]	56	[674855, 674948, 674969]	0.729032258064516	0.36065573770491804	0.4947047729580735
PF3D7_0216400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[674948, 674969, 677810, 677818, 677866]	0.0	0.0	0.0
PF3D7_0216500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[677810, 677818, 677866]	0.0	0.0	0.0
PF3D7_0216600.1	1.3395171497932734	0.1686296834467828	0.22588235294117645	0.24503490964365185	0.18114354021714818	689376	[np.float64(0.9584668826333422), np.float64(0.9478064337663008), np.float64(0.9955115283061015), np.float64(0.9812429514591023)]	[np.float64(0.07927052136602854), np.float64(0.12009633761553264), np.float64(0.055006587680967355), np.float64(0.12413409858664919)]	101	[688780, 689056, 689298]	0.7055016181229773	0.27083333333333337	0.38388761467889915
PF3D7_0216700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[689056, 689298]	0.0	0.0	0.0
PF3D7_0216700.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0216800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0216900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0217000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_0217100.1	3.0361112401497383	0.04635774663261834	0.14074727561930622	1.1960143232176782e-11	0.1571414349158976	709860	[np.float64(0.9699274542179116), np.float64(0.9689931339520552), np.float64(0.8113619381093375), np.float64(0.9092932185683681)]	[np.float64(0.027305934269684192), np.float64(0.029176847624216618), np.float64(0.15085083083028492), np.float64(0.0720082573737281)]	305	[709792, 709793, 709804]	0.7119289340101522	0.3435419440745673	0.4825508947072354
PF3D7_0217200.1	0.8097804614089636	0.02818799420870921	0.02282608695652174	0.7253350637310974	0.5412144982620157	709225	[np.float64(0.9670856803191378), np.float64(0.9583817602955138), np.float64(0.940089333490672), np.float64(0.9184554158253236)]	[np.float64(86.27459465500864), np.float64(38.708071424514266), np.float64(68.41064809051198), np.float64(4.398480946436435)]	29	[709363, 709439, 715601]	0.8556701030927836	0.7857142857142857	0.9182444061962133
PF3D7_0217300.1	0.3210467573957372	0.05406543569808876	0.017357532818059133	0.07491101303688191	0.5069476610135786	715479	[np.float64(0.961952733870454), np.float64(0.969536094134669), np.float64(0.9601297359451206), np.float64(0.9924516193609434)]	[np.float64(125.1369974104733), np.float64(71.18770903674877), np.float64(8.420108732952492), np.float64(54.66696929092768)]	93	[715601]	0.9528301886792453	0.9102564102564104	0.9553186087839554
PF3D7_0217400.1	2.3090006222195614	0.13388511084658267	0.30914080425069435	6.19395443483992e-13	0.009157371969801688	718764	[np.float64(0.8417933544381152), np.float64(0.8660377647889149), np.float64(0.815517750559587), np.float64(0.9289749223778534)]	[np.float64(0.11422613392174448), np.float64(0.030444262581528703), np.float64(0.15828152079615834), np.float64(0.03463129731215274)]	171	[718576, 718679, 718729]	0.6666666666666667	0.24413145539906106	0.36619718309859156
PF3D7_0217500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[]	0.0	0.0	0.0
PF3D7_0217600.1	5.7326312213351445	0.0506993006993007	0.29064039408866993	9.96074468426063e-07	0.5949320544145773	723255	[np.float64(0.9311362038333436), np.float64(0.9215172354209782), np.float64(0.9279703147013985), np.float64(0.7808627818113238)]	[np.float64(26.796783958968177), np.float64(13.920684756075772), np.float64(7.843118400654352), np.float64(4.801634201547218)]	40	[723356, 723397, 723411, 730835]	0.6753246753246752	0.20338983050847456	0.3011734028683182
PF3D7_0217700.1	3.189543752937066	0.12883463339685916	0.41092370011288926	2.2567517294965894e-13	0.2240811615141773	730733	[np.float64(0.90619145066155), np.float64(0.8573032984697642), np.float64(0.8608023311017623), np.float64(0.9028261301026564)]	[np.float64(28.73644676413463), np.float64(79.40784415512537), np.float64(9.447562713673992), np.float64(2.496581796577157)]	110	[730835]	0.6538461538461539	0.19444444444444445	0.2973856209150327
PF3D7_0217800.1	6.228520919006781	0.01602135170818566	0.0997893242651994	1.778970148842184e-190	7.777888367562701e-06	734900	[np.float64(0.8878360411357372), np.float64(0.8439850241328927), np.float64(0.9788539717522238), np.float64(0.9620774211294133)]	[np.float64(0.023639671733111746), np.float64(0.02309035906375421), np.float64(0.03432956087434611), np.float64(0.04040352804287797)]	3539	[734800, 734813, 735172, 735184]	0.8475021910604732	0.519199796558447	0.6126235448533485
PF3D7_0217900.1	0.9652047588764606	0.08490650827455501	0.08195216584618407	0.6501303656853353	0.3861863991900954	734778	[np.float64(0.984486148034734), np.float64(0.9629685175660146), np.float64(0.9432015855056606), np.float64(0.9697012338478352)]	[np.float64(123.44130042763273), np.float64(10.574261505620125), np.float64(43.00035179841828), np.float64(107.9894300531806)]	292	[734852, 734841]	0.7509727626459144	0.5123762376237624	0.6822833837787924
PF3D7_0218000.1	1.0516449002275363	0.0247418727828079	0.02601966433411841	0.9970052765269217	0.9429310840748286	740388	[np.float64(0.8345418980559614), np.float64(0.770496837663802), np.float64(0.8096576197706745), np.float64(0.8583115642695729)]	[np.float64(0.02761189275951702), np.float64(0.03790028706280497), np.float64(0.033365558372190345), np.float64(0.031045599115025472)]	492	[740101, 740257, 740270, 740318]	0.792358803986711	0.44683257918552033	0.563927070586338
PF3D7_0218100.1	2.6724405123441346	0.3484899577808652	0.9313186813186813	8.000881561940852e-14	0.0007198904749096552	742588	[np.float64(0.8983984337804525), np.float64(0.9094883932578267), np.float64(0.8270969113163166), np.float64(0.874663714869163)]	[np.float64(0.17975655921692238), np.float64(0.17807125344742417), np.float64(0.23688484005519053), np.float64(0.2721397645516538)]	38	[]	0.0	0.0	0.0
PF3D7_0218200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[742956, 742960, 743064, 747027, 747039, 747338]	0.0	0.0	0.0
PF3D7_0218300.1	0.8448177739740649	0.009324473581073859	0.007877481014242795	0.9442674406279368	0.7751853864874519	746498	[np.float64(0.9045212817797041), np.float64(0.9388540256093674), np.float64(0.810399344462268), np.float64(0.845811356963009)]	[np.float64(15.218121024385198), np.float64(13.02188315156516), np.float64(18.515005624215064), np.float64(7.246295415062518)]	177	[747027, 747039, 747338, 749834, 749845]	0.7571115973741795	0.44417475728155337	0.5866701273921094
PF3D7_0218400.1	2.92753304165568	0.5009965896172792	1.466684069861396	0.0		748424	[inf, inf, np.float64(0.939726549383297), np.float64(0.9304006787624708)]	[np.float64(0.153430861008954), np.float64(0.2780388855808626), np.float64(6.251741508814018), np.float64(56.70031501325682)]	190	[749834, 749845]	0.7230769230769232	0.38125	0.5272606382978723
PF3D7_0218500.1	2.0318587435736624	0.11788407738951931	0.2395237933720091	7.105387788130973e-40	4.904310515306288e-06	753885	[np.float64(0.9110466264694701), np.float64(0.8490630773231246), np.float64(0.8990625231606574), np.float64(0.8964722715187828)]	[np.float64(0.025749928985747156), np.float64(0.036958803542074335), np.float64(0.04134041695831674), np.float64(0.06467044300537284)]	883	[753748, 753808]	0.695697796432319	0.3814561294337274	0.5483072267727636
