gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1417200.1	1.5326900412298041	0.32805589472256136	0.5028080028080029	0.10259403155323585	0.2066574407088321	708533	[np.float64(0.9454679510776663), np.float64(0.9620160496470973), np.float64(0.9937494923419137), inf]	[np.float64(0.7595011234958414), np.float64(0.7488867969050205), np.float64(0.51004734598334), np.float64(1.1758275362835178)]	29	[708400, 708409, 708486]	0.6666666666666667	0.36507936507936506	0.5476190476190476
PF3D7_1417300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[708400, 708409, 708486]	0.0	0.0	0.0
PF3D7_1417500.1	1.4028665193876937	0.25390011216335384	0.3561879666227492	0.0021223505848508286	0.29462650533878	726619	[np.float64(0.9323276280182071), np.float64(0.8140784535589409), np.float64(0.947676217350716), np.float64(0.9791762912196946)]	[np.float64(15.1693896035194), np.float64(4.342766116685907), np.float64(10.66984813469856), np.float64(20.233774800890405)]	256	[726648, 726655, 726754, 726765, 726755]	0.70931326434619	0.2780692549842602	0.392026018631656
PF3D7_1417600.1	2.7242402887223185	0.15572870939420544	0.42424242424242425	0.0071495118199941315	0.6936053197910291	730036	[np.float64(0.98267353816725), inf, np.float64(0.9553593699906924), np.float64(0.952402362483703)]	[np.float64(125.10407130328414), np.float64(0.9867662975725449), np.float64(16.549357454753856), np.float64(2.9142004137018587)]	23	[730066, 730092, 730095]	0.6372549019607843	0.28125	0.4413461538461539
PF3D7_1417700.1	1.7960116429727884	0.22869926360598508	0.4107465401756521	2.2486162216983513e-14	0.2538508112293326	752280	[np.float64(0.7641479313610904), np.float64(0.9608065835611804), np.float64(0.8975359949968291), np.float64(0.9132450029849573)]	[np.float64(0.09571474944351542), np.float64(0.2730421263276813), np.float64(0.23348497003079324), np.float64(0.24107317013410556)]	321	[752208, 752287]	0.6648199445983379	0.3004587155963303	0.45193998470948016
PF3D7_1417800.1	2.818250304743174	0.017243654378547527	0.048596934207227535	5.772054916515544e-05	0.3557439981349548	757076	[inf, inf, np.float64(0.5981538427567605), np.float64(0.7090876476810597)]	[np.float64(1.687858315734193), np.float64(4.7179245583329035), np.float64(0.193249005919829), np.float64(0.30006449704089283)]	339	[756809, 757013]	0.9037499999999999	0.5997267759562842	0.6635980923444362
PF3D7_1417900.1	3.1514747327779418	0.167738318141602	0.5286230713419265	1.465869365082372e-46	0.09137520559813653	756925	[np.float64(0.8478415876007344), np.float64(0.8937339383777098), np.float64(0.9284462658746329), np.float64(0.9858369715269254)]	[np.float64(18.93885830355415), np.float64(147.5718020904495), np.float64(3.110448109394212), np.float64(5.409786821783768)]	239	[756960, 757080, 759098, 759146]	0.8200934579439253	0.41666666666666663	0.5080721747388414
PF3D7_1418000.1	1.5324634674506081	0.056291103422335606	0.08626405953721322	0.07727506647257065	0.7826944090275194	759036	[np.float64(0.9916899420510839), np.float64(0.9897656125061639), np.float64(0.9843070409031239), np.float64(0.9859782336091759)]	[np.float64(12.866939136662857), np.float64(8.285674501085328), np.float64(11.395539250774107), np.float64(11.773555381325803)]	282	[759098, 759146]	0.71	0.31291028446389496	0.44071871051252814
PF3D7_1418100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1418200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1418300.1	1.740241110746842	0.0990142021720969	0.1723085851676823	0.08559615561536026	0.04424262010858523	777491	[np.float64(0.7931173925363861), inf, np.float64(0.9153324945128211), np.float64(0.9450286641678389)]	[np.float64(0.2742844924396957), np.float64(1.93053138851966), np.float64(0.3570576006814583), np.float64(0.0378201860808777)]	45	[777390, 777445]	0.8392857142857143	0.410958904109589	0.4896531623433401
PF3D7_1418900.1	3.6107010137606506	0.08064576334453154	0.29118773946360155	0.0005317668401283015	0.6150353667420343	782778	[np.float64(0.967560157897259), np.float64(0.8834645088289164), np.float64(0.7355628834076504), inf]	[np.float64(25.33566619881268), np.float64(16.63419106696108), np.float64(36.29956720240644), np.float64(0.803116610887356)]	38	[782860, 786610, 786647]	0.7423312883435583	0.3780487804878049	0.5092723241281999
PF3D7_1419000.1	0.0	0.052797202797202805	0.0	0.35668820551411606		786517	[np.float64(0.9733998898336313), np.float64(1.0), inf, np.float64(0.9814801497277383)]	[np.float64(2.6304758524129013), np.float64(1.0000000044019264), np.float64(0.8019640055703584), np.float64(3.589960903295394)]	22	[786610, 786647]	0.6499999999999999	0.20833333333333331	0.32051282051282054
PF3D7_1419100.1	6.026729748073623	0.41715147597500535	2.514059209711384			797240	[np.float64(0.9300535360888206), np.float64(0.711963901273857), np.float64(0.8654721494895744), np.float64(0.8640326918768771)]	[np.float64(0.21235041635532947), np.float64(0.2959180700290816), np.float64(0.2297459422561163), np.float64(0.3318825196880625)]	38	[797136, 797140]	0.8053097345132743	0.27884615384615385	0.34625950972104824
PF3D7_1419200.1	1.5609406071399208	0.17451083930968989	0.2724010554645645	0.0002998834048531679	0.4352936320968437	797163	[np.float64(0.9656088077483745), np.float64(0.9610031720809482), np.float64(0.9628864611481815), np.float64(0.9611007798691875)]	[np.float64(6.69087160754576), np.float64(12.388654426906463), np.float64(11.202960815566), np.float64(23.01022620059063)]	214	[797275]	0.8722466960352423	0.4868913857677903	0.5582037604509514
PF3D7_1419300.1	1.2857990687722103	0.09386533937091494	0.12069196595310992	0.020659321223414382	0.2755141014389809	803993	[np.float64(0.8129875467916137), np.float64(0.8417004722664898), np.float64(0.8673529359727463), np.float64(0.8332458661418198)]	[np.float64(0.11670531189591128), np.float64(0.06967233735623025), np.float64(0.044252642581542725), np.float64(0.08356379209174107)]	710	[803904, 803916]	0.6354264292408623	0.25012431626056686	0.3936322204277652
PF3D7_1419400.1	1.2570640129256194	0.04285718762829734	0.05387422826273367	0.6028842655781261	0.4771062962477143	803866	[np.float64(0.9295536099241124), np.float64(0.9481529759863748), np.float64(0.9119770237380774), np.float64(0.9699742575280607)]	[np.float64(6.530797580249615), np.float64(4.580401481494898), np.float64(5.317912092699746), np.float64(4.6704161219802485)]	66	[803943, 804028, 804047]	0.6717948717948717	0.23636363636363633	0.3518390006939625
PF3D7_1419500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[814775, 814782]	0.0	0.0	0.0
PF3D7_1419600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[814775, 814782]	0.0	0.0	0.0
PF3D7_1419700.1	1.1972862255320362	0.18238213399503722	0.21836361681539618	0.02061286899532013	0.00750003467718185	822028	[np.float64(0.7324375370354423), np.float64(0.8798702083190186), np.float64(0.8071479206352211), np.float64(0.7209325057412714)]	[np.float64(0.09864712353834897), np.float64(0.20682092956077777), np.float64(0.09614997116332517), np.float64(0.09015647717232891)]	238	[821974]	0.9720670391061453	0.7640449438202247	0.7860002582978173
PF3D7_1419800.1	2.7437862857721402	0.02616334558050581	0.07178662879370898	4.239332219920885e-16	0.32385818718849585	821949	[np.float64(0.97227678277947), np.float64(0.9697772317565125), np.float64(0.9794306605775175), np.float64(0.9937211666175059)]	[np.float64(42.60901673146233), np.float64(12.785574114034977), np.float64(28.093478395979158), np.float64(80.78238292632203)]	930	[822022, 822049, 822023]	0.7331536388140162	0.38260278627251104	0.5218589474525794
PF3D7_1419800.2	2.830681033401061	0.023929091064703867	0.06773562422338403	3.891594711373069e-17	0.12780148013431256	821952	[np.float64(0.9729646608102314), np.float64(0.9755991174730033), np.float64(0.9791239171848747), np.float64(0.984946333804457)]	[np.float64(23.723137678504692), np.float64(11.140255954239137), np.float64(27.4619866646892), np.float64(57.67610879845786)]	977	[822022, 822049, 822023]	0.7331536388140162	0.38260278627251104	0.5218589474525794
PF3D7_1419900.1	1.5408935388425928	0.08017471662695833	0.12354070282901589	0.3733371335635857	0.8286869089557248	825322	[np.float64(0.911932972598771), np.float64(0.84500945213458), np.float64(0.93039194988278), np.float64(0.8778553587680684)]	[np.float64(44.09355184913824), np.float64(12.912475404896293), np.float64(4.535049817245886), np.float64(34.46239133771529)]	88	[825379]	0.936842105263158	0.7572815533980581	0.8083342423911856
PF3D7_1420000.1	3.9969394521401975	0.09042196187069353	0.3614111067408916	2.1853316088203677e-89	0.5454774137361251	828470	[np.float64(0.9508495303634841), np.float64(0.9737533179920699), np.float64(0.9000501365557859), np.float64(0.9305259582684302)]	[np.float64(30.614491872743535), np.float64(12.967846660286822), np.float64(9.203696283612157), np.float64(19.014578963680385)]	608	[828407, 828415, 828425, 828558, 828576, 829170]	0.8382940915148821	0.36503416856492027	0.43544881475338404
PF3D7_1420100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1420200.1	1.6643299320162772	0.47459073493556253	0.7898755656108598	0.0009296022526651391	0.9284116641153219	838544	[np.float64(0.9241002417758266), inf, inf, np.float64(0.9555053114592003)]	[np.float64(3.2298858006295252), np.float64(0.4989004135718432), np.float64(0.4536379172222131), np.float64(4.5379480203819105)]	38	[838664]	0.6935483870967742	0.16363636363636364	0.23594080338266382
PF3D7_1420300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[]	0.0	0.0	0.0
PF3D7_1420400.1	1.8053477218758185	0.32914094853418685	0.5942138616122402	2.8387207001276785e-27	0.029194410122341873	849715	[np.float64(0.9070099671965104), np.float64(0.9289033759937881), np.float64(0.915428440566635), np.float64(0.9130042775012404)]	[np.float64(0.2867462496157651), np.float64(0.35494131707573173), np.float64(0.3205973032858522), np.float64(0.2871108066603132)]	355	[849494, 849505, 849841]	0.7613005551149881	0.33551554828150576	0.44071365248226957
PF3D7_1420500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[853661, 853758]	0.0	0.0	0.0
PF3D7_1420600.1	1.3480319961171154	0.05814986307119278	0.07838787598979693	0.0759511868001919	0.4740707717997834	853704	[np.float64(0.9531991254815333), np.float64(0.9906299077641416), np.float64(0.9064426084893219), np.float64(0.9633903945445285)]	[np.float64(100.35625177234566), np.float64(35.90625586762896), np.float64(51.368419221447944), np.float64(57.81358247762514)]	489	[853661, 853758]	0.966931216931217	0.8270833333333334	0.8553693570451436
PF3D7_1420700.1	3.227965755007891	0.0926341210971192	0.2990197706467548	7.388654322347249e-30	0.8827885889097434	863624	[np.float64(0.7569182622926811), np.float64(0.7316086588901578), np.float64(0.8229322083430687), np.float64(0.8294235025447438)]	[np.float64(0.13522215726601292), np.float64(0.1542281869337445), np.float64(0.1506291803548699), np.float64(0.15056452976844437)]	333	[863476, 863489]	0.8710089399744572	0.4319761668321748	0.4959491768762359
PF3D7_1420800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[864915, 864923, 865011]	0.0	0.0	0.0
PF3D7_1420900.1	0.8879778344591516	0.15662973474031966	0.13908373266662039	0.6792658125196893	0.4386953232290304	864849	[np.float64(0.9645229056964052), np.float64(0.9377821736199655), np.float64(0.9333988900735432), np.float64(0.970083144064307)]	[np.float64(2.4313144245026637), np.float64(2.6476651911919364), np.float64(11.382260621831097), np.float64(14.643865150061266)]	98	[864915, 864923, 865011, 867521]	0.8215962441314554	0.43243243243243246	0.5263320463320463
PF3D7_1421000.1	0.7902664465802217	0.18328389029462233	0.14484310869853037	0.05118113144394528	0.011654519421919017	867377	[np.float64(0.9788377122167378), np.float64(0.9411824179489745), np.float64(0.9561345264954335), np.float64(0.9347096027646615)]	[np.float64(6.191430852200913), np.float64(1.7598273592295235), np.float64(2.8402085624487707), np.float64(2.8849847297627393)]	60	[867521]	0.8173076923076923	0.6949152542372881	0.8502492522432701
PF3D7_1421100.1	0.7647684607846573	0.1570656370656371	0.12011884550084889	0.8224235810276623	0.7663352281011202	875179	[np.float64(0.9632899557467416), np.float64(0.7988743355716373), np.float64(0.8511971661641912), np.float64(0.7187948232117105)]	[np.float64(0.021162226766696168), np.float64(0.1810427408305177), np.float64(0.24280149728619604), np.float64(0.059565416121214285)]	32	[875116]	0.9642857142857143	0.6904761904761905	0.7160493827160493
PF3D7_1421200.1	1.113085768764401	0.006074616463372261	0.006761569136081599	0.9036560028363388	0.75067317257829	875389	[np.float64(0.9854704955524118), np.float64(0.9865053986082422), np.float64(0.9565751280705072), np.float64(0.9510492108700641)]	[np.float64(5.820809926272644), np.float64(61.48084105636109), np.float64(7.543083369857961), np.float64(12.500460690478747)]	2905	[]	0.0	0.0	0.0
PF3D7_1421300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[881584, 881640, 881675, 881687, 881695]	0.0	0.0	0.0
PF3D7_1421400.1	1.8771144844539256	0.11283784572636102	0.21180955460752976	1.641124970508398e-05	0.4624618522059939	881572	[np.float64(0.8353350276723233), np.float64(0.9735761480590884), np.float64(0.9376341338711472), np.float64(0.8074114857907301)]	[np.float64(1.5104456931764023), np.float64(6.8551823564213885), np.float64(2.542190983934903), np.float64(2.960853070002674)]	215	[881584, 881640, 881675, 881687, 881695]	0.7019867549668873	0.3213014743263854	0.4577030436158887
PF3D7_1421500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1421600.1	1.9382991087915775	0.20935771790863145	0.4057978780409388	2.2392163343847226e-06	0.64689556512581	888390	[np.float64(0.7502618052688648), np.float64(0.8632760613824204), np.float64(0.8120070468506864), np.float64(0.7492301938364736)]	[np.float64(0.11004613847499455), np.float64(0.27847285003634414), np.float64(0.09283712066823253), np.float64(0.10908743381630169)]	126	[888208, 888317, 888399]	0.7897897897897899	0.30337078651685395	0.3841158627760926
PF3D7_1421800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[888330, 890419]	0.0	0.0	0.0
PF3D7_1421900.1	2.841572123061515	0.13341948350869193	0.3791210850115645	1.0035184670529284e-25	0.11512574550166671	890657	[np.float64(0.9301438286033648), np.float64(0.8481009707539641), np.float64(0.8543090867359834), np.float64(0.8486094324232354)]	[np.float64(12.861362793538186), np.float64(17.959752412511264), np.float64(5.342981625580978), np.float64(1.3735015432932027)]	250	[890771, 890788, 890825, 890419]	0.6268801552644347	0.32788671023965144	0.5230452862259455
PF3D7_1422000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[893422, 893429]	0.0	0.0	0.0
PF3D7_1422100.1	2.470664245207982	0.028112934362934362	0.06945762175838077	0.5736255630651884	0.46370490405479226	893315	[np.float64(0.9882262142371707), np.float64(0.9414046007204615), np.float64(0.9642234234062244), np.float64(0.9172167413321674)]	[np.float64(3.8668273186575566), np.float64(21.502505260171823), np.float64(4.954663442658788), np.float64(2.3247981008446637)]	34	[893422, 893429, 895531, 895544, 895571]	0.7781456953642384	0.46303501945525294	0.5950492590446229
PF3D7_1422200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[895531, 895544, 895571, 897550]	0.0	0.0	0.0
PF3D7_1422300.1	0.31976435366265876	0.11226215644820296	0.0358974358974359	0.2476029349490939	0.3401540949698529	897493	[np.float64(0.9603480935334711), np.float64(0.902425527580689), np.float64(0.9981248116902179), np.float64(0.9864386021571578)]	[np.float64(7.874334936397597), np.float64(6.972227127375367), np.float64(1.6711395247002285), np.float64(3.0427887622840277)]	22	[897550]	1.0	0.8	0.8
PF3D7_1422400.1	3.553684956743186	0.6404511278195488	2.275961538461538			905824	[inf, inf, np.float64(0.9116289359711727), np.float64(0.9009276376589755)]	[np.float64(1.158372410181711), np.float64(4.1958152405114495), np.float64(0.08700574813000173), np.float64(0.2454274205076641)]	46	[905526, 906005]	0.7553191489361701	0.3870967741935484	0.5124943207632895
PF3D7_1422500.1	1.5095357391102873	0.4896755162241888	0.7391826923076923	0.0006450672477856763	0.010233167405196064	909497	[np.float64(0.897793279396389), np.float64(0.9196113908631189), np.float64(0.8935868515345158), np.float64(0.86019530428085)]	[np.float64(0.6043072626470836), np.float64(0.5714996011764607), np.float64(0.6267931131381789), np.float64(0.28742846911752074)]	48	[909207, 909479]	0.559322033898305	0.1728395061728395	0.30901608679386455
PF3D7_1422600.1	1.3215917464996316	0.20068027210884354	0.26521739130434785	0.8429225627731577	0.6842022646478858	912526	[np.float64(0.9110205905035045), np.float64(0.9026952832090124), np.float64(0.7663516971946003), np.float64(0.9527184619486013)]	[np.float64(0.12263594720264019), np.float64(0.19865519529761227), np.float64(0.10470816578081722), np.float64(0.15907675703472782)]	22	[909848, 909865, 912459]	0.8695652173913043	0.5247524752475248	0.6034653465346536
PF3D7_1422700.1	2.3807285546415975	0.28141534391534395	0.6699735449735449	7.00608330818368e-07	0.00036401536393145634	917935	[np.float64(0.7673614645711725), np.float64(0.9232550375561455), np.float64(0.7621032115627453), np.float64(0.8621812403148175)]	[np.float64(0.13568420595154454), np.float64(0.24161663902651165), np.float64(0.1708661562843588), np.float64(0.16887179505055025)]	22	[917854, 917862, 917891]	0.6129032258064516	0.2265625	0.3696546052631579
PF3D7_1422800.1	1.362643151583337	0.16557524396507448	0.22561997226074898	0.21679897270985726	0.29736959061331586	918024	[np.float64(0.742837857544555), np.float64(0.9180603590208067), np.float64(0.7701070903399179), np.float64(0.8116922233530196)]	[np.float64(16.71006727970867), np.float64(19.130424885477584), np.float64(13.627220508839056), np.float64(25.667150672518275)]	73	[918111, 918145]	0.8132530120481928	0.42857142857142855	0.526984126984127
PF3D7_1422900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1423000.1	3.4024651088826863	0.03707100412321125	0.12613279808047248	0.00047166707747536157	0.5675611532599503	924409	[np.float64(0.9335686355904906), np.float64(0.9304766689361613), np.float64(0.9527030578793187), np.float64(0.9456015436784783)]	[np.float64(9.427111809459646), np.float64(3.403906967734772), np.float64(6.333929065607088), np.float64(6.7609268118464225)]	95	[924480, 924565]	0.7538461538461539	0.30357142857142855	0.4026967930029154
PF3D7_1423100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1423200.1	0.7170227566145438	0.16995075327097356	0.12185855759907167	0.5963756508736057	0.4578095730933067	935763	[np.float64(0.8810410426455164), inf, np.float64(0.8177969074830215), np.float64(0.790162187151462)]	[np.float64(0.5629768220604442), np.float64(1.7922494014806145), np.float64(0.30050135065361827), np.float64(0.22429830577502508)]	77	[935680, 935691]	0.8732876712328765	0.5352112676056338	0.6128693731013533
PF3D7_1423300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[935680, 935691, 941831]	0.0	0.0	0.0
PF3D7_1423400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[941831]	0.0	0.0	0.0
PF3D7_1423500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1423600.1	3.1078004169028075	0.1368132838721074	0.4251883806555775	2.4853645657665227e-42	0.02268922190651239	958617	[np.float64(0.6867654497810474), np.float64(0.6999381242561381), np.float64(0.9561626955002267), np.float64(0.9273834227737496)]	[np.float64(0.14310810138590074), np.float64(0.16443671894926645), np.float64(0.19722525996071444), np.float64(0.18657811369518926)]	278	[958550, 958616, 958536]	0.6540084388185654	0.24429223744292236	0.3735307114449845
PF3D7_1423700.1	1.9008044076580803	0.029411813361787303	0.05590610447530213	0.2565641222761705	0.3927778398270554	958570	[np.float64(0.9296152296603196), np.float64(0.9598673951261463), np.float64(0.9681909645100154), np.float64(0.9685804922782414)]	[np.float64(1.9084393365014567), np.float64(22.871056799818607), np.float64(47.01582988897955), np.float64(2.0887006590731887)]	113	[958644, 958653, 958656]	0.703016241299304	0.33009708737864074	0.469544041782819
PF3D7_1423800.1	6.35101214574899	0.043083900226757364	0.27362637362637365	0.0014606514603405518	0.6379103888557037	972610	[np.float64(0.9122472137987991), np.float64(0.9514217001626998), np.float64(0.9781768866125194), np.float64(0.9266495837906884)]	[np.float64(0.7029465527151373), np.float64(0.4620274261692275), np.float64(0.5630790249965568), np.float64(0.1638499723675348)]	22	[972546, 972554]	0.7049180327868851	0.4489795918367347	0.6369245372567632
PF3D7_1424100.1	1.0884927489126204	0.07293478125424317	0.0793889805387718	0.06784442401839541	0.19340162710391398	973408	[np.float64(0.9828832643399634), np.float64(0.9861607580138069), np.float64(0.9799188599314681), np.float64(0.9843833307149399)]	[np.float64(13.404058600943754), np.float64(13.03081516159435), np.float64(11.841371858112685), np.float64(14.698038715481209)]	3043	[973400, 973413, 973478]	0.8728606356968216	0.5215556569343066	0.597524548140424
PF3D7_1424400.1	1.28565827452684	0.17606904399430048	0.22636462329930263	1.1536209086142705e-18	0.3270789659349818	980462	[np.float64(0.8691923659117007), np.float64(0.9203517127246577), np.float64(0.895271610091042), np.float64(0.9176865387976587)]	[np.float64(0.17196287467638346), np.float64(0.04147257858639667), np.float64(0.06873840760067536), np.float64(0.05762000331950317)]	3574	[980379, 980439, 980533]	0.6954177897574123	0.2371364653243848	0.34099856060211925
PF3D7_1425200.1	2.369323203734049	0.16949452103216683	0.4015873015873016	0.010083922464219538	0.8484740829945812	982193	[np.float64(0.7017685586945224), np.float64(0.911018969217058), np.float64(0.7599259778880918), np.float64(0.8994610901897481)]	[np.float64(9.770237986442192), np.float64(2.6895918292237684), np.float64(4.979742686566288), np.float64(3.179058809236141)]	33	[985085, 985138]	0.8267716535433071	0.4389312977099237	0.5308978553253363
PF3D7_1425300.1	1.5827270200197638	0.12595048280579893	0.19934523232127266	0.07630416186123923	0.29845640146930963	985035	[np.float64(0.974142781819045), np.float64(0.9250953273823403), np.float64(0.9788610175833455), np.float64(0.9852247662262051)]	[np.float64(11.563049697865557), np.float64(2.623707023012294), np.float64(2.928371371518626), np.float64(9.728008554721669)]	82	[985085, 985138, 987131]	0.8125000000000001	0.411371237458194	0.5063030614870079
PF3D7_1425400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[993385, 993393]	0.0	0.0	0.0
PF3D7_1425500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[993385, 993393]	0.0	0.0	0.0
PF3D7_1425600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1425700.1	1.1787787787787787	0.07500000000000001	0.08840840840840841	0.7004311400958004	0.5449449537267368	1008450	[inf, inf, np.float64(1.0), np.float64(0.9682780894876503)]	[np.float64(2.100586102714535), inf, np.float64(0.9999999999999999), np.float64(0.6835661472670579)]	20	[1008394]	0.8999999999999999	0.6666666666666666	0.7407407407407408
PF3D7_1425800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[1008394]	0.0	0.0	0.0
PF3D7_1425900.1	1.7888260336316248	0.10494449721415303	0.18772744870305846	3.2784919801011092e-06	0.2759097633171483	1012222	[np.float64(0.9314342331839067), np.float64(0.931247649722481), np.float64(0.9033711173634046), np.float64(0.9541520283602439)]	[np.float64(114.82185570070378), np.float64(25.540101827586923), np.float64(20.071404201643162), np.float64(17.984411546389165)]	296	[1012351]	0.927601809954751	0.601190476190476	0.6481126596980255
PF3D7_1426000.1	2.4524382502274933	0.014521100301737224	0.03561210181537036	3.7227041816397235e-16	0.41905768231341234	1015598	[np.float64(0.9689440007783264), np.float64(0.96319969875523), np.float64(0.9693469485640156), np.float64(0.9766322268719452)]	[np.float64(31.408764687216365), np.float64(40.54478977483869), np.float64(36.14337413556406), np.float64(42.411842432519364)]	2362	[1015718, 1015685, 1015686]	0.6861780619773733	0.36522172396611857	0.5322550285470388
PF3D7_1426100.1	2.5405543438636013	0.04015290566688886	0.1020106389107599	5.425559560764235e-11	0.15748415952256897	1018291	[np.float64(0.9732509214378755), np.float64(0.9572629434101869), np.float64(0.9203369212933561), np.float64(0.9190669467584703)]	[np.float64(37.09268276637785), np.float64(28.127327668383884), np.float64(44.744752114602534), np.float64(67.58394005221776)]	534	[1018362, 1018572, 1021045]	0.8741339491916859	0.45440775522568916	0.5198376697826246
PF3D7_1426200.1	4.421766467722341	0.03634378969068	0.16070375056420172	7.975082341818635e-30	0.9630279210553945	1020956	[np.float64(0.9014904288116095), np.float64(0.9200226841886845), np.float64(0.9591557041942331), np.float64(0.9665215502091526)]	[np.float64(2.618723610343096), np.float64(2.308702485602664), np.float64(5.223771599920439), np.float64(14.111979023032564)]	486	[1021045, 1021180, 1021342, 1021364]	0.6467098166127292	0.2324577186038143	0.35944671417136925
PF3D7_1426300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1426400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1426500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1426600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[1035723, 1035779, 1035957]	0.0	0.0	0.0
PF3D7_1426700.1	1.1642047896705996	0.20485019217330536	0.23848757489310485	0.6579907556067122	0.28678846190721374	1035668	[np.float64(0.9877883516945422), np.float64(0.9822834830985143), np.float64(0.9857880847784628), np.float64(0.9923423900073546)]	[np.float64(2.6008491442647714), np.float64(2.000081884569226), np.float64(2.0547457631589703), np.float64(3.4222225678327765)]	64	[1035723, 1035779, 1035957]	0.7468879668049793	0.23255813953488375	0.3113695090439277
PF3D7_1426800.1	0.4553525416281269	0.4830133333333334	0.21994134897360704	3.1558059455917544e-06	0.035542819627808024	1049903	[np.float64(0.7685515590766775), np.float64(0.9022344625711649), np.float64(0.9101767405443414), np.float64(0.8378232476128288)]	[np.float64(0.19565966189823342), np.float64(0.24362261543796102), np.float64(0.28418531991545565), np.float64(0.21917356428971202)]	50	[1049809]	0.9506172839506173	0.5121951219512195	0.5388026607538803
PF3D7_1426900.1	10.56547877013671	0.026559780425759807	0.2806167962278578	2.8823962695388506e-18	0.3405657171917796	1049702	[np.float64(0.9689606732050934), np.float64(0.981773059871696), np.float64(0.9203177094906291), np.float64(0.9305785809309309)]	[np.float64(7.750044533524841), np.float64(35.16456890758382), np.float64(8.549368924227279), np.float64(17.977915667920634)]	81	[1049813]	0.9290322580645161	0.6481481481481481	0.6976594650205762
PF3D7_1427000.1	5.280261974978026	0.1341810320304944	0.7085110011939281	5.35933345127958e-13	0.9623359695540624	1054963	[np.float64(0.8126584264768363), inf, np.float64(0.8937501087576915), np.float64(0.7843427615605878)]	[np.float64(0.3366871558350057), np.float64(1.071985747132946), np.float64(0.18257130989678352), np.float64(0.3677877226715314)]	33	[1054873, 1054906, 1054929]	0.7723577235772358	0.4	0.5178947368421053
PF3D7_1427100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_1427200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_1427300.1	1.183876623151471	0.2695852534562212	0.3191556795131846	0.6535613314454609	0.33530473976243635	1069701	[np.float64(0.907491314395071), np.float64(0.8734626044691745), np.float64(0.7573910388310389), np.float64(0.7373749758292784)]	[np.float64(0.14773904531646223), np.float64(0.31755763703205686), np.float64(0.22193651972757092), np.float64(0.14161480825794262)]	50	[1069556, 1069632, 1069694]	0.8725099601593626	0.34013605442176864	0.3898362998167303
PF3D7_1427400.1	5.034609240227931	0.0542425473754202	0.27309003022979184	1.585570116494706e-16	0.46809856487172097	1076973	[np.float64(0.9785919772366779), np.float64(0.9782032984248086), np.float64(0.8329234299740838), np.float64(0.8563745008577841)]	[np.float64(21.22695558157308), np.float64(36.59732390921924), np.float64(3.0162584569288287), np.float64(29.650516365538078)]	142	[1077049, 1077081, 1077098]	0.7009708737864078	0.2665066026410564	0.3801963998895957
