gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0110200.1	1.704290071940444	0.1387534383595899	0.2364761074438494	0.09964522502720727	0.3870063841475713	393659	[np.float64(0.9618580527660126), np.float64(0.8362311419205001), np.float64(0.9607257497514152), np.float64(0.9577460616919118)]	[np.float64(0.05403739349192702), np.float64(0.12997710186719375), np.float64(0.07620946194474602), np.float64(0.09129835423837535)]	52	[393587, 393593, 393608]	0.8505747126436781	0.45454545454545453	0.5343980343980345
PF3D7_0110400.1	0.8335966163923855	0.038900720624524945	0.03242750908782948	0.3454807745786645	0.18714198137305346	393250	[np.float64(0.9593122515375945), np.float64(0.865986231403517), np.float64(0.8949343341015075), np.float64(0.966917872417114)]	[np.float64(71.31743833690456), np.float64(20.163641843722438), np.float64(35.88041189982811), np.float64(124.54805254873347)]	434	[393283, 393346]	0.781021897810219	0.5869565217391304	0.7515237708248679
PF3D7_0110500.1	2.4649322613580695	0.10677063473906301	0.26318238213399503	0.006090556672258877	0.6860390751617162	404136	[np.float64(0.6979507824740661), np.float64(0.9021587178113578), np.float64(0.8258964285139966), inf]	[np.float64(0.05856941053591182), np.float64(0.30144521801857116), np.float64(0.11920368757068614), np.float64(1.404599500094455)]	41	[404061, 404068, 404106]	0.6119402985074626	0.30357142857142855	0.49608013937282236
PF3D7_0110600.1	1.7367375888453949	0.16367332534034654	0.2842576164099013	0.03896484810500756	0.6039152351124419	412869	[np.float64(0.9868478124434115), np.float64(0.9826915607434428), np.float64(0.9694393512633377), np.float64(0.9366253998072019)]	[np.float64(0.09337089087319146), np.float64(0.10516071056492061), np.float64(0.09035169618674185), np.float64(0.21703638405568731)]	75	[412277, 412811, 412788]	0.7	0.40804597701149425	0.5829228243021347
PF3D7_0110700.1	2.820416049958878	0.06929542183645379	0.1954419199362052	1.1780915344927336e-25	0.10347738531361975	413062	[np.float64(0.9909452001290083), np.float64(0.9805161463125762), np.float64(0.9896695181207307), np.float64(0.9340591878715698)]	[np.float64(88.12084215010809), np.float64(9.070890456272073), np.float64(94.21511796366825), np.float64(29.808094072662534)]	519	[413151, 413162]	0.8258373205741627	0.3333333333333333	0.40363074546156813
PF3D7_0110800.1	1.18951565160228	0.15496613983828508	0.18433464880602773	0.01689725608397201	0.013270544389468144	420255	[np.float64(0.8596836347539503), np.float64(0.8200598768402556), np.float64(0.9327007661136618), np.float64(0.9683305578004698)]	[np.float64(0.30255486852191954), np.float64(0.22369469949830598), np.float64(0.1290344639986628), np.float64(0.07923932260879823)]	319	[420157, 420174, 420308]	0.9232531500572738	0.45677966101694917	0.4947501787441645
PF3D7_0110900.1	1.1300907052407994	0.06574037316395395	0.07429258467164604	0.1732935341165884	0.021351012592909464	419759	[np.float64(0.9745444146825248), np.float64(0.9375076654324974), np.float64(0.9595479470708504), np.float64(0.9874006537452714)]	[np.float64(136.50026405062252), np.float64(75.11992771123863), np.float64(29.65498059986058), np.float64(27.730783786174605)]	183	[419848, 419989]	0.6428571428571428	0.1844380403458213	0.2869036183157221
PF3D7_0111000.1	1.181995761356226	0.09612098886877292	0.11361460142025856	0.26429337326684266	0.18687820552391796	419774	[np.float64(0.9411208051248666), np.float64(0.9549892759551186), np.float64(0.9773717209402458), np.float64(0.9863994180587223)]	[np.float64(6.407579196941128), np.float64(7.547814971761492), np.float64(23.083157150481917), np.float64(5.1713858573190405)]	150	[]	0.0	0.0	0.0
PF3D7_0111200.1	6.124998660868594	0.04341724067462464	0.26593054099068536	1.3731994430785557e-12	0.16141630673909732	429906	[np.float64(0.9813012099526535), np.float64(0.9222790155824283), np.float64(0.7811826352837957), np.float64(0.8002679256706109)]	[np.float64(240.79788179825715), np.float64(4.847288995023533), np.float64(73.29765135622371), np.float64(59.09382877015135)]	70	[429966, 429980, 431220, 431308]	0.8744588744588745	0.41981132075471694	0.4800812628432654
PF3D7_0111300.1	1.0458477055828612	0.6249492076391711	0.6536016949152542	1.138509066758818e-08	2.0808128108704655e-10	430408	[inf, inf, inf, np.float64(0.7742388888595385)]	[np.float64(0.08164480837651604), np.float64(0.11541354882828028), np.float64(0.3185225676052301), np.float64(3.105118534812499)]	90	[431220, 431308]	0.8160377358490565	0.3398058252427184	0.4164094505864527
PF3D7_0111400.1	2.271786780489299	0.18182336182336184	0.41306390977443613	0.0009869751603479992	0.4780943380442617	439042	[np.float64(0.6957168756283703), np.float64(0.8867894216787704), np.float64(0.7776505184876487), np.float64(0.8863519661387194)]	[np.float64(0.10366940840349703), np.float64(0.06971865586090813), np.float64(0.1307517525765296), np.float64(0.0705947122673983)]	41	[438929, 438962]	0.6890756302521008	0.3012048192771084	0.43711431090214514
PF3D7_0111500.1	3.013567767937108	0.12902529319739603	0.3888264648283076	4.3024796346954316e-36	0.7850985014672676	439136	[np.float64(0.7091990618989473), np.float64(0.9133328419420358), inf, np.float64(0.9635252394598266)]	[np.float64(5.633228974159911), np.float64(3.1355247009092095), np.float64(0.9324815155763946), np.float64(5.450746242500586)]	321	[439188, 439322, 439392, 441422, 441717, 442207, 442219, 438952]	0.7199621570482497	0.28237015362106804	0.39220138288760703
PF3D7_0111600.1	2.01025476456741	0.12497717179157819	0.2512359550561798	0.00016760755814059278	0.005620484897257896	441449	[np.float64(0.9326684016225156), np.float64(0.8662742004366972), np.float64(0.829374526364516), np.float64(0.9224643588902575)]	[np.float64(19.0607547885978), np.float64(18.983852252916165), np.float64(69.27542577688172), np.float64(15.994274622909439)]	105	[442207, 442219]	0.6837209302325582	0.14689265536723162	0.21484299934663126
PF3D7_0111700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_0111800.1	1.2738268923137193	0.4052205151003678	0.516180789452066	0.004670054231410726	0.36876360591949503	449732	[np.float64(0.8977656752707173), np.float64(0.8659195874864352), np.float64(0.8361032567037802), np.float64(0.9232390812470503)]	[np.float64(0.41566996836480763), np.float64(0.3726270424283334), np.float64(0.17880539107766247), np.float64(0.22928126052365058)]	148	[449563, 449675, 449779, 449873]	0.8362573099415205	0.3176470588235294	0.37984368572603866
PF3D7_0111900.1	2.089369207089301	0.10986067118123424	0.2295395034362338	2.9804016995790937e-07	0.013004438836045708	449555	[np.float64(0.8063611469495611), np.float64(0.7815579855529166), np.float64(0.9756044490392246), np.float64(0.9661760629269065)]	[np.float64(13.778705976859992), np.float64(7.414220951254759), np.float64(24.65236281840884), np.float64(34.448851081031)]	150	[449679]	0.8951612903225806	0.5964912280701754	0.6663505610874032
PF3D7_0112000.1	2.3200916049117097	0.17333603896103894	0.40215548882215546	8.136287602794663e-06	0.2106281458104973	449617	[np.float64(0.9110604243244372), np.float64(0.9168295538059292), np.float64(0.9245966881640361), np.float64(0.8789435018305127)]	[np.float64(23.40784322057087), np.float64(21.05835552016038), np.float64(1.3751015343089987), np.float64(7.783534681335768)]	59	[]	0.0	0.0	0.0
PF3D7_0112100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0112200.1	2.5990933746200673	0.10087194251471539	0.26217559747505303	2.4160303809015952e-18	0.039160644588992405	470788	[np.float64(0.6901986541476357), np.float64(0.7819695930686621), np.float64(0.9144961904161402), np.float64(0.8537273958471238)]	[np.float64(0.1475375405480425), np.float64(0.21625157111258878), np.float64(0.22125477005007008), np.float64(0.1679549207335244)]	265	[470732]	0.7679558011049723	0.24528301886792453	0.31939731233880825
PF3D7_0112800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0112900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0113000.1	0.8223512887195598	0.43529030356616555	0.3579615421047646	0.0092983981474936	0.0007612147964762775	487391	[np.float64(0.9698232313400853), np.float64(0.9036829333863423), np.float64(0.9574813350224624), np.float64(0.9293124070156584)]	[np.float64(2.0487511550828095), np.float64(17.448077114372843), np.float64(1.0491915158910976), np.float64(1.8228794843278493)]	42	[487538]	0.8985507246376812	0.7666666666666666	0.8532258064516128
PF3D7_0113100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0113200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_0113300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0113400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0113700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	42	[523019, 523152]	0.0	0.0	0.0
PF3D7_0113800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0113900.1	0.45900776334483456	0.04713344111428927	0.021634615384615384	0.4928473850398234	0.2808386617147844	536705	[np.float64(0.9914338467459549), np.float64(0.9676566158336408), np.float64(0.9262302522439441), np.float64(0.8674563718935214)]	[np.float64(41.44372982898158), np.float64(41.96605006196412), np.float64(8.279461565548491), np.float64(15.27831118831607)]	29	[536828, 536862]	0.7741935483870969	0.5512820512820512	0.7120726495726494
PF3D7_0114000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0114200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114750.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0114800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0115400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0115600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0115700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
