gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1209400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	48	[438875, 438887]	0.0	0.0	0.0
PF3D7_1209500.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1209500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1209600.1	2.8331360946745554	0.1947004608294931	0.5516129032258064	2.0069507573194018e-09	0.2952466880844139	448194	[np.float64(0.688424123453022), np.float64(0.7845815363271454), inf, inf]	[np.float64(0.12388604512334885), np.float64(0.11910364287308886), np.float64(1.623111186277573), np.float64(1.6059537736439262)]	54	[]	0.0	0.0	0.0
PF3D7_1209700.1	1.4749249091962537	0.5239986420247961	0.7728586495073826	1.818823017188658e-14	1.44619698327372e-05	448439	[np.float64(0.7979702201149177), np.float64(0.7722102471180547), np.float64(0.8815047104570212), np.float64(0.7755338338988093)]	[np.float64(0.3039657268790205), np.float64(0.2963331056427931), np.float64(0.0980877646675287), np.float64(0.10033627655483136)]	181	[448111, 448132, 448448]	0.6626506024096385	0.2475	0.37350000000000005
PF3D7_1209800.1	1.629953718521717	0.07573510164907075	0.1234447105555231	0.15017796802795738	0.17017480886888248	446562	[np.float64(0.9700843538439007), np.float64(0.9736275824666434), np.float64(0.9166342925234158), np.float64(0.9295813745223647)]	[np.float64(8.98048815607333), np.float64(13.955641397101358), np.float64(4.619973696156798), np.float64(57.93738184300521)]	64	[446773, 448372]	0.85625	0.6578947368421052	0.768344218209758
PF3D7_1209900.1	1.1578016781441012	0.10936824769433465	0.12662674071618038	0.06356741463074081	0.008811196585792989	446692	[inf, np.float64(0.8820643013218857), np.float64(0.9214682794647124), inf]	[np.float64(0.3656703499929416), np.float64(20.502280522637577), np.float64(5.297236708520185), np.float64(0.4922298529437227)]	79	[448372]	0.9420289855072463	0.8484848484848484	0.9006993006993006
PF3D7_1210000.1	1.4506003522586854	0.0838954529180093	0.12169877355576626	0.23108495923275446	0.2173949151855632	454141	[np.float64(0.9939557074554153), np.float64(0.8929294622866475), np.float64(0.8195013072177992), np.float64(0.9708689006195947)]	[np.float64(0.025102314162752912), np.float64(0.04958300602015568), np.float64(0.05181330903438719), np.float64(0.05173223999793548)]	182	[454049]	0.9090909090909091	0.5824175824175825	0.6406593406593407
PF3D7_1210100.1	3.1683510369414805	0.19242745049196663	0.6096777123022279	7.698599827569959e-17	0.02398690817835094	454807	[np.float64(0.837437418524356), np.float64(0.7455169211150259), np.float64(0.9373775700216794), np.float64(0.9732658438114132)]	[np.float64(33.29695447857888), np.float64(31.91243338590105), np.float64(4.7272924766975875), np.float64(12.53002586867947)]	79	[454942]	0.9253731343283582	0.6315789473684211	0.6825127334465196
PF3D7_1210200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1210300.1	1.804086907009678	0.40568672251840565	0.731894104443124	1.0174916049480915e-12	0.0003352966497493747	466030	[np.float64(0.8598070934858186), np.float64(0.9250647952873496), np.float64(0.8634543719866423), np.float64(0.7931325065170093)]	[np.float64(0.251750703297372), np.float64(0.3242071940562182), np.float64(0.25018541499689884), np.float64(0.08992307832683605)]	72	[465945, 465988]	0.7232142857142857	0.3648068669527897	0.5044243098606475
PF3D7_1210400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[466302]	0.0	0.0	0.0
PF3D7_1210500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1210600.1	1.8504680907648787	0.36475194033780284	0.674961826639679	1.0430488592585327e-08	0.702690183668236	471158	[np.float64(0.9312512042665443), np.float64(0.8979199029015464), inf, np.float64(0.9347787966476416)]	[np.float64(1.3261926598018223), np.float64(1.731631796105892), np.float64(0.7175582647545319), np.float64(3.91223551326828)]	99	[471213, 471614, 476146, 471494, 471887]	0.5431472081218274	0.16194331983805668	0.2981573271784782
PF3D7_1210700.1	2.1761153807765248	0.12183006535947712	0.2651162790697674	6.780163992279124e-05	0.0006446984691239742	475377	[np.float64(0.8909721227340788), np.float64(0.7758452510989349), inf, np.float64(0.8383129039767014)]	[np.float64(5.464455181263693), np.float64(9.023768225815644), np.float64(0.42156440374463905), np.float64(20.451213931470242)]	40	[476146]	0.9130434782608696	0.5666666666666668	0.6206349206349207
PF3D7_1210900.1	2.882023656293106	0.11350489834096392	0.3271238021238021	6.323647070416957e-07	0.4654118560226802	483093	[np.float64(0.8063204046362011), np.float64(0.6368415024449858), np.float64(0.8553267856645268), np.float64(0.8507999517719298)]	[np.float64(0.06623278316170282), np.float64(0.119546995251397), np.float64(0.11791721269668744), np.float64(0.14967307962111775)]	69	[482973]	0.9315068493150684	0.5789473684210525	0.621517027863777
PF3D7_1211000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1211100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1211200.1	1.976416915212119	0.11022708296184339	0.21785467128027683	0.093626529899415	0.5727553438792952	491665	[inf, np.float64(0.9141851385881536), np.float64(0.9806613183215374), inf]	[np.float64(0.8423765765509579), np.float64(39.29443385821052), np.float64(3.255042349353481), np.float64(0.7416784523040918)]	45	[491725]	0.9569892473118278	0.8292682926829269	0.8665387777473282
PF3D7_1211300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_1211400.1	1.2663335603635566	0.11866374146755168	0.15026787821866533	5.700885336048866e-08	0.13133897176442821	507478	[np.float64(0.8476405685273655), np.float64(0.7838973039575166), np.float64(0.9268374174431109), np.float64(0.9286603131241971)]	[np.float64(0.08246635156000401), np.float64(0.15495346341319585), np.float64(0.05903407650927913), np.float64(0.06104461114183941)]	2079	[507060, 507370, 507697, 507411, 507660]	0.6871180065820404	0.2996364895274364	0.43607719002727147
PF3D7_1211500.1	2.676886635708582	0.07483940663234052	0.20033660743847256	0.000127535105392638	0.035436720698594326	507429	[np.float64(0.9709868619461347), np.float64(0.9898635034605296), np.float64(0.9528905059880746), np.float64(0.7322354989500864)]	[np.float64(260.4012141231826), np.float64(308.4483418847042), np.float64(31.94698319317087), np.float64(76.35091440314326)]	106	[507458, 507486, 507503]	0.7788697788697789	0.4572649572649573	0.5870878157944404
PF3D7_1211600.1	1.1229748668597588	0.44551282051282054	0.5002997002997003	0.006452569660046116	0.0029485488748975243	520075	[np.float64(0.8723363441398062), np.float64(0.897189973370972), np.float64(0.8796801780026613), np.float64(0.9294035820561736)]	[np.float64(0.3191843558516505), np.float64(0.347487142528336), np.float64(0.3747714620866471), np.float64(0.20130411142695764)]	37	[519996]	0.9814814814814814	0.7142857142857143	0.7277628032345014
PF3D7_1211700.1	2.342673122658997	0.0466214213899237	0.10921875083033351	1.0358874627726104e-07	0.4418173393354209	524936	[np.float64(0.7131542855097253), np.float64(0.681783992529678), np.float64(0.8932974958441712), np.float64(0.9657710942339409)]	[np.float64(0.06133396722601159), np.float64(0.07497181709634289), np.float64(0.030467430507429335), np.float64(0.019441469631889374)]	378	[520037, 524852]	0.9626556016597511	0.7357630979498861	0.76430563192208
PF3D7_1211800.1	1.7634390182321222	0.1347209675964509	0.23757221083356694	1.2294824067486972e-73	6.166896527741109e-08	528059	[np.float64(0.9813298380036998), np.float64(0.688549589484634), np.float64(0.8356204238344105), np.float64(0.9416370997101257)]	[np.float64(0.015965197002180125), np.float64(0.07230636867509894), np.float64(0.14420114601787587), np.float64(0.029939769111080556)]	2735	[524852, 527987, 528100]	0.9592290585618978	0.8212927756653992	0.8562008920963087
PF3D7_1211900.1	2.1995255427888756	0.10026639344262295	0.2205384934603682	1.5755437233612176e-21	0.3228439890700781	528286	[np.float64(0.9027058592619464), np.float64(0.8614040360357165), np.float64(0.9328225448352763), np.float64(0.9481974016363391)]	[np.float64(20.44325842942393), np.float64(16.53314163604677), np.float64(10.222584666023243), np.float64(27.333056926467794)]	605	[527924, 528031, 528434, 534263, 534264, 534265, 534266, 534267]	0.802469135802469	0.49432197728790916	0.6160012332357022
PF3D7_1212000.1	1.6411462054114445	0.13647060473957584	0.22396821511856	3.1370248074216896e-05	0.8950236534522926	534212	[np.float64(0.9262757400939947), np.float64(0.968284055437984), np.float64(0.9739186918574327), np.float64(0.9981381031581116)]	[np.float64(14.350606184814382), np.float64(13.025286515368796), np.float64(43.14037331446654), np.float64(338.76971259534565)]	323	[534263, 534264, 534265, 534266, 534267]	0.6593137254901961	0.4265402843601895	0.6469458588065328
PF3D7_1212100.1	3.083317345914997	0.09566706372840977	0.29497191702656134	8.494562389590013e-05	0.24293372493831958	538826	[np.float64(0.6687165101467232), np.float64(0.9923538456192634), np.float64(0.8120137569333852), np.float64(0.6810929702594095)]	[np.float64(0.07153753606273154), np.float64(0.016855047700323936), np.float64(0.1591350142680054), np.float64(0.10775965432044807)]	45	[538748]	0.9677419354838709	0.6037735849056604	0.6238993710691825
PF3D7_1212200.1	1.9504877915697187	0.0815832408797233	0.15912711533259188	0.025036915256345826	0.23800973775729306	539902	[np.float64(0.9667250395576155), np.float64(0.9704086364593328), np.float64(0.9427386086079037), np.float64(0.9847577904155951)]	[np.float64(6.644361955174163), np.float64(7.8541926790044325), np.float64(9.945211990226182), np.float64(7.066650376257547)]	101	[540091, 540161]	0.6968325791855203	0.19166666666666665	0.27505411255411255
PF3D7_1212300.1	1.3083489415904432	0.40199929228591647	0.525955348582386	0.07499183227525336	0.19604670425952953	551262	[np.float64(0.9441271902570663), np.float64(0.6547493424491655), np.float64(0.8525328206902772), np.float64(0.8854420475642872)]	[np.float64(0.8550461317295112), np.float64(0.14195713534914778), np.float64(0.2744271730069111), np.float64(0.6421218251476013)]	76	[]	0.0	0.0	0.0
PF3D7_1212400.1	2.202797594719291	0.0948280599068306	0.2088870222746633	2.23698641717999e-05	0.33763255838940504	551282	[np.float64(0.8263483399192978), np.float64(0.7674180449375596), np.float64(0.8817234246133828), np.float64(0.9815988888323062)]	[np.float64(0.173374840886935), np.float64(0.037994863136048725), np.float64(0.053036500940193076), np.float64(0.009560421048758825)]	143	[551191, 551194]	0.6339285714285714	0.24705882352941178	0.38972659486329747
PF3D7_1212500.1	1.6875911668217904	0.1496321531872733	0.2525178999913674	4.17373262744145e-06	0.22743459832756668	551159	[np.float64(0.9845758542883671), np.float64(0.9847456327144521), np.float64(0.9838334239988913), np.float64(0.9908730221646611)]	[np.float64(4.571425968429239), np.float64(3.763992133895539), np.float64(3.353732804494319), np.float64(20.141744250578)]	235	[551249, 555022, 555036, 555048]	0.7253384912959382	0.350076103500761	0.4826382546930491
PF3D7_1212600.1	3.4525741272742034	0.20468948681857435	0.7067056263148439	8.758140098174866e-136	2.2035339977137024e-10	555264	[inf, np.float64(0.7709957708554034), inf, inf]	[np.float64(0.6050627987864012), np.float64(29.640086079373564), np.float64(0.4486835407184734), np.float64(0.4535512232093556)]	449	[555022, 555036, 555048, 555620, 555644, 555663]	0.7116104868913857	0.3896940418679549	0.5476226798881262
PF3D7_1212700.1	1.9778703893112406	0.009349208980002218	0.018491523605029134	8.16787779985155e-06	0.00013814918998765788	555536	[inf, inf, inf, inf]	[np.float64(0.5919512452501622), np.float64(0.4686222593510272), np.float64(0.778972169574464), np.float64(0.7174274814018401)]	629	[557431, 557460]	0.8128580521960534	0.3846153846153846	0.47316426721281846
PF3D7_1212800.1	2.145855454094995	0.09917651271034729	0.21281846071762034	0.004364884572924284	0.013358775333024264	567774	[np.float64(0.7617596656293237), np.float64(0.9310942928285733), np.float64(0.9352656313986182), np.float64(0.9163767678128882)]	[np.float64(0.08934857819564938), np.float64(0.04891019793561356), np.float64(0.05431528697949419), np.float64(0.1478242334634409)]	63	[567625]	0.48888888888888893	0.17021276595744678	0.3481624758220502
PF3D7_1212900.1	1.2169947011232238	0.03341287833591855	0.04066329588408784	0.3671051961470798	0.26204654179207293	567763	[np.float64(0.9843931921157534), np.float64(0.9748007731778635), np.float64(0.9485278546992953), np.float64(0.9576577981261927)]	[np.float64(87.83579926199153), np.float64(116.2838595309941), np.float64(30.084238386779187), np.float64(21.667556345028856)]	391	[567827, 567868]	0.8463925523661753	0.5481651376146788	0.6476488197848955
PF3D7_1213200.1	4.215609042570641	0.06454829114801164	0.2721103598460403	2.704829116751638e-33	0.09237783464890892	578740	[np.float64(0.9456537533213046), np.float64(0.9290361113309511), np.float64(0.9027147171142716), np.float64(0.9784814389418239)]	[np.float64(0.21290988394477942), np.float64(0.2719229704934618), np.float64(0.28228197981875774), np.float64(0.7943972343596059)]	271	[578457, 578468, 578613]	0.6924564796905223	0.282051282051282	0.40731986821372285
PF3D7_1213300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1213400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1213500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1213600.1	1.481651202008528	0.3558721786484913	0.5272784412559307	1.4244784091903179e-08	0.03461654263604385	587693	[np.float64(0.9715868043117646), np.float64(0.9713224891417265), np.float64(0.7019299716830503), np.float64(0.7876907955673554)]	[np.float64(0.29201234955426425), np.float64(0.47292392059691674), np.float64(0.1615522538245598), np.float64(0.21317371246815028)]	204	[587307, 587505, 587537, 587825]	0.7076648841354723	0.30251256281407035	0.4274799691150969
PF3D7_1213700.1	4.372656436251933	0.017279111283176322	0.07555561716509435	4.465915689467678e-11	0.18416066270536519	587679	[np.float64(0.9701923905422942), np.float64(0.9623121481394157), np.float64(0.8813595056035896), np.float64(0.9290742403424102)]	[np.float64(11.69239043756412), np.float64(18.8506244458262), np.float64(21.575279756181207), np.float64(32.549386351096345)]	351	[587792]	0.9629629629629628	0.6980108499095841	0.7248574210599528
PF3D7_1213800.1	1.9615159829059017	0.11111449160719408	0.21795285121997487	4.258448398892867e-22	1.942178722896594e-08	589677	[np.float64(0.9748085709985415), np.float64(0.8938832689161643), np.float64(0.8682073060391343), np.float64(0.9728828602424141)]	[np.float64(46.05549158509759), np.float64(62.44807042437611), np.float64(31.228603084949476), np.float64(33.10358474124902)]	515	[589899, 589907, 589920, 589994, 594084, 594094]	0.645965356991973	0.23700120918984283	0.3668946122644591
PF3D7_1213900.1	4.141504104919921	0.023533238080914422	0.09746300211416489	0.00010616420434292226	0.3635223894800619	594009	[np.float64(0.9620213668248977), np.float64(0.9975770844855272), np.float64(0.976898817751177), np.float64(0.872229742787458)]	[np.float64(73.02826155007672), np.float64(165.1034486170433), np.float64(16.250736487125565), np.float64(56.950176727746936)]	130	[594084, 594094]	0.8941176470588236	0.44255319148936173	0.49496080627099664
PF3D7_1214000.1	1.5510332364264954	0.09166666666666666	0.14217804667242873	0.22102601937323096	0.3233046724580587	599500	[np.float64(0.9750209468293206), np.float64(0.9312673002808891), np.float64(0.8172673622325334), np.float64(0.9464270332297461)]	[np.float64(114.13057316813203), np.float64(70.19532151445473), np.float64(63.11382569017112), np.float64(141.03652324275325)]	55	[599655, 599674]	0.6020408163265307	0.20408163265306123	0.33898305084745756
PF3D7_1214100.1	0.7891581173676916	0.1347188995215311	0.10631451312025869	0.1543107539753483	0.1319327112446394	607442	[np.float64(0.8820645408418262), np.float64(0.7846888666476273), np.float64(0.9279234437586533), np.float64(0.9447870164624115)]	[np.float64(0.12006863537922785), np.float64(0.17121804539767813), np.float64(0.031313045997298), np.float64(0.04637475488438182)]	59	[607330, 607384]	0.8433179723502303	0.5701754385964912	0.6761096730898285
PF3D7_1214200.1	1.4858094172780272	0.13999107484380977	0.2080000573378057	0.24359111524907312	0.8733924526740964	605143	[np.float64(0.9544305075799382), np.float64(0.9389965950168062), np.float64(0.930979247116762), np.float64(0.8879101342866671)]	[np.float64(148.59499749012193), np.float64(9.571486783724854), np.float64(15.407524075007327), np.float64(30.072647016651946)]	76	[608308]	0.9546599496221663	0.6993987975951904	0.732615627032429
PF3D7_1214300.1	1.1125440921490868	0.15568019727776033	0.1732010837459766	0.024894968436071568	0.012130518652198921	607893	[np.float64(0.9123823684992268), np.float64(0.8064994658101639), np.float64(0.9246951182830669), np.float64(0.5175430999023827)]	[np.float64(37.933528950626865), np.float64(24.09038932246565), np.float64(33.92351754327064), np.float64(1.6026856621481185)]	347	[608308, 610024]	0.8616600790513834	0.5193591455273698	0.6027424945799292
PF3D7_1214400.1	2.422319986531959	0.1285030758714969	0.3112755690143597	1.2118636034205404e-09	0.0316319543960551	608205	[np.float64(0.9472789700413293), np.float64(0.9578591578445325), np.float64(0.9733890006138666), np.float64(0.9751368096532962)]	[np.float64(8.657479991739686), np.float64(8.992963768458551), np.float64(45.44523799532169), np.float64(59.00638532518721)]	143	[610024]	0.5229357798165137	0.16000000000000003	0.30596491228070183
PF3D7_1214500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[613557]	0.0	0.0	0.0
PF3D7_1214600.1	1.3848911579970329	0.20638877957822133	0.2858259959476773	0.022737442132314458	0.07186155258393236	613052	[np.float64(0.9097765778207363), np.float64(0.8577336338066835), np.float64(0.8862023924882334), np.float64(0.9294457002938598)]	[np.float64(7.588290265549761), np.float64(12.48530147633633), np.float64(15.208269493314122), np.float64(10.32146521606227)]	142	[613141]	0.96875	0.731578947368421	0.7551782682512733
PF3D7_1214700.1	4.360176859290876	0.1964312249980682	0.8564748816787364	1.3947934968586876e-42	0.10785005124988577	616546	[np.float64(0.9700908018343362), np.float64(0.976437019974599), np.float64(0.776885662091276), inf]	[np.float64(0.04259502084363123), np.float64(0.0475186738246898), np.float64(0.48809279288712554), np.float64(10.630858303105564)]	90	[616425, 616434, 616453]	0.7666666666666667	0.2646239554317548	0.34516168099794103
PF3D7_1214800.1	0.4434036499008367	0.23558388872790492	0.10445875611978563	0.0006875244999735822	0.032308682998092114	620545	[inf, np.float64(0.9085058748031639), np.float64(0.8116580519600676), np.float64(0.5407614573434556)]	[np.float64(11.396637858693023), np.float64(0.7107692588547162), np.float64(0.03584655684329548), np.float64(0.13668956084170997)]	61	[616425, 616434, 616453, 617951, 617963, 617944]	0.7643312101910827	0.28097982708933716	0.36761527377521613
PF3D7_1214900.1	1.6010872249279204	0.212754688775456	0.34063881424189824	1.6313843785950666e-15	0.02080694241728434	620585	[np.float64(0.7449921212378956), np.float64(0.7703040583019094), np.float64(0.8648245204612179), np.float64(0.8947712289414554)]	[np.float64(0.12466875864000611), np.float64(0.16311028490625673), np.float64(0.04628909057149524), np.float64(0.04492926468792002)]	507	[617963, 620312, 620401, 620470, 620506, 620567]	0.6009053187476425	0.24575471698113205	0.40897410842246135
PF3D7_1215000.1	1.471732880179172	0.29015625	0.4270324935144879	0.1822278304988413	0.10716041116678007	622432	[np.float64(0.7958860492040629), inf, np.float64(0.7270543355544354), inf]	[np.float64(0.11735357922816389), np.float64(3.2682844283565955), np.float64(0.1994138957047049), np.float64(4.273104503724702)]	39	[620312, 620401, 620470, 620506, 620567, 621987, 622273, 622322]	0.6106870229007633	0.25167464114832533	0.41211722488038277
PF3D7_1215100.1	1.9454209924545847	0.33537779163851206	0.6524509962566211	2.2557347287414435e-16	1.799239494528192e-09	627066	[np.float64(0.8260753897106279), inf, np.float64(0.5338681975191868), inf]	[np.float64(0.05211269472307563), np.float64(5.916203434172146), np.float64(0.14661803541794557), np.float64(3.930449988460448)]	89	[622273, 622322, 626953]	0.7313432835820894	0.27499999999999997	0.3760204081632653
PF3D7_1215200.1	1.7563392234969537	0.3701454715602311	0.6501010101010101	1.0480174014367993e-06	0.258668175284879	628628	[np.float64(0.9261729798664995), np.float64(0.9007147210434227), np.float64(0.858464738300567), np.float64(0.9048799006403673)]	[np.float64(0.22828731794811338), np.float64(0.1687575481838596), np.float64(0.19723330275523285), np.float64(0.3007459351113581)]	68	[626953, 628535, 628610]	0.6904761904761905	0.35403726708074534	0.512743628185907
PF3D7_1215300.1	1.549208577487186	0.045821462790667386	0.07098700318831185	0.00014126691789413074	0.030970936341974103	628682	[np.float64(0.9645234329629163), np.float64(0.9275795782691384), np.float64(0.979910800528261), np.float64(0.9972811985723626)]	[np.float64(52.481399419752854), np.float64(13.841207477172011), np.float64(73.51079202601632), np.float64(97.4167623607726)]	804	[628779, 628796]	0.9143389199255121	0.6000723850886717	0.656290979211032
PF3D7_1215400.1	4.907590322883707	0.027204836415362733	0.13351019192766844	1.9784785198056872e-05	0.45600265895136305	630659	[np.float64(0.9461454422709186), np.float64(0.9742080947458229), np.float64(0.9804541252862001), np.float64(0.9680313306649925)]	[np.float64(1.5928502576062935), np.float64(8.639812794448988), np.float64(17.77844222317121), np.float64(16.446330286584836)]	85	[630873, 630896, 630899]	0.8532423208191127	0.5313807531380752	0.6227782426778241
PF3D7_1215500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1215600.1	1.2005148553188896	0.11243902439024389	0.13498471909805074	0.6714080246597741	0.42831425398887113	635629	[np.float64(0.9957108733414468), np.float64(0.7660130547547297), np.float64(0.9709463695534284), np.float64(0.8870013251122993)]	[np.float64(0.9196056769795917), np.float64(0.2206825112248531), np.float64(0.09514170349753519), np.float64(0.12008260535743953)]	52	[635554, 635569]	0.7207207207207207	0.28859060402684567	0.4004194630872484
PF3D7_1215700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1215800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1215900.1	2.417418557177363	0.31803685897435896	0.7688282047510153	1.7004153197244344e-17	0.025781127782191635	644427	[np.float64(0.7935416497340375), np.float64(0.6170269810508988), inf, inf]	[np.float64(0.06291672088205309), np.float64(0.038284802754102586), np.float64(20.344463205702304), np.float64(17.700853336789034)]	85	[644033, 644323]	0.6235294117647059	0.20930232558139533	0.3356735410267661
PF3D7_1216000.1	1.5910105443947964	0.18688855165673895	0.2973416563125433	1.5137998850680925e-06	1.072884705924887e-05	646791	[np.float64(0.7869159243994068), np.float64(0.44259978370089625), np.float64(0.7929757644286046), np.float64(0.8311499832934879)]	[np.float64(0.03684043290552694), np.float64(0.13163569428168437), np.float64(0.3007087695257175), np.float64(0.25336158425004296)]	110	[644033, 644323, 646589, 646592, 646600, 646614, 646603]	0.653543307086614	0.32358003442340794	0.4951164382141303
PF3D7_1216100.1	3.6107522564467156	0.19726475397651255	0.7122741555380989	5.359638420975199e-25	0.10580085359071598	648738	[np.float64(0.8786360454552209), np.float64(0.843865200027343), inf, inf]	[np.float64(0.07173762193883453), np.float64(0.12315305472365495), np.float64(20.049468917762933), np.float64(27.287515689568327)]	78	[646589, 646592, 646600, 646614, 646603]	0.6621621621621622	0.34343434343434337	0.5186559472273757
PF3D7_1216200.1	1.2097312645429121	0.5197642789132827	0.6287750983940004	1.8260148007702868e-13	0.0005344519297104467	650928	[np.float64(0.8440896493252167), np.float64(0.8111706173382358), np.float64(0.7837602228506579), np.float64(0.6471516683066638)]	[np.float64(0.3630241963039023), np.float64(0.2674894284144843), np.float64(0.03902495600831089), np.float64(0.15402128795041975)]	767	[648472, 648505, 650840, 650867]	0.7803443931121378	0.3933753079660553	0.5041047407250687
PF3D7_1216300.1	3.2486408340875244	0.024309627762250118	0.07897324940991346	0.0008896242569726839	0.11857045568114932	650751	[np.float64(0.9317106541725341), np.float64(0.9561117906302764), np.float64(0.9664898682899702), np.float64(0.9734887724436152)]	[np.float64(30.08744177352743), np.float64(9.7971196606705), np.float64(11.484607607810435), np.float64(53.981073141364575)]	146	[650898, 650910]	0.8876404494382023	0.4533333333333333	0.510717299578059
PF3D7_1216400.1	1.2026781942887892	0.6363909548493727	0.765373524439962	3.620137846008149e-09	6.819662949575735e-06	656788	[np.float64(0.9359304540638091), np.float64(0.9030145092090791), np.float64(0.9341091872534539), np.float64(0.9013897027908828)]	[np.float64(0.3379343168067513), np.float64(0.3266282701182526), np.float64(0.41699076866677753), np.float64(0.2661864079949435)]	100	[656634, 656713]	0.8490566037735849	0.5568181818181819	0.6558080808080808
PF3D7_1216500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_1216600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1216700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1216900.1	2.5032507027150652	0.15268763229007187	0.3822154228260219	5.6316017368546845e-14	0.7187416886265728	674073	[np.float64(0.9200811831146145), np.float64(0.8390626887258081), np.float64(0.9414772429799796), np.float64(0.9018182945991895)]	[np.float64(0.08945036035093902), np.float64(0.13297037722054633), np.float64(0.1428556194996052), np.float64(0.1854295839641346)]	160	[673945]	0.9281437125748503	0.4158415841584158	0.44803577131906736
PF3D7_1217000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[673967]	0.0	0.0	0.0
PF3D7_1217100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[676712, 676726]	0.0	0.0	0.0
PF3D7_1217100.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[676712, 676726]	0.0	0.0	0.0
PF3D7_1217200.1	2.6590566111382987	0.20522748507450866	0.5457115009746588	6.96603381147257e-13	4.522610180430933e-10	682567	[np.float64(0.9860666470487295), np.float64(0.8561719459377329), np.float64(0.8431622601176311), np.float64(0.66112347205644)]	[np.float64(0.026440242232121228), np.float64(0.18516547707148803), np.float64(0.10493918064034999), np.float64(0.27050012432810683)]	35	[682219]	0.9696969696969697	0.375	0.38671875
PF3D7_1217300.1	2.0106288557892227	0.2586255531461011	0.52	1.5453791033244375e-07	0.0036949036480060306	686036	[np.float64(0.678351131503566), np.float64(0.770903858790368), np.float64(0.9606306266746905), np.float64(0.7103913071325918)]	[np.float64(0.14343655543554362), np.float64(0.2104998530318979), np.float64(0.08992375505993602), np.float64(0.10408880288841557)]	56	[682219, 685972, 685978, 685999]	0.7163323782234957	0.37500000000000006	0.5235000000000001
PF3D7_1217400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[]	0.0	0.0	0.0
PF3D7_1217500.1	1.0738871051010284	0.2700161628047345	0.2899668754048643	0.005117173169558524	0.005890206403221681	695106	[np.float64(0.8551914532312332), np.float64(0.8086322065704008), np.float64(0.8281220579372406), np.float64(0.8466971023276487)]	[np.float64(0.020051864145658606), np.float64(0.24846955870314183), np.float64(0.03722867847075454), np.float64(0.030403545983639143)]	1228	[695009, 695042]	0.8404998162440279	0.5196913251729643	0.6183122412748736
PF3D7_1217600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[]	0.0	0.0	0.0
PF3D7_1217700.1	1.9868045597971509	0.12931095786382452	0.2569156007155838	0.00019893225677764388	0.17182916431027778	696412	[np.float64(0.9882166970509946), np.float64(0.912129793988532), np.float64(0.9800903698084127), np.float64(0.9535456118484533)]	[np.float64(100.36087311513081), np.float64(17.31287184216669), np.float64(70.72344331143876), np.float64(43.44936829747178)]	150	[696446, 696485, 696500]	0.5924657534246576	0.2892768079800499	0.488259120983668
PF3D7_1217800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[]	0.0	0.0	0.0
PF3D7_1217900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[]	0.0	0.0	0.0
PF3D7_1218000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[703416, 703436]	0.0	0.0	0.0
