gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1009300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	61	[377633, 377643, 377644]	0.0	0.0	0.0
PF3D7_1009400.1	0.8553252000570142	0.14664771725718317	0.12543148810090465	0.30998173594378914	0.16583275836342024	382837	[np.float64(0.6652023950300765), inf, np.float64(0.7885633971210929), np.float64(0.687979856086161)]	[np.float64(0.16104672716233495), np.float64(3.0346840951530387), np.float64(0.03903520207312741), np.float64(0.1356533375654355)]	155	[382747, 382786]	0.7438692098092642	0.44619422572178474	0.599828867545403
PF3D7_1009500.1	4.224609432470445	0.08099761717003721	0.3421832975041693	1.7992165149993835e-21	0.7528278418900811	382656	[np.float64(0.923999064090073), np.float64(0.8783782387829862), np.float64(0.9436473188487617), np.float64(0.9625183188810155)]	[np.float64(11.57545846780889), np.float64(1.1372557674238362), np.float64(9.911650776653397), np.float64(44.66794608162501)]	158	[382759, 382770]	0.7751479289940828	0.30076628352490425	0.38801146500541084
PF3D7_1009600.1	1.7825682065793047	0.13246039320481007	0.23611968555788782	0.0023025954252056616	0.945487358219942	389153	[np.float64(0.5614582512852473), np.float64(0.9806345841007261), np.float64(0.6597575115060645), np.float64(0.6853938114178537)]	[np.float64(0.0989293242083407), np.float64(0.5513491876259577), np.float64(0.14022704383585788), np.float64(0.11293337725478875)]	151	[388930, 388995, 389016]	0.7741228070175439	0.3827272727272727	0.49440123615761006
PF3D7_1009700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[393055, 393147, 393357]	0.0	0.0	0.0
PF3D7_1009800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[393055, 393147, 393357]	0.0	0.0	0.0
PF3D7_1009900.1	0.763893885282796	0.16382667964946446	0.12514619883040937	0.6593816798217209	0.5323031183531313	402029	[np.float64(0.6973249345012186), np.float64(0.899457383124404), inf, inf]	[np.float64(0.20042099828269871), np.float64(0.19573456236108108), np.float64(1.445346892355045), np.float64(1.7581268886243695)]	37	[401898, 401959]	0.7027027027027026	0.41025641025641024	0.5838264299802762
PF3D7_1010000.1	0.7401022017734868	0.06010167632542353	0.0444813829787234	0.7859732346139701	0.7358407180438559	400608	[np.float64(0.9424600141065649), np.float64(0.9594663677414682), np.float64(0.9504690819777744), np.float64(0.945035335219858)]	[np.float64(38.87596711027538), np.float64(126.32938371107022), np.float64(23.50977582126938), np.float64(20.624518262077775)]	100	[]	0.0	0.0	0.0
PF3D7_1010100.1	1.1207312328116485	0.20040404040404042	0.22459906726245565	0.5307067765169616	0.534029665612191	404897	[np.float64(0.6405473156799633), np.float64(0.7173436011643664), np.float64(0.6931567137900742), np.float64(0.7606118400923535)]	[np.float64(0.16344397188627352), np.float64(0.1550593785472727), np.float64(0.09886492545791467), np.float64(0.1926626270682629)]	210	[404731, 404742, 404831]	0.6681664791901012	0.24869565217391307	0.37220611916264096
PF3D7_1010200.1	3.056776638006957	0.07477531257254667	0.22857142857142856	0.0028018211365192906	0.9021674669918269	404600	[np.float64(0.9807578075434285), np.float64(0.980956516520893), np.float64(0.8054527707711083), np.float64(0.8885833269940331)]	[np.float64(50.00115800214701), np.float64(119.81429719800305), np.float64(93.23491085326174), np.float64(50.69935586990106)]	46	[404705]	0.7083333333333334	0.25	0.3529411764705882
PF3D7_1010300.1	4.7698363312359096	0.006440198159943383	0.030718691163656598	0.1527839225717711	0.7136768829567681	415937	[inf, inf, np.float64(0.8055471671691007), np.float64(0.8184146976588331)]	[np.float64(1.340302298285454), np.float64(1.1529501365808512), np.float64(0.12587004467057822), np.float64(0.12287962647432919)]	114	[415817, 415873, 415405]	0.8167330677290836	0.5898876404494382	0.7222526719649219
PF3D7_1010400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1010500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1010600.1	3.087387274714827	0.010578991443275374	0.03266144356128543	4.0169741072201855e-09	0.11900638152950233	419366	[np.float64(0.9348692911187988), np.float64(0.9219307092690694), np.float64(0.9933671959612738), np.float64(0.9438884161872778)]	[np.float64(50.44648563507343), np.float64(45.6485023212345), np.float64(290.7557398645842), np.float64(49.94323864713213)]	1008	[419433, 419442, 419924, 419821]	0.8164556962025318	0.4107893507706679	0.5031373443547714
PF3D7_1010700.1	2.740682171396415	0.0467373444158449	0.1280922065789199	9.16455041252441e-33	0.026250454510868205	424712	[np.float64(0.9062636530427552), np.float64(0.7561347578755955), np.float64(0.8457071832679004), np.float64(0.827717702051106)]	[np.float64(0.024721065847421234), np.float64(0.05609801356257328), np.float64(0.06473439625955357), np.float64(0.11120674582491905)]	929	[424635, 424203]	0.529338327091136	0.25113562621674235	0.47443310518776094
PF3D7_1010800.1	2.2067115927387073	0.04449134292359377	0.09817956220600763	0.22560008732691694	0.37688187770190085	424544	[np.float64(0.980861937513116), np.float64(0.975855257647776), np.float64(0.946100700761186), np.float64(0.9875199728741827)]	[np.float64(13.629280672600439), np.float64(21.865158826364006), np.float64(19.104517654542693), np.float64(40.528898760195105)]	60	[424615, 424623, 424660]	0.8715083798882679	0.5140845070422535	0.5898790176959192
PF3D7_1010900.1	1.4742269852005565	0.19734397308768017	0.2909298104925505	0.03726373457922832	0.031039531444174182	428435	[np.float64(0.9327041481014051), np.float64(0.8044541668044818), np.float64(0.8150019993509546), np.float64(0.8616795424951456)]	[np.float64(0.08259924834632643), np.float64(0.17370240931572825), np.float64(0.14464274685899123), np.float64(0.13304064347294806)]	38	[428315, 428346]	0.8099999999999999	0.3949579831932773	0.48760244838676214
PF3D7_1011000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[]	0.0	0.0	0.0
PF3D7_1011100.1	1.2720345815430296	0.22393539602798254	0.2848535677791274	0.2435993295185745	0.15198670671921985	431913	[np.float64(0.874438610084231), np.float64(0.9311989897972435), np.float64(0.9453765206800621), np.float64(0.8925771031153055)]	[np.float64(10.94516216963948), np.float64(3.1433805144724856), np.float64(4.644650839369545), np.float64(3.0995953580633024)]	52	[432212]	0.6590909090909091	0.2830188679245283	0.42940793754066364
PF3D7_1011200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[438255, 438265]	0.0	0.0	0.0
PF3D7_1011300.1	0.8524041899957046	0.6002550613741431	0.5116599293814483	0.2916138229345977	0.15499737016622123	440672	[np.float64(0.7329983933504909), inf, np.float64(0.7667568543338507), np.float64(0.6337471481636379)]	[np.float64(0.25109458687628144), np.float64(1.8021352294998618), np.float64(0.05918811625428203), np.float64(0.09659275050962492)]	90	[438255, 438265, 440577, 440620]	0.680392156862745	0.30319148936170215	0.4456128517996199
PF3D7_1011400.1	2.984548904322377	0.0468250874457415	0.1397517634309873	4.005135922618731e-37	0.6916204377288366	440646	[np.float64(0.9953369264023132), np.float64(0.995809549052912), np.float64(0.9853187109604016), np.float64(0.9742443294012101)]	[np.float64(90.24697109963832), np.float64(51.404742306486995), np.float64(61.36400341147845), np.float64(132.12701073337445)]	871	[440729, 440810]	0.842058562555457	0.5143020594965675	0.6107675669679995
PF3D7_1011500.1	1.7857714454028157	0.03896152564956695	0.06957637997432606	0.30176780802475967	0.9784119236422267	443128	[np.float64(0.8890918244903696), np.float64(0.89297327133921), np.float64(0.9186804243438356), np.float64(0.9093313901941933)]	[np.float64(2.949884553562861), np.float64(3.098325329451339), np.float64(10.859215703553318), np.float64(3.859799244134649)]	121	[443208, 443318]	0.8167330677290836	0.47080291970802923	0.5764465016912944
PF3D7_1011600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1011700.1	5.568293849276097	0.05051687908248164	0.28129282707960684	2.7987671021669764e-32	0.7818623398823124	450893	[np.float64(0.7589348766146675), np.float64(0.7903359908819904), np.float64(0.8381760900931899), np.float64(0.9168065125954902)]	[np.float64(0.06760888397953538), np.float64(0.06094786531636989), np.float64(0.17367272237501133), np.float64(0.1260341283818143)]	242	[450800, 450704]	0.747093023255814	0.415483870967742	0.556134052968495
PF3D7_1011800.1	2.638600912538667	0.07477521589303066	0.19730195289062652	1.7912790903152396e-08	0.5402566535165698	459801	[np.float64(0.8314568085842553), np.float64(0.6524941903916612), np.float64(0.9414529475534743), np.float64(0.8054655694780141)]	[np.float64(0.044234001263674834), np.float64(0.1078061698055175), np.float64(0.05279418274995539), np.float64(0.1316493205655489)]	169	[459705, 459722]	0.7120689655172413	0.23188405797101452	0.3256483138575991
PF3D7_1011900.1	0.9441392735812059	0.2361616079088198	0.2229694489388027	0.5725281640446731	0.2810727220620137	460000	[np.float64(0.9000156947347607), np.float64(0.8854227297565263), np.float64(0.9060527997122282), np.float64(0.9665915952892971)]	[np.float64(8.44175941983363), np.float64(5.15099875373917), np.float64(14.818788695205665), np.float64(15.750777964995986)]	230	[460149]	0.5950704225352113	0.30530973451327437	0.5130648793004138
PF3D7_1012000.1	1.1786247155195648	0.11911294110417059	0.14038945632360175	0.9257718799968342	0.8208532800487872	467574	[np.float64(0.8820185909957733), np.float64(0.9658000311241387), np.float64(0.8133622453649838), np.float64(0.9591819565071265)]	[np.float64(0.07645970671821173), np.float64(0.06268437607408461), np.float64(0.15541830227868922), np.float64(0.05003078635904897)]	93	[467487]	0.888888888888889	0.6352941176470589	0.7147058823529412
PF3D7_1012100.1	2.3347728809418697	0.030190465174884096	0.07048787935333933	0.0005274251799737917	0.7866552605687274	467489	[np.float64(0.9405591534120937), np.float64(0.934141022642347), np.float64(0.9662682642614828), np.float64(0.9905792391953873)]	[np.float64(7.010556643467912), np.float64(3.0758622362638737), np.float64(13.642370551911561), np.float64(22.392269650141966)]	311	[467587, 467602]	0.7172619047619049	0.2888015717092338	0.40264451491411846
PF3D7_1012200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[472219]	0.0	0.0	0.0
PF3D7_1012300.1	2.959464979719022	0.09082815487571703	0.2688027435271801	1.5834227688551877e-23	0.015880952438220925	472108	[np.float64(0.9748257793870553), np.float64(0.8889184435999831), np.float64(0.9538148313021095), np.float64(0.9713259441882278)]	[np.float64(14.700122630296274), np.float64(1.8263777767602878), np.float64(11.399597827066088), np.float64(18.408543497591015)]	271	[472248, 474317, 474462, 474582]	0.6636225266362252	0.17113276492082827	0.257876666405927
PF3D7_1012400.1	2.901364240066078	0.014895851767332342	0.04321829164306315	0.0	0.0030777176489836253	474927	[np.float64(0.9928179082612449), np.float64(0.9960013900419368), np.float64(0.9459278309916569), np.float64(0.9876962527855321)]	[np.float64(98.29574888523041), np.float64(101.07112522709892), np.float64(57.78038054922273), np.float64(88.1930975146486)]	30334	[474317, 474462, 474582, 475018, 475019]	0.9068772622573215	0.5904717925036558	0.6511044185118323
PF3D7_1012500.1	1.1374400990401186	0.155788539222618	0.17720013148269004	0.2717151653239238	0.5488567744408321	477989	[np.float64(0.9733490266271831), np.float64(0.9562603154010181), np.float64(0.9886875455599355), np.float64(0.9811364428960361)]	[np.float64(14.551811332671852), np.float64(9.729988725955154), np.float64(14.16327625115323), np.float64(17.11266088058278)]	409	[478082]	0.8280802292263609	0.4577922077922078	0.5528355727317665
PF3D7_1012600.1	3.218495293543133	0.03297359384990723	0.10612535661712921	2.8003082267697127e-22	0.2614666683493427	482129	[np.float64(0.9166283386411933), np.float64(0.9058988191892551), np.float64(0.7734525437459037), np.float64(0.7961254066399372)]	[np.float64(61.06223916174496), np.float64(40.777927241386635), np.float64(71.82672412847093), np.float64(93.6569370204538)]	770	[482206]	0.9654811715481171	0.7676537585421412	0.7950996675691084
PF3D7_1012700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[492023, 492041]	0.0	0.0	0.0
PF3D7_1012800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[492023, 492041]	0.0	0.0	0.0
PF3D7_1012900.1	1.009262247425069	0.11504378507418625	0.11610934907625983	0.9732353424515996	0.7905722362164616	495066	[np.float64(0.9527656363990342), np.float64(0.925951949328955), np.float64(0.9363730648136914), np.float64(0.9488594438583545)]	[np.float64(11.066106835117068), np.float64(12.917806857090671), np.float64(63.75270357510209), np.float64(45.48458393710926)]	506	[495146, 495127]	0.6018518518518519	0.20232172470978443	0.33616532721010334
PF3D7_1013000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[502332, 502358, 502384]	0.0	0.0	0.0
PF3D7_1013100.1	2.8061914159216714	0.0645105647748994	0.18102899310758166	1.4643510628692646e-06	0.5068559501800407	502309	[np.float64(0.9107854615942768), np.float64(0.9182034633253301), np.float64(0.8042049707878596), np.float64(0.8698547160752972)]	[np.float64(10.710836462980764), np.float64(9.424571857838465), np.float64(7.847026430139178), np.float64(10.708141118282253)]	125	[502391, 502402]	0.7767584097859327	0.3804347826086957	0.48977233824032873
PF3D7_1013200.1	3.2467574491017888	0.06307521247792668	0.20478991596638654	1.5921090671856686e-05	0.3497073555508805	515355	[np.float64(0.6762099777853234), np.float64(0.7974012214505585), np.float64(0.7742863312620711), np.float64(0.9833939584950517)]	[np.float64(0.10693148970944992), np.float64(0.08395414300183951), np.float64(0.2683338990873654), np.float64(0.08302668623172509)]	84	[514977, 515273]	0.8421052631578947	0.4961832061068702	0.5892175572519084
PF3D7_1013300.1	2.315869545647271	0.1417236293833981	0.3282134371876124	5.2227314869084045e-14	0.8715347694288026	515260	[np.float64(0.9687972115964542), np.float64(0.9487606891324702), np.float64(0.9769232696031669), np.float64(0.9850456846066445)]	[np.float64(5.625149431210936), np.float64(4.189869010473394), np.float64(13.975413865446598), np.float64(15.726352167334712)]	230	[515281, 515337]	0.7120743034055728	0.32612966601178783	0.4579994874861194
PF3D7_1013400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1013500.1	2.0574455995770826	0.11799926600085561	0.24277707058678605	0.00028484102566113346	0.8061536179901363	531825	[np.float64(0.6902188183330202), np.float64(0.7312617594389859), np.float64(0.885250585042825), np.float64(0.8542227427368456)]	[np.float64(0.09566452077773885), np.float64(0.09116336899371816), np.float64(0.1004774967160111), np.float64(0.13572946421185403)]	111	[531765, 531773]	0.9515570934256056	0.6036363636363636	0.6343669421487603
PF3D7_1013600.1	1.8713988574614884	0.34196933010492336	0.6399610136452242	0.00010746511619546527	0.07340132683579993	540216	[np.float64(0.8257355965065674), np.float64(0.9694171874348426), np.float64(0.9266667403782208), np.float64(0.8027882578021114)]	[np.float64(0.11481882650545122), np.float64(0.5381120902444358), np.float64(0.2328448314318631), np.float64(0.22795672064154052)]	44	[531765, 531773, 540083]	0.9444444444444445	0.580327868852459	0.6144648023143683
PF3D7_1013700.1	1.0211484278491283	0.992462955546656	1.013451986754967			542005	[inf, inf, np.float64(0.9661253445873929), inf]	[np.float64(2.460733374971757), np.float64(2.1178107990069903), np.float64(0.7528798715821732), np.float64(2.723647053283623)]	94	[541771, 542089, 542207, 542250]	0.7015810276679841	0.402745995423341	0.5740548554484804
PF3D7_1013800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[541771, 542089, 542207, 542250]	0.0	0.0	0.0
PF3D7_1013900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[545249, 545259, 545343]	0.0	0.0	0.0
PF3D7_1014000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[550532]	0.0	0.0	0.0
PF3D7_1014100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1014200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1014300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	37	[573305]	0.0	0.0	0.0
PF3D7_1014400.1	1.1211105139672701	0.3465775350720271	0.3885517184741099	0.2780113923692816	0.17544641698259467	576103	[np.float64(0.8114132994044956), np.float64(0.9722463650370589), np.float64(0.8321539798346118), np.float64(0.817477376455156)]	[np.float64(0.26126544545071173), np.float64(0.7030576548540333), np.float64(0.21047000967998236), np.float64(0.24002216461192408)]	79	[573305, 576054, 575982]	0.696629213483146	0.3793103448275862	0.5444938820912125
PF3D7_1014500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[576054, 580652, 580660, 575982]	0.0	0.0	0.0
PF3D7_1014600.1	3.733045977966589	0.05231709720844076	0.19530212931285684	8.021384388857867e-09	0.8098405863997111	580592	[np.float64(0.986441623954792), np.float64(0.9846716237722862), np.float64(0.9677217591471617), np.float64(0.9684647212193732)]	[np.float64(18.089070062779815), np.float64(26.631685390701335), np.float64(12.507955191826644), np.float64(7.887306397437774)]	117	[580719, 580731, 580762]	0.730952380952381	0.37155963302752293	0.5083226249887935
PF3D7_1014700.1	1.762430954401219	0.08152808541712128	0.14368762139220118	1.0082947061138898e-16	0.0009594009537136533	596448	[np.float64(0.7887256132237404), np.float64(0.7446975228733326), np.float64(0.905066046133411), np.float64(0.8451235688830812)]	[np.float64(0.06658249092582588), np.float64(0.11557299697563485), np.float64(0.06747286586356446), np.float64(0.052626924704880174)]	1011	[596355, 596363]	0.7246022031823746	0.38071065989847713	0.5254064343531348
PF3D7_1014800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1014900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1015000.1	0.3531931264793587	0.5929596719070402	0.2094292803970223	1.120546995465658e-06	0.33801818995266153	612782	[inf, inf, np.float64(0.8495978706296088), np.float64(0.9110549736152768)]	[np.float64(1.2144196505116425), np.float64(4.203709399753945), np.float64(0.28788422291550286), np.float64(0.6310176534788682)]	40	[612455]	0.84375	0.15625	0.18518518518518517
PF3D7_1015100.1	0.6906880524651815	0.20317460317460317	0.14033027097705275	0.021699685363040955	0.015383237601363233	612283	[np.float64(0.9765781723745292), np.float64(0.8166251121668892), np.float64(0.9194490954891701), np.float64(0.9380988407593154)]	[np.float64(1.609780503627991), np.float64(10.496943133408585), np.float64(1.651294678736338), np.float64(7.64508419682036)]	78	[612377, 612388, 614237, 614248]	0.6568516421291052	0.2639593908629441	0.40185541746893055
PF3D7_1015200.3	0.0	0.0	0.0	0.0	0.0	0	[]	[]	70	[]	0.0	0.0	0.0
PF3D7_1015200.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	70	[]	0.0	0.0	0.0
PF3D7_1015200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	64	[614237, 614248]	0.0	0.0	0.0
PF3D7_1015300.1	1.855609323847326	0.07734039162131685	0.14351355180251915	0.0012967719984086528	0.9255171012747305	620619	[np.float64(0.5877990676393297), np.float64(0.5957542538173661), np.float64(0.6095273272408852), np.float64(0.6948399812798702)]	[np.float64(0.10603326270639853), np.float64(0.12787788945901113), np.float64(0.08840742221744935), np.float64(0.08697003723818733)]	230	[620544, 620556]	0.8855869242199108	0.5759577278731836	0.6503683739239137
PF3D7_1015400.1	2.5365489714552294	0.240265569378399	0.609445382882883	1.4186839038280444e-13	0.8203624737196786	624020	[np.float64(0.9182840151943086), np.float64(0.9369355050781244), np.float64(0.8880405629925332), np.float64(0.8083121616349552)]	[np.float64(0.2319006872795867), np.float64(0.0670792036769144), np.float64(0.46344924652777664), np.float64(0.2444671366500371)]	84	[620544, 620556, 623879, 623923]	0.8429035752979416	0.4914893617021277	0.5830908494229612
PF3D7_1015500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[623885, 626346, 626493, 626301]	0.0	0.0	0.0
PF3D7_1015600.1	0.9229161161486026	0.1337748326480414	0.12346294898595965	0.08969499276712824	0.12394706086925499	626325	[np.float64(0.977180310810554), np.float64(0.9415997364197004), np.float64(0.9844268232215199), np.float64(0.9792056952467929)]	[np.float64(1.5637310013085552), np.float64(1.124401139818115), np.float64(2.0999691489094485), np.float64(2.1594859457225755)]	1059	[626346, 626493, 626728, 626301, 628497]	0.7405498281786941	0.30296272698311566	0.4091051208913534
PF3D7_1015700.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1015700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1015800.1	2.239011917261432	0.19858956639271597	0.4446444057970714	6.0800632030088e-54	0.5514230204639674	635740	[np.float64(0.7446621353329402), np.float64(0.6744791645407742), np.float64(0.836028104349353), np.float64(0.8717209400365216)]	[np.float64(0.13985011727943394), np.float64(0.16011325478654326), np.float64(0.20035767060338353), np.float64(0.17561418269332368)]	688	[635633, 635675]	0.776500638569604	0.4304577464788732	0.55435594653447
PF3D7_1015900.1	1.1594661056013336	0.17886734366619964	0.20739062237990386	9.446706858296277e-67	1.0091942594576958e-11	639375	[np.float64(0.9004546484797409), np.float64(0.8837402001461612), np.float64(0.8484056667166091), np.float64(0.8566346179933728)]	[np.float64(0.09331999732511846), np.float64(0.1081004452853146), np.float64(0.08717506986934494), np.float64(0.09215498748189521)]	35240	[639099, 639267, 639279, 639291, 639383, 639432]	0.6818861955452953	0.35712326744161516	0.5237285485095184
PF3D7_1016000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_1016100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1016200.1	1.1512920366635584	0.11448745022810439	0.13180848974553208	0.08448760077378314	0.031212735199596064	648052	[np.float64(0.972510290626958), np.float64(0.6209524597101193), np.float64(0.9563869183100528), np.float64(0.9791886700435661)]	[np.float64(0.01676619456602185), np.float64(0.16760636522187505), np.float64(0.026787062318270258), np.float64(0.022049693588525193)]	291	[647955, 647964]	0.6235093696763203	0.3311582381729201	0.53111990657788
PF3D7_1016300.1	4.11262010571607	0.053214912048705425	0.21885271721541827	1.096508868838745e-197	0.027949405554862264	648973	[np.float64(0.9959803889519249), np.float64(0.9940817947022464), np.float64(0.4967157768199085), np.float64(0.5463987097044921)]	[np.float64(235.3041849442661), np.float64(229.9369720960762), np.float64(2.601117867413672), np.float64(2.9243288781797974)]	2170	[647740, 647760, 648744, 649057, 651548]	0.6664845670581807	0.31145113524185586	0.4673043467706699
PF3D7_1016400.1	2.839618084829428	0.039589138690535645	0.11241803418846544	1.9316043758271593e-11	0.2792293174707842	656098	[np.float64(0.9810490625545393), np.float64(0.9838625643084764), np.float64(0.9825250925775512), np.float64(0.9515450717056544)]	[np.float64(89.68753260318844), np.float64(35.15394063432815), np.float64(138.30750947665007), np.float64(40.09549782407914)]	473	[656163, 656179]	0.9152768512341561	0.47435294117647053	0.5182617046818727
PF3D7_1016500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_1016600.1	1.6427910978515619	0.08272350396539294	0.1358974358974359	0.08104192128720175	0.1447498885213143	665229	[np.float64(0.922740783830752), np.float64(0.9880267275374701), np.float64(0.9815914267904136), np.float64(0.9471390402970513)]	[np.float64(13.84999756165888), np.float64(3.398488346105285), np.float64(14.101380375182805), np.float64(14.941904922301033)]	72	[665273, 665291]	0.9362745098039216	0.3709677419354839	0.39621685526093564
PF3D7_1016700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_1016800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1016900.1	2.7993179622719357	0.04050885836066526	0.11339717484013995	6.127887855313219e-34	0.8266797719156045	680788	[np.float64(0.9312069090749809), np.float64(0.9381583279177996), np.float64(0.9848961775701865), np.float64(0.9185191768210514)]	[np.float64(17.129047834641597), np.float64(14.620094527393533), np.float64(200.85635684642173), np.float64(184.58553967116282)]	1247	[680838, 680854]	0.8999698704429044	0.547845142439737	0.6087372038023058
PF3D7_1017000.1	1.2861402543443212	0.060728487070812895	0.07810535180720111	0.17083589457759238	0.060759458671567	689371	[np.float64(0.6811550236733478), np.float64(0.7276798294603617), np.float64(0.6694848915097684), np.float64(0.7018484496084139)]	[np.float64(0.041813301104106214), np.float64(0.23186482518101253), np.float64(0.07232302615069751), np.float64(0.044687928738540356)]	170	[689236, 689320]	0.728476821192053	0.41956521739130437	0.5759486166007904
PF3D7_1017100.1	1.6401586341154322	0.28341501976284583	0.46484559170202744	0.008836519285954261	0.5366993192269058	689561	[np.float64(0.9335664625405838), np.float64(0.9119372107343148), np.float64(0.9916211041926871), np.float64(0.9803747932704919)]	[np.float64(2.3394128150061233), np.float64(9.45377741277808), np.float64(3.7596604446751156), np.float64(3.8249809422239287)]	50	[689626, 689642]	0.8609271523178808	0.6164383561643835	0.7160168598524762
PF3D7_1017200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[694432, 694450, 694502]	0.0	0.0	0.0
PF3D7_1017300.1	2.681488271635944	0.07145061728395061	0.191593992248062	0.0029893971778677704	0.04064810782821244	694288	[np.float64(0.9412218017459768), np.float64(0.9610339841263003), np.float64(0.9809288779073863), np.float64(0.986843959501364)]	[np.float64(22.60812277663723), np.float64(3.5369004578480965), np.float64(1.8268824593520965), np.float64(14.043839320033273)]	69	[694436]	0.8666666666666666	0.3452380952380953	0.39835164835164844
PF3D7_1017300.2	2.98686713606852	0.060017378351539225	0.17926393499120277	0.0015973014169402442	0.050229582023208354	694290	[np.float64(0.938396055939698), np.float64(0.9690119240597258), np.float64(0.8368216069051119), np.float64(0.9819911889629898)]	[np.float64(23.53634682205229), np.float64(4.001592939719222), np.float64(2.464384378536445), np.float64(11.623970477656004)]	73	[694436]	0.8666666666666666	0.3452380952380953	0.39835164835164844
PF3D7_1017400.1	1.6343648478761297	0.11902470803399595	0.19452979883948254	8.408137031061575e-06	0.09848736856072393	697278	[np.float64(0.8677773684954027), np.float64(0.9047371247790161), np.float64(0.9813216946746757), np.float64(0.9742184850289343)]	[np.float64(31.35873220091261), np.float64(40.360340556250456), np.float64(7.301350663719942), np.float64(27.238319406664257)]	293	[697305, 697351, 697366, 697382, 697346]	0.7390776699029126	0.416005291005291	0.5628708699316253
PF3D7_1017500.1	4.36633752474993	0.14713627386438444	0.6424466338259442	2.3756570746450225e-17	0.2055928237311758	702949	[np.float64(0.8362137307386142), np.float64(0.7313817703138568), np.float64(0.9505996487747832), np.float64(0.9260346161220989)]	[np.float64(0.19686823847138507), np.float64(0.16344483838710133), np.float64(0.40057445401074276), np.float64(0.3637064593215634)]	51	[702806, 702819, 702826]	0.6037735849056604	0.26865671641791045	0.4449626865671642
PF3D7_1017600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[709204]	0.0	0.0	0.0
PF3D7_1017700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[709204]	0.0	0.0	0.0
PF3D7_1017800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	41	[710768, 710776]	0.0	0.0	0.0
PF3D7_1017900.1	1.3351394729208774	0.2094947934947935	0.2797047681663066	0.045324769585506706	0.34205378544387616	718044	[np.float64(0.7254644071448348), np.float64(0.7859330192953866), np.float64(0.719125088420649), np.float64(0.8378996099666585)]	[np.float64(0.061851928658417335), np.float64(0.058730418900940176), np.float64(0.09321864644100805), np.float64(0.06970069409313223)]	151	[717985, 717993, 718401]	0.8762589928057554	0.5496688741721855	0.6272904229058602
